tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
5123,-2.9041748,-273.76184,-94.55177,2092.983,-127.31763,1,1645.6533894186548,0.014434814,-0.22281647,0.80326504,-0.13218679999999994,0.5719799999999964,-0.0003508000000000955,-0.08822999999999581,-0.0007018000000003077,-0.17646599999997648,0.2232835487860122,0.0,0.80326504,2.6656619429326263,0.048290489798630785,-22.3084412,-973.899186,0.5870557643820865,-1.0,-1.0,1,7.0,1.8911424117691606,0.46522840178196045,-97.3899186,-2.23084412,0,0,-3.3263803273333328,0.4988572277666029,-4.5390625,-1.5840912,2.9549713,-0.17787312221851403,0.7202082660108724,-90.77521843666666,3.1638841998162994,-99.96391,-83.54759,16.41632,0.5247661067883737,-0.01740098125229217,-0.009359251170568563,0.04994933587725145,-0.2424012000000002,0.1318359,0.3742371000000002,-1.313030694743901,4.451401770850303,0.05037197324414713,0.15350606771845143,-0.281179999999992,0.8799360000000007,1.1611159999999927,1.9488514458984325,5.902999125019647,0.09376333818079055,0.1409670999492608,0.0,0.9070362374044608,0.9070362374044608,2.385844748933991,7.007407168740125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5124,-2.9920654,-276.10577,-94.15592,2091.7454,-127.37097,1,1645.6533894186548,0.014434814,-0.22281647,0.80326504,-0.08789060000000015,0.39585000000001,0.044296199999999786,-0.17612999999998635,0.04464699999999988,-0.08789999999999054,0.2232835487860122,0.0,0.80326504,2.6511331087859307,0.053239008651634105,-25.300506600000002,-1068.055106,0.40548980266878226,-1.0,1.0,0,7.0,1.9046089428846877,0.46078032307900424,-96.8091196,-2.3716415399999997,0,0,-3.3263803273333328,0.4988572277666029,-4.5390625,-1.5840912,2.9549713,-0.17787312221851403,0.7202082660108724,-90.77521843666666,3.1638841998162994,-99.96391,-83.54759,16.41632,0.5247661067883737,-0.01740098125229217,-0.009359251170568563,0.04994933587725145,-0.2424012000000002,0.1318359,0.3742371000000002,-1.313030694743901,4.451401770850303,0.05037197324414713,0.15350606771845143,-0.281179999999992,0.8799360000000007,1.1611159999999927,1.9488514458984325,5.902999125019647,0.09376333818079055,0.1409670999492608,0.0,0.9070362374044608,0.9070362374044608,2.385844748933991,7.007407168740125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5125,-3.079956,-278.5006,-93.54,2090.6233,-127.4173,1,1645.6533894186548,0.014434814,-0.22281647,0.80326504,-0.08789060000000015,0.6159199999999885,0.0,0.22006999999997845,-0.044296199999999786,0.3961999999999648,0.2232835487860122,0.0,0.80326504,2.6450832893879057,0.059595585865662826,-28.3804626,-1161.595106,0.6221593075477903,1.0,0.0,1,8.0,1.888251899386752,0.43777379279369405,-96.2063136,-2.51243896,0,1,-3.3263803273333328,0.4988572277666029,-4.5390625,-1.5840912,2.9549713,-0.17787312221851403,0.7202082660108724,-90.77521843666666,3.1638841998162994,-99.96391,-83.54759,16.41632,0.5247661067883737,-0.01740098125229217,-0.009359251170568563,0.04994933587725145,-0.2424012000000002,0.1318359,0.3742371000000002,-1.313030694743901,4.451401770850303,0.05037197324414713,0.15350606771845143,-0.281179999999992,0.8799360000000007,1.1611159999999927,1.9488514458984325,5.902999125019647,0.09376333818079055,0.1409670999492608,0.0,0.9070362374044608,0.9070362374044608,2.385844748933991,7.007407168740125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5126,-3.1678467,-280.94214,-93.18775,2089.6057,-127.46326,1,1645.6533894186548,0.014434814,-0.22281647,0.80326504,-0.08789069999999999,0.35225000000001216,-9.999999983634211e-08,-0.2636699999999763,-9.999999983634211e-08,-0.48373999999995476,0.2232835487860122,0.0,0.80326504,2.6455131171854247,0.06426961219023064,-31.5483093,-1254.782856,0.36304935979353903,-1.0,-1.0,1,9.0,1.8271008174577457,0.4135047032032357,-95.62548000000001,-2.64441223,0,0,-3.3263803273333328,0.4988572277666029,-4.5390625,-1.5840912,2.9549713,-0.17787312221851403,0.7202082660108724,-90.77521843666666,3.1638841998162994,-99.96391,-83.54759,16.41632,0.5247661067883737,-0.01740098125229217,-0.009359251170568563,0.04994933587725145,-0.2424012000000002,0.1318359,0.3742371000000002,-1.313030694743901,4.451401770850303,0.05037197324414713,0.15350606771845143,-0.281179999999992,0.8799360000000007,1.1611159999999927,1.9488514458984325,5.902999125019647,0.09376333818079055,0.1409670999492608,0.0,0.9070362374044608,0.9070362374044608,2.385844748933991,7.007407168740125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5127,-3.256073,-283.42688,-92.65972,2088.682,-127.50928,1,1645.6533894186548,0.014434814,-0.22281647,0.80326504,-0.08822630000000009,0.5280300000000011,-0.0003356000000001025,0.17577999999998895,-0.00033550000000026614,0.43944999999996526,0.2232835487860122,0.0,0.80326504,2.651277503016321,0.0661845913763166,-34.8043823,-1347.442576,0.5353499424784607,1.0,-1.0,1,9.0,1.7444035570082517,0.38132009118736826,-95.0446464,-2.7720245300000004,0,1,-3.3263803273333328,0.4988572277666029,-4.5390625,-1.5840912,2.9549713,-0.17787312221851403,0.7202082660108724,-90.77521843666666,3.1638841998162994,-99.96391,-83.54759,16.41632,0.5247661067883737,-0.01740098125229217,-0.009359251170568563,0.04994933587725145,-0.2424012000000002,0.1318359,0.3742371000000002,-1.313030694743901,4.451401770850303,0.05037197324414713,0.15350606771845143,-0.281179999999992,0.8799360000000007,1.1611159999999927,1.9488514458984325,5.902999125019647,0.09376333818079055,0.1409670999492608,0.0,0.9070362374044608,0.9070362374044608,2.385844748933991,7.007407168740125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5128,-3.3000183,-285.9511,-92.48394,2087.8433,-127.55481,1,1645.6533894186548,0.014434814,-0.22281647,0.80326504,-0.043945299999999854,0.17577999999998895,0.04428100000000024,-0.35225000000001216,0.04461660000000034,-0.5280300000000011,0.2232835487860122,0.0,0.80326504,2.6602964645504676,0.06464231451357753,-38.1044006,-1439.926516,0.18118994947867859,-1.0,1.0,1,9.0,1.6049324887517322,0.33513526201908816,-94.5078614,-2.8908142000000003,0,0,-3.3263803273333328,0.4988572277666029,-4.5390625,-1.5840912,2.9549713,-0.17787312221851403,0.7202082660108724,-90.77521843666666,3.1638841998162994,-99.96391,-83.54759,16.41632,0.5247661067883737,-0.01740098125229217,-0.009359251170568563,0.04994933587725145,-0.2424012000000002,0.1318359,0.3742371000000002,-1.313030694743901,4.451401770850303,0.05037197324414713,0.15350606771845143,-0.281179999999992,0.8799360000000007,1.1611159999999927,1.9488514458984325,5.902999125019647,0.09376333818079055,0.1409670999492608,0.0,0.9070362374044608,0.9070362374044608,2.385844748933991,7.007407168740125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5129,-3.3000183,-288.51172,-92.439995,2087.083,-127.59863,1,1645.6533894186548,0.014434814,-0.22281647,0.80326504,0.0,0.043945000000007894,0.043945299999999854,-0.13183499999998105,-0.0003357000000003829,0.2204150000000311,0.2232835487860122,0.0,0.80326504,2.6714698326576736,0.04550927579483974,-41.404418899999996,-1532.366511,0.043945000000007894,-1.0,1.0,0,8.0,1.403023460090149,0.2813358718902554,-94.0282739,-2.99202575,0,0,-3.3263803273333328,0.4988572277666029,-4.5390625,-1.5840912,2.9549713,-0.17787312221851403,0.7202082660108724,-90.77521843666666,3.1638841998162994,-99.96391,-83.54759,16.41632,0.5247661067883737,-0.01740098125229217,-0.009359251170568563,0.04994933587725145,-0.2424012000000002,0.1318359,0.3742371000000002,-1.313030694743901,4.451401770850303,0.05037197324414713,0.15350606771845143,-0.281179999999992,0.8799360000000007,1.1611159999999927,1.9488514458984325,5.902999125019647,0.09376333818079055,0.1409670999492608,0.0,0.9070362374044608,0.9070362374044608,2.385844748933991,7.007407168740125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5130,-3.3000183,-291.10596,-92.439995,2086.395,-127.64264,1,1645.6533894186548,0.014434814,-0.22281647,0.80326504,0.0,0.0,0.0,-0.043945000000007894,-0.043945299999999854,0.08788999999997316,0.2232835487860122,0.0,0.80326504,2.6842805475024245,0.026461366775623968,-44.704437199999994,-1624.806506,0.0,-1.0,0.0,0,7.0,1.2150648800213226,0.23808462862116508,-93.63668,-3.07123108,0,0,-3.3263803273333328,0.4988572277666029,-4.5390625,-1.5840912,2.9549713,-0.17787312221851403,0.7202082660108724,-90.77521843666666,3.1638841998162994,-99.96391,-83.54759,16.41632,0.5247661067883737,-0.01740098125229217,-0.009359251170568563,0.04994933587725145,-0.2424012000000002,0.1318359,0.3742371000000002,-1.313030694743901,4.451401770850303,0.05037197324414713,0.15350606771845143,-0.281179999999992,0.8799360000000007,1.1611159999999927,1.9488514458984325,5.902999125019647,0.09376333818079055,0.1409670999492608,0.0,0.9070362374044608,0.9070362374044608,2.385844748933991,7.007407168740125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5131,-3.3000183,-293.7307,-92.439995,2085.7734,-127.68689,1,1645.6533894186548,0.014434814,-0.22281647,0.80326504,0.0,0.0,0.0,0.0,0.0,0.043945000000007894,0.2232835487860122,0.0,0.80326504,2.6977035956717144,0.01918358792620164,-48.00445549999999,-1717.2465009999999,0.0,0.0,0.0,1,7.0,0.9994708245785546,0.1923915795411986,-93.3022835,-3.1372177100000003,0,0,-3.3263803273333328,0.4988572277666029,-4.5390625,-1.5840912,2.9549713,-0.17787312221851403,0.7202082660108724,-90.77521843666666,3.1638841998162994,-99.96391,-83.54759,16.41632,0.5247661067883737,-0.01740098125229217,-0.009359251170568563,0.04994933587725145,-0.2424012000000002,0.1318359,0.3742371000000002,-1.313030694743901,4.451401770850303,0.05037197324414713,0.15350606771845143,-0.281179999999992,0.8799360000000007,1.1611159999999927,1.9488514458984325,5.902999125019647,0.09376333818079055,0.1409670999492608,0.0,0.9070362374044608,0.9070362374044608,2.385844748933991,7.007407168740125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5132,-3.3000183,-296.38367,-92.439995,2085.213,-127.70917,1,1645.6533894186548,0.014434814,-0.22281647,0.80326504,0.0,0.0,0.0,0.0,0.0,0.0,0.2232835487860122,0.0,0.80326504,2.711603654537243,0.02289793821432859,-51.30447379999999,-1809.6864959999998,0.0,0.0,0.0,0,6.0,0.7955448530731845,0.14845888700282997,-93.03390800000001,-3.19002074,0,0,-3.3263803273333328,0.4988572277666029,-4.5390625,-1.5840912,2.9549713,-0.17787312221851403,0.7202082660108724,-90.77521843666666,3.1638841998162994,-99.96391,-83.54759,16.41632,0.5247661067883737,-0.01740098125229217,-0.009359251170568563,0.04994933587725145,-0.2424012000000002,0.1318359,0.3742371000000002,-1.313030694743901,4.451401770850303,0.05037197324414713,0.15350606771845143,-0.281179999999992,0.8799360000000007,1.1611159999999927,1.9488514458984325,5.902999125019647,0.09376333818079055,0.1409670999492608,0.0,0.9070362374044608,0.9070362374044608,2.385844748933991,7.007407168740125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
