tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
3384,-11.81134,1231.3988,-79.35425,285.6926,129.55199,1,440.0432635198632,-0.14042664,0.29490662,1.221839,0.0,0.0,0.0,-0.041880000000006135,0.0,-0.04187000000001717,0.32663367208772887,0.0,1.221839,3.238492470347888,0.16827009668955123,-118.0296,-796.8043939999999,0.0,-1.0,0.0,0,4.0,0.49612881671132714,0.01766659119480805,-79.6804394,-11.802959999999999,0,0,1.5690322996333337,5.799953662968042,-11.81134,10.175751,21.987091,-0.514622058275492,-0.16137506220757425,-29.67695610954,38.50318469203297,-81.19343,12.357208,93.550638,-0.19276280801261278,-1.7640009871036746,0.03084505618729097,0.20076628521174028,-0.5016023000000001,0.7103275,1.2119298,0.8209233398530913,1.402829212979785,0.3116210635451505,0.9784738759405613,-2.2992320000000035,4.806854999999999,7.106087000000002,2.0068389023447364,6.884312149788228,0.5666506781421875,0.8797362701474786,0.0,4.808488363723675,4.808488363723675,2.592408561196291,7.851922019591436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3385,-11.81134,1230.3368,-79.35425,283.01257,131.31117,1,440.0432635198632,-0.14042664,0.29490662,1.221839,0.0,0.0,0.0,0.0,0.0,0.041880000000006135,0.32663367208772887,0.0,1.221839,3.377146587475894,0.19394816471357715,-129.84094,-876.1586439999999,0.0,0.0,0.0,1,5.0,0.30086958283806825,0.01324994339610676,-79.53411539999999,-11.807149999999998,0,0,1.5690322996333337,5.799953662968042,-11.81134,10.175751,21.987091,-0.514622058275492,-0.16137506220757425,-29.67695610954,38.50318469203297,-81.19343,12.357208,93.550638,-0.19276280801261278,-1.7640009871036746,0.03084505618729097,0.20076628521174028,-0.5016023000000001,0.7103275,1.2119298,0.8209233398530913,1.402829212979785,0.3116210635451505,0.9784738759405613,-2.2992320000000035,4.806854999999999,7.106087000000002,2.0068389023447364,6.884312149788228,0.5666506781421875,0.8797362701474786,0.0,4.808488363723675,4.808488363723675,2.592408561196291,7.851922019591436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3386,-11.81134,1229.4183,-79.35425,280.24686,133.12662,1,440.0432635198632,-0.14042664,0.29490662,1.221839,0.0,0.0,0.0,0.0,0.0,0.0,0.32663367208772887,0.0,1.221839,3.4334607550691096,0.22381386920436178,-141.65228,-955.5128939999998,0.0,0.0,0.0,0,5.0,0.12622671905603902,0.0,-79.4379509,-11.81134,0,0,1.5690322996333337,5.799953662968042,-11.81134,10.175751,21.987091,-0.514622058275492,-0.16137506220757425,-29.67695610954,38.50318469203297,-81.19343,12.357208,93.550638,-0.19276280801261278,-1.7640009871036746,0.03084505618729097,0.20076628521174028,-0.5016023000000001,0.7103275,1.2119298,0.8209233398530913,1.402829212979785,0.3116210635451505,0.9784738759405613,-2.2992320000000035,4.806854999999999,7.106087000000002,2.0068389023447364,6.884312149788228,0.5666506781421875,0.8797362701474786,0.0,4.808488363723675,4.808488363723675,2.592408561196291,7.851922019591436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3387,-11.81134,1228.6318,-79.35425,277.4022,134.9939,1,440.0432635198632,-0.14042664,0.29490662,1.221839,0.0,0.0,0.0,0.0,0.0,0.0,0.32663367208772887,0.0,1.221839,3.49247868483117,0.25628498944110245,-153.46362,-1034.8671439999998,0.0,0.0,0.0,0,5.0,0.04836443962523633,0.0,-79.3961344,-11.81134,0,0,1.5690322996333337,5.799953662968042,-11.81134,10.175751,21.987091,-0.514622058275492,-0.16137506220757425,-29.67695610954,38.50318469203297,-81.19343,12.357208,93.550638,-0.19276280801261278,-1.7640009871036746,0.03084505618729097,0.20076628521174028,-0.5016023000000001,0.7103275,1.2119298,0.8209233398530913,1.402829212979785,0.3116210635451505,0.9784738759405613,-2.2992320000000035,4.806854999999999,7.106087000000002,2.0068389023447364,6.884312149788228,0.5666506781421875,0.8797362701474786,0.0,4.808488363723675,4.808488363723675,2.592408561196291,7.851922019591436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3388,-11.81134,1227.9664,-79.35425,274.4853,136.90857,1,440.0432635198632,-0.14042664,0.29490662,1.221839,0.0,0.0,0.0,0.0,0.0,0.0,0.32663367208772887,0.0,1.221839,3.5520450417893232,0.2916705379180582,-165.27496,-1114.221394,0.0,0.0,0.0,0,4.0,0.03973542428777672,0.0,-79.383569,-11.81134,0,0,1.5690322996333337,5.799953662968042,-11.81134,10.175751,21.987091,-0.514622058275492,-0.16137506220757425,-29.67695610954,38.50318469203297,-81.19343,12.357208,93.550638,-0.19276280801261278,-1.7640009871036746,0.03084505618729097,0.20076628521174028,-0.5016023000000001,0.7103275,1.2119298,0.8209233398530913,1.402829212979785,0.3116210635451505,0.9784738759405613,-2.2992320000000035,4.806854999999999,7.106087000000002,2.0068389023447364,6.884312149788228,0.5666506781421875,0.8797362701474786,0.0,4.808488363723675,4.808488363723675,2.592408561196291,7.851922019591436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3389,-11.76944,1227.412,-79.39613,271.50195,138.86687,1,440.0432635198632,-0.14042664,0.29490662,1.221839,0.04190000000000005,-0.041880000000006135,0.04190000000000005,-0.041880000000006135,0.04190000000000005,-0.041880000000006135,0.32663367208772887,0.0,1.221839,3.611464449845777,0.31703230675313687,-177.0444,-1193.617524,0.059241407815821844,-1.0,1.0,1,5.0,0.035320006291629825,0.01324994339610676,-79.37938,-11.80715,1,0,1.5690322996333337,5.799953662968042,-11.81134,10.175751,21.987091,-0.514622058275492,-0.16137506220757425,-29.67695610954,38.50318469203297,-81.19343,12.357208,93.550638,-0.19276280801261278,-1.7640009871036746,0.03084505618729097,0.20076628521174028,-0.5016023000000001,0.7103275,1.2119298,0.8209233398530913,1.402829212979785,0.3116210635451505,0.9784738759405613,-2.2992320000000035,4.806854999999999,7.106087000000002,2.0068389023447364,6.884312149788228,0.5666506781421875,0.8797362701474786,0.0,4.808488363723675,4.808488363723675,2.592408561196291,7.851922019591436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3390,-11.72757,1226.9587,-79.52145,268.4575,140.86528,1,440.0432635198632,-0.14042664,0.29490662,1.221839,0.04186999999999941,-0.1253200000000021,-3.0000000000640625e-05,-0.08343999999999596,-0.04193000000000069,-0.04155999999998983,0.32663367208772887,0.0,1.221839,3.6698500269902565,0.32613237509107845,-188.77197,-1273.138974,0.13212947929966454,-1.0,-1.0,0,5.0,0.05505220190365655,0.028271949211581254,-79.387723,-11.798773,0,0,1.5690322996333337,5.799953662968042,-11.81134,10.175751,21.987091,-0.514622058275492,-0.16137506220757425,-29.67695610954,38.50318469203297,-81.19343,12.357208,93.550638,-0.19276280801261278,-1.7640009871036746,0.03084505618729097,0.20076628521174028,-0.5016023000000001,0.7103275,1.2119298,0.8209233398530913,1.402829212979785,0.3116210635451505,0.9784738759405613,-2.2992320000000035,4.806854999999999,7.106087000000002,2.0068389023447364,6.884312149788228,0.5666506781421875,0.8797362701474786,0.0,4.808488363723675,4.808488363723675,2.592408561196291,7.851922019591436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3391,-11.602249,1226.5975,-79.688644,265.35632,142.90092,1,440.0432635198632,-0.14042664,0.29490662,1.221839,0.12532099999999957,-0.16719399999999496,0.08345100000000016,-0.04187399999999286,0.0834810000000008,0.0415660000000031,0.32663367208772887,0.0,1.221839,3.72714542807225,0.3144912569330577,-200.374219,-1352.827618,0.20894780850010897,-1.0,1.0,0,4.0,0.11006014795171105,0.06772950815059954,-79.41278539999999,-11.7778639,1,0,1.5690322996333337,5.799953662968042,-11.81134,10.175751,21.987091,-0.514622058275492,-0.16137506220757425,-29.67695610954,38.50318469203297,-81.19343,12.357208,93.550638,-0.19276280801261278,-1.7640009871036746,0.03084505618729097,0.20076628521174028,-0.5016023000000001,0.7103275,1.2119298,0.8209233398530913,1.402829212979785,0.3116210635451505,0.9784738759405613,-2.2992320000000035,4.806854999999999,7.106087000000002,2.0068389023447364,6.884312149788228,0.5666506781421875,0.8797362701474786,0.0,4.808488363723675,4.808488363723675,2.592408561196291,7.851922019591436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3392,-11.476929,1226.3202,-79.85584,262.20297,144.97081,1,440.0432635198632,-0.14042664,0.29490662,1.221839,0.12532000000000032,-0.16719600000000412,-9.999999992515995e-07,-2.00000000916134e-06,-0.08345199999999942,0.0418719999999837,0.32663367208772887,0.0,1.221839,3.7821893295550204,0.275422027993154,-211.85114800000002,-1432.683458,0.20894880908012245,-1.0,-1.0,0,3.0,0.17760936328120192,0.11525029262127098,-79.4587564,-11.744422799999999,0,0,1.5690322996333337,5.799953662968042,-11.81134,10.175751,21.987091,-0.514622058275492,-0.16137506220757425,-29.67695610954,38.50318469203297,-81.19343,12.357208,93.550638,-0.19276280801261278,-1.7640009871036746,0.03084505618729097,0.20076628521174028,-0.5016023000000001,0.7103275,1.2119298,0.8209233398530913,1.402829212979785,0.3116210635451505,0.9784738759405613,-2.2992320000000035,4.806854999999999,7.106087000000002,2.0068389023447364,6.884312149788228,0.5666506781421875,0.8797362701474786,0.0,4.808488363723675,4.808488363723675,2.592408561196291,7.851922019591436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3393,-11.225967,1226.1184,-80.064926,259.0014,147.07236,1,440.0432635198632,-0.14042664,0.29490662,1.221839,0.25096199999999946,-0.20908599999999922,0.12564199999999914,-0.0418899999999951,0.1256429999999984,-0.041887999999985936,0.32663367208772887,0.0,1.221839,3.8350079670582247,0.18963853180699927,-223.07711500000002,-1512.748384,0.3266479463275399,-1.0,1.0,0,2.0,0.25602077432028003,0.1970888179725898,-79.52982399999999,-11.6858855,0,0,1.5690322996333337,5.799953662968042,-11.81134,10.175751,21.987091,-0.514622058275492,-0.16137506220757425,-29.67695610954,38.50318469203297,-81.19343,12.357208,93.550638,-0.19276280801261278,-1.7640009871036746,0.03084505618729097,0.20076628521174028,-0.5016023000000001,0.7103275,1.2119298,0.8209233398530913,1.402829212979785,0.3116210635451505,0.9784738759405613,-2.2992320000000035,4.806854999999999,7.106087000000002,2.0068389023447364,6.884312149788228,0.5666506781421875,0.8797362701474786,0.0,4.808488363723675,4.808488363723675,2.592408561196291,7.851922019591436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
