tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
43786,11.127441,773.6023,156.73303,-1588.1089,-415.96875,76561199038314474,1,1018.277637114406,-0.035369873,0.0,0.042400602,0.0,0.0,0.0,0.0,0.0,0.0,0.035369873,0.0,0.042400602,3.1249776655201904,1.8727865666570296e-05,111.27441000000002,1567.3303000000003,0.0,0.0,0.0,0,0.0,0.0,0.0,156.73303,11.127441,0,0,3.7470600213466665,3.594371698684094,-0.32992554,11.404846,11.734771539999999,0.5104959182381861,-0.9071282689251117,164.7441736333333,5.578588256439564,155.54477,179.89905,24.35427999999999,0.6564821373349184,0.33651864262284903,-0.03745435494983277,0.18873603457077984,-0.7522125000000002,1.1089172,1.8611297000000002,1.40350729707058,12.3724379321354,0.024468862876254105,0.47873095522360615,-2.3363399999999785,1.6235700000000008,3.9599099999999794,-1.3348174744209926,6.4829301786607,0.28868848126649943,0.42800955793205664,0.0,2.3363399999999785,2.3363399999999785,2.076813833124267,4.756842460379833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43787,11.127441,770.70874,156.73303,-1586.9286,-415.96875,76561199038314474,1,1018.277637114406,-0.035369873,0.0,0.042400602,0.0,0.0,0.0,0.0,0.0,0.0,0.035369873,0.0,0.042400602,3.125027610054006,1.9361951410678376e-05,122.40185100000002,1724.0633300000004,0.0,0.0,0.0,0,0.0,0.0,0.0,156.73303,11.127441,0,0,3.7470600213466665,3.594371698684094,-0.32992554,11.404846,11.734771539999999,0.5104959182381861,-0.9071282689251117,164.7441736333333,5.578588256439564,155.54477,179.89905,24.35427999999999,0.6564821373349184,0.33651864262284903,-0.03745435494983277,0.18873603457077984,-0.7522125000000002,1.1089172,1.8611297000000002,1.40350729707058,12.3724379321354,0.024468862876254105,0.47873095522360615,-2.3363399999999785,1.6235700000000008,3.9599099999999794,-1.3348174744209926,6.4829301786607,0.28868848126649943,0.42800955793205664,0.0,2.3363399999999785,2.3363399999999785,2.076813833124267,4.756842460379833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43788,11.127441,767.81683,156.8913,-1585.7444,-415.96875,76561199038314474,1,1018.277637114406,-0.035369873,0.0,0.042400602,0.0,0.15826999999998748,0.0,0.15826999999998748,0.0,0.15826999999998748,0.035369873,0.0,0.042400602,3.1249756940014928,2.1484486012909232e-05,133.52929200000003,1880.9546300000004,0.15826999999998748,1.0,0.0,1,1.0,0.05004936852748048,0.0,156.74885700000002,11.127441,0,0,3.7470600213466665,3.594371698684094,-0.32992554,11.404846,11.734771539999999,0.5104959182381861,-0.9071282689251117,164.7441736333333,5.578588256439564,155.54477,179.89905,24.35427999999999,0.6564821373349184,0.33651864262284903,-0.03745435494983277,0.18873603457077984,-0.7522125000000002,1.1089172,1.8611297000000002,1.40350729707058,12.3724379321354,0.024468862876254105,0.47873095522360615,-2.3363399999999785,1.6235700000000008,3.9599099999999794,-1.3348174744209926,6.4829301786607,0.28868848126649943,0.42800955793205664,0.0,2.3363399999999785,2.3363399999999785,2.076813833124267,4.756842460379833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43789,11.246567,764.9257,157.28714,-1584.5582,-415.96875,76561199038314474,1,1018.277637114406,-0.035369873,0.0,0.042400602,0.1191260000000014,0.39583999999999264,0.1191260000000014,0.23757000000000517,0.1191260000000014,0.07930000000001769,0.035369873,0.0,0.042400602,3.12501249867902,2.155060042411087e-05,144.77585900000003,2038.2417700000003,0.41337671617544514,1.0,1.0,0,1.0,0.17680458722051698,0.03767094885452221,156.804268,11.1393536,1,0,3.7470600213466665,3.594371698684094,-0.32992554,11.404846,11.734771539999999,0.5104959182381861,-0.9071282689251117,164.7441736333333,5.578588256439564,155.54477,179.89905,24.35427999999999,0.6564821373349184,0.33651864262284903,-0.03745435494983277,0.18873603457077984,-0.7522125000000002,1.1089172,1.8611297000000002,1.40350729707058,12.3724379321354,0.024468862876254105,0.47873095522360615,-2.3363399999999785,1.6235700000000008,3.9599099999999794,-1.3348174744209926,6.4829301786607,0.28868848126649943,0.42800955793205664,0.0,2.3363399999999785,2.3363399999999785,2.076813833124267,4.756842460379833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43790,11.365356,762.0343,157.8811,-1583.3728,-415.96875,76561199038314474,1,1018.277637114406,-0.035369873,0.0,0.042400602,0.11878899999999959,0.5939600000000098,-0.0003370000000018081,0.19812000000001717,-0.1194630000000032,-0.039449999999987995,0.035369873,0.0,0.042400602,3.124958738927523,2.562616655416769e-05,156.14121500000002,2196.12287,0.6057221377174616,1.0,-1.0,0,1.0,0.38064632018740435,0.08030962550093279,156.91907500000002,11.1631451,0,0,3.7470600213466665,3.594371698684094,-0.32992554,11.404846,11.734771539999999,0.5104959182381861,-0.9071282689251117,164.7441736333333,5.578588256439564,155.54477,179.89905,24.35427999999999,0.6564821373349184,0.33651864262284903,-0.03745435494983277,0.18873603457077984,-0.7522125000000002,1.1089172,1.8611297000000002,1.40350729707058,12.3724379321354,0.024468862876254105,0.47873095522360615,-2.3363399999999785,1.6235700000000008,3.9599099999999794,-1.3348174744209926,6.4829301786607,0.28868848126649943,0.42800955793205664,0.0,2.3363399999999785,2.3363399999999785,2.076813833124267,4.756842460379833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43791,11.404846,759.141,158.79193,-1582.1919,-415.96875,76561199038314474,1,1018.277637114406,-0.035369873,0.0,0.042400602,0.039489999999998915,0.9108300000000042,-0.07929900000000067,0.31686999999999443,-0.07896199999999887,0.11874999999997726,0.035369873,0.0,0.042400602,3.1250135519707025,2.532181613583706e-05,167.546061,2354.9148,0.911685663482764,1.0,-1.0,0,1.0,0.6954687290397836,0.1092885642255809,157.12496500000003,11.1908856,0,1,3.7470600213466665,3.594371698684094,-0.32992554,11.404846,11.734771539999999,0.5104959182381861,-0.9071282689251117,164.7441736333333,5.578588256439564,155.54477,179.89905,24.35427999999999,0.6564821373349184,0.33651864262284903,-0.03745435494983277,0.18873603457077984,-0.7522125000000002,1.1089172,1.8611297000000002,1.40350729707058,12.3724379321354,0.024468862876254105,0.47873095522360615,-2.3363399999999785,1.6235700000000008,3.9599099999999794,-1.3348174744209926,6.4829301786607,0.28868848126649943,0.42800955793205664,0.0,2.3363399999999785,2.3363399999999785,2.076813833124267,4.756842460379833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43792,11.325531,756.24475,159.5445,-1581.0182,-415.96875,76561199038314474,1,1018.277637114406,-0.035369873,0.0,0.042400602,-0.07931499999999936,0.7525699999999915,-0.11880499999999827,-0.15826000000001272,-0.0395059999999976,-0.47513000000000716,0.035369873,0.0,0.042400602,3.1250337202181,2.7718888042071863e-05,178.87159200000002,2514.4593,0.7567380485511397,-1.0,-1.0,1,2.0,1.0145163595176216,0.1143465075482803,157.406112,11.2106946,0,0,3.7470600213466665,3.594371698684094,-0.32992554,11.404846,11.734771539999999,0.5104959182381861,-0.9071282689251117,164.7441736333333,5.578588256439564,155.54477,179.89905,24.35427999999999,0.6564821373349184,0.33651864262284903,-0.03745435494983277,0.18873603457077984,-0.7522125000000002,1.1089172,1.8611297000000002,1.40350729707058,12.3724379321354,0.024468862876254105,0.47873095522360615,-2.3363399999999785,1.6235700000000008,3.9599099999999794,-1.3348174744209926,6.4829301786607,0.28868848126649943,0.42800955793205664,0.0,2.3363399999999785,2.3363399999999785,2.076813833124267,4.756842460379833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43793,11.087952,753.344,160.61359,-1579.8557,-415.96875,76561199038314474,1,1018.277637114406,-0.035369873,0.0,0.042400602,-0.2375790000000002,1.0690899999999885,-0.15826400000000085,0.316519999999997,-0.039459000000002575,0.47478000000000975,0.035369873,0.0,0.042400602,3.1250210899287105,2.53217638861222e-05,189.95954400000002,2675.07289,1.0951699454153112,1.0,-1.0,1,3.0,1.3981015757074169,0.11815938384990392,157.794168,11.2067457,0,0,3.7470600213466665,3.594371698684094,-0.32992554,11.404846,11.734771539999999,0.5104959182381861,-0.9071282689251117,164.7441736333333,5.578588256439564,155.54477,179.89905,24.35427999999999,0.6564821373349184,0.33651864262284903,-0.03745435494983277,0.18873603457077984,-0.7522125000000002,1.1089172,1.8611297000000002,1.40350729707058,12.3724379321354,0.024468862876254105,0.47873095522360615,-2.3363399999999785,1.6235700000000008,3.9599099999999794,-1.3348174744209926,6.4829301786607,0.28868848126649943,0.42800955793205664,0.0,2.3363399999999785,2.3363399999999785,2.076813833124267,4.756842460379833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43794,10.692108,750.4365,162.15787,-1578.7102,-415.96875,76561199038314474,1,1018.277637114406,-0.035369873,0.0,0.042400602,-0.3958440000000003,1.5442800000000148,-0.1582650000000001,0.4751900000000262,-9.999999992515995e-07,0.15867000000002918,0.035369873,0.0,0.042400602,3.125016239957858,2.529126682863465e-05,200.651652,2837.23076,1.594206131821116,1.0,-1.0,0,3.0,1.9021971077665911,0.2014574685348972,158.33665200000002,11.163212399999999,0,1,3.7470600213466665,3.594371698684094,-0.32992554,11.404846,11.734771539999999,0.5104959182381861,-0.9071282689251117,164.7441736333333,5.578588256439564,155.54477,179.89905,24.35427999999999,0.6564821373349184,0.33651864262284903,-0.03745435494983277,0.18873603457077984,-0.7522125000000002,1.1089172,1.8611297000000002,1.40350729707058,12.3724379321354,0.024468862876254105,0.47873095522360615,-2.3363399999999785,1.6235700000000008,3.9599099999999794,-1.3348174744209926,6.4829301786607,0.28868848126649943,0.42800955793205664,0.0,2.3363399999999785,2.3363399999999785,2.076813833124267,4.756842460379833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43795,10.454529,747.5214,163.10852,-1577.5841,-415.96875,76561199038314474,1,1018.277637114406,-0.035369873,0.0,0.042400602,-0.23757899999999843,0.950649999999996,0.15826500000000188,-0.5936300000000188,0.316530000000002,-1.068820000000045,0.035369873,0.0,0.042400602,3.125045474869157,2.8147912946451757e-05,211.10618100000002,3000.33928,0.9798873423720665,-1.0,1.0,1,4.0,2.326170385172701,0.3020186743784048,158.974201,11.0959212,0,0,3.7470600213466665,3.594371698684094,-0.32992554,11.404846,11.734771539999999,0.5104959182381861,-0.9071282689251117,164.7441736333333,5.578588256439564,155.54477,179.89905,24.35427999999999,0.6564821373349184,0.33651864262284903,-0.03745435494983277,0.18873603457077984,-0.7522125000000002,1.1089172,1.8611297000000002,1.40350729707058,12.3724379321354,0.024468862876254105,0.47873095522360615,-2.3363399999999785,1.6235700000000008,3.9599099999999794,-1.3348174744209926,6.4829301786607,0.28868848126649943,0.42800955793205664,0.0,2.3363399999999785,2.3363399999999785,2.076813833124267,4.756842460379833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
