tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
8671,0.19259644,-102.71324,76561199773631959,1,awp,sniper,0.0,0.11570000000000391,0.0,-0.07655999999998642,0.0,-0.037759999999963156,2.07977296,-1037.2971690000002,0.11570000000000391,-1.0,0.0,0,2.0,0.8224050892760996,0.019856599712804814,-103.7297169,0.207977296,0,0,0.9718903136333332,0.7746773768440516,0.19259644,2.3232727,2.13067626,0.3384632305459703,-1.620145759597861,-103.99473870333333,9.004478180871196,-123.251495,-92.79808,30.453415000000007,-0.6446288686671913,-0.44731409691640955,-8.49184615384609e-05,0.035361680135429764,-0.11535640000000003,0.15414419999999995,0.2695006,0.20247814625881883,2.6795190616979156,-0.06057750836120405,0.2712658952853866,-0.9626799999999918,0.6162700000000001,1.5789499999999919,-0.5579932465562114,1.4524121540167871,0.1824378245066605,0.21242019848081448,0.0,0.9696068504308301,0.9696068504308301,1.346478951755272,1.5481235105708548
8672,0.19259644,-102.597885,76561199773631959,1,awp,sniper,0.0,0.11535499999999388,0.0,-0.0003450000000100317,0.0,0.07621499999997638,2.2723694,-1139.895054,0.11535499999999388,-1.0,0.0,0,2.0,0.7254874234158137,0.01857414824790737,-103.47562339999999,0.20413208200000002,0,0,0.9718903136333332,0.7746773768440516,0.19259644,2.3232727,2.13067626,0.3384632305459703,-1.620145759597861,-103.99473870333333,9.004478180871196,-123.251495,-92.79808,30.453415000000007,-0.6446288686671913,-0.44731409691640955,-8.49184615384609e-05,0.035361680135429764,-0.11535640000000003,0.15414419999999995,0.2695006,0.20247814625881883,2.6795190616979156,-0.06057750836120405,0.2712658952853866,-0.9626799999999918,0.6162700000000001,1.5789499999999919,-0.5579932465562114,1.4524121540167871,0.1824378245066605,0.21242019848081448,0.0,0.9696068504308301,0.9696068504308301,1.346478951755272,1.5481235105708548
8673,0.19259644,-102.44373,76561199773631959,1,awp,sniper,0.0,0.15415500000000293,0.0,0.03880000000000905,0.0,0.03914500000001908,2.46496584,-1242.338784,0.15415500000000293,1.0,0.0,1,3.0,0.6453598588089108,0.016212845774355607,-103.24844639999999,0.200286868,0,1,0.9718903136333332,0.7746773768440516,0.19259644,2.3232727,2.13067626,0.3384632305459703,-1.620145759597861,-103.99473870333333,9.004478180871196,-123.251495,-92.79808,30.453415000000007,-0.6446288686671913,-0.44731409691640955,-8.49184615384609e-05,0.035361680135429764,-0.11535640000000003,0.15414419999999995,0.2695006,0.20247814625881883,2.6795190616979156,-0.06057750836120405,0.2712658952853866,-0.9626799999999918,0.6162700000000001,1.5789499999999919,-0.5579932465562114,1.4524121540167871,0.1824378245066605,0.21242019848081448,0.0,0.9696068504308301,0.9696068504308301,1.346478951755272,1.5481235105708548
8674,0.19259644,-102.289925,76561199773631959,1,awp,sniper,0.0,0.15380500000000552,0.0,-0.00034999999999740794,0.0,-0.03915000000000646,2.65756228,-1344.628709,0.15380500000000552,-1.0,0.0,1,4.0,0.5754179007443088,0.012159634330766717,-103.0405645,0.196441654,0,0,0.9718903136333332,0.7746773768440516,0.19259644,2.3232727,2.13067626,0.3384632305459703,-1.620145759597861,-103.99473870333333,9.004478180871196,-123.251495,-92.79808,30.453415000000007,-0.6446288686671913,-0.44731409691640955,-8.49184615384609e-05,0.035361680135429764,-0.11535640000000003,0.15414419999999995,0.2695006,0.20247814625881883,2.6795190616979156,-0.06057750836120405,0.2712658952853866,-0.9626799999999918,0.6162700000000001,1.5789499999999919,-0.5579932465562114,1.4524121540167871,0.1824378245066605,0.21242019848081448,0.0,0.9696068504308301,0.9696068504308301,1.346478951755272,1.5481235105708548
8675,0.19259644,-102.09732,76561199773631959,1,awp,sniper,0.0,0.19260500000000036,0.0,0.03879999999999484,0.0,0.03914999999999225,2.85015872,-1446.7260290000002,0.19260500000000036,1.0,0.0,1,5.0,0.5307470818732745,0.0,-102.8480635,0.19259644,0,1,0.9718903136333332,0.7746773768440516,0.19259644,2.3232727,2.13067626,0.3384632305459703,-1.620145759597861,-103.99473870333333,9.004478180871196,-123.251495,-92.79808,30.453415000000007,-0.6446288686671913,-0.44731409691640955,-8.49184615384609e-05,0.035361680135429764,-0.11535640000000003,0.15414419999999995,0.2695006,0.20247814625881883,2.6795190616979156,-0.06057750836120405,0.2712658952853866,-0.9626799999999918,0.6162700000000001,1.5789499999999919,-0.5579932465562114,1.4524121540167871,0.1824378245066605,0.21242019848081448,0.0,0.9696068504308301,0.9696068504308301,1.346478951755272,1.5481235105708548
8676,0.19259644,-101.981964,76561199773631959,1,awp,sniper,0.0,0.11535599999999135,0.0,-0.077249000000009,0.0,-0.11604900000000384,3.04275516,-1548.7079930000002,0.11535599999999135,-1.0,0.0,1,6.0,0.4891242862490117,0.0,-102.6709779,0.19259644,0,0,0.9718903136333332,0.7746773768440516,0.19259644,2.3232727,2.13067626,0.3384632305459703,-1.620145759597861,-103.99473870333333,9.004478180871196,-123.251495,-92.79808,30.453415000000007,-0.6446288686671913,-0.44731409691640955,-8.49184615384609e-05,0.035361680135429764,-0.11535640000000003,0.15414419999999995,0.2695006,0.20247814625881883,2.6795190616979156,-0.06057750836120405,0.2712658952853866,-0.9626799999999918,0.6162700000000001,1.5789499999999919,-0.5579932465562114,1.4524121540167871,0.1824378245066605,0.21242019848081448,0.0,0.9696068504308301,0.9696068504308301,1.346478951755272,1.5481235105708548
8677,0.19259644,-101.94351,76561199773631959,1,awp,sniper,0.0,0.03845400000000154,0.0,-0.07690199999998981,0.0,0.00034700000001919307,3.2353516,-1650.6515030000003,0.03845400000000154,-1.0,0.0,0,6.0,0.44539634587621985,0.0,-102.5169974,0.19259644,0,0,0.9718903136333332,0.7746773768440516,0.19259644,2.3232727,2.13067626,0.3384632305459703,-1.620145759597861,-103.99473870333333,9.004478180871196,-123.251495,-92.79808,30.453415000000007,-0.6446288686671913,-0.44731409691640955,-8.49184615384609e-05,0.035361680135429764,-0.11535640000000003,0.15414419999999995,0.2695006,0.20247814625881883,2.6795190616979156,-0.06057750836120405,0.2712658952853866,-0.9626799999999918,0.6162700000000001,1.5789499999999919,-0.5579932465562114,1.4524121540167871,0.1824378245066605,0.21242019848081448,0.0,0.9696068504308301,0.9696068504308301,1.346478951755272,1.5481235105708548
8678,0.19259644,-101.94351,76561199773631959,1,awp,sniper,0.0,0.0,0.0,-0.03845400000000154,0.0,0.03844799999998827,3.42794804,-1752.5950130000003,0.0,-1.0,0.0,0,6.0,0.39474255957086896,0.0,-102.3861224,0.19259644,0,0,0.9718903136333332,0.7746773768440516,0.19259644,2.3232727,2.13067626,0.3384632305459703,-1.620145759597861,-103.99473870333333,9.004478180871196,-123.251495,-92.79808,30.453415000000007,-0.6446288686671913,-0.44731409691640955,-8.49184615384609e-05,0.035361680135429764,-0.11535640000000003,0.15414419999999995,0.2695006,0.20247814625881883,2.6795190616979156,-0.06057750836120405,0.2712658952853866,-0.9626799999999918,0.6162700000000001,1.5789499999999919,-0.5579932465562114,1.4524121540167871,0.1824378245066605,0.21242019848081448,0.0,0.9696068504308301,0.9696068504308301,1.346478951755272,1.5481235105708548
8679,0.19259644,-102.02042,76561199773631959,1,awp,sniper,0.0,-0.07690999999999804,0.0,-0.07690999999999804,0.0,-0.03845599999999649,3.62054448,-1854.6154330000004,0.07690999999999804,-1.0,0.0,0,5.0,0.3387319198181331,0.0,-102.28604440000001,0.19259644,0,0,0.9718903136333332,0.7746773768440516,0.19259644,2.3232727,2.13067626,0.3384632305459703,-1.620145759597861,-103.99473870333333,9.004478180871196,-123.251495,-92.79808,30.453415000000007,-0.6446288686671913,-0.44731409691640955,-8.49184615384609e-05,0.035361680135429764,-0.11535640000000003,0.15414419999999995,0.2695006,0.20247814625881883,2.6795190616979156,-0.06057750836120405,0.2712658952853866,-0.9626799999999918,0.6162700000000001,1.5789499999999919,-0.5579932465562114,1.4524121540167871,0.1824378245066605,0.21242019848081448,0.0,0.9696068504308301,0.9696068504308301,1.346478951755272,1.5481235105708548
8680,0.23104858,-102.21302,76561199773631959,1,awp,sniper,0.038452139999999996,-0.19259999999999877,0.038452139999999996,-0.11569000000000074,0.038452139999999996,-0.0387800000000027,3.85159306,-1956.8284530000003,0.19640093449517781,-1.0,1.0,0,4.0,0.2799434481361333,0.012159634330766717,-102.22445239999999,0.196441654,0,0,0.9718903136333332,0.7746773768440516,0.19259644,2.3232727,2.13067626,0.3384632305459703,-1.620145759597861,-103.99473870333333,9.004478180871196,-123.251495,-92.79808,30.453415000000007,-0.6446288686671913,-0.44731409691640955,-8.49184615384609e-05,0.035361680135429764,-0.11535640000000003,0.15414419999999995,0.2695006,0.20247814625881883,2.6795190616979156,-0.06057750836120405,0.2712658952853866,-0.9626799999999918,0.6162700000000001,1.5789499999999919,-0.5579932465562114,1.4524121540167871,0.1824378245066605,0.21242019848081448,0.0,0.9696068504308301,0.9696068504308301,1.346478951755272,1.5481235105708548
