tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
55394,-7.32547,62.93816,-179.20898,-1508.3856,-175.86243,1,381.1969037386251,2.036255,2.4743042,1.0516336,0.05493159999999975,0.3574000000000126,-1.0000000028043132e-07,359.89015000000006,-1.0000000028043132e-07,719.7806600000001,3.2044524804032655,0.0,1.0516336,3.1268008467802475,0.0005961883540669879,-75.8392947,1076.49921,0.3615967929594633,1.0,-1.0,1,4.0,151.2822888837226,0.18707828040638233,107.64992099999999,-7.583929469999999,0,1,-4.794882361090001,4.270383656766659,-18.406555,-0.01889038,18.387664620000002,-1.3023734966871099,1.5635114784487212,87.79204997666668,102.59990631473684,-179.97871,179.96637,359.94508,-1.9395222192580843,2.5695389478496513,0.023931599096989966,0.34224981396735443,-1.3139038000000003,2.03625483,3.35015863,0.9224947948467896,10.647908934628887,-0.3239566555183944,29.47541907888968,-359.53275,359.94508,719.47783,0.05430311842940003,148.91000826831635,2.89955947145451,29.335774772654315,0.0,359.94508419156955,359.94508419156955,12.159970698207598,146.88963885213894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55395,-7.32547,60.612267,-179.20898,-1510.4727,-175.62982,1,381.1969037386251,2.036255,2.4743042,1.0516336,0.0,0.0,-0.05493159999999975,-0.3574000000000126,-0.05493149999999947,-360.24755000000005,3.2044524804032655,0.0,1.0516336,3.1336675110082832,0.0027316949395312672,-83.16476469999999,897.29023,0.0,-1.0,-1.0,1,5.0,173.29582477157774,0.17786842971726044,71.801154,-7.531674220000001,0,0,-4.794882361090001,4.270383656766659,-18.406555,-0.01889038,18.387664620000002,-1.3023734966871099,1.5635114784487212,87.79204997666668,102.59990631473684,-179.97871,179.96637,359.94508,-1.9395222192580843,2.5695389478496513,0.023931599096989966,0.34224981396735443,-1.3139038000000003,2.03625483,3.35015863,0.9224947948467896,10.647908934628887,-0.3239566555183944,29.47541907888968,-359.53275,359.94508,719.47783,0.05430311842940003,148.91000826831635,2.89955947145451,29.335774772654315,0.0,359.94508419156955,359.94508419156955,12.159970698207598,146.88963885213894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55396,-7.187805,58.29918,-178.90617,-1512.5739,-175.3985,1,381.1969037386251,2.036255,2.4743042,1.0516336,0.13766500000000015,0.3028099999999938,0.13766500000000015,0.3028099999999938,0.1925965999999999,0.6602100000000064,3.2044524804032655,0.0,1.0516336,3.133515893045585,0.003566304593244349,-90.35256969999999,718.38406,0.3326342560906743,1.0,1.0,1,6.0,185.21941586448824,0.16974349802130584,35.98266799999999,-7.46565247,1,1,-4.794882361090001,4.270383656766659,-18.406555,-0.01889038,18.387664620000002,-1.3023734966871099,1.5635114784487212,87.79204997666668,102.59990631473684,-179.97871,179.96637,359.94508,-1.9395222192580843,2.5695389478496513,0.023931599096989966,0.34224981396735443,-1.3139038000000003,2.03625483,3.35015863,0.9224947948467896,10.647908934628887,-0.3239566555183944,29.47541907888968,-359.53275,359.94508,719.47783,0.05430311842940003,148.91000826831635,2.89955947145451,29.335774772654315,0.0,359.94508419156955,359.94508419156955,12.159970698207598,146.88963885213894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55397,-7.187805,55.997795,-178.90617,-1514.6879,-175.1684,1,381.1969037386251,2.036255,2.4743042,1.0516336,0.0,0.0,-0.13766500000000015,-0.3028099999999938,-0.2753300000000003,-0.6056199999999876,3.2044524804032655,0.0,1.0516336,3.1334190476577133,0.004028048988859946,-97.54037469999999,539.47789,0.0,-1.0,-1.0,1,7.0,189.02378201382314,0.15398225252510309,0.16418199999999672,-7.40790557,0,0,-4.794882361090001,4.270383656766659,-18.406555,-0.01889038,18.387664620000002,-1.3023734966871099,1.5635114784487212,87.79204997666668,102.59990631473684,-179.97871,179.96637,359.94508,-1.9395222192580843,2.5695389478496513,0.023931599096989966,0.34224981396735443,-1.3139038000000003,2.03625483,3.35015863,0.9224947948467896,10.647908934628887,-0.3239566555183944,29.47541907888968,-359.53275,359.94508,719.47783,0.05430311842940003,148.91000826831635,2.89955947145451,29.335774772654315,0.0,359.94508419156955,359.94508419156955,12.159970698207598,146.88963885213894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55398,-7.187805,53.707123,-178.90617,-1516.8135,-174.93933,1,381.1969037386251,2.036255,2.4743042,1.0516336,0.0,0.0,0.0,0.0,0.13766500000000015,0.3028099999999938,3.2044524804032655,0.0,1.0516336,3.1333411299257414,0.004251552310656645,-104.72817969999998,360.57172,0.0,0.0,0.0,1,7.0,185.21346953835405,0.14683679338864658,-35.651557000000004,-7.36389157,0,0,-4.794882361090001,4.270383656766659,-18.406555,-0.01889038,18.387664620000002,-1.3023734966871099,1.5635114784487212,87.79204997666668,102.59990631473684,-179.97871,179.96637,359.94508,-1.9395222192580843,2.5695389478496513,0.023931599096989966,0.34224981396735443,-1.3139038000000003,2.03625483,3.35015863,0.9224947948467896,10.647908934628887,-0.3239566555183944,29.47541907888968,-359.53275,359.94508,719.47783,0.05430311842940003,148.91000826831635,2.89955947145451,29.335774772654315,0.0,359.94508419156955,359.94508419156955,12.159970698207598,146.88963885213894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55399,-7.187805,51.426365,-178.90617,-1518.9498,-174.71124,1,381.1969037386251,2.036255,2.4743042,1.0516336,0.0,0.0,0.0,0.0,0.0,0.0,3.2044524804032655,0.0,1.0516336,3.1333145058650818,0.004288113950953936,-111.91598469999998,181.66555000000002,0.0,0.0,0.0,0,6.0,173.28437535136666,0.13600875534367576,-71.467296,-7.325370739999999,0,0,-4.794882361090001,4.270383656766659,-18.406555,-0.01889038,18.387664620000002,-1.3023734966871099,1.5635114784487212,87.79204997666668,102.59990631473684,-179.97871,179.96637,359.94508,-1.9395222192580843,2.5695389478496513,0.023931599096989966,0.34224981396735443,-1.3139038000000003,2.03625483,3.35015863,0.9224947948467896,10.647908934628887,-0.3239566555183944,29.47541907888968,-359.53275,359.94508,719.47783,0.05430311842940003,148.91000826831635,2.89955947145451,29.335774772654315,0.0,359.94508419156955,359.94508419156955,12.159970698207598,146.88963885213894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55400,-7.187805,49.154922,-178.90617,-1521.0961,-174.48407,1,381.1969037386251,2.036255,2.4743042,1.0516336,0.0,0.0,0.0,0.0,0.0,0.0,3.2044524804032655,0.0,1.0516336,3.1333150497753155,0.004144776293145154,-119.10378969999998,2.7593800000000215,0.0,0.0,0.0,0,6.0,151.30541881518772,0.11744218025065542,-107.294021,-7.289596489999999,0,0,-4.794882361090001,4.270383656766659,-18.406555,-0.01889038,18.387664620000002,-1.3023734966871099,1.5635114784487212,87.79204997666668,102.59990631473684,-179.97871,179.96637,359.94508,-1.9395222192580843,2.5695389478496513,0.023931599096989966,0.34224981396735443,-1.3139038000000003,2.03625483,3.35015863,0.9224947948467896,10.647908934628887,-0.3239566555183944,29.47541907888968,-359.53275,359.94508,719.47783,0.05430311842940003,148.91000826831635,2.89955947145451,29.335774772654315,0.0,359.94508419156955,359.94508419156955,12.159970698207598,146.88963885213894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55401,-7.187805,46.89197,-178.90617,-1523.2512,-174.25781,1,381.1969037386251,2.036255,2.4743042,1.0516336,0.0,0.0,0.0,0.0,0.0,0.0,3.2044524804032655,0.0,1.0516336,3.1331456001762454,0.0037767844241297006,-126.29159469999998,-176.14678999999998,0.0,0.0,0.0,0,6.0,113.53015425544461,0.09722793533699069,-143.145499,-7.25935049,0,0,-4.794882361090001,4.270383656766659,-18.406555,-0.01889038,18.387664620000002,-1.3023734966871099,1.5635114784487212,87.79204997666668,102.59990631473684,-179.97871,179.96637,359.94508,-1.9395222192580843,2.5695389478496513,0.023931599096989966,0.34224981396735443,-1.3139038000000003,2.03625483,3.35015863,0.9224947948467896,10.647908934628887,-0.3239566555183944,29.47541907888968,-359.53275,359.94508,719.47783,0.05430311842940003,148.91000826831635,2.89955947145451,29.335774772654315,0.0,359.94508419156955,359.94508419156955,12.159970698207598,146.88963885213894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55402,-7.187805,44.636673,-178.90617,-1525.4144,-174.03223,1,381.1969037386251,2.036255,2.4743042,1.0516336,0.0,0.0,0.0,0.0,0.0,0.0,3.2044524804032655,0.0,1.0516336,3.1331589705293963,0.0031720168754624458,-133.4793997,-355.05296,0.0,0.0,0.0,0,6.0,0.22583978522985115,0.07681234310737141,-179.032753,-7.23459766,0,0,-4.794882361090001,4.270383656766659,-18.406555,-0.01889038,18.387664620000002,-1.3023734966871099,1.5635114784487212,87.79204997666668,102.59990631473684,-179.97871,179.96637,359.94508,-1.9395222192580843,2.5695389478496513,0.023931599096989966,0.34224981396735443,-1.3139038000000003,2.03625483,3.35015863,0.9224947948467896,10.647908934628887,-0.3239566555183944,29.47541907888968,-359.53275,359.94508,719.47783,0.05430311842940003,148.91000826831635,2.89955947145451,29.335774772654315,0.0,359.94508419156955,359.94508419156955,12.159970698207598,146.88963885213894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55403,-7.187805,42.38862,-178.90617,-1527.5851,-173.80743,1,381.1969037386251,2.036255,2.4743042,1.0516336,0.0,0.0,0.0,0.0,0.0,0.0,3.2044524804032655,0.0,1.0516336,3.1330840749666344,0.0020719513374435187,-140.66720469999998,-533.95913,0.0,0.0,0.0,0,5.0,0.12767590640367568,0.05804466054494055,-178.966732,-7.215338,0,0,-4.794882361090001,4.270383656766659,-18.406555,-0.01889038,18.387664620000002,-1.3023734966871099,1.5635114784487212,87.79204997666668,102.59990631473684,-179.97871,179.96637,359.94508,-1.9395222192580843,2.5695389478496513,0.023931599096989966,0.34224981396735443,-1.3139038000000003,2.03625483,3.35015863,0.9224947948467896,10.647908934628887,-0.3239566555183944,29.47541907888968,-359.53275,359.94508,719.47783,0.05430311842940003,148.91000826831635,2.89955947145451,29.335774772654315,0.0,359.94508419156955,359.94508419156955,12.159970698207598,146.88963885213894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
