tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
44880,4.484833,-52.12213,44.636765,869.1164,0.26654434,1,476.4170044269022,-0.2904358,-1.6496735,0.37774354,0.0,0.0,0.0,0.02952499999999958,0.0,0.05904999999999916,1.6750449577619968,0.0,0.37774354,1.768734998582011,0.3396801206668748,44.61036790000001,446.841765,0.0,1.0,0.0,1,7.0,0.0348168222311852,0.02730225154783041,44.6841765,4.46103679,0,1,5.2033963173333335,0.4892103736606148,4.310425,6.237152,1.9267269999999996,0.25783651483386877,-0.5777398092090134,40.41428526666667,4.3062114705474865,34.479218,48.35324,13.874021999999997,0.40819292345951025,-1.028165828845069,-0.0003846331103678929,0.03368753338737507,-0.29043559999999946,0.11880500000000005,0.4092405999999995,-2.6128456782815235,21.19407164387063,0.005820444816053513,0.20368782922854864,-1.6496700000000004,0.5644199999999984,2.214089999999999,-2.6446174509511122,18.329477074933504,0.09573530732118075,0.18292543957692964,0.0,1.6750414760976402,1.6750414760976402,3.6942340958489583,21.369789737018667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44881,4.484833,-53.197876,44.606903,870.6694,0.26654434,1,476.4170044269022,-0.2904358,-1.6496735,0.37774354,0.0,-0.029861999999994282,0.0,-0.029861999999994282,0.0,-0.05938699999999386,1.6750449577619968,0.0,0.37774354,1.8891898942446195,0.3792256737900273,49.09520090000001,491.448668,0.029861999999994282,-1.0,0.0,1,8.0,0.039084063229718885,0.02506499520079775,44.6722991,4.46697706,0,0,5.2033963173333335,0.4892103736606148,4.310425,6.237152,1.9267269999999996,0.25783651483386877,-0.5777398092090134,40.41428526666667,4.3062114705474865,34.479218,48.35324,13.874021999999997,0.40819292345951025,-1.028165828845069,-0.0003846331103678929,0.03368753338737507,-0.29043559999999946,0.11880500000000005,0.4092405999999995,-2.6128456782815235,21.19407164387063,0.005820444816053513,0.20368782922854864,-1.6496700000000004,0.5644199999999984,2.214089999999999,-2.6446174509511122,18.329477074933504,0.09573530732118075,0.18292543957692964,0.0,1.6750414760976402,1.6750414760976402,3.6942340958489583,21.369789737018667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44882,4.484833,-54.375,44.606903,872.28735,0.26654434,1,476.4170044269022,-0.2904358,-1.6496735,0.37774354,0.0,0.0,0.0,0.029861999999994282,0.0,0.059723999999988564,1.6750449577619968,0.0,0.37774354,2.0008455997092423,0.3970610993788992,53.58003390000001,536.055571,0.0,1.0,0.0,1,9.0,0.039107827244544875,0.020800959138679707,44.6604217,4.4729173300000005,0,1,5.2033963173333335,0.4892103736606148,4.310425,6.237152,1.9267269999999996,0.25783651483386877,-0.5777398092090134,40.41428526666667,4.3062114705474865,34.479218,48.35324,13.874021999999997,0.40819292345951025,-1.028165828845069,-0.0003846331103678929,0.03368753338737507,-0.29043559999999946,0.11880500000000005,0.4092405999999995,-2.6128456782815235,21.19407164387063,0.005820444816053513,0.20368782922854864,-1.6496700000000004,0.5644199999999984,2.214089999999999,-2.6446174509511122,18.329477074933504,0.09573530732118075,0.18292543957692964,0.0,1.6750414760976402,1.6750414760976402,3.6942340958489583,21.369789737018667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44883,4.484833,-55.593323,44.577362,873.9212,0.26654434,1,476.4170044269022,-0.2904358,-1.6496735,0.37774354,0.0,-0.029541000000001816,0.0,-0.029541000000001816,0.0,-0.0594029999999961,1.6750449577619968,0.0,0.37774354,2.0380816359579823,0.38710993213920647,58.06486690000001,580.632933,0.029541000000001816,-1.0,0.0,1,10.0,0.03972925738266611,0.012597249287048107,44.6455902,4.4788576,0,0,5.2033963173333335,0.4892103736606148,4.310425,6.237152,1.9267269999999996,0.25783651483386877,-0.5777398092090134,40.41428526666667,4.3062114705474865,34.479218,48.35324,13.874021999999997,0.40819292345951025,-1.028165828845069,-0.0003846331103678929,0.03368753338737507,-0.29043559999999946,0.11880500000000005,0.4092405999999995,-2.6128456782815235,21.19407164387063,0.005820444816053513,0.20368782922854864,-1.6496700000000004,0.5644199999999984,2.214089999999999,-2.6446174509511122,18.329477074933504,0.09573530732118075,0.18292543957692964,0.0,1.6750414760976402,1.6750414760976402,3.6942340958489583,21.369789737018667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44884,4.484833,-56.680176,44.5475,875.3918,0.26654434,1,476.4170044269022,-0.2904358,-1.6496735,0.37774354,0.0,-0.029862000000001387,0.0,-0.00032099999999957163,0.0,0.029220000000002244,1.6750449577619968,0.0,0.37774354,1.8286371437792088,0.3346848761154732,62.549699900000014,625.180433,0.029862000000001387,-1.0,0.0,0,9.0,0.04601836828738839,0.009447936965287035,44.6307235,4.4818453,0,0,5.2033963173333335,0.4892103736606148,4.310425,6.237152,1.9267269999999996,0.25783651483386877,-0.5777398092090134,40.41428526666667,4.3062114705474865,34.479218,48.35324,13.874021999999997,0.40819292345951025,-1.028165828845069,-0.0003846331103678929,0.03368753338737507,-0.29043559999999946,0.11880500000000005,0.4092405999999995,-2.6128456782815235,21.19407164387063,0.005820444816053513,0.20368782922854864,-1.6496700000000004,0.5644199999999984,2.214089999999999,-2.6446174509511122,18.329477074933504,0.09573530732118075,0.18292543957692964,0.0,1.6750414760976402,1.6750414760976402,3.6942340958489583,21.369789737018667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44885,4.484833,-57.414,44.517975,876.46515,0.26654434,1,476.4170044269022,-0.2904358,-1.6496735,0.37774354,0.0,-0.02952499999999958,0.0,0.0003370000000018081,0.0,0.0006580000000013797,1.6750449577619968,0.0,0.37774354,1.3002222446474327,0.29829302872068497,67.03453290000002,669.698408,0.02952499999999958,1.0,0.0,1,9.0,0.05197579100151973,0.0,44.6129043,4.484833,0,0,5.2033963173333335,0.4892103736606148,4.310425,6.237152,1.9267269999999996,0.25783651483386877,-0.5777398092090134,40.41428526666667,4.3062114705474865,34.479218,48.35324,13.874021999999997,0.40819292345951025,-1.028165828845069,-0.0003846331103678929,0.03368753338737507,-0.29043559999999946,0.11880500000000005,0.4092405999999995,-2.6128456782815235,21.19407164387063,0.005820444816053513,0.20368782922854864,-1.6496700000000004,0.5644199999999984,2.214089999999999,-2.6446174509511122,18.329477074933504,0.09573530732118075,0.18292543957692964,0.0,1.6750414760976402,1.6750414760976402,3.6942340958489583,21.369789737018667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44886,4.484833,-57.89972,44.517975,877.25995,0.26654434,1,476.4170044269022,-0.2904358,-1.6496735,0.37774354,0.0,0.0,0.0,0.02952499999999958,0.0,0.02918799999999777,1.6750449577619968,0.0,0.37774354,0.9314671000094503,0.352343983186128,71.51936590000001,714.216383,0.0,1.0,0.0,0,8.0,0.056050721834585045,0.0,44.5980728,4.484833,0,0,5.2033963173333335,0.4892103736606148,4.310425,6.237152,1.9267269999999996,0.25783651483386877,-0.5777398092090134,40.41428526666667,4.3062114705474865,34.479218,48.35324,13.874021999999997,0.40819292345951025,-1.028165828845069,-0.0003846331103678929,0.03368753338737507,-0.29043559999999946,0.11880500000000005,0.4092405999999995,-2.6128456782815235,21.19407164387063,0.005820444816053513,0.20368782922854864,-1.6496700000000004,0.5644199999999984,2.214089999999999,-2.6446174509511122,18.329477074933504,0.09573530732118075,0.18292543957692964,0.0,1.6750414760976402,1.6750414760976402,3.6942340958489583,21.369789737018667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44887,4.484833,-58.144043,44.517975,877.7765,0.26654434,1,476.4170044269022,-0.2904358,-1.6496735,0.37774354,0.0,0.0,0.0,0.0,0.0,-0.02952499999999958,1.6750449577619968,0.0,0.37774354,0.5714172125768128,0.48245205493144877,76.0041989,758.7343579999999,0.0,0.0,0.0,1,8.0,0.05561523375449291,0.0,44.5832413,4.484833,0,0,5.2033963173333335,0.4892103736606148,4.310425,6.237152,1.9267269999999996,0.25783651483386877,-0.5777398092090134,40.41428526666667,4.3062114705474865,34.479218,48.35324,13.874021999999997,0.40819292345951025,-1.028165828845069,-0.0003846331103678929,0.03368753338737507,-0.29043559999999946,0.11880500000000005,0.4092405999999995,-2.6128456782815235,21.19407164387063,0.005820444816053513,0.20368782922854864,-1.6496700000000004,0.5644199999999984,2.214089999999999,-2.6446174509511122,18.329477074933504,0.09573530732118075,0.18292543957692964,0.0,1.6750414760976402,1.6750414760976402,3.6942340958489583,21.369789737018667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44888,4.484833,-58.15674,44.517975,878.0096,0.26654434,1,476.4170044269022,-0.2904358,-1.6496735,0.37774354,0.0,0.0,0.0,0.0,0.0,0.0,1.6750449577619968,0.0,0.37774354,0.23344554784566698,0.6374809190730523,80.4890319,803.2523329999999,0.0,0.0,0.0,0,7.0,0.050552895786495126,0.0,44.5684098,4.484833,0,0,5.2033963173333335,0.4892103736606148,4.310425,6.237152,1.9267269999999996,0.25783651483386877,-0.5777398092090134,40.41428526666667,4.3062114705474865,34.479218,48.35324,13.874021999999997,0.40819292345951025,-1.028165828845069,-0.0003846331103678929,0.03368753338737507,-0.29043559999999946,0.11880500000000005,0.4092405999999995,-2.6128456782815235,21.19407164387063,0.005820444816053513,0.20368782922854864,-1.6496700000000004,0.5644199999999984,2.214089999999999,-2.6446174509511122,18.329477074933504,0.09573530732118075,0.18292543957692964,0.0,1.6750414760976402,1.6750414760976402,3.6942340958489583,21.369789737018667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44889,4.484833,-57.975464,44.517975,877.9498,0.26654434,1,476.4170044269022,-0.2904358,-1.6496735,0.37774354,0.0,0.0,0.0,0.0,0.0,0.0,1.6750449577619968,0.0,0.37774354,0.1908848558057929,0.7386536701542746,84.9738649,847.7703079999999,0.0,0.0,0.0,0,6.0,0.04650028282542748,0.0,44.556530800000004,4.484833,0,0,5.2033963173333335,0.4892103736606148,4.310425,6.237152,1.9267269999999996,0.25783651483386877,-0.5777398092090134,40.41428526666667,4.3062114705474865,34.479218,48.35324,13.874021999999997,0.40819292345951025,-1.028165828845069,-0.0003846331103678929,0.03368753338737507,-0.29043559999999946,0.11880500000000005,0.4092405999999995,-2.6128456782815235,21.19407164387063,0.005820444816053513,0.20368782922854864,-1.6496700000000004,0.5644199999999984,2.214089999999999,-2.6446174509511122,18.329477074933504,0.09573530732118075,0.18292543957692964,0.0,1.6750414760976402,1.6750414760976402,3.6942340958489583,21.369789737018667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
