tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
30744,-1.351654,220.91307,48.417786,1456.2327,-0.12005615,1,917.1180670903894,0.08514404,-0.028137207,3.0230403,0.11364750000000012,0.6526659999999964,0.11364750000000012,0.5108659999999929,0.17028810000000005,0.6244959999999864,0.08967279389693648,0.0,3.0230403,3.0050654384635576,0.04592947472780322,-15.0213622,473.622982,0.662486725763049,1.0,1.0,1,3.0,0.45508247585704764,0.061399395445210475,47.3622982,-1.5021362200000001,1,1,5.091587979776667,3.8379596822906783,-1.5504456,10.223465,11.773910599999999,-0.4855283507228952,-1.1393364382189592,25.64059785566667,28.16173801233014,-17.430145,57.836487,75.266632,-0.23820887915677588,-1.624871283999573,0.03577099030100335,0.10995021282856005,-0.4257200000000001,0.3405763000000004,0.7662963000000005,-0.9666931823117801,4.18113112483743,-0.21358461872909698,0.4026663767638692,-2.297868000000001,1.1346740000000004,3.4325420000000015,-0.546363278451537,3.655433994801728,0.33736410208929757,0.32724321796978084,0.0,2.298044586809239,2.298044586809239,1.7482284351442114,5.177633905473055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30745,-1.26651,223.55475,48.956787,1457.6768,-0.06359863,1,917.1180670903894,0.08514404,-0.028137207,3.0230403,0.08514399999999989,0.539000999999999,-0.028503500000000237,-0.11366499999999746,-0.14215100000000036,-0.6245309999999904,0.08967279389693648,0.0,3.0230403,3.0111601558144336,0.04400727503209547,-16.2878722,522.5797689999999,0.5456845047616791,-1.0,-1.0,1,4.0,0.6601484234702677,0.09576119531139769,47.5552105,-1.4765930099999998,0,0,5.091587979776667,3.8379596822906783,-1.5504456,10.223465,11.773910599999999,-0.4855283507228952,-1.1393364382189592,25.64059785566667,28.16173801233014,-17.430145,57.836487,75.266632,-0.23820887915677588,-1.624871283999573,0.03577099030100335,0.10995021282856005,-0.4257200000000001,0.3405763000000004,0.7662963000000005,-0.9666931823117801,4.18113112483743,-0.21358461872909698,0.4026663767638692,-2.297868000000001,1.1346740000000004,3.4325420000000015,-0.546363278451537,3.655433994801728,0.33736410208929757,0.32724321796978084,0.0,2.298044586809239,2.298044586809239,1.7482284351442114,5.177633905473055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30746,-1.2098694,226.15668,49.410675,1459.2075,-0.03125,1,917.1180670903894,0.08514404,-0.028137207,3.0230403,0.05664059999999993,0.4538879999999992,-0.028503399999999957,-0.08511299999999977,1.0000000028043132e-07,0.02855199999999769,0.08967279389693648,0.0,3.0230403,3.018961518264659,0.030057830840004605,-17.497741599999998,571.9904439999999,0.45740843248934454,-1.0,-1.0,0,4.0,0.8510602882142826,0.12555559455046364,47.7935116,-1.4453857399999999,0,0,5.091587979776667,3.8379596822906783,-1.5504456,10.223465,11.773910599999999,-0.4855283507228952,-1.1393364382189592,25.64059785566667,28.16173801233014,-17.430145,57.836487,75.266632,-0.23820887915677588,-1.624871283999573,0.03577099030100335,0.10995021282856005,-0.4257200000000001,0.3405763000000004,0.7662963000000005,-0.9666931823117801,4.18113112483743,-0.21358461872909698,0.4026663767638692,-2.297868000000001,1.1346740000000004,3.4325420000000015,-0.546363278451537,3.655433994801728,0.33736410208929757,0.32724321796978084,0.0,2.298044586809239,2.298044586809239,1.7482284351442114,5.177633905473055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30747,-1.181366,228.72,49.92119,1460.8192,0.054719448,1,917.1180670903894,0.08514404,-0.028137207,3.0230403,0.02850340000000018,0.5105150000000052,-0.02813719999999975,0.05662700000000598,0.00036620000000020525,0.14174000000000575,0.08967279389693648,0.0,3.0230403,3.029121499443232,0.017472434360465406,-18.6791076,621.9116339999999,0.5113100908808326,1.0,-1.0,1,5.0,1.0339770083254916,0.14686509485101576,48.0828642,-1.41132813,0,0,5.091587979776667,3.8379596822906783,-1.5504456,10.223465,11.773910599999999,-0.4855283507228952,-1.1393364382189592,25.64059785566667,28.16173801233014,-17.430145,57.836487,75.266632,-0.23820887915677588,-1.624871283999573,0.03577099030100335,0.10995021282856005,-0.4257200000000001,0.3405763000000004,0.7662963000000005,-0.9666931823117801,4.18113112483743,-0.21358461872909698,0.4026663767638692,-2.297868000000001,1.1346740000000004,3.4325420000000015,-0.546363278451537,3.655433994801728,0.33736410208929757,0.32724321796978084,0.0,2.298044586809239,2.298044586809239,1.7482284351442114,5.177633905473055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30748,-1.181366,231.24564,50.54535,1462.5072,0.116360664,1,917.1180670903894,0.08514404,-0.028137207,3.0230403,0.0,0.6241599999999963,-0.02850340000000018,0.11364499999999111,-0.0003662000000004273,0.057017999999985136,0.08967279389693648,0.0,3.0230403,3.0384208150140024,0.013283870271548053,-19.8604736,672.4569839999999,0.6241599999999963,1.0,-1.0,0,4.0,1.220805853710138,0.154211665660366,48.4318175,-1.37442017,0,0,5.091587979776667,3.8379596822906783,-1.5504456,10.223465,11.773910599999999,-0.4855283507228952,-1.1393364382189592,25.64059785566667,28.16173801233014,-17.430145,57.836487,75.266632,-0.23820887915677588,-1.624871283999573,0.03577099030100335,0.10995021282856005,-0.4257200000000001,0.3405763000000004,0.7662963000000005,-0.9666931823117801,4.18113112483743,-0.21358461872909698,0.4026663767638692,-2.297868000000001,1.1346740000000004,3.4325420000000015,-0.546363278451537,3.655433994801728,0.33736410208929757,0.32724321796978084,0.0,2.298044586809239,2.298044586809239,1.7482284351442114,5.177633905473055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30749,-1.181366,233.73425,51.226166,1464.2677,0.17953205,1,917.1180670903894,0.08514404,-0.028137207,3.0230403,0.0,0.6808160000000001,0.0,0.056656000000003814,0.02850340000000018,-0.0569889999999873,0.08967279389693648,0.0,3.0230403,3.049021253797595,0.016879028383767883,-21.0418396,723.68315,0.6808160000000001,1.0,0.0,0,4.0,1.4058889488663313,0.15154541888518971,48.8431884,-1.33751221,0,1,5.091587979776667,3.8379596822906783,-1.5504456,10.223465,11.773910599999999,-0.4855283507228952,-1.1393364382189592,25.64059785566667,28.16173801233014,-17.430145,57.836487,75.266632,-0.23820887915677588,-1.624871283999573,0.03577099030100335,0.10995021282856005,-0.4257200000000001,0.3405763000000004,0.7662963000000005,-0.9666931823117801,4.18113112483743,-0.21358461872909698,0.4026663767638692,-2.297868000000001,1.1346740000000004,3.4325420000000015,-0.546363278451537,3.655433994801728,0.33736410208929757,0.32724321796978084,0.0,2.298044586809239,2.298044586809239,1.7482284351442114,5.177633905473055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30750,-1.2098694,236.18784,51.481598,1466.0953,0.24410343,1,917.1180670903894,0.08514404,-0.028137207,3.0230403,-0.02850340000000018,0.255431999999999,-0.02850340000000018,-0.4253840000000011,-0.02850340000000018,-0.4820400000000049,0.08967279389693648,0.0,3.0230403,3.06012991737516,0.021546632885331048,-22.251708999999998,775.1647479999999,0.2570174127088659,-1.0,-1.0,1,5.0,1.4983952073860556,0.13582953754735236,49.2715882,-1.3034545899999999,0,0,5.091587979776667,3.8379596822906783,-1.5504456,10.223465,11.773910599999999,-0.4855283507228952,-1.1393364382189592,25.64059785566667,28.16173801233014,-17.430145,57.836487,75.266632,-0.23820887915677588,-1.624871283999573,0.03577099030100335,0.10995021282856005,-0.4257200000000001,0.3405763000000004,0.7662963000000005,-0.9666931823117801,4.18113112483743,-0.21358461872909698,0.4026663767638692,-2.297868000000001,1.1346740000000004,3.4325420000000015,-0.546363278451537,3.655433994801728,0.33736410208929757,0.32724321796978084,0.0,2.298044586809239,2.298044586809239,1.7482284351442114,5.177633905473055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30751,-1.26651,238.64735,52.361176,1467.914,0.30850506,1,917.1180670903894,0.08514404,-0.028137207,3.0230403,-0.05664059999999993,0.8795780000000022,-0.02813719999999975,0.6241460000000032,0.0003662000000004273,1.0495300000000043,0.08967279389693648,0.0,3.0230403,3.0595762288341106,0.023464846860587477,-23.518219,827.5259239999999,0.8813998046586826,1.0,-1.0,1,6.0,1.6205242364090966,0.11212618108689244,49.770916799999995,-1.2779113800000002,0,0,5.091587979776667,3.8379596822906783,-1.5504456,10.223465,11.773910599999999,-0.4855283507228952,-1.1393364382189592,25.64059785566667,28.16173801233014,-17.430145,57.836487,75.266632,-0.23820887915677588,-1.624871283999573,0.03577099030100335,0.10995021282856005,-0.4257200000000001,0.3405763000000004,0.7662963000000005,-0.9666931823117801,4.18113112483743,-0.21358461872909698,0.4026663767638692,-2.297868000000001,1.1346740000000004,3.4325420000000015,-0.546363278451537,3.655433994801728,0.33736410208929757,0.32724321796978084,0.0,2.298044586809239,2.298044586809239,1.7482284351442114,5.177633905473055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30752,-1.3231659,241.1716,53.325577,1469.6246,0.36167002,1,917.1180670903894,0.08514404,-0.028137207,3.0230403,-0.05665589999999998,0.9644010000000023,-1.5300000000051384e-05,0.08482300000000009,0.0281218999999997,-0.5393230000000031,0.08967279389693648,0.0,3.0230403,3.0497240753012895,0.022296670129961425,-24.841384899999998,880.8515009999999,0.966063755559546,1.0,-1.0,0,6.0,1.7765995246785524,0.09313263301708502,50.3411425,-1.26369782,0,1,5.091587979776667,3.8379596822906783,-1.5504456,10.223465,11.773910599999999,-0.4855283507228952,-1.1393364382189592,25.64059785566667,28.16173801233014,-17.430145,57.836487,75.266632,-0.23820887915677588,-1.624871283999573,0.03577099030100335,0.10995021282856005,-0.4257200000000001,0.3405763000000004,0.7662963000000005,-0.9666931823117801,4.18113112483743,-0.21358461872909698,0.4026663767638692,-2.297868000000001,1.1346740000000004,3.4325420000000015,-0.546363278451537,3.655433994801728,0.33736410208929757,0.32724321796978084,0.0,2.298044586809239,2.298044586809239,1.7482284351442114,5.177633905473055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30753,-1.351654,243.77008,53.666153,1471.2135,0.40137053,1,917.1180670903894,0.08514404,-0.028137207,3.0230403,-0.028488099999999905,0.34057599999999866,0.028167800000000076,-0.6238250000000036,0.028183100000000127,-0.7086480000000037,0.08967279389693648,0.0,3.0230403,3.046026534830931,0.019744986394058656,-26.193038899999998,934.5176539999999,0.3417653926564378,-1.0,1.0,1,6.0,1.8056804410799356,0.06981233286404365,50.9312458,-1.25233307,0,0,5.091587979776667,3.8379596822906783,-1.5504456,10.223465,11.773910599999999,-0.4855283507228952,-1.1393364382189592,25.64059785566667,28.16173801233014,-17.430145,57.836487,75.266632,-0.23820887915677588,-1.624871283999573,0.03577099030100335,0.10995021282856005,-0.4257200000000001,0.3405763000000004,0.7662963000000005,-0.9666931823117801,4.18113112483743,-0.21358461872909698,0.4026663767638692,-2.297868000000001,1.1346740000000004,3.4325420000000015,-0.546363278451537,3.655433994801728,0.33736410208929757,0.32724321796978084,0.0,2.298044586809239,2.298044586809239,1.7482284351442114,5.177633905473055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
