tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
7885,-0.2290039,-106.19934,76561198822643426,1,mac10,smg,-0.09820556,0.0,-0.06559752999999999,0.0,-0.03298949999999998,0.0,-0.58911133,-1061.86294,0.09820556,0.0,-1.0,0,3.0,0.01684231357820887,0.08961772412298798,-106.186294,-0.058911133000000004,0,0,0.8885186769333332,1.7736408405504693,-0.26161194,7.586746,7.84835794,2.625270452449664,5.803934405619607,-92.33410381666666,11.328141916844391,-106.23196,-71.92921,34.30275,0.36143944411105916,-1.5254668591902372,0.025045336822742476,0.1008047503164671,-0.22900394999999996,0.6866455999999999,0.9156495499999998,2.873290163667313,12.752799521414504,0.11450673913043478,0.19586495482305594,-0.457650000000001,1.4059050000000042,1.8635550000000052,2.734882820184332,12.22897356965709,0.15397526959559676,0.19626997394204337,0.0,1.4244338096733784,1.4244338096733784,2.6959573581498812,10.57569735681735
7886,-0.26161194,-106.23196,76561198822643426,1,mac10,smg,-0.03260803999999998,-0.03261999999999432,0.06559752000000002,-0.03261999999999432,0.13119505,-0.03261999999999432,-0.85072327,-1168.0949,0.04612319018282699,-1.0,1.0,1,4.0,0.020628591303496716,0.10345887953946237,-106.1928175,-0.088334656,0,0,0.8885186769333332,1.7736408405504693,-0.26161194,7.586746,7.84835794,2.625270452449664,5.803934405619607,-92.33410381666666,11.328141916844391,-106.23196,-71.92921,34.30275,0.36143944411105916,-1.5254668591902372,0.025045336822742476,0.1008047503164671,-0.22900394999999996,0.6866455999999999,0.9156495499999998,2.873290163667313,12.752799521414504,0.11450673913043478,0.19586495482305594,-0.457650000000001,1.4059050000000042,1.8635550000000052,2.734882820184332,12.22897356965709,0.15397526959559676,0.19626997394204337,0.0,1.4244338096733784,1.4244338096733784,2.6959573581498812,10.57569735681735
7887,-0.26161194,-106.23196,76561198822643426,1,mac10,smg,0.0,0.0,0.03260803999999998,0.03261999999999432,-0.03298948000000004,0.06523999999998864,-1.11233521,-1274.3268600000001,0.0,1.0,1.0,1,5.0,0.021745000038322776,0.10701527055758148,-106.199341,-0.117758179,0,0,0.8885186769333332,1.7736408405504693,-0.26161194,7.586746,7.84835794,2.625270452449664,5.803934405619607,-92.33410381666666,11.328141916844391,-106.23196,-71.92921,34.30275,0.36143944411105916,-1.5254668591902372,0.025045336822742476,0.1008047503164671,-0.22900394999999996,0.6866455999999999,0.9156495499999998,2.873290163667313,12.752799521414504,0.11450673913043478,0.19586495482305594,-0.457650000000001,1.4059050000000042,1.8635550000000052,2.734882820184332,12.22897356965709,0.15397526959559676,0.19626997394204337,0.0,1.4244338096733784,1.4244338096733784,2.6959573581498812,10.57569735681735
7888,-0.26161194,-106.10115,76561198822643426,1,mac10,smg,0.0,0.13080999999999676,0.0,0.13080999999999676,-0.03260803999999998,0.09819000000000244,-1.3739471499999998,-1380.42801,0.13080999999999676,1.0,0.0,0,5.0,0.03712331732438038,0.10137515281289655,-106.19278349999999,-0.147181702,0,1,0.8885186769333332,1.7736408405504693,-0.26161194,7.586746,7.84835794,2.625270452449664,5.803934405619607,-92.33410381666666,11.328141916844391,-106.23196,-71.92921,34.30275,0.36143944411105916,-1.5254668591902372,0.025045336822742476,0.1008047503164671,-0.22900394999999996,0.6866455999999999,0.9156495499999998,2.873290163667313,12.752799521414504,0.11450673913043478,0.19586495482305594,-0.457650000000001,1.4059050000000042,1.8635550000000052,2.734882820184332,12.22897356965709,0.15397526959559676,0.19626997394204337,0.0,1.4244338096733784,1.4244338096733784,2.6959573581498812,10.57569735681735
7889,-0.26161194,-106.0033,76561198822643426,1,mac10,smg,0.0,0.09785000000000821,0.0,-0.032959999999988554,0.0,-0.16376999999998532,-1.6355590899999997,-1486.4313100000002,0.09785000000000821,-1.0,0.0,1,6.0,0.07067723544395406,0.08472130889887308,-106.176441,-0.176605225,0,0,0.8885186769333332,1.7736408405504693,-0.26161194,7.586746,7.84835794,2.625270452449664,5.803934405619607,-92.33410381666666,11.328141916844391,-106.23196,-71.92921,34.30275,0.36143944411105916,-1.5254668591902372,0.025045336822742476,0.1008047503164671,-0.22900394999999996,0.6866455999999999,0.9156495499999998,2.873290163667313,12.752799521414504,0.11450673913043478,0.19586495482305594,-0.457650000000001,1.4059050000000042,1.8635550000000052,2.734882820184332,12.22897356965709,0.15397526959559676,0.19626997394204337,0.0,1.4244338096733784,1.4244338096733784,2.6959573581498812,10.57569735681735
7890,-0.19604492,-105.8725,76561198822643426,1,mac10,smg,0.06556701999999998,0.1307999999999936,0.06556701999999998,0.03294999999998538,0.06556701999999998,0.06590999999997393,-1.8316040099999997,-1592.30381,0.14631361560592615,1.0,1.0,1,6.0,0.11838298170204323,0.0751752300119102,-106.14375700000001,-0.189686585,1,1,0.8885186769333332,1.7736408405504693,-0.26161194,7.586746,7.84835794,2.625270452449664,5.803934405619607,-92.33410381666666,11.328141916844391,-106.23196,-71.92921,34.30275,0.36143944411105916,-1.5254668591902372,0.025045336822742476,0.1008047503164671,-0.22900394999999996,0.6866455999999999,0.9156495499999998,2.873290163667313,12.752799521414504,0.11450673913043478,0.19586495482305594,-0.457650000000001,1.4059050000000042,1.8635550000000052,2.734882820184332,12.22897356965709,0.15397526959559676,0.19626997394204337,0.0,1.4244338096733784,1.4244338096733784,2.6959573581498812,10.57569735681735
7891,-0.13079834,-105.77431,76561198822643426,1,mac10,smg,0.06524658,0.09819000000000244,-0.0003204399999999774,-0.032609999999991146,-0.06588745999999995,-0.06555999999997653,-1.9624023499999996,-1698.0781200000001,0.11789144286883962,-1.0,-1.0,1,6.0,0.16379775437342498,0.0713767512447924,-106.101254,-0.192947388,0,0,0.8885186769333332,1.7736408405504693,-0.26161194,7.586746,7.84835794,2.625270452449664,5.803934405619607,-92.33410381666666,11.328141916844391,-106.23196,-71.92921,34.30275,0.36143944411105916,-1.5254668591902372,0.025045336822742476,0.1008047503164671,-0.22900394999999996,0.6866455999999999,0.9156495499999998,2.873290163667313,12.752799521414504,0.11450673913043478,0.19586495482305594,-0.457650000000001,1.4059050000000042,1.8635550000000052,2.734882820184332,12.22897356965709,0.15397526959559676,0.19626997394204337,0.0,1.4244338096733784,1.4244338096733784,2.6959573581498812,10.57569735681735
7892,-0.09819031,-105.67612,76561198822643426,1,mac10,smg,0.03260803000000001,0.09819000000000244,-0.03263854999999999,0.0,-0.03231811000000001,0.032609999999991146,-2.0605926599999997,-1803.7542400000002,0.10346284222116353,0.0,-1.0,1,6.0,0.2068841535094743,0.0713767512447924,-106.04893200000001,-0.192947388,0,0,0.8885186769333332,1.7736408405504693,-0.26161194,7.586746,7.84835794,2.625270452449664,5.803934405619607,-92.33410381666666,11.328141916844391,-106.23196,-71.92921,34.30275,0.36143944411105916,-1.5254668591902372,0.025045336822742476,0.1008047503164671,-0.22900394999999996,0.6866455999999999,0.9156495499999998,2.873290163667313,12.752799521414504,0.11450673913043478,0.19586495482305594,-0.457650000000001,1.4059050000000042,1.8635550000000052,2.734882820184332,12.22897356965709,0.15397526959559676,0.19626997394204337,0.0,1.4244338096733784,1.4244338096733784,2.6959573581498812,10.57569735681735
7893,-0.09819031,-105.610886,76561198822643426,1,mac10,smg,0.0,0.06523400000000379,-0.03260803000000001,-0.03295599999999865,3.051999999997834e-05,-0.03295599999999865,-2.15878297,-1909.3651260000001,0.06523400000000379,-1.0,-1.0,1,7.0,0.24033388751678686,0.0713767512447924,-105.9900866,-0.192947388,0,0,0.8885186769333332,1.7736408405504693,-0.26161194,7.586746,7.84835794,2.625270452449664,5.803934405619607,-92.33410381666666,11.328141916844391,-106.23196,-71.92921,34.30275,0.36143944411105916,-1.5254668591902372,0.025045336822742476,0.1008047503164671,-0.22900394999999996,0.6866455999999999,0.9156495499999998,2.873290163667313,12.752799521414504,0.11450673913043478,0.19586495482305594,-0.457650000000001,1.4059050000000042,1.8635550000000052,2.734882820184332,12.22897356965709,0.15397526959559676,0.19626997394204337,0.0,1.4244338096733784,1.4244338096733784,2.6959573581498812,10.57569735681735
7894,-0.06523132,-105.512695,76561198822643426,1,mac10,smg,0.03295899000000001,0.09819099999999992,0.03295899000000001,0.03295699999999613,0.06556702000000002,0.06591299999999478,-2.22401429,-2014.877821,0.10357493665371022,1.0,1.0,1,8.0,0.27014626000184794,0.08018780179557308,-105.9214221,-0.186390686,1,1,0.8885186769333332,1.7736408405504693,-0.26161194,7.586746,7.84835794,2.625270452449664,5.803934405619607,-92.33410381666666,11.328141916844391,-106.23196,-71.92921,34.30275,0.36143944411105916,-1.5254668591902372,0.025045336822742476,0.1008047503164671,-0.22900394999999996,0.6866455999999999,0.9156495499999998,2.873290163667313,12.752799521414504,0.11450673913043478,0.19586495482305594,-0.457650000000001,1.4059050000000042,1.8635550000000052,2.734882820184332,12.22897356965709,0.15397526959559676,0.19626997394204337,0.0,1.4244338096733784,1.4244338096733784,2.6959573581498812,10.57569735681735
