tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
22317,-3.3573608,-371.95447,-89.39232,1745.1246,-125.43744,1,854.9789319674342,-0.23278809,-0.205307,0.045781128,0.0,0.0,0.0,-0.030553999999995085,0.0,-0.06110799999999017,0.3103888836521825,0.0,0.045781128,3.7020652260730875,0.06840007681297525,-33.57360799999999,-894.167632,0.0,-1.0,0.0,1,2.0,0.012882697550501466,0.0,-89.41676319999999,-3.3573608,0,0,-1.3100494829333336,2.1919872094470962,-7.6640015,2.833435,10.497436500000001,-0.15735536106308998,-0.535974685083378,-92.21317531999999,8.763312059123454,-120.3154,-83.57094,36.744460000000004,-1.8703788151513856,3.2449016922574825,-0.014403480602006689,0.17743615953535524,-0.5747220000000004,1.2012786899999999,1.7760006900000003,2.20136213853137,11.936937790971655,-0.024195638795986647,0.7351178096368307,-3.9732739999999893,3.8809200000000033,7.854193999999993,0.08849209219815597,12.796283568549503,0.36390514227476917,0.6631787061774327,0.0,4.150900717931474,4.150900717931474,3.4693781711311926,12.990176631234544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22318,-3.3573608,-372.18164,-89.39232,1741.7289,-125.55969,1,854.9789319674342,-0.23278809,-0.205307,0.045781128,0.0,0.0,0.0,0.0,0.0,0.030553999999995085,0.3103888836521825,0.0,0.045781128,3.4054852460993326,0.16462158101891275,-36.930968799999995,-983.5599520000001,0.0,0.0,0.0,1,3.0,0.01475898417009734,0.0,-89.4137078,-3.3573608,0,0,-1.3100494829333336,2.1919872094470962,-7.6640015,2.833435,10.497436500000001,-0.15735536106308998,-0.535974685083378,-92.21317531999999,8.763312059123454,-120.3154,-83.57094,36.744460000000004,-1.8703788151513856,3.2449016922574825,-0.014403480602006689,0.17743615953535524,-0.5747220000000004,1.2012786899999999,1.7760006900000003,2.20136213853137,11.936937790971655,-0.024195638795986647,0.7351178096368307,-3.9732739999999893,3.8809200000000033,7.854193999999993,0.08849209219815597,12.796283568549503,0.36390514227476917,0.6631787061774327,0.0,4.150900717931474,4.150900717931474,3.4693781711311926,12.990176631234544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22319,-3.3573608,-372.77014,-89.39232,1738.6432,-125.693665,1,854.9789319674342,-0.23278809,-0.205307,0.045781128,0.0,0.0,0.0,0.0,0.0,0.0,0.3103888836521825,0.0,0.045781128,3.144173347737932,0.2708466560409963,-40.2883296,-1072.952272,0.0,0.0,0.0,0,3.0,0.015778017754662737,0.0,-89.4106524,-3.3573608,0,0,-1.3100494829333336,2.1919872094470962,-7.6640015,2.833435,10.497436500000001,-0.15735536106308998,-0.535974685083378,-92.21317531999999,8.763312059123454,-120.3154,-83.57094,36.744460000000004,-1.8703788151513856,3.2449016922574825,-0.014403480602006689,0.17743615953535524,-0.5747220000000004,1.2012786899999999,1.7760006900000003,2.20136213853137,11.936937790971655,-0.024195638795986647,0.7351178096368307,-3.9732739999999893,3.8809200000000033,7.854193999999993,0.08849209219815597,12.796283568549503,0.36390514227476917,0.6631787061774327,0.0,4.150900717931474,4.150900717931474,3.4693781711311926,12.990176631234544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22320,-3.3573608,-373.6466,-89.39232,1735.8047,-125.8371,1,854.9789319674342,-0.23278809,-0.205307,0.045781128,0.0,0.0,0.0,0.0,0.0,0.0,0.3103888836521825,0.0,0.045781128,2.9741953501451954,0.3605104743779359,-43.6456904,-1162.344592,0.0,0.0,0.0,0,3.0,0.016103371938121728,0.0,-89.407597,-3.3573608,0,0,-1.3100494829333336,2.1919872094470962,-7.6640015,2.833435,10.497436500000001,-0.15735536106308998,-0.535974685083378,-92.21317531999999,8.763312059123454,-120.3154,-83.57094,36.744460000000004,-1.8703788151513856,3.2449016922574825,-0.014403480602006689,0.17743615953535524,-0.5747220000000004,1.2012786899999999,1.7760006900000003,2.20136213853137,11.936937790971655,-0.024195638795986647,0.7351178096368307,-3.9732739999999893,3.8809200000000033,7.854193999999993,0.08849209219815597,12.796283568549503,0.36390514227476917,0.6631787061774327,0.0,4.150900717931474,4.150900717931474,3.4693781711311926,12.990176631234544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22321,-3.3573608,-374.78772,-89.36142,1733.193,-125.989136,1,854.9789319674342,-0.23278809,-0.205307,0.045781128,0.0,0.030900000000002592,0.0,0.030900000000002592,0.0,0.030900000000002592,0.3103888836521825,0.0,0.045781128,2.854163045394503,0.42975843219296284,-47.0030512,-1251.7060119999999,0.030900000000002592,1.0,0.0,1,4.0,0.020696581785395272,0.0,-89.4014516,-3.3573608,0,1,-1.3100494829333336,2.1919872094470962,-7.6640015,2.833435,10.497436500000001,-0.15735536106308998,-0.535974685083378,-92.21317531999999,8.763312059123454,-120.3154,-83.57094,36.744460000000004,-1.8703788151513856,3.2449016922574825,-0.014403480602006689,0.17743615953535524,-0.5747220000000004,1.2012786899999999,1.7760006900000003,2.20136213853137,11.936937790971655,-0.024195638795986647,0.7351178096368307,-3.9732739999999893,3.8809200000000033,7.854193999999993,0.08849209219815597,12.796283568549503,0.36390514227476917,0.6631787061774327,0.0,4.150900717931474,4.150900717931474,3.4693781711311926,12.990176631234544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22322,-3.3264465,-376.172,-89.33052,1730.7897,-126.14917,1,854.9789319674342,-0.23278809,-0.205307,0.045781128,0.03091430000000006,0.03089999999998838,0.03091430000000006,-1.4210854715202004e-14,0.03091430000000006,-0.030900000000016803,0.3103888836521825,0.0,0.045781128,2.7780735932577203,0.4749261570223954,-50.329497700000005,-1341.0365319999999,0.043709311873893486,-1.0,1.0,1,5.0,0.029010693437638718,0.009775960026974352,-89.3922162,-3.35426937,0,0,-1.3100494829333336,2.1919872094470962,-7.6640015,2.833435,10.497436500000001,-0.15735536106308998,-0.535974685083378,-92.21317531999999,8.763312059123454,-120.3154,-83.57094,36.744460000000004,-1.8703788151513856,3.2449016922574825,-0.014403480602006689,0.17743615953535524,-0.5747220000000004,1.2012786899999999,1.7760006900000003,2.20136213853137,11.936937790971655,-0.024195638795986647,0.7351178096368307,-3.9732739999999893,3.8809200000000033,7.854193999999993,0.08849209219815597,12.796283568549503,0.36390514227476917,0.6631787061774327,0.0,4.150900717931474,4.150900717931474,3.4693781711311926,12.990176631234544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22323,-3.2341003,-377.77966,-89.23817,1728.5774,-126.31647,1,854.9789319674342,-0.23278809,-0.205307,0.045781128,0.09234619999999971,0.09235000000001037,0.06143189999999965,0.06145000000002199,0.03051759999999959,0.0614500000000362,0.3103888836521825,0.0,0.045781128,2.739859714584028,0.4929309227587907,-53.563598000000006,-1430.274702,0.1305999355070356,1.0,1.0,1,6.0,0.05472492553732539,0.03911785314098349,-89.3737458,-3.34194332,1,1,-1.3100494829333336,2.1919872094470962,-7.6640015,2.833435,10.497436500000001,-0.15735536106308998,-0.535974685083378,-92.21317531999999,8.763312059123454,-120.3154,-83.57094,36.744460000000004,-1.8703788151513856,3.2449016922574825,-0.014403480602006689,0.17743615953535524,-0.5747220000000004,1.2012786899999999,1.7760006900000003,2.20136213853137,11.936937790971655,-0.024195638795986647,0.7351178096368307,-3.9732739999999893,3.8809200000000033,7.854193999999993,0.08849209219815597,12.796283568549503,0.36390514227476917,0.6631787061774327,0.0,4.150900717931474,4.150900717931474,3.4693781711311926,12.990176631234544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22324,-3.1723022,-379.5924,-89.17671,1726.5402,-126.49054,1,854.9789319674342,-0.23278809,-0.205307,0.045781128,0.0617981000000003,0.06145999999999674,-0.030548099999999412,-0.03089000000001363,-0.09197999999999906,-0.09234000000003562,0.3103888836521825,0.0,0.045781128,2.7324916308197555,0.48039897461758396,-56.7359002,-1519.451412,0.08715696623683981,-1.0,-1.0,1,7.0,0.07979363120811478,0.06573313072242609,-89.3491294,-3.3234374599999996,0,0,-1.3100494829333336,2.1919872094470962,-7.6640015,2.833435,10.497436500000001,-0.15735536106308998,-0.535974685083378,-92.21317531999999,8.763312059123454,-120.3154,-83.57094,36.744460000000004,-1.8703788151513856,3.2449016922574825,-0.014403480602006689,0.17743615953535524,-0.5747220000000004,1.2012786899999999,1.7760006900000003,2.20136213853137,11.936937790971655,-0.024195638795986647,0.7351178096368307,-3.9732739999999893,3.8809200000000033,7.854193999999993,0.08849209219815597,12.796283568549503,0.36390514227476917,0.6631787061774327,0.0,4.150900717931474,4.150900717931474,3.4693781711311926,12.990176631234544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22325,-3.0490417,-381.5935,-89.02256,1724.6626,-126.66345,1,854.9789319674342,-0.23278809,-0.205307,0.045781128,0.12326049999999977,0.15415000000000134,0.06146239999999947,0.0926900000000046,0.09201049999999888,0.12358000000001823,0.3103888836521825,0.0,0.045781128,2.749487377330416,0.4318365721847398,-59.78494190000001,-1608.4739719999998,0.1973711563533293,1.0,1.0,1,8.0,0.12582500606441263,0.10725036836916023,-89.30909799999999,-3.2926055499999998,1,1,-1.3100494829333336,2.1919872094470962,-7.6640015,2.833435,10.497436500000001,-0.15735536106308998,-0.535974685083378,-92.21317531999999,8.763312059123454,-120.3154,-83.57094,36.744460000000004,-1.8703788151513856,3.2449016922574825,-0.014403480602006689,0.17743615953535524,-0.5747220000000004,1.2012786899999999,1.7760006900000003,2.20136213853137,11.936937790971655,-0.024195638795986647,0.7351178096368307,-3.9732739999999893,3.8809200000000033,7.854193999999993,0.08849209219815597,12.796283568549503,0.36390514227476917,0.6631787061774327,0.0,4.150900717931474,4.150900717931474,3.4693781711311926,12.990176631234544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22326,-2.9566956,-383.76776,-88.89931,1722.931,-126.839966,1,854.9789319674342,-0.23278809,-0.205307,0.045781128,0.09234609999999988,0.12324999999999875,-0.030914399999999898,-0.030900000000002592,-0.09237679999999937,-0.1235900000000072,0.3103888836521825,0.0,0.045781128,2.785139674389108,0.33260283272463015,-62.74163750000001,-1697.3732819999998,0.1540076773580125,-1.0,-1.0,1,8.0,0.17612552563125566,0.14761540325198724,-89.25979699999999,-3.25253903,0,0,-1.3100494829333336,2.1919872094470962,-7.6640015,2.833435,10.497436500000001,-0.15735536106308998,-0.535974685083378,-92.21317531999999,8.763312059123454,-120.3154,-83.57094,36.744460000000004,-1.8703788151513856,3.2449016922574825,-0.014403480602006689,0.17743615953535524,-0.5747220000000004,1.2012786899999999,1.7760006900000003,2.20136213853137,11.936937790971655,-0.024195638795986647,0.7351178096368307,-3.9732739999999893,3.8809200000000033,7.854193999999993,0.08849209219815597,12.796283568549503,0.36390514227476917,0.6631787061774327,0.0,4.150900717931474,4.150900717931474,3.4693781711311926,12.990176631234544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
