tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
62582,6.9464417,-1045.1603,99.29993,-967.6525,109.6875,1,1046.2232994765911,0.0,-0.06591797,0.9870554,-0.08239729999999934,0.6104160000000007,0.033310200000000734,-0.08275799999999833,0.13253820000000083,-0.47893200000000036,0.06591797,0.0,0.9870554,4.85398224244789,0.2241123022968586,69.15101579999998,1008.5758380000001,0.6159521151057855,-1.0,1.0,1,2.0,3.8481223531862843,0.24382482168311737,100.8575838,6.91510158,0,0,4.079108670666667,1.358000786226315,2.5244446,7.425049,4.9006044,0.8664995993853053,-0.5532839475874174,108.28096102333335,32.38297489888884,45.295258,140.0877,94.79244200000002,-0.9538527236132481,-0.39009970269966,-0.008166259197324412,0.15453545004284713,-1.0560608,0.7755736999999998,1.8316344999999998,-1.5231744197646861,16.70999332205056,0.10313806020066889,2.0689977024986765,-9.471255999999997,9.965940000000003,19.437196,0.16106298494604115,9.944446271825019,0.8178517660784466,1.908991012384756,0.0,10.021737598685005,10.021737598685005,3.058762087922939,8.637940075903725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62583,6.929962,-1045.3192,99.64633,-963.53314,106.9375,1,1046.2232994765911,0.0,-0.06591797,0.9870554,-0.01647970000000054,0.3464000000000027,0.0659175999999988,-0.26401599999999803,0.032607399999998066,-0.1812579999999997,0.06591797,0.0,0.9870554,4.9554894833507825,0.25455939258714066,76.08097779999999,1108.222168,0.3467917826478763,-1.0,1.0,0,2.0,2.7101177577985927,0.18176284170314425,99.9583188,6.96295923,0,0,4.079108670666667,1.358000786226315,2.5244446,7.425049,4.9006044,0.8664995993853053,-0.5532839475874174,108.28096102333335,32.38297489888884,45.295258,140.0877,94.79244200000002,-0.9538527236132481,-0.39009970269966,-0.008166259197324412,0.15453545004284713,-1.0560608,0.7755736999999998,1.8316344999999998,-1.5231744197646861,16.70999332205056,0.10313806020066889,2.0689977024986765,-9.471255999999997,9.965940000000003,19.437196,0.16106298494604115,9.944446271825019,0.8178517660784466,1.908991012384756,0.0,10.021737598685005,10.021737598685005,3.058762087922939,8.637940075903725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62584,6.929962,-1045.4781,99.66315,-959.41376,103.96875,1,1046.2232994765911,0.0,-0.06591797,0.9870554,0.0,0.016819999999995616,0.01647970000000054,-0.3295800000000071,-0.04943789999999826,-0.06556400000000906,0.06591797,0.0,0.9870554,5.080159186177128,0.27041979335437005,83.01093979999999,1207.885318,0.016819999999995616,-1.0,1.0,0,2.0,1.6524712867826332,0.1315845653229472,99.3164768,6.9959517700000005,0,0,4.079108670666667,1.358000786226315,2.5244446,7.425049,4.9006044,0.8664995993853053,-0.5532839475874174,108.28096102333335,32.38297489888884,45.295258,140.0877,94.79244200000002,-0.9538527236132481,-0.39009970269966,-0.008166259197324412,0.15453545004284713,-1.0560608,0.7755736999999998,1.8316344999999998,-1.5231744197646861,16.70999332205056,0.10313806020066889,2.0689977024986765,-9.471255999999997,9.965940000000003,19.437196,0.16106298494604115,9.944446271825019,0.8178517660784466,1.908991012384756,0.0,10.021737598685005,10.021737598685005,3.058762087922939,8.637940075903725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62585,7.0456696,-1045.6371,99.28345,-955.2944,100.828125,1,1046.2232994765911,0.0,-0.06591797,0.9870554,0.11570760000000035,-0.3796999999999997,0.11570760000000035,-0.3965199999999953,0.09922789999999981,-0.06693999999998823,0.06591797,0.0,0.9870554,5.182464008579818,0.2845374774548021,90.05660939999999,1307.168768,0.39693870899392,-1.0,1.0,0,2.0,0.8826111311619925,0.09897077092081324,98.91386179999999,7.025683529999999,0,0,4.079108670666667,1.358000786226315,2.5244446,7.425049,4.9006044,0.8664995993853053,-0.5532839475874174,108.28096102333335,32.38297489888884,45.295258,140.0877,94.79244200000002,-0.9538527236132481,-0.39009970269966,-0.008166259197324412,0.15453545004284713,-1.0560608,0.7755736999999998,1.8316344999999998,-1.5231744197646861,16.70999332205056,0.10313806020066889,2.0689977024986765,-9.471255999999997,9.965940000000003,19.437196,0.16106298494604115,9.944446271825019,0.8178517660784466,1.908991012384756,0.0,10.021737598685005,10.021737598685005,3.058762087922939,8.637940075903725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62586,7.226944,-1045.796,98.425476,-951.175,97.46875,1,1046.2232994765911,0.0,-0.06591797,0.9870554,0.1812743999999995,-0.8579739999999987,0.06556679999999915,-0.478273999999999,-0.05014080000000121,-0.08175400000000366,0.06591797,0.0,0.9870554,5.317904282762655,0.3025091877805588,97.28355339999999,1405.594244,0.8769149290389333,-1.0,1.0,0,2.0,0.7381445383240245,0.10604920928270416,98.7241064,7.05867763,1,0,4.079108670666667,1.358000786226315,2.5244446,7.425049,4.9006044,0.8664995993853053,-0.5532839475874174,108.28096102333335,32.38297489888884,45.295258,140.0877,94.79244200000002,-0.9538527236132481,-0.39009970269966,-0.008166259197324412,0.15453545004284713,-1.0560608,0.7755736999999998,1.8316344999999998,-1.5231744197646861,16.70999332205056,0.10313806020066889,2.0689977024986765,-9.471255999999997,9.965940000000003,19.437196,0.16106298494604115,9.944446271825019,0.8178517660784466,1.908991012384756,0.0,10.021737598685005,10.021737598685005,3.058762087922939,8.637940075903725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62587,7.359131,-1045.955,97.25406,-947.0556,93.9375,1,1046.2232994765911,0.0,-0.06591797,0.9870554,0.13218700000000005,-1.1714160000000078,-0.04908739999999945,-0.3134420000000091,-0.1146541999999986,0.16483199999998988,0.06591797,0.0,0.9870554,5.428117898728745,0.3184887886615758,104.6426844,1502.8483039999999,1.1788506470393179,-1.0,-1.0,0,1.0,0.8720373647448535,0.14129972724793252,98.57561740000001,7.09170683,0,0,4.079108670666667,1.358000786226315,2.5244446,7.425049,4.9006044,0.8664995993853053,-0.5532839475874174,108.28096102333335,32.38297489888884,45.295258,140.0877,94.79244200000002,-0.9538527236132481,-0.39009970269966,-0.008166259197324412,0.15453545004284713,-1.0560608,0.7755736999999998,1.8316344999999998,-1.5231744197646861,16.70999332205056,0.10313806020066889,2.0689977024986765,-9.471255999999997,9.965940000000003,19.437196,0.16106298494604115,9.944446271825019,0.8178517660784466,1.908991012384756,0.0,10.021737598685005,10.021737598685005,3.058762087922939,8.637940075903725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62588,7.425049,-1046.1139,95.50482,-942.9362,90.1875,1,1046.2232994765911,0.0,-0.06591797,0.9870554,0.06591799999999992,-1.7492400000000004,-0.06626900000000013,-0.5778239999999926,-0.017181600000000685,-0.26438199999998346,0.06591797,0.0,0.9870554,5.5728992068761105,0.335983705957096,112.0677334,1598.3531239999998,1.7504815795443267,-1.0,-1.0,0,1.0,1.2971731199446341,0.17642981689519116,98.346241,7.119757079999999,0,0,4.079108670666667,1.358000786226315,2.5244446,7.425049,4.9006044,0.8664995993853053,-0.5532839475874174,108.28096102333335,32.38297489888884,45.295258,140.0877,94.79244200000002,-0.9538527236132481,-0.39009970269966,-0.008166259197324412,0.15453545004284713,-1.0560608,0.7755736999999998,1.8316344999999998,-1.5231744197646861,16.70999332205056,0.10313806020066889,2.0689977024986765,-9.471255999999997,9.965940000000003,19.437196,0.16106298494604115,9.944446271825019,0.8178517660784466,1.908991012384756,0.0,10.021737598685005,10.021737598685005,3.058762087922939,8.637940075903725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62589,7.292862,-1046.2728,94.18512,-938.81683,86.265625,1,1046.2232994765911,0.0,-0.06591797,0.9870554,-0.13218699999999917,-1.3196999999999974,-0.1981049999999991,0.4295400000000029,-0.13183599999999895,1.0073639999999955,0.06591797,0.0,0.9870554,5.689952717072875,0.3498828648318123,119.3605954,1692.5382439999998,1.3263036956025542,1.0,-1.0,1,2.0,1.8500869583155106,0.18459307772252773,97.994819,7.13294068,0,0,4.079108670666667,1.358000786226315,2.5244446,7.425049,4.9006044,0.8664995993853053,-0.5532839475874174,108.28096102333335,32.38297489888884,45.295258,140.0877,94.79244200000002,-0.9538527236132481,-0.39009970269966,-0.008166259197324412,0.15453545004284713,-1.0560608,0.7755736999999998,1.8316344999999998,-1.5231744197646861,16.70999332205056,0.10313806020066889,2.0689977024986765,-9.471255999999997,9.965940000000003,19.437196,0.16106298494604115,9.944446271825019,0.8178517660784466,1.908991012384756,0.0,10.021737598685005,10.021737598685005,3.058762087922939,8.637940075903725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62590,7.062149,-1046.4318,93.624115,-934.69745,82.140625,1,1046.2232994765911,0.0,-0.06591797,0.9870554,-0.2307130000000006,-0.5610049999999944,-0.09852600000000145,0.758695000000003,0.09957899999999764,0.3291550000000001,0.06591797,0.0,0.9870554,5.831826264936212,0.36349347604403126,126.4227444,1786.162359,0.6065930253423576,1.0,-1.0,0,2.0,2.3093243787613837,0.18585217279284735,97.5575965,7.12470093,0,0,4.079108670666667,1.358000786226315,2.5244446,7.425049,4.9006044,0.8664995993853053,-0.5532839475874174,108.28096102333335,32.38297489888884,45.295258,140.0877,94.79244200000002,-0.9538527236132481,-0.39009970269966,-0.008166259197324412,0.15453545004284713,-1.0560608,0.7755736999999998,1.8316344999999998,-1.5231744197646861,16.70999332205056,0.10313806020066889,2.0689977024986765,-9.471255999999997,9.965940000000003,19.437196,0.16106298494604115,9.944446271825019,0.8178517660784466,1.908991012384756,0.0,10.021737598685005,10.021737598685005,3.058762087922939,8.637940075903725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62591,6.9134827,-1046.5907,93.57434,-930.57806,77.8125,1,1046.2232994765911,0.0,-0.06591797,0.9870554,-0.14866629999999947,-0.049774999999996794,0.08204670000000114,0.5112299999999976,0.18057270000000258,-0.24746500000000538,0.06591797,0.0,0.9870554,5.977230897139961,0.3779038809875041,133.3362271,1879.736699,0.1567776112226791,1.0,1.0,0,2.0,2.5812444541782416,0.19577827443094908,97.0460791,7.1131653,0,0,4.079108670666667,1.358000786226315,2.5244446,7.425049,4.9006044,0.8664995993853053,-0.5532839475874174,108.28096102333335,32.38297489888884,45.295258,140.0877,94.79244200000002,-0.9538527236132481,-0.39009970269966,-0.008166259197324412,0.15453545004284713,-1.0560608,0.7755736999999998,1.8316344999999998,-1.5231744197646861,16.70999332205056,0.10313806020066889,2.0689977024986765,-9.471255999999997,9.965940000000003,19.437196,0.16106298494604115,9.944446271825019,0.8178517660784466,1.908991012384756,0.0,10.021737598685005,10.021737598685005,3.058762087922939,8.637940075903725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
