tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
15777,-2.1845703,-84.72828,76561199772547578,1,awp,sniper,-0.15655519999999967,-0.16410999999999376,0.00996390000000047,0.009270000000014988,0.008254800000000673,0.005840000000034706,-14.45286566,-839.4124640000001,0.2268074574325938,1.0,1.0,0,3.0,0.5388017334796764,0.4983164465780586,-83.9412464,-1.445286566,1,1,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15778,-2.3908997,-84.94045,76561199772547578,1,awp,sniper,-0.2063294,-0.2121700000000004,-0.049774200000000324,-0.04806000000000665,-0.05973810000000079,-0.05733000000002164,-16.84376536,-924.352914,0.2959525810064176,-1.0,-1.0,1,4.0,0.5484009119548602,0.5134327143969266,-84.1180914,-1.60960084,0,0,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15779,-2.5464172,-85.10147,76561199772547578,1,awp,sniper,-0.1555175000000002,-0.1610200000000077,0.0508118999999998,0.0511499999999927,0.10058610000000012,0.09920999999999935,-19.39018256,-1009.4543840000001,0.22385962835279735,1.0,1.0,1,5.0,0.5405049932228904,0.5123318206502119,-84.300739,-1.7804718099999999,1,1,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15780,-2.7095032,-85.26764,76561199772547578,1,awp,sniper,-0.16308599999999984,-0.16616999999999393,-0.007568499999999645,-0.005149999999986221,-0.058380399999999444,-0.05629999999997892,-22.09968576,-1094.7220240000001,0.23282936304512353,-1.0,-1.0,1,6.0,0.5340440500360201,0.5112884578780449,-84.479713,-1.94990235,0,0,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15781,-2.928894,-85.48702,76561199772547578,1,awp,sniper,-0.21939080000000022,-0.21938000000000102,-0.05630480000000038,-0.053210000000007085,-0.04873630000000073,-0.048060000000020864,-25.02857976,-1180.2090440000002,0.31025780816063364,-1.0,-1.0,0,6.0,0.5395838019982366,0.5204334838581757,-84.66016300000001,-2.12345276,0,0,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15782,-3.0923157,-85.65422,76561199772547578,1,awp,sniper,-0.16342169999999978,-0.16719999999999402,0.05596910000000044,0.052180000000007,0.11227390000000081,0.10539000000001408,-28.12089546,-1265.863264,0.23380011127218892,1.0,1.0,1,6.0,0.5459911932795859,0.5293498606962821,-84.83769500000001,-2.29514923,1,1,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15783,-3.2660217,-85.840645,76561199772547578,1,awp,sniper,-0.17370600000000014,-0.18642499999999984,-0.010284300000000357,-0.01922500000000582,-0.0662534000000008,-0.07140500000001282,-31.38691716,-1351.703909,0.25480984098146603,-1.0,-1.0,1,7.0,0.548384921727455,0.5324346498352263,-85.01886649999999,-2.4701400700000002,0,0,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15784,-3.4157104,-86.01128,76561199772547578,1,awp,sniper,-0.1496887,-0.1706350000000043,0.02401730000000013,0.01578999999999553,0.03430160000000049,0.03501500000000135,-34.80262756,-1437.715189,0.22698680607623756,1.0,1.0,1,7.0,0.5498027676158251,0.5317969308714162,-85.1985965,-2.64238433,1,1,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15785,-3.598709,-86.23512,76561199772547578,1,awp,sniper,-0.1829985999999999,-0.2238399999999956,-0.03330989999999989,-0.05320499999999129,-0.05732720000000002,-0.06899499999998682,-38.40133656,-1523.950309,0.2891242521857307,-1.0,-1.0,1,7.0,0.5579946295263355,0.5321080895772379,-85.38302949999999,-2.81610563,0,0,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15786,-3.7319183,-86.3316,76561199772547578,1,awp,sniper,-0.13320929999999986,-0.09647999999999968,0.049789300000000036,0.12735999999999592,0.08309919999999993,0.1805649999999872,-42.133254859999994,-1610.281909,0.16447829038049336,1.0,1.0,1,8.0,0.5496560835308282,0.5244625526830792,-85.5597725,-2.98649595,0,0,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15787,-3.8534546,-86.38859,76561199772547578,1,awp,sniper,-0.12153630000000026,-0.056989999999998986,0.0116729999999996,0.03949000000000069,-0.038116300000000436,-0.08786999999999523,-45.98670945999999,-1696.670499,0.13423461668917577,1.0,1.0,0,8.0,0.520575753117214,0.5061361031827215,-85.7258035,-3.15338438,0,0,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15788,-3.8534546,-86.34464,76561199772547578,1,awp,sniper,0.0,0.04394999999999527,0.12153630000000026,0.10093999999999426,0.10986330000000066,0.061449999999993565,-49.84016405999999,-1783.015139,0.04394999999999527,1.0,1.0,0,7.0,0.4723458679543533,0.4714484226119496,-85.86622249999999,-3.29963987,0,0,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15789,-3.8534546,-86.16852,76561199772547578,1,awp,sniper,0.0,0.1761199999999974,0.0,0.13217000000000212,-0.12153630000000026,0.031230000000007863,-53.69361865999999,-1869.183659,0.1761199999999974,1.0,0.0,0,6.0,0.3945001609296887,0.4175196901162369,-85.9729275,-3.43034361,0,1,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15790,-3.8534546,-86.08063,76561199772547578,1,awp,sniper,0.0,0.08789000000000158,0.0,-0.08822999999999581,0.0,-0.22039999999999793,-57.54707325999999,-1955.264289,0.08789000000000158,-1.0,0.0,1,6.0,0.30709164205890926,0.349198090443812,-86.0542265,-3.5447387499999996,0,0,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15791,-3.8534546,-85.81661,76561199772547578,1,awp,sniper,0.0,0.26402000000000214,0.0,0.17613000000000056,0.0,0.2643599999999964,-61.40052785999999,-2041.080899,0.26402000000000214,1.0,0.0,1,7.0,0.2522395070434994,0.28441230770326426,-86.08718549999999,-3.6371948099999996,0,1,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15792,-3.8534546,-85.5526,76561199772547578,1,awp,sniper,0.0,0.26400999999999897,0.0,-1.0000000003174137e-05,0.0,-0.17614000000000374,-65.25398245999999,-2126.633499,0.26400999999999897,-1.0,0.0,1,7.0,0.27282733457097436,0.21601313146941306,-86.07702350000001,-3.7133087000000002,0,0,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15793,-3.8534546,-85.33253,76561199772547578,1,awp,sniper,0.0,0.22006999999999266,0.0,-0.04394000000000631,0.0,-0.04393000000000313,-69.10743706,-2211.966029,0.22006999999999266,-1.0,0.0,0,6.0,0.3562911545600208,0.1509313782347486,-86.02621199999999,-3.77205199,0,0,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15794,-3.7652283,-85.02457,76561199772547578,1,awp,sniper,0.08822630000000009,0.30796000000000845,0.08822630000000009,0.08789000000001579,0.08822630000000009,0.1318300000000221,-72.87266536,-2296.990599,0.320348625112853,1.0,1.0,1,6.0,0.47705049237643876,0.08555276874668487,-85.92754099999999,-3.80700378,1,1,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
15795,-3.7652283,-84.89273,76561199772547578,1,awp,sniper,0.0,0.13183999999999685,-0.08822630000000009,-0.1761200000000116,-0.17645260000000018,-0.2640100000000274,-76.63789366,-2381.8833290000002,0.13183999999999685,-1.0,-1.0,1,6.0,0.5621607543675116,0.048829742517293474,-85.793302,-3.8236557100000006,0,0,-2.6634690968666668,0.7861560251350981,-4.9517517,-0.74775696,4.20399474,-0.20531783348291538,0.004276205345395745,-87.84559359999999,5.979596500808553,-109.77745,-61.660423,48.117027,1.3575957976060675,4.753903826909694,-0.014060183076923076,0.07645231054497614,-0.3436734999999995,0.5280304,0.8717038999999995,0.9012289936445331,14.372711409015036,-0.025534481605351177,7.0409350776591,-39.559709999999995,36.902045,76.461755,-0.3851770972639433,8.475886851507187,3.3906404204043477,6.168179889317409,0.0,39.559808415411595,39.559808415411595,2.6003113633267474,8.77708245204673
