tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
31366,0.43121338,-22.869995,-167.81787,2157.3838,-128.16486,76561199496724417,1,223.35992781830703,-0.2774048,3.049057,0.24665341,-0.09234622000000003,-0.4002999999999872,0.06181327999999997,0.1541700000000219,0.031265120000000035,0.27742000000003486,3.0616502106400136,0.0,0.24665341,3.828800210550148,6.465866039682134e-05,11.14973454,-1656.40318,0.4108137222005591,1.0,1.0,1,3.0,1.5989211493434439,0.4989345224423119,-165.640318,1.114973454,1,1,6.564909367066667,5.994952232644428,0.15414429,21.344376,21.19023171,1.6364085231274699,1.1235768743501882,-92.46478371333333,81.15557386419808,-179.9842,179.70782,359.69201999999996,2.3304426653360726,5.725002631329616,0.005974300668896326,0.3543820710800497,-1.2318420000000003,1.7554169999999996,2.987259,1.065201655685103,7.852072749873583,0.39153949832775914,29.373984976677175,-357.44361,358.92196,716.3655699999999,0.03599574171891363,148.37031427810186,3.0141776232636537,29.2231873565576,0.0,358.92198116514925,358.92198116514925,12.129141077465176,146.38621127230465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31367,0.30795288,-26.572937,-168.31088,2156.4128,-128.08899,76561199496724417,1,223.35992781830703,-0.2774048,3.049057,0.24665341,-0.1232605,-0.49300999999999817,-0.03091427999999996,-0.09271000000001095,-0.09272755999999993,-0.24688000000003285,3.0616502106400136,0.0,0.24665341,3.8288871375719613,9.635880709058318e-05,11.457687420000001,-1824.71406,0.5081850164657044,-1.0,-1.0,1,4.0,1.5542760889151277,0.4911210338583291,-166.148538,0.9640487719999999,0,0,6.564909367066667,5.994952232644428,0.15414429,21.344376,21.19023171,1.6364085231274699,1.1235768743501882,-92.46478371333333,81.15557386419808,-179.9842,179.70782,359.69201999999996,2.3304426653360726,5.725002631329616,0.005974300668896326,0.3543820710800497,-1.2318420000000003,1.7554169999999996,2.987259,1.065201655685103,7.852072749873583,0.39153949832775914,29.373984976677175,-357.44361,358.92196,716.3655699999999,0.03599574171891363,148.37031427810186,3.0141776232636537,29.2231873565576,0.0,358.92198116514925,358.92198116514925,12.129141077465176,146.38621127230465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31368,0.21560669,-30.280579,-168.6803,2155.46,-128.01361,76561199496724417,1,223.35992781830703,-0.2774048,3.049057,0.24665341,-0.09234619,-0.369419999999991,0.03091431,0.1235900000000072,0.06182858999999996,0.21630000000001814,3.0616502106400136,0.0,0.24665341,3.828853507848537,0.00010833453927669017,11.67329411,-1993.39436,0.380787283410974,1.0,1.0,1,5.0,1.418028715909267,0.4554563627728341,-166.672139,0.810034181,0,1,6.564909367066667,5.994952232644428,0.15414429,21.344376,21.19023171,1.6364085231274699,1.1235768743501882,-92.46478371333333,81.15557386419808,-179.9842,179.70782,359.69201999999996,2.3304426653360726,5.725002631329616,0.005974300668896326,0.3543820710800497,-1.2318420000000003,1.7554169999999996,2.987259,1.065201655685103,7.852072749873583,0.39153949832775914,29.373984976677175,-357.44361,358.92196,716.3655699999999,0.03599574171891363,148.37031427810186,3.0141776232636537,29.2231873565576,0.0,358.92198116514925,358.92198116514925,12.129141077465176,146.38621127230465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31369,0.15414429,-33.99298,-169.08096,2154.526,-127.93872,76561199496724417,1,223.35992781830703,-0.2774048,3.049057,0.24665341,-0.0614624,-0.4006600000000162,0.030883789999999994,-0.031240000000025248,-3.05200000000061e-05,-0.15483000000003244,3.0616502106400136,0.0,0.24665341,3.8288230171818327,0.00011225650063391816,11.8274384,-2162.47532,0.40534684186974124,-1.0,1.0,1,6.0,1.3270010370342393,0.4106720691843427,-167.15265300000002,0.66837769,0,0,6.564909367066667,5.994952232644428,0.15414429,21.344376,21.19023171,1.6364085231274699,1.1235768743501882,-92.46478371333333,81.15557386419808,-179.9842,179.70782,359.69201999999996,2.3304426653360726,5.725002631329616,0.005974300668896326,0.3543820710800497,-1.2318420000000003,1.7554169999999996,2.987259,1.065201655685103,7.852072749873583,0.39153949832775914,29.373984976677175,-357.44361,358.92196,716.3655699999999,0.03599574171891363,148.37031427810186,3.0141776232636537,29.2231873565576,0.0,358.92198116514925,358.92198116514925,12.129141077465176,146.38621127230465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31370,0.15414429,-37.70996,-169.35803,2153.61,-127.86426,76561199496724417,1,223.35992781830703,-0.2774048,3.049057,0.24665341,0.0,-0.27707000000000903,0.0614624,0.1235900000000072,0.030578610000000006,0.15483000000003244,3.0616502106400136,0.0,0.24665341,3.828908540563416,0.00011616743457048005,11.98158269,-2331.83335,0.27707000000000903,1.0,1.0,1,7.0,1.2855414330052797,0.36738861858740185,-167.574632,0.5513381989999999,0,0,6.564909367066667,5.994952232644428,0.15414429,21.344376,21.19023171,1.6364085231274699,1.1235768743501882,-92.46478371333333,81.15557386419808,-179.9842,179.70782,359.69201999999996,2.3304426653360726,5.725002631329616,0.005974300668896326,0.3543820710800497,-1.2318420000000003,1.7554169999999996,2.987259,1.065201655685103,7.852072749873583,0.39153949832775914,29.373984976677175,-357.44361,358.92196,716.3655699999999,0.03599574171891363,148.37031427810186,3.0141776232636537,29.2231873565576,0.0,358.92198116514925,358.92198116514925,12.129141077465176,146.38621127230465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31371,0.15414429,-41.431274,-169.48128,2152.7122,-127.79028,76561199496724417,1,223.35992781830703,-0.2774048,3.049057,0.24665341,0.0,-0.12324999999998454,0.0,0.1538200000000245,-0.0614624,0.0302300000000173,3.0616502106400136,0.0,0.24665341,3.8287982144527195,0.00011035004981736258,12.13572698,-2501.31463,0.12324999999998454,1.0,0.0,0,6.0,1.2197945442846512,0.31376688060363345,-167.95658,0.44971466800000004,0,0,6.564909367066667,5.994952232644428,0.15414429,21.344376,21.19023171,1.6364085231274699,1.1235768743501882,-92.46478371333333,81.15557386419808,-179.9842,179.70782,359.69201999999996,2.3304426653360726,5.725002631329616,0.005974300668896326,0.3543820710800497,-1.2318420000000003,1.7554169999999996,2.987259,1.065201655685103,7.852072749873583,0.39153949832775914,29.373984976677175,-357.44361,358.92196,716.3655699999999,0.03599574171891363,148.37031427810186,3.0141776232636537,29.2231873565576,0.0,358.92198116514925,358.92198116514925,12.129141077465176,146.38621127230465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31372,0.15414429,-45.156616,-169.54272,2151.831,-127.716675,76561199496724417,1,223.35992781830703,-0.2774048,3.049057,0.24665341,0.0,-0.0614400000000046,0.0,0.06180999999997994,0.0,-0.09201000000004456,3.0616502106400136,0.0,0.24665341,3.8288515449137805,0.00010029320176078436,12.289871269999999,-2670.8573499999998,0.0614400000000046,1.0,0.0,0,6.0,1.124450984213553,0.25345236209082256,-168.298459,0.363505557,0,1,6.564909367066667,5.994952232644428,0.15414429,21.344376,21.19023171,1.6364085231274699,1.1235768743501882,-92.46478371333333,81.15557386419808,-179.9842,179.70782,359.69201999999996,2.3304426653360726,5.725002631329616,0.005974300668896326,0.3543820710800497,-1.2318420000000003,1.7554169999999996,2.987259,1.065201655685103,7.852072749873583,0.39153949832775914,29.373984976677175,-357.44361,358.92196,716.3655699999999,0.03599574171891363,148.37031427810186,3.0141776232636537,29.2231873565576,0.0,358.92198116514925,358.92198116514925,12.129141077465176,146.38621127230465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31373,0.18470764,-48.88568,-169.66599,2150.9658,-127.643555,76561199496724417,1,223.35992781830703,-0.2774048,3.049057,0.24665341,0.030563350000000017,-0.12326999999999089,0.030563350000000017,-0.061829999999986285,0.030563350000000017,-0.12363999999996622,3.0616502106400136,0.0,0.24665341,3.828816513035892,8.710236867439014e-05,12.474578909999998,-2840.5233399999997,0.12700240652531058,-1.0,1.0,1,7.0,0.9842982422122791,0.18715973759924703,-168.62187,0.295733645,0,0,6.564909367066667,5.994952232644428,0.15414429,21.344376,21.19023171,1.6364085231274699,1.1235768743501882,-92.46478371333333,81.15557386419808,-179.9842,179.70782,359.69201999999996,2.3304426653360726,5.725002631329616,0.005974300668896326,0.3543820710800497,-1.2318420000000003,1.7554169999999996,2.987259,1.065201655685103,7.852072749873583,0.39153949832775914,29.373984976677175,-357.44361,358.92196,716.3655699999999,0.03599574171891363,148.37031427810186,3.0141776232636537,29.2231873565576,0.0,358.92198116514925,358.92198116514925,12.129141077465176,146.38621127230465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31374,0.2770691,-52.618286,-169.78925,2150.1162,-127.5708,76561199496724417,1,223.35992781830703,-0.2774048,3.049057,0.24665341,0.09236146,-0.12326000000001613,0.06179810999999999,9.999999974752427e-06,0.031234759999999973,0.06183999999996104,3.0616502106400136,0.0,0.24665341,3.8287675564417585,5.941383972187981e-05,12.751648009999998,-3010.3125899999995,0.15402489049934617,1.0,1.0,1,7.0,0.8254867948233666,0.1306574578228086,-168.91448499999998,0.25566864499999997,0,1,6.564909367066667,5.994952232644428,0.15414429,21.344376,21.19023171,1.6364085231274699,1.1235768743501882,-92.46478371333333,81.15557386419808,-179.9842,179.70782,359.69201999999996,2.3304426653360726,5.725002631329616,0.005974300668896326,0.3543820710800497,-1.2318420000000003,1.7554169999999996,2.987259,1.065201655685103,7.852072749873583,0.39153949832775914,29.373984976677175,-357.44361,358.92196,716.3655699999999,0.03599574171891363,148.37031427810186,3.0141776232636537,29.2231873565576,0.0,358.92198116514925,358.92198116514925,12.129141077465176,146.38621127230465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31375,0.43121338,-56.35431,-170.00485,2149.2815,-127.48279,76561199496724417,1,223.35992781830703,-0.2774048,3.049057,0.24665341,0.15414427999999997,-0.2155999999999949,0.06178281999999996,-0.09233999999997877,-1.529000000002889e-05,-0.09234999999995352,3.0616502106400136,0.0,0.24665341,3.829144183584083,0.00010693154040372121,13.18286139,-3180.3174399999994,0.2650355052756445,-1.0,1.0,1,8.0,0.7001266212471013,0.11147493457327846,-169.173213,0.24643402300000003,0,0,6.564909367066667,5.994952232644428,0.15414429,21.344376,21.19023171,1.6364085231274699,1.1235768743501882,-92.46478371333333,81.15557386419808,-179.9842,179.70782,359.69201999999996,2.3304426653360726,5.725002631329616,0.005974300668896326,0.3543820710800497,-1.2318420000000003,1.7554169999999996,2.987259,1.065201655685103,7.852072749873583,0.39153949832775914,29.373984976677175,-357.44361,358.92196,716.3655699999999,0.03599574171891363,148.37031427810186,3.0141776232636537,29.2231873565576,0.0,358.92198116514925,358.92198116514925,12.129141077465176,146.38621127230465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
