tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
2004,0.32992554,942.3575,-161.41731,-1109.0188,-263.5287,76561199638564789,1,830.7022208135794,0.0,0.0,1.4097532,-0.11021422999999997,-0.11020999999999503,0.08204650000000008,0.05458999999999037,0.1366271600000002,0.026789999999977,0.0,0.0,1.4097532,3.906231070392593,2.9784446696262233e-05,12.209930379999998,-1607.4903499999998,0.15586346779951932,1.0,1.0,0,4.0,0.42361543997277695,0.6876776083649635,-160.749035,1.220993038,0,0,-1.8696322015333329,1.741004531255762,-4.0975647,3.5200806,7.6176453,0.8555836940959377,0.47494675705888767,-157.55973834,9.65754041239823,-169.61139,-119.69982,49.91157,1.8490322630303235,4.067895901218421,-0.0069893417391304336,0.15394397913812977,-0.6602173199999999,0.7975311,1.45774842,-0.19401172856602966,8.488236124431744,0.055094682274247485,0.8710641704071385,-3.382419999999996,3.795080000000013,7.177500000000009,1.0005999837719721,8.385713141258769,0.42249302103099384,0.7787469519787369,0.0,3.8308846669906336,3.8308846669906336,2.863180797257671,7.797651133385266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2005,0.22006226,938.68896,-161.47224,-1110.3607,-263.52197,76561199638564789,1,830.7022208135794,0.0,0.0,1.4097532,-0.10986328000000001,-0.054930000000013024,0.000350949999999961,0.05527999999998201,-0.08169555000000012,0.0006899999999916417,0.0,0.0,1.4097532,3.9062676091762807,2.8105892062227807e-05,12.429992639999998,-1768.9625899999999,0.12283014773401452,1.0,1.0,0,4.0,0.4456466982375084,0.6476314446884323,-160.867275,1.017504884,1,1,-1.8696322015333329,1.741004531255762,-4.0975647,3.5200806,7.6176453,0.8555836940959377,0.47494675705888767,-157.55973834,9.65754041239823,-169.61139,-119.69982,49.91157,1.8490322630303235,4.067895901218421,-0.0069893417391304336,0.15394397913812977,-0.6602173199999999,0.7975311,1.45774842,-0.19401172856602966,8.488236124431744,0.055094682274247485,0.8710641704071385,-3.382419999999996,3.795080000000013,7.177500000000009,1.0005999837719721,8.385713141258769,0.42249302103099384,0.7787469519787369,0.0,3.8308846669906336,3.8308846669906336,2.863180797257671,7.797651133385266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2006,0.08239746,935.0174,-161.52718,-1111.6942,-263.51538,76561199638564789,1,830.7022208135794,0.0,0.0,1.4097532,-0.1376648,-0.054939999999987776,-0.027801519999999996,-9.999999974752427e-06,-0.028152469999999957,-0.05528999999995676,0.0,0.0,1.4097532,3.906228169436584,2.3358399948181035e-05,12.512390099999998,-1930.48977,0.14822280782335306,-1.0,-1.0,1,5.0,0.44846189111474355,0.6112730906563095,-160.985516,0.8277496300000001,0,0,-1.8696322015333329,1.741004531255762,-4.0975647,3.5200806,7.6176453,0.8555836940959377,0.47494675705888767,-157.55973834,9.65754041239823,-169.61139,-119.69982,49.91157,1.8490322630303235,4.067895901218421,-0.0069893417391304336,0.15394397913812977,-0.6602173199999999,0.7975311,1.45774842,-0.19401172856602966,8.488236124431744,0.055094682274247485,0.8710641704071385,-3.382419999999996,3.795080000000013,7.177500000000009,1.0005999837719721,8.385713141258769,0.42249302103099384,0.7787469519787369,0.0,3.8308846669906336,3.8308846669906336,2.863180797257671,7.797651133385266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2007,0.0,931.343,-161.55464,-1113.02,-263.5302,76561199638564789,1,830.7022208135794,0.0,0.0,1.4097532,-0.08239746,-0.027460000000019136,0.05526734,0.02747999999996864,0.08306886,0.027489999999943393,0.0,0.0,1.4097532,3.9063001206256707,2.7329541134355457e-05,12.512390099999998,-2092.04441,0.0868527087341129,1.0,1.0,1,6.0,0.4240086882285771,0.5242449059268991,-161.103756,0.6352478,0,0,-1.8696322015333329,1.741004531255762,-4.0975647,3.5200806,7.6176453,0.8555836940959377,0.47494675705888767,-157.55973834,9.65754041239823,-169.61139,-119.69982,49.91157,1.8490322630303235,4.067895901218421,-0.0069893417391304336,0.15394397913812977,-0.6602173199999999,0.7975311,1.45774842,-0.19401172856602966,8.488236124431744,0.055094682274247485,0.8710641704071385,-3.382419999999996,3.795080000000013,7.177500000000009,1.0005999837719721,8.385713141258769,0.42249302103099384,0.7787469519787369,0.0,3.8308846669906336,3.8308846669906336,2.863180797257671,7.797651133385266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2008,-0.08239746,927.66595,-161.5821,-1114.3384,-263.55835,76561199638564789,1,830.7022208135794,0.0,0.0,1.4097532,-0.08239746,-0.027459999999990714,0.0,2.842170943040401e-14,-0.05526734,-0.02747999999994022,0.0,0.0,1.4097532,3.906362462061138,4.200325321189672e-05,12.429992639999998,-2253.62651,0.08685270873410392,1.0,0.0,0,5.0,0.37990178169419536,0.4672522902609067,-161.21646700000002,0.475775144,0,0,-1.8696322015333329,1.741004531255762,-4.0975647,3.5200806,7.6176453,0.8555836940959377,0.47494675705888767,-157.55973834,9.65754041239823,-169.61139,-119.69982,49.91157,1.8490322630303235,4.067895901218421,-0.0069893417391304336,0.15394397913812977,-0.6602173199999999,0.7975311,1.45774842,-0.19401172856602966,8.488236124431744,0.055094682274247485,0.8710641704071385,-3.382419999999996,3.795080000000013,7.177500000000009,1.0005999837719721,8.385713141258769,0.42249302103099384,0.7787469519787369,0.0,3.8308846669906336,3.8308846669906336,2.863180797257671,7.797651133385266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2009,-0.1373291,923.9865,-161.5821,-1115.6501,-263.58655,76561199638564789,1,830.7022208135794,0.0,0.0,1.4097532,-0.054931640000000004,0.0,0.027465820000000002,0.027459999999990714,0.027465820000000002,0.027459999999962292,0.0,0.0,1.4097532,3.906367165602811,4.993585940201765e-05,12.292663539999998,-2415.20861,0.054931640000000004,1.0,1.0,0,4.0,0.301560774388802,0.38056972882457185,-161.323685,0.32454223400000004,1,1,-1.8696322015333329,1.741004531255762,-4.0975647,3.5200806,7.6176453,0.8555836940959377,0.47494675705888767,-157.55973834,9.65754041239823,-169.61139,-119.69982,49.91157,1.8490322630303235,4.067895901218421,-0.0069893417391304336,0.15394397913812977,-0.6602173199999999,0.7975311,1.45774842,-0.19401172856602966,8.488236124431744,0.055094682274247485,0.8710641704071385,-3.382419999999996,3.795080000000013,7.177500000000009,1.0005999837719721,8.385713141258769,0.42249302103099384,0.7787469519787369,0.0,3.8308846669906336,3.8308846669906336,2.863180797257671,7.797651133385266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2010,-0.19259644,920.3048,-161.60957,-1116.9554,-263.61475,76561199638564789,1,830.7022208135794,0.0,0.0,1.4097532,-0.05526734,-0.027469999999993888,-0.00033569999999999434,-0.027469999999993888,-0.027801519999999996,-0.0549299999999846,0.0,0.0,1.4097532,3.906343331045008,5.3518066580836274e-05,12.100067099999997,-2576.81818,0.06171774275421343,-1.0,-1.0,1,4.0,0.21898153469584908,0.3313308098800374,-161.414424,0.20626831,0,0,-1.8696322015333329,1.741004531255762,-4.0975647,3.5200806,7.6176453,0.8555836940959377,0.47494675705888767,-157.55973834,9.65754041239823,-169.61139,-119.69982,49.91157,1.8490322630303235,4.067895901218421,-0.0069893417391304336,0.15394397913812977,-0.6602173199999999,0.7975311,1.45774842,-0.19401172856602966,8.488236124431744,0.055094682274247485,0.8710641704071385,-3.382419999999996,3.795080000000013,7.177500000000009,1.0005999837719721,8.385713141258769,0.42249302103099384,0.7787469519787369,0.0,3.8308846669906336,3.8308846669906336,2.863180797257671,7.797651133385266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011,-0.2749939,916.621,-161.63704,-1118.2548,-263.64294,76561199638564789,1,830.7022208135794,0.0,0.0,1.4097532,-0.08239746,-0.02747000000002231,-0.027130120000000008,-2.842170943040401e-14,-0.026794420000000013,0.027469999999965466,0.0,0.0,1.4097532,3.906356035501606,5.3768891569829274e-05,11.825073199999997,-2738.4552200000003,0.08685587092679933,-1.0,-1.0,0,4.0,0.15560708087278938,0.2967475424676021,-161.483158,0.10176086300000002,0,0,-1.8696322015333329,1.741004531255762,-4.0975647,3.5200806,7.6176453,0.8555836940959377,0.47494675705888767,-157.55973834,9.65754041239823,-169.61139,-119.69982,49.91157,1.8490322630303235,4.067895901218421,-0.0069893417391304336,0.15394397913812977,-0.6602173199999999,0.7975311,1.45774842,-0.19401172856602966,8.488236124431744,0.055094682274247485,0.8710641704071385,-3.382419999999996,3.795080000000013,7.177500000000009,1.0005999837719721,8.385713141258769,0.42249302103099384,0.7787469519787369,0.0,3.8308846669906336,3.8308846669906336,2.863180797257671,7.797651133385266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012,-0.32992554,912.93506,-161.66486,-1119.5481,-263.6314,76561199638564789,1,830.7022208135794,0.0,0.0,1.4097532,-0.054931640000000004,-0.027819999999991296,0.027465820000000002,-0.00034999999996898623,0.05459594000000001,-0.0003499999999405645,0.0,0.0,1.4097532,3.9062657033540127,5.383278803986382e-05,11.495147659999997,-2900.12008,0.06157464959777779,-1.0,1.0,0,3.0,0.10926350302505707,0.2592080933875394,-161.535414,0.005528258999999996,0,0,-1.8696322015333329,1.741004531255762,-4.0975647,3.5200806,7.6176453,0.8555836940959377,0.47494675705888767,-157.55973834,9.65754041239823,-169.61139,-119.69982,49.91157,1.8490322630303235,4.067895901218421,-0.0069893417391304336,0.15394397913812977,-0.6602173199999999,0.7975311,1.45774842,-0.19401172856602966,8.488236124431744,0.055094682274247485,0.8710641704071385,-3.382419999999996,3.795080000000013,7.177500000000009,1.0005999837719721,8.385713141258769,0.42249302103099384,0.7787469519787369,0.0,3.8308846669906336,3.8308846669906336,2.863180797257671,7.797651133385266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2013,-0.35739136,909.24725,-161.66486,-1120.8362,-263.5559,76561199638564789,1,830.7022208135794,0.0,0.0,1.4097532,-0.027465819999999974,0.0,0.02746582000000003,0.027819999999991296,2.7755575615628914e-17,0.028169999999960282,0.0,0.0,1.4097532,3.9070250134981293,0.00023462926107081813,11.137756299999998,-3061.78494,0.027465819999999974,1.0,1.0,1,4.0,0.08115580379037274,0.23188057633376824,-161.57119,-0.074224854,1,1,-1.8696322015333329,1.741004531255762,-4.0975647,3.5200806,7.6176453,0.8555836940959377,0.47494675705888767,-157.55973834,9.65754041239823,-169.61139,-119.69982,49.91157,1.8490322630303235,4.067895901218421,-0.0069893417391304336,0.15394397913812977,-0.6602173199999999,0.7975311,1.45774842,-0.19401172856602966,8.488236124431744,0.055094682274247485,0.8710641704071385,-3.382419999999996,3.795080000000013,7.177500000000009,1.0005999837719721,8.385713141258769,0.42249302103099384,0.7787469519787369,0.0,3.8308846669906336,3.8308846669906336,2.863180797257671,7.797651133385266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
