tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
48003,3.452118,59.409607,76561198900166541,1,ssg08,rifle,0.02746599999999999,1.292617,-0.22007719999999997,-1.9524710000000027,-0.19261119999999998,-4.180302000000005,28.196762,541.845722,1.2929087708902742,-1.0,-1.0,1,2.0,2.5532523630343333,0.39144824922808835,54.184572200000005,2.8196762,0,0,1.889964960793333,2.512444568625286,-0.74295044,9.062012,9.804962439999999,1.6053319225193454,1.7039046748476445,42.72982030966666,25.903055983011644,-23.117981,98.32214,121.440121,-0.4763536117791398,1.5226029246161974,-0.01090365498327759,0.24037349382014184,-1.3750155,1.5672608000000001,2.9422763,2.4296147456613846,23.72043401428097,-0.047006511705685615,2.0344282548548764,-12.457458899999999,10.9997255,23.4571844,-1.6279443882312965,14.88401980008047,0.7970809552255815,1.8872053412977237,0.0,12.53615711454472,12.53615711454472,3.617804065413283,14.80046337663525
48004,3.4795837,64.30435,76561198900166541,1,ssg08,rifle,0.027465700000000037,4.894742999999998,-2.9999999995311555e-07,3.6021259999999984,0.22007690000000002,5.554597000000001,31.6763457,606.150072,4.8948200580537655,1.0,-1.0,1,3.0,4.002673456193661,0.4256351089605667,55.367044199999995,2.91591033,0,0,1.889964960793333,2.512444568625286,-0.74295044,9.062012,9.804962439999999,1.6053319225193454,1.7039046748476445,42.72982030966666,25.903055983011644,-23.117981,98.32214,121.440121,-0.4763536117791398,1.5226029246161974,-0.01090365498327759,0.24037349382014184,-1.3750155,1.5672608000000001,2.9422763,2.4296147456613846,23.72043401428097,-0.047006511705685615,2.0344282548548764,-12.457458899999999,10.9997255,23.4571844,-1.6279443882312965,14.88401980008047,0.7970809552255815,1.8872053412977237,0.0,12.53615711454472,12.53615711454472,3.617804065413283,14.80046337663525
48005,3.3971863,70.27199,76561198900166541,1,ssg08,rifle,-0.08239740000000007,5.967640000000003,-0.1098631000000001,1.0728970000000047,-0.10986280000000015,-2.5292289999999937,35.073532,676.422062,5.968208818492094,1.0,-1.0,0,3.0,6.02177524834175,0.42501601642932846,57.1462802,3.00390472,0,1,1.889964960793333,2.512444568625286,-0.74295044,9.062012,9.804962439999999,1.6053319225193454,1.7039046748476445,42.72982030966666,25.903055983011644,-23.117981,98.32214,121.440121,-0.4763536117791398,1.5226029246161974,-0.01090365498327759,0.24037349382014184,-1.3750155,1.5672608000000001,2.9422763,2.4296147456613846,23.72043401428097,-0.047006511705685615,2.0344282548548764,-12.457458899999999,10.9997255,23.4571844,-1.6279443882312965,14.88401980008047,0.7970809552255815,1.8872053412977237,0.0,12.53615711454472,12.53615711454472,3.617804065413283,14.80046337663525
48006,3.149643,73.984344,76561198900166541,1,ssg08,rifle,-0.2475432999999998,3.7123539999999906,-0.16514589999999973,-2.2552860000000123,-0.05528279999999963,-3.328183000000017,38.223175,750.406406,3.7205980576636897,-1.0,-1.0,1,4.0,7.759248891880958,0.39017857858146,59.29675160000001,3.06714478,0,0,1.889964960793333,2.512444568625286,-0.74295044,9.062012,9.804962439999999,1.6053319225193454,1.7039046748476445,42.72982030966666,25.903055983011644,-23.117981,98.32214,121.440121,-0.4763536117791398,1.5226029246161974,-0.01090365498327759,0.24037349382014184,-1.3750155,1.5672608000000001,2.9422763,2.4296147456613846,23.72043401428097,-0.047006511705685615,2.0344282548548764,-12.457458899999999,10.9997255,23.4571844,-1.6279443882312965,14.88401980008047,0.7970809552255815,1.8872053412977237,0.0,12.53615711454472,12.53615711454472,3.617804065413283,14.80046337663525
48007,2.9570312,77.77942,76561198900166541,1,ssg08,rifle,-0.19261180000000033,3.7950760000000088,0.05493149999999947,0.08272200000001817,0.2200773999999992,2.3380080000000305,41.1802062,828.1858259999999,3.7999606775959283,1.0,1.0,1,4.0,9.270586962378955,0.3432758629513337,61.8239841,3.11112366,0,1,1.889964960793333,2.512444568625286,-0.74295044,9.062012,9.804962439999999,1.6053319225193454,1.7039046748476445,42.72982030966666,25.903055983011644,-23.117981,98.32214,121.440121,-0.4763536117791398,1.5226029246161974,-0.01090365498327759,0.24037349382014184,-1.3750155,1.5672608000000001,2.9422763,2.4296147456613846,23.72043401428097,-0.047006511705685615,2.0344282548548764,-12.457458899999999,10.9997255,23.4571844,-1.6279443882312965,14.88401980008047,0.7970809552255815,1.8872053412977237,0.0,12.53615711454472,12.53615711454472,3.617804065413283,14.80046337663525
48008,2.8197021,79.7319,76561198900166541,1,ssg08,rifle,-0.13732909999999965,1.9524799999999942,0.055282700000000684,-1.8425960000000146,0.0003512000000012172,-1.9253180000000327,43.9999083,907.9177259999999,1.957303612653588,-1.0,1.0,1,5.0,10.197473573970328,0.3013087875972469,64.5354781,3.13862304,0,0,1.889964960793333,2.512444568625286,-0.74295044,9.062012,9.804962439999999,1.6053319225193454,1.7039046748476445,42.72982030966666,25.903055983011644,-23.117981,98.32214,121.440121,-0.4763536117791398,1.5226029246161974,-0.01090365498327759,0.24037349382014184,-1.3750155,1.5672608000000001,2.9422763,2.4296147456613846,23.72043401428097,-0.047006511705685615,2.0344282548548764,-12.457458899999999,10.9997255,23.4571844,-1.6279443882312965,14.88401980008047,0.7970809552255815,1.8872053412977237,0.0,12.53615711454472,12.53615711454472,3.617804065413283,14.80046337663525
48009,2.7095032,81.326965,76561198900166541,1,ssg08,rifle,-0.11019890000000032,1.5950650000000053,0.027130199999999327,-0.35741499999998894,-0.028152500000001357,1.4851810000000256,46.7094115,989.2446909999999,1.598867146384035,-1.0,1.0,0,5.0,10.569304963179745,0.2865305456879734,67.36521130000001,3.14686279,0,0,1.889964960793333,2.512444568625286,-0.74295044,9.062012,9.804962439999999,1.6053319225193454,1.7039046748476445,42.72982030966666,25.903055983011644,-23.117981,98.32214,121.440121,-0.4763536117791398,1.5226029246161974,-0.01090365498327759,0.24037349382014184,-1.3750155,1.5672608000000001,2.9422763,2.4296147456613846,23.72043401428097,-0.047006511705685615,2.0344282548548764,-12.457458899999999,10.9997255,23.4571844,-1.6279443882312965,14.88401980008047,0.7970809552255815,1.8872053412977237,0.0,12.53615711454472,12.53615711454472,3.617804065413283,14.80046337663525
48010,2.6271057,82.89459,76561198900166541,1,ssg08,rifle,-0.0823974999999999,1.5676249999999925,0.02780140000000042,-0.027440000000012787,0.0006712000000010931,0.32997499999997615,49.3365172,1072.1392809999998,1.5697889949388824,-1.0,1.0,0,5.0,10.433313243555096,0.3234491255605228,70.26920580000001,3.1193634,1,0,1.889964960793333,2.512444568625286,-0.74295044,9.062012,9.804962439999999,1.6053319225193454,1.7039046748476445,42.72982030966666,25.903055983011644,-23.117981,98.32214,121.440121,-0.4763536117791398,1.5226029246161974,-0.01090365498327759,0.24037349382014184,-1.3750155,1.5672608000000001,2.9422763,2.4296147456613846,23.72043401428097,-0.047006511705685615,2.0344282548548764,-12.457458899999999,10.9997255,23.4571844,-1.6279443882312965,14.88401980008047,0.7970809552255815,1.8872053412977237,0.0,12.53615711454472,12.53615711454472,3.617804065413283,14.80046337663525
48011,2.4897766,85.86432,76561198900166541,1,ssg08,rifle,-0.1373291000000001,2.9697300000000126,-0.05493160000000019,1.4021050000000201,-0.08273300000000061,1.429545000000033,51.8262938,1158.0036009999997,2.972903556223593,1.0,-1.0,1,6.0,9.942969891649046,0.3782087142233324,73.3684476,3.05063018,0,1,1.889964960793333,2.512444568625286,-0.74295044,9.062012,9.804962439999999,1.6053319225193454,1.7039046748476445,42.72982030966666,25.903055983011644,-23.117981,98.32214,121.440121,-0.4763536117791398,1.5226029246161974,-0.01090365498327759,0.24037349382014184,-1.3750155,1.5672608000000001,2.9422763,2.4296147456613846,23.72043401428097,-0.047006511705685615,2.0344282548548764,-12.457458899999999,10.9997255,23.4571844,-1.6279443882312965,14.88401980008047,0.7970809552255815,1.8872053412977237,0.0,12.53615711454472,12.53615711454472,3.617804065413283,14.80046337663525
48012,2.4623108,88.147095,76561198900166541,1,ssg08,rifle,-0.027465799999999874,2.2827749999999867,0.10986330000000022,-0.686955000000026,0.1647949000000004,-2.089060000000046,54.2886046,1246.1506959999997,2.282940224971863,-1.0,1.0,1,7.0,9.34157131568335,0.3945452792147668,76.3714581,2.9543960599999997,0,0,1.889964960793333,2.512444568625286,-0.74295044,9.062012,9.804962439999999,1.6053319225193454,1.7039046748476445,42.72982030966666,25.903055983011644,-23.117981,98.32214,121.440121,-0.4763536117791398,1.5226029246161974,-0.01090365498327759,0.24037349382014184,-1.3750155,1.5672608000000001,2.9422763,2.4296147456613846,23.72043401428097,-0.047006511705685615,2.0344282548548764,-12.457458899999999,10.9997255,23.4571844,-1.6279443882312965,14.88401980008047,0.7970809552255815,1.8872053412977237,0.0,12.53615711454472,12.53615711454472,3.617804065413283,14.80046337663525
