tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
19106,-10.567139,-96.082275,87.544556,-2010.3135,-415.96875,1,471.4457464936,0.0,0.0,0.08220128,-0.1836859999999998,-0.6430340000000001,-0.1836859999999998,-0.6430340000000001,-0.1836859999999998,-1.1027540000000045,0.0,0.0,0.08220128,3.124958722931437,4.985919155095298e-05,-103.007446,894.4203220000002,0.6687550162443644,-1.0,-1.0,1,5.0,1.4601526176595996,0.13312220917905052,89.4420322,-10.3007446,0,0,-15.260520125,1.856625346362619,-20.79918,-10.107758,10.691422,0.2862525156324361,1.6486600567567264,76.56678726333334,4.633722299674532,71.16394,92.138916,20.974975999999998,0.8711778947762497,0.3875434048423214,-0.03575726421404682,0.09645390310612,-0.7402049999999996,0.18366999999999933,0.9238749999999989,-3.176772353457372,14.107620933276973,-0.013791491638795976,0.36850133613551533,-1.3784199999999913,4.071809999999999,5.450229999999991,4.038526765557852,52.560498833096084,0.15239352186976274,0.3510962666930777,0.0,4.138543236227573,4.138543236227573,5.960805023724019,56.77429777756819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19107,-10.750809,-98.450134,86.62549,-2008.2742,-415.96875,1,471.4457464936,0.0,0.0,0.08220128,-0.1836700000000011,-0.9190660000000008,1.5999999998683734e-05,-0.2760320000000007,0.18370199999999848,0.3670019999999994,0.0,0.0,0.08220128,3.124980117357659,4.8036378784036416e-05,-113.758255,981.0458120000002,0.9372390203443314,-1.0,1.0,0,5.0,1.3665996776124665,0.17746873924976156,88.8906896,-10.3650497,0,0,-15.260520125,1.856625346362619,-20.79918,-10.107758,10.691422,0.2862525156324361,1.6486600567567264,76.56678726333334,4.633722299674532,71.16394,92.138916,20.974975999999998,0.8711778947762497,0.3875434048423214,-0.03575726421404682,0.09645390310612,-0.7402049999999996,0.18366999999999933,0.9238749999999989,-3.176772353457372,14.107620933276973,-0.013791491638795976,0.36850133613551533,-1.3784199999999913,4.071809999999999,5.450229999999991,4.038526765557852,52.560498833096084,0.15239352186976274,0.3510962666930777,0.0,4.138543236227573,4.138543236227573,5.960805023724019,56.77429777756819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19108,-10.750809,-100.79468,86.62549,-2006.2081,-415.96875,1,471.4457464936,0.0,0.0,0.08220128,0.0,0.0,0.1836700000000011,0.9190660000000008,0.18365400000000243,1.1950980000000015,0.0,0.0,0.08220128,3.1250064249719545,4.7543683113682925e-05,-124.50906400000001,1067.6713020000002,0.0,1.0,1.0,1,6.0,1.336764892269164,0.20401088192969827,88.4633916,-10.4201538,1,1,-15.260520125,1.856625346362619,-20.79918,-10.107758,10.691422,0.2862525156324361,1.6486600567567264,76.56678726333334,4.633722299674532,71.16394,92.138916,20.974975999999998,0.8711778947762497,0.3875434048423214,-0.03575726421404682,0.09645390310612,-0.7402049999999996,0.18366999999999933,0.9238749999999989,-3.176772353457372,14.107620933276973,-0.013791491638795976,0.36850133613551533,-1.3784199999999913,4.071809999999999,5.450229999999991,4.038526765557852,52.560498833096084,0.15239352186976274,0.3510962666930777,0.0,4.138543236227573,4.138543236227573,5.960805023724019,56.77429777756819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19109,-10.93483,-103.11365,85.38507,-2004.1134,-415.96875,1,471.4457464936,0.0,0.0,0.08220128,-0.18402099999999955,-1.2404200000000003,-0.18402099999999955,-1.2404200000000003,-0.36769100000000066,-2.159486000000001,0.0,0.0,0.08220128,3.124962391917775,4.7034011576103354e-05,-135.443894,1153.0563720000002,1.2539958153203705,-1.0,-1.0,1,7.0,1.3576598533960553,0.2442389620233069,87.9120516,-10.49366,0,0,-15.260520125,1.856625346362619,-20.79918,-10.107758,10.691422,0.2862525156324361,1.6486600567567264,76.56678726333334,4.633722299674532,71.16394,92.138916,20.974975999999998,0.8711778947762497,0.3875434048423214,-0.03575726421404682,0.09645390310612,-0.7402049999999996,0.18366999999999933,0.9238749999999989,-3.176772353457372,14.107620933276973,-0.013791491638795976,0.36850133613551533,-1.3784199999999913,4.071809999999999,5.450229999999991,4.038526765557852,52.560498833096084,0.15239352186976274,0.3510962666930777,0.0,4.138543236227573,4.138543236227573,5.960805023724019,56.77429777756819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19110,-11.07251,-105.40625,84.46631,-2001.9899,-415.96875,1,471.4457464936,0.0,0.0,0.08220128,-0.13767999999999958,-0.918760000000006,0.046340999999999966,0.3216599999999943,0.2303619999999995,1.5620799999999946,0.0,0.0,0.08220128,3.124942721075002,5.106523819315118e-05,-146.516404,1237.5226820000003,0.9290186865720252,1.0,1.0,1,7.0,1.581409135713276,0.28075315178039,87.3882786,-10.580934199999998,0,0,-15.260520125,1.856625346362619,-20.79918,-10.107758,10.691422,0.2862525156324361,1.6486600567567264,76.56678726333334,4.633722299674532,71.16394,92.138916,20.974975999999998,0.8711778947762497,0.3875434048423214,-0.03575726421404682,0.09645390310612,-0.7402049999999996,0.18366999999999933,0.9238749999999989,-3.176772353457372,14.107620933276973,-0.013791491638795976,0.36850133613551533,-1.3784199999999913,4.071809999999999,5.450229999999991,4.038526765557852,52.560498833096084,0.15239352186976274,0.3510962666930777,0.0,4.138543236227573,4.138543236227573,5.960805023724019,56.77429777756819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19111,-11.07251,-107.67444,84.46631,-1999.8402,-415.96875,1,471.4457464936,0.0,0.0,0.08220128,0.0,0.0,0.13767999999999958,0.918760000000006,0.09133899999999961,0.5971000000000117,0.0,0.0,0.08220128,3.125043354275226,5.1651307698873865e-05,-157.588914,1321.9889920000003,0.0,1.0,1.0,0,6.0,1.697689403472089,0.29930215808905797,86.9242406,-10.6590409,1,1,-15.260520125,1.856625346362619,-20.79918,-10.107758,10.691422,0.2862525156324361,1.6486600567567264,76.56678726333334,4.633722299674532,71.16394,92.138916,20.974975999999998,0.8711778947762497,0.3875434048423214,-0.03575726421404682,0.09645390310612,-0.7402049999999996,0.18366999999999933,0.9238749999999989,-3.176772353457372,14.107620933276973,-0.013791491638795976,0.36850133613551533,-1.3784199999999913,4.071809999999999,5.450229999999991,4.038526765557852,52.560498833096084,0.15239352186976274,0.3510962666930777,0.0,4.138543236227573,4.138543236227573,5.960805023724019,56.77429777756819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19112,-11.1185,-109.91724,83.63925,-1997.6641,-415.96875,1,471.4457464936,0.0,0.0,0.08220128,-0.04598999999999975,-0.8270599999999888,-0.04598999999999975,-0.8270599999999888,-0.18366999999999933,-1.7458199999999948,0.0,0.0,0.08220128,3.124990087984375,5.035130779550571e-05,-168.707414,1405.6282420000002,0.8283376869972665,-1.0,-1.0,1,7.0,1.7943779992930011,0.3007043873039158,86.3774966,-10.7417466,0,0,-15.260520125,1.856625346362619,-20.79918,-10.107758,10.691422,0.2862525156324361,1.6486600567567264,76.56678726333334,4.633722299674532,71.16394,92.138916,20.974975999999998,0.8711778947762497,0.3875434048423214,-0.03575726421404682,0.09645390310612,-0.7402049999999996,0.18366999999999933,0.9238749999999989,-3.176772353457372,14.107620933276973,-0.013791491638795976,0.36850133613551533,-1.3784199999999913,4.071809999999999,5.450229999999991,4.038526765557852,52.560498833096084,0.15239352186976274,0.3510962666930777,0.0,4.138543236227573,4.138543236227573,5.960805023724019,56.77429777756819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19113,-11.394196,-112.133545,82.72052,-1995.461,-415.96875,1,471.4457464936,0.0,0.0,0.08220128,-0.2756960000000017,-0.9187300000000107,-0.22970600000000196,-0.0916700000000219,-0.1837160000000022,0.7353899999999669,0.0,0.0,0.08220128,3.1250051940796415,4.689871992178459e-05,-180.10161,1488.3487620000003,0.9592044085157347,-1.0,-1.0,0,6.0,1.9346797797292454,0.3348239888274494,85.7848176,-10.8428209,0,0,-15.260520125,1.856625346362619,-20.79918,-10.107758,10.691422,0.2862525156324361,1.6486600567567264,76.56678726333334,4.633722299674532,71.16394,92.138916,20.974975999999998,0.8711778947762497,0.3875434048423214,-0.03575726421404682,0.09645390310612,-0.7402049999999996,0.18366999999999933,0.9238749999999989,-3.176772353457372,14.107620933276973,-0.013791491638795976,0.36850133613551533,-1.3784199999999913,4.071809999999999,5.450229999999991,4.038526765557852,52.560498833096084,0.15239352186976274,0.3510962666930777,0.0,4.138543236227573,4.138543236227573,5.960805023724019,56.77429777756819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19114,-11.394196,-114.32544,82.72052,-1993.2338,-415.96875,1,471.4457464936,0.0,0.0,0.08220128,0.0,0.0,0.2756960000000017,0.9187300000000107,0.5054020000000037,1.0104000000000326,0.0,0.0,0.08220128,3.1248717623328455,4.946935414150934e-05,-191.495806,1571.0692820000004,0.0,1.0,1.0,1,7.0,1.9526219349466372,0.3332999022558145,85.2381106,-10.9438952,1,1,-15.260520125,1.856625346362619,-20.79918,-10.107758,10.691422,0.2862525156324361,1.6486600567567264,76.56678726333334,4.633722299674532,71.16394,92.138916,20.974975999999998,0.8711778947762497,0.3875434048423214,-0.03575726421404682,0.09645390310612,-0.7402049999999996,0.18366999999999933,0.9238749999999989,-3.176772353457372,14.107620933276973,-0.013791491638795976,0.36850133613551533,-1.3784199999999913,4.071809999999999,5.450229999999991,4.038526765557852,52.560498833096084,0.15239352186976274,0.3510962666930777,0.0,4.138543236227573,4.138543236227573,5.960805023724019,56.77429777756819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19115,-11.853561,-116.49011,81.3421,-1990.98,-415.96875,1,471.4457464936,0.0,0.0,0.08220128,-0.45936499999999825,-1.3784199999999913,-0.45936499999999825,-1.3784199999999913,-0.735061,-2.297150000000002,0.0,0.0,0.08220128,3.12496570363577,4.592301586847726e-05,-203.34936699999997,1652.4113820000005,1.4529480030699564,-1.0,-1.0,1,7.0,2.002997429348505,0.3796305336297417,84.5535616,-11.090906,0,0,-15.260520125,1.856625346362619,-20.79918,-10.107758,10.691422,0.2862525156324361,1.6486600567567264,76.56678726333334,4.633722299674532,71.16394,92.138916,20.974975999999998,0.8711778947762497,0.3875434048423214,-0.03575726421404682,0.09645390310612,-0.7402049999999996,0.18366999999999933,0.9238749999999989,-3.176772353457372,14.107620933276973,-0.013791491638795976,0.36850133613551533,-1.3784199999999913,4.071809999999999,5.450229999999991,4.038526765557852,52.560498833096084,0.15239352186976274,0.3510962666930777,0.0,4.138543236227573,4.138543236227573,5.960805023724019,56.77429777756819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
