tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
15407,3.0524902,-150.8634,-107.91527,899.26086,1.3837814,76561198900166541,1,854.4865092459852,-0.012023926,0.049087524,1.6210064,0.0,0.0,0.0,0.0,0.0,0.0,0.05053869615358168,0.0,1.6210064,1.4891406701230403,0.5573736352181238,30.415038800000005,-1079.29001,0.0,0.0,0.0,0,4.0,0.019419509348413317,0.014183278132035116,-107.929001,3.0415038799999996,0,0,1.5952612319333335,0.86451307193669,0.55000305,4.1524963,3.60249325,0.8706098407982876,-0.0824511649115971,-64.85911794666667,15.47974885806691,-107.9702,-51.212433,56.75776700000001,-1.691327508735359,1.96669147707498,-0.005432333110367892,0.06562717311905028,-0.49507140000000005,0.3577422000000001,0.8528136000000002,-2.3380139818620136,19.53745134303471,0.1898253076923077,0.4914973772633011,-0.15895799999999838,3.575019999999995,3.7339779999999934,4.19770443867416,20.183912527762836,0.2041387724311815,0.4901512962558264,0.0,3.5759694231700663,3.5759694231700663,4.232982537760166,20.382507311373573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15408,3.0524902,-151.37927,-107.8878,897.6653,1.3454833,76561198900166541,1,854.4865092459852,-0.012023926,0.049087524,1.6210064,0.0,0.0274700000000081,0.0,0.0274700000000081,0.0,0.0274700000000081,0.05053869615358168,0.0,1.6210064,1.6773193837082776,0.6160326937072284,33.467529000000006,-1187.17781,0.0274700000000081,1.0,0.0,1,5.0,0.017369337254668802,0.01326724184784967,-107.92076100000001,3.0442504599999998,0,0,1.5952612319333335,0.86451307193669,0.55000305,4.1524963,3.60249325,0.8706098407982876,-0.0824511649115971,-64.85911794666667,15.47974885806691,-107.9702,-51.212433,56.75776700000001,-1.691327508735359,1.96669147707498,-0.005432333110367892,0.06562717311905028,-0.49507140000000005,0.3577422000000001,0.8528136000000002,-2.3380139818620136,19.53745134303471,0.1898253076923077,0.4914973772633011,-0.15895799999999838,3.575019999999995,3.7339779999999934,4.19770443867416,20.183912527762836,0.2041387724311815,0.4901512962558264,0.0,3.5759694231700663,3.5759694231700663,4.232982537760166,20.382507311373573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15409,3.079956,-151.94781,-107.83287,895.90546,1.3032598,76561198900166541,1,854.4865092459852,-0.012023926,0.049087524,1.6210064,0.027465800000000318,0.05492999999999881,0.027465800000000318,0.027459999999990714,0.027465800000000318,-1.0000000017384991e-05,0.05053869615358168,0.0,1.6210064,1.8498803694164803,0.6389857555133058,36.54748500000001,-1295.0106799999999,0.06141396477707564,1.0,1.0,0,5.0,0.031181393757597507,0.01559085733497551,-107.90977500000001,3.04974362,1,1,1.5952612319333335,0.86451307193669,0.55000305,4.1524963,3.60249325,0.8706098407982876,-0.0824511649115971,-64.85911794666667,15.47974885806691,-107.9702,-51.212433,56.75776700000001,-1.691327508735359,1.96669147707498,-0.005432333110367892,0.06562717311905028,-0.49507140000000005,0.3577422000000001,0.8528136000000002,-2.3380139818620136,19.53745134303471,0.1898253076923077,0.4914973772633011,-0.15895799999999838,3.575019999999995,3.7339779999999934,4.19770443867416,20.183912527762836,0.2041387724311815,0.4901512962558264,0.0,3.5759694231700663,3.5759694231700663,4.232982537760166,20.382507311373573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15410,3.079956,-152.57288,-107.805405,893.9688,1.2568212,76561198900166541,1,854.4865092459852,-0.012023926,0.049087524,1.6210064,0.0,0.027465000000006512,-0.027465800000000318,-0.0274649999999923,-0.054931600000000635,-0.054924999999983015,0.05053869615358168,0.0,1.6210064,2.035564050593791,0.6277889854445259,39.62744100000001,-1402.816085,0.027465000000006512,-1.0,-1.0,1,6.0,0.04303972733610507,0.015590857334975594,-107.8960425,3.05523678,0,0,1.5952612319333335,0.86451307193669,0.55000305,4.1524963,3.60249325,0.8706098407982876,-0.0824511649115971,-64.85911794666667,15.47974885806691,-107.9702,-51.212433,56.75776700000001,-1.691327508735359,1.96669147707498,-0.005432333110367892,0.06562717311905028,-0.49507140000000005,0.3577422000000001,0.8528136000000002,-2.3380139818620136,19.53745134303471,0.1898253076923077,0.4914973772633011,-0.15895799999999838,3.575019999999995,3.7339779999999934,4.19770443867416,20.183912527762836,0.2041387724311815,0.4901512962558264,0.0,3.5759694231700663,3.5759694231700663,4.232982537760166,20.382507311373573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15411,3.079956,-153.24963,-107.75047,891.8697,1.2065115,76561198900166541,1,854.4865092459852,-0.012023926,0.049087524,1.6210064,0.0,0.05493499999998619,0.0,0.027469999999979677,0.027465800000000318,0.05493499999997198,0.05053869615358168,0.0,1.6210064,2.2060694545762103,0.6002139790876467,42.707397000000014,-1510.5665549999999,0.05493499999998619,1.0,0.0,1,6.0,0.05961636846676969,0.013267241847849961,-107.87681649999999,3.0607299400000003,0,1,1.5952612319333335,0.86451307193669,0.55000305,4.1524963,3.60249325,0.8706098407982876,-0.0824511649115971,-64.85911794666667,15.47974885806691,-107.9702,-51.212433,56.75776700000001,-1.691327508735359,1.96669147707498,-0.005432333110367892,0.06562717311905028,-0.49507140000000005,0.3577422000000001,0.8528136000000002,-2.3380139818620136,19.53745134303471,0.1898253076923077,0.4914973772633011,-0.15895799999999838,3.575019999999995,3.7339779999999934,4.19770443867416,20.183912527762836,0.2041387724311815,0.4901512962558264,0.0,3.5759694231700663,3.5759694231700663,4.232982537760166,20.382507311373573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15412,3.079956,-153.974,-107.75047,889.62164,1.1700008,76561198900166541,1,854.4865092459852,-0.012023926,0.049087524,1.6210064,0.0,0.0,0.0,-0.05493499999998619,0.0,-0.08240499999996587,0.05053869615358168,0.0,1.6210064,2.3621639849329945,0.5755455666498825,45.78735300000002,-1618.3170249999998,0.0,-1.0,0.0,1,6.0,0.06972634198739149,0.01418327813203545,-107.86033649999999,3.06347652,0,0,1.5952612319333335,0.86451307193669,0.55000305,4.1524963,3.60249325,0.8706098407982876,-0.0824511649115971,-64.85911794666667,15.47974885806691,-107.9702,-51.212433,56.75776700000001,-1.691327508735359,1.96669147707498,-0.005432333110367892,0.06562717311905028,-0.49507140000000005,0.3577422000000001,0.8528136000000002,-2.3380139818620136,19.53745134303471,0.1898253076923077,0.4914973772633011,-0.15895799999999838,3.575019999999995,3.7339779999999934,4.19770443867416,20.183912527762836,0.2041387724311815,0.4901512962558264,0.0,3.5759694231700663,3.5759694231700663,4.232982537760166,20.382507311373573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15413,3.1074219,-154.7334,-107.6952,887.2618,1.1608686,76561198900166541,1,854.4865092459852,-0.012023926,0.049087524,1.6210064,0.02746589999999971,0.05527000000000726,0.02746589999999971,0.05527000000000726,0.02746589999999971,0.11020499999999345,0.05053869615358168,0.0,1.6210064,2.4790354137600907,0.5498714279552286,48.894774900000016,-1726.012225,0.06171830006416887,1.0,1.0,1,6.0,0.08377559882240859,0.019204271622188254,-107.83832950000001,3.06896969,1,0,1.5952612319333335,0.86451307193669,0.55000305,4.1524963,3.60249325,0.8706098407982876,-0.0824511649115971,-64.85911794666667,15.47974885806691,-107.9702,-51.212433,56.75776700000001,-1.691327508735359,1.96669147707498,-0.005432333110367892,0.06562717311905028,-0.49507140000000005,0.3577422000000001,0.8528136000000002,-2.3380139818620136,19.53745134303471,0.1898253076923077,0.4914973772633011,-0.15895799999999838,3.575019999999995,3.7339779999999934,4.19770443867416,20.183912527762836,0.2041387724311815,0.4901512962558264,0.0,3.5759694231700663,3.5759694231700663,4.232982537760166,20.382507311373573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15414,3.1348877,-155.52441,-107.55787,884.79944,1.1514006,76561198900166541,1,854.4865092459852,-0.012023926,0.049087524,1.6210064,0.027465800000000318,0.13733000000000573,-9.99999993922529e-08,0.08205999999999847,-0.027465999999999102,0.02678999999999121,0.05053869615358168,0.0,1.6210064,2.586310737851109,0.517373319988542,52.029662600000016,-1833.570095,0.1400496307372554,1.0,-1.0,0,5.0,0.11696598423970705,0.02731282175081083,-107.8025895,3.07720944,0,1,1.5952612319333335,0.86451307193669,0.55000305,4.1524963,3.60249325,0.8706098407982876,-0.0824511649115971,-64.85911794666667,15.47974885806691,-107.9702,-51.212433,56.75776700000001,-1.691327508735359,1.96669147707498,-0.005432333110367892,0.06562717311905028,-0.49507140000000005,0.3577422000000001,0.8528136000000002,-2.3380139818620136,19.53745134303471,0.1898253076923077,0.4914973772633011,-0.15895799999999838,3.575019999999995,3.7339779999999934,4.19770443867416,20.183912527762836,0.2041387724311815,0.4901512962558264,0.0,3.5759694231700663,3.5759694231700663,4.232982537760166,20.382507311373573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15415,3.190155,-156.3435,-107.448006,882.2427,1.1416531,76561198900166541,1,854.4865092459852,-0.012023926,0.049087524,1.6210064,0.055267299999999686,0.10986399999998753,0.02780149999999937,-0.027466000000018198,0.02780159999999876,-0.10952600000001667,0.05053869615358168,0.0,1.6210064,2.68475750663933,0.4800430977172452,55.21981760000001,-1941.0181010000001,0.12298200252592745,-1.0,1.0,1,6.0,0.15431870774646503,0.04341583309443698,-107.75586310000001,3.09097592,0,0,1.5952612319333335,0.86451307193669,0.55000305,4.1524963,3.60249325,0.8706098407982876,-0.0824511649115971,-64.85911794666667,15.47974885806691,-107.9702,-51.212433,56.75776700000001,-1.691327508735359,1.96669147707498,-0.005432333110367892,0.06562717311905028,-0.49507140000000005,0.3577422000000001,0.8528136000000002,-2.3380139818620136,19.53745134303471,0.1898253076923077,0.4914973772633011,-0.15895799999999838,3.575019999999995,3.7339779999999934,4.19770443867416,20.183912527762836,0.2041387724311815,0.4901512962558264,0.0,3.5759694231700663,3.5759694231700663,4.232982537760166,20.382507311373573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15416,3.3000183,-157.18652,-107.03533,879.59827,1.131742,76561198900166541,1,854.4865092459852,-0.012023926,0.049087524,1.6210064,0.10986330000000022,0.4126760000000047,0.05459600000000053,0.3028120000000172,0.026794500000001165,0.3302780000000354,0.05053869615358168,0.0,1.6210064,2.775570387362479,0.44041832306353845,58.51983590000001,-2048.0534310000003,0.42704967587260145,1.0,1.0,1,7.0,0.26471290950193316,0.07677887515654651,-107.6678691,3.11572873,1,1,1.5952612319333335,0.86451307193669,0.55000305,4.1524963,3.60249325,0.8706098407982876,-0.0824511649115971,-64.85911794666667,15.47974885806691,-107.9702,-51.212433,56.75776700000001,-1.691327508735359,1.96669147707498,-0.005432333110367892,0.06562717311905028,-0.49507140000000005,0.3577422000000001,0.8528136000000002,-2.3380139818620136,19.53745134303471,0.1898253076923077,0.4914973772633011,-0.15895799999999838,3.575019999999995,3.7339779999999934,4.19770443867416,20.183912527762836,0.2041387724311815,0.4901512962558264,0.0,3.5759694231700663,3.5759694231700663,4.232982537760166,20.382507311373573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
