tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
14361,5.07843,-316.47003,95.170105,-502.61914,4.624774,76561199484484936,1,2768.542102926948,0.0,0.0,0.09694522,0.0,0.0,0.0,0.0,0.0,0.0549350000000004,0.0,0.0,0.09694522,0.0,0.20215302230042326,50.784299999999995,950.4354100000002,0.0,0.0,0.0,1,3.0,0.10391935510555872,0.0,95.043541,5.07843,0,0,3.4334419133333345,0.7934238958370015,2.0142822,5.1673584,3.1530762000000006,0.8843019636976,0.15647081675486874,90.55808562,2.5491695225699567,83.85281,95.343475,11.490664999999993,-0.4563559839917798,0.8107936460268532,-0.008699040133779264,0.12073703017079676,-0.43978869999999937,1.409668,1.8494566999999993,5.524176637274506,66.55195306313684,-0.010809431438127109,0.3119109762145902,-2.5175799999999953,1.9064639999999997,4.424043999999995,-1.2389813307907451,25.92203958938272,0.1351275920423079,0.3061671294701589,0.0,2.5345936510750073,2.5345936510750073,4.357183960266078,22.313803865699462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14362,5.07843,-316.47003,95.170105,-502.61914,4.624774,76561199484484936,1,2768.542102926948,0.0,0.0,0.09694522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09694522,0.0,0.19893239377736288,55.86272999999999,1045.6055150000002,0.0,0.0,0.0,0,3.0,0.10520842199204135,0.0,95.0655505,5.07843,0,0,3.4334419133333345,0.7934238958370015,2.0142822,5.1673584,3.1530762000000006,0.8843019636976,0.15647081675486874,90.55808562,2.5491695225699567,83.85281,95.343475,11.490664999999993,-0.4563559839917798,0.8107936460268532,-0.008699040133779264,0.12073703017079676,-0.43978869999999937,1.409668,1.8494566999999993,5.524176637274506,66.55195306313684,-0.010809431438127109,0.3119109762145902,-2.5175799999999953,1.9064639999999997,4.424043999999995,-1.2389813307907451,25.92203958938272,0.1351275920423079,0.3061671294701589,0.0,2.5345936510750073,2.5345936510750073,4.357183960266078,22.313803865699462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14363,5.07843,-316.47003,95.22504,-502.61914,4.624774,76561199484484936,1,2768.542102926948,0.0,0.0,0.09694522,0.0,0.0549350000000004,0.0,0.0549350000000004,0.0,0.0549350000000004,0.0,0.0,0.09694522,0.0,0.15768983269641879,60.94115999999999,1140.8305550000002,0.0549350000000004,1.0,0.0,1,4.0,0.10757036555075224,0.0,95.09305350000001,5.07843,0,1,3.4334419133333345,0.7934238958370015,2.0142822,5.1673584,3.1530762000000006,0.8843019636976,0.15647081675486874,90.55808562,2.5491695225699567,83.85281,95.343475,11.490664999999993,-0.4563559839917798,0.8107936460268532,-0.008699040133779264,0.12073703017079676,-0.43978869999999937,1.409668,1.8494566999999993,5.524176637274506,66.55195306313684,-0.010809431438127109,0.3119109762145902,-2.5175799999999953,1.9064639999999997,4.424043999999995,-1.2389813307907451,25.92203958938272,0.1351275920423079,0.3061671294701589,0.0,2.5345936510750073,2.5345936510750073,4.357183960266078,22.313803865699462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14364,5.07843,-316.48474,95.27997,-502.62048,4.623879,76561199484484936,1,2768.542102926948,0.0,0.0,0.09694522,0.0,0.05492999999999881,0.0,-5.000000001587068e-06,0.0,-0.05494000000000199,0.0,0.0,0.09694522,0.014797997330697204,0.11458913074232963,66.01959,1236.1105250000003,0.05492999999999881,-1.0,0.0,1,5.0,0.10940821969045328,0.0,95.1260495,5.07843,0,0,3.4334419133333345,0.7934238958370015,2.0142822,5.1673584,3.1530762000000006,0.8843019636976,0.15647081675486874,90.55808562,2.5491695225699567,83.85281,95.343475,11.490664999999993,-0.4563559839917798,0.8107936460268532,-0.008699040133779264,0.12073703017079676,-0.43978869999999937,1.409668,1.8494566999999993,5.524176637274506,66.55195306313684,-0.010809431438127109,0.3119109762145902,-2.5175799999999953,1.9064639999999997,4.424043999999995,-1.2389813307907451,25.92203958938272,0.1351275920423079,0.3061671294701589,0.0,2.5345936510750073,2.5345936510750073,4.357183960266078,22.313803865699462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14365,5.07843,-316.802,95.27997,-502.64972,4.6044083,76561199484484936,1,2768.542102926948,0.0,0.0,0.09694522,0.0,0.0,0.0,-0.05492999999999881,0.0,-0.054924999999997226,0.0,0.0,0.09694522,0.3191989870887936,0.11410740538847759,71.09801999999999,1331.3904950000003,0.0,-1.0,0.0,0,5.0,0.09974728145697917,0.0,95.1590455,5.07843,0,0,3.4334419133333345,0.7934238958370015,2.0142822,5.1673584,3.1530762000000006,0.8843019636976,0.15647081675486874,90.55808562,2.5491695225699567,83.85281,95.343475,11.490664999999993,-0.4563559839917798,0.8107936460268532,-0.008699040133779264,0.12073703017079676,-0.43978869999999937,1.409668,1.8494566999999993,5.524176637274506,66.55195306313684,-0.010809431438127109,0.3119109762145902,-2.5175799999999953,1.9064639999999997,4.424043999999995,-1.2389813307907451,25.92203958938272,0.1351275920423079,0.3061671294701589,0.0,2.5345936510750073,2.5345936510750073,4.357183960266078,22.313803865699462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14366,5.133362,-317.3612,95.27997,-502.7013,4.5700254,76561199484484936,1,2768.542102926948,0.0,0.0,0.09694522,0.05493199999999998,0.0,0.05493199999999998,0.0,0.05493199999999998,0.05492999999999881,0.0,0.0,0.09694522,0.5626253817704842,0.19048467027574764,76.231382,1426.6704650000004,0.05493199999999998,0.0,1.0,1,6.0,0.0742257934372713,0.017371023642836922,95.1920415,5.083923199999999,1,0,3.4334419133333345,0.7934238958370015,2.0142822,5.1673584,3.1530762000000006,0.8843019636976,0.15647081675486874,90.55808562,2.5491695225699567,83.85281,95.343475,11.490664999999993,-0.4563559839917798,0.8107936460268532,-0.008699040133779264,0.12073703017079676,-0.43978869999999937,1.409668,1.8494566999999993,5.524176637274506,66.55195306313684,-0.010809431438127109,0.3119109762145902,-2.5175799999999953,1.9064639999999997,4.424043999999995,-1.2389813307907451,25.92203958938272,0.1351275920423079,0.3061671294701589,0.0,2.5345936510750073,2.5345936510750073,4.357183960266078,22.313803865699462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14367,5.1673584,-318.12695,95.3143,-502.7721,4.5228252,76561199484484936,1,2768.542102926948,0.0,0.0,0.09694522,0.03399640000000037,0.034329999999997085,-0.02093559999999961,0.034329999999997085,-0.07586759999999959,0.034329999999997085,0.0,0.0,0.09694522,0.770463212217223,0.2846344975449244,81.3987404,1521.9847650000004,0.048314636632803366,1.0,-1.0,1,6.0,0.06715749709124116,0.03136913465626147,95.21748400000001,5.092816040000001,0,1,3.4334419133333345,0.7934238958370015,2.0142822,5.1673584,3.1530762000000006,0.8843019636976,0.15647081675486874,90.55808562,2.5491695225699567,83.85281,95.343475,11.490664999999993,-0.4563559839917798,0.8107936460268532,-0.008699040133779264,0.12073703017079676,-0.43978869999999937,1.409668,1.8494566999999993,5.524176637274506,66.55195306313684,-0.010809431438127109,0.3119109762145902,-2.5175799999999953,1.9064639999999997,4.424043999999995,-1.2389813307907451,25.92203958938272,0.1351275920423079,0.3061671294701589,0.0,2.5345936510750073,2.5345936510750073,4.357183960266078,22.313803865699462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14368,5.1673584,-319.09918,95.343475,-502.86255,4.4625425,76561199484484936,1,2768.542102926948,0.0,0.0,0.09694522,0.0,0.029174999999995066,-0.03399640000000037,-0.005155000000002019,-0.01306080000000076,-0.039484999999999104,0.0,0.0,0.09694522,0.9782874727395946,0.3755757620007254,86.56609879999999,1617.3282400000003,0.029174999999995066,-1.0,-1.0,1,6.0,0.06731718034181296,0.03860768883781204,95.2403145,5.1017088799999994,0,0,3.4334419133333345,0.7934238958370015,2.0142822,5.1673584,3.1530762000000006,0.8843019636976,0.15647081675486874,90.55808562,2.5491695225699567,83.85281,95.343475,11.490664999999993,-0.4563559839917798,0.8107936460268532,-0.008699040133779264,0.12073703017079676,-0.43978869999999937,1.409668,1.8494566999999993,5.524176637274506,66.55195306313684,-0.010809431438127109,0.3119109762145902,-2.5175799999999953,1.9064639999999997,4.424043999999995,-1.2389813307907451,25.92203958938272,0.1351275920423079,0.3061671294701589,0.0,2.5345936510750073,2.5345936510750073,4.357183960266078,22.313803865699462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14369,5.1673584,-320.27795,95.343475,-502.97247,4.3892393,76561199484484936,1,2768.542102926948,0.0,0.0,0.09694522,0.0,0.0,0.0,-0.029174999999995066,0.03399640000000037,-0.024019999999993047,0.0,0.0,0.09694522,1.1861511195586354,0.46046003160552035,91.73345719999999,1712.6717150000002,0.0,-1.0,0.0,0,6.0,0.06951532533074795,0.04267722515984324,95.2576515,5.11060172,0,0,3.4334419133333345,0.7934238958370015,2.0142822,5.1673584,3.1530762000000006,0.8843019636976,0.15647081675486874,90.55808562,2.5491695225699567,83.85281,95.343475,11.490664999999993,-0.4563559839917798,0.8107936460268532,-0.008699040133779264,0.12073703017079676,-0.43978869999999937,1.409668,1.8494566999999993,5.524176637274506,66.55195306313684,-0.010809431438127109,0.3119109762145902,-2.5175799999999953,1.9064639999999997,4.424043999999995,-1.2389813307907451,25.92203958938272,0.1351275920423079,0.3061671294701589,0.0,2.5345936510750073,2.5345936510750073,4.357183960266078,22.313803865699462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14370,5.1673584,-321.66333,95.343475,-503.10193,4.302956,76561199484484936,1,2768.542102926948,0.0,0.0,0.09694522,0.0,0.0,0.0,0.0,0.0,0.029174999999995066,0.0,0.0,0.09694522,1.394088391695047,0.5363506825506071,96.90081559999999,1808.01519,0.0,0.0,0.0,1,7.0,0.06682231156213628,0.04445670184485783,95.2749885,5.119494560000001,0,0,3.4334419133333345,0.7934238958370015,2.0142822,5.1673584,3.1530762000000006,0.8843019636976,0.15647081675486874,90.55808562,2.5491695225699567,83.85281,95.343475,11.490664999999993,-0.4563559839917798,0.8107936460268532,-0.008699040133779264,0.12073703017079676,-0.43978869999999937,1.409668,1.8494566999999993,5.524176637274506,66.55195306313684,-0.010809431438127109,0.3119109762145902,-2.5175799999999953,1.9064639999999997,4.424043999999995,-1.2389813307907451,25.92203958938272,0.1351275920423079,0.3061671294701589,0.0,2.5345936510750073,2.5345936510750073,4.357183960266078,22.313803865699462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
