tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
42083,4.0920715,-54.126892,76561199772547578,1,0.0,12.893828,0.0,25.860097999999994,0.0,51.86301799999998,40.92071500000001,-592.163419,12.893828,1.0,0.0,1,6.0,6.601139341218846,0.0,-59.216341899999996,4.0920715,0,1,1.1239374696666669,2.8739864909222197,-4.4439697,5.543976,9.987945700000001,-0.21888391011416924,-1.2073201119282067,-116.75529403666667,38.1488699390221,-165.64053,-45.330963,120.30956700000002,0.383696264038242,-1.3829365668828983,-0.007504874581939798,0.14682777408654363,-0.7480926999999999,0.61625667,1.3643493699999998,-1.3374851804977055,7.223310458329591,-0.3656065953177258,6.156342151277642,-39.62939999999999,39.30255700000001,78.931957,0.17043161786968172,10.298479787333887,3.8360049074220277,4.826175266474513,0.0,39.62939999999999,39.62939999999999,3.002361714824905,18.260793857177102
42084,4.0920715,-66.94553,76561199772547578,1,0.0,-12.818638000000007,0.0,-25.712466000000006,0.0,-51.572564,45.01278650000001,-659.1089489999999,12.818638000000007,-1.0,0.0,1,7.0,6.930365006238116,0.0,-60.278479100000006,4.0920715,0,0,1.1239374696666669,2.8739864909222197,-4.4439697,5.543976,9.987945700000001,-0.21888391011416924,-1.2073201119282067,-116.75529403666667,38.1488699390221,-165.64053,-45.330963,120.30956700000002,0.383696264038242,-1.3829365668828983,-0.007504874581939798,0.14682777408654363,-0.7480926999999999,0.61625667,1.3643493699999998,-1.3374851804977055,7.223310458329591,-0.3656065953177258,6.156342151277642,-39.62939999999999,39.30255700000001,78.931957,0.17043161786968172,10.298479787333887,3.8360049074220277,4.826175266474513,0.0,39.62939999999999,39.62939999999999,3.002361714824905,18.260793857177102
42085,4.0920715,-54.20002,76561199772547578,1,0.0,12.745510000000003,0.0,25.56414800000001,0.0,51.276614000000016,49.104858000000014,-713.3089689999999,12.745510000000003,1.0,0.0,1,8.0,6.858526070121326,0.0,-59.1042811,4.0920715,0,1,1.1239374696666669,2.8739864909222197,-4.4439697,5.543976,9.987945700000001,-0.21888391011416924,-1.2073201119282067,-116.75529403666667,38.1488699390221,-165.64053,-45.330963,120.30956700000002,0.383696264038242,-1.3829365668828983,-0.007504874581939798,0.14682777408654363,-0.7480926999999999,0.61625667,1.3643493699999998,-1.3374851804977055,7.223310458329591,-0.3656065953177258,6.156342151277642,-39.62939999999999,39.30255700000001,78.931957,0.17043161786968172,10.298479787333887,3.8360049074220277,4.826175266474513,0.0,39.62939999999999,39.62939999999999,3.002361714824905,18.260793857177102
42086,4.0920715,-66.870346,76561199772547578,1,0.0,-12.670325999999996,0.0,-25.415836,0.0,-50.97998400000001,53.19692950000002,-780.179315,12.670325999999996,-1.0,0.0,1,9.0,6.833198451202415,0.0,-60.5361087,4.0920715,0,0,1.1239374696666669,2.8739864909222197,-4.4439697,5.543976,9.987945700000001,-0.21888391011416924,-1.2073201119282067,-116.75529403666667,38.1488699390221,-165.64053,-45.330963,120.30956700000002,0.383696264038242,-1.3829365668828983,-0.007504874581939798,0.14682777408654363,-0.7480926999999999,0.61625667,1.3643493699999998,-1.3374851804977055,7.223310458329591,-0.3656065953177258,6.156342151277642,-39.62939999999999,39.30255700000001,78.931957,0.17043161786968172,10.298479787333887,3.8360049074220277,4.826175266474513,0.0,39.62939999999999,39.62939999999999,3.002361714824905,18.260793857177102
42087,4.0920715,-59.238625,76561199772547578,1,0.0,7.631720999999999,0.0,20.302046999999995,0.0,45.71788299999999,57.28900100000002,-839.4179399999999,7.631720999999999,1.0,0.0,1,9.0,6.456569601712005,0.0,-61.06887700000001,4.0920715,0,1,1.1239374696666669,2.8739864909222197,-4.4439697,5.543976,9.987945700000001,-0.21888391011416924,-1.2073201119282067,-116.75529403666667,38.1488699390221,-165.64053,-45.330963,120.30956700000002,0.383696264038242,-1.3829365668828983,-0.007504874581939798,0.14682777408654363,-0.7480926999999999,0.61625667,1.3643493699999998,-1.3374851804977055,7.223310458329591,-0.3656065953177258,6.156342151277642,-39.62939999999999,39.30255700000001,78.931957,0.17043161786968172,10.298479787333887,3.8360049074220277,4.826175266474513,0.0,39.62939999999999,39.62939999999999,3.002361714824905,18.260793857177102
42088,4.0920715,-66.66813,76561199772547578,1,0.0,-7.429505000000006,0.0,-15.061226000000005,0.0,-35.363273,61.38107250000002,-906.08607,7.429505000000006,-1.0,0.0,1,10.0,6.406534013679695,0.0,-61.019542,4.0920715,0,0,1.1239374696666669,2.8739864909222197,-4.4439697,5.543976,9.987945700000001,-0.21888391011416924,-1.2073201119282067,-116.75529403666667,38.1488699390221,-165.64053,-45.330963,120.30956700000002,0.383696264038242,-1.3829365668828983,-0.007504874581939798,0.14682777408654363,-0.7480926999999999,0.61625667,1.3643493699999998,-1.3374851804977055,7.223310458329591,-0.3656065953177258,6.156342151277642,-39.62939999999999,39.30255700000001,78.931957,0.17043161786968172,10.298479787333887,3.8360049074220277,4.826175266474513,0.0,39.62939999999999,39.62939999999999,3.002361714824905,18.260793857177102
42089,4.0920715,-59.43947,76561199772547578,1,0.0,7.228660000000005,0.0,14.658165000000011,0.0,29.719391000000016,65.47314400000002,-965.52554,7.228660000000005,1.0,0.0,1,10.0,5.956770517085727,0.0,-61.5655283,4.0920715,0,1,1.1239374696666669,2.8739864909222197,-4.4439697,5.543976,9.987945700000001,-0.21888391011416924,-1.2073201119282067,-116.75529403666667,38.1488699390221,-165.64053,-45.330963,120.30956700000002,0.383696264038242,-1.3829365668828983,-0.007504874581939798,0.14682777408654363,-0.7480926999999999,0.61625667,1.3643493699999998,-1.3374851804977055,7.223310458329591,-0.3656065953177258,6.156342151277642,-39.62939999999999,39.30255700000001,78.931957,0.17043161786968172,10.298479787333887,3.8360049074220277,4.826175266474513,0.0,39.62939999999999,39.62939999999999,3.002361714824905,18.260793857177102
42090,4.0920715,-66.471405,76561199772547578,1,0.0,-7.031935000000004,0.0,-14.26059500000001,0.0,-28.91876000000002,69.56521550000002,-1031.9969449999999,7.031935000000004,-1.0,0.0,1,10.0,5.895811284608529,0.0,-61.50355879999999,4.0920715,0,0,1.1239374696666669,2.8739864909222197,-4.4439697,5.543976,9.987945700000001,-0.21888391011416924,-1.2073201119282067,-116.75529403666667,38.1488699390221,-165.64053,-45.330963,120.30956700000002,0.383696264038242,-1.3829365668828983,-0.007504874581939798,0.14682777408654363,-0.7480926999999999,0.61625667,1.3643493699999998,-1.3374851804977055,7.223310458329591,-0.3656065953177258,6.156342151277642,-39.62939999999999,39.30255700000001,78.931957,0.17043161786968172,10.298479787333887,3.8360049074220277,4.826175266474513,0.0,39.62939999999999,39.62939999999999,3.002361714824905,18.260793857177102
42091,4.0920715,-59.55551,76561199772547578,1,0.0,6.915895000000006,0.0,13.94783000000001,0.0,28.20842500000002,73.65728700000003,-1091.5524549999998,6.915895000000006,1.0,0.0,1,10.0,5.355421162336756,0.0,-62.0536648,4.0920715,0,1,1.1239374696666669,2.8739864909222197,-4.4439697,5.543976,9.987945700000001,-0.21888391011416924,-1.2073201119282067,-116.75529403666667,38.1488699390221,-165.64053,-45.330963,120.30956700000002,0.383696264038242,-1.3829365668828983,-0.007504874581939798,0.14682777408654363,-0.7480926999999999,0.61625667,1.3643493699999998,-1.3374851804977055,7.223310458329591,-0.3656065953177258,6.156342151277642,-39.62939999999999,39.30255700000001,78.931957,0.17043161786968172,10.298479787333887,3.8360049074220277,4.826175266474513,0.0,39.62939999999999,39.62939999999999,3.002361714824905,18.260793857177102
42092,4.0920715,-66.42265,76561199772547578,1,0.0,-6.867140000000006,0.0,-13.783035000000012,0.0,-27.730865000000023,77.74935850000003,-1157.9751049999998,6.867140000000006,-1.0,0.0,1,10.0,5.296806668797106,0.0,-61.9938578,4.0920715,0,0,1.1239374696666669,2.8739864909222197,-4.4439697,5.543976,9.987945700000001,-0.21888391011416924,-1.2073201119282067,-116.75529403666667,38.1488699390221,-165.64053,-45.330963,120.30956700000002,0.383696264038242,-1.3829365668828983,-0.007504874581939798,0.14682777408654363,-0.7480926999999999,0.61625667,1.3643493699999998,-1.3374851804977055,7.223310458329591,-0.3656065953177258,6.156342151277642,-39.62939999999999,39.30255700000001,78.931957,0.17043161786968172,10.298479787333887,3.8360049074220277,4.826175266474513,0.0,39.62939999999999,39.62939999999999,3.002361714824905,18.260793857177102
