tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
58092,0.714798,908.2018,-95.0798,-1647.4464,-415.96875,76561199829535942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1479800000000004,-950.7979999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,-95.0798,0.714798,0,0,0.7147980000000002,1.1120780351495294e-16,0.714798,0.714798,0.0,0.0,0.0,-95.07979999999999,1.4234598849913976e-14,-95.0798,-95.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58093,0.714798,908.2018,-95.0798,-1647.4464,-415.96875,76561199829535942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8627780000000005,-1045.8778,0.0,0.0,0.0,0,0.0,0.0,0.0,-95.0798,0.714798,0,0,0.7147980000000002,1.1120780351495294e-16,0.714798,0.714798,0.0,0.0,0.0,-95.07979999999999,1.4234598849913976e-14,-95.0798,-95.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58094,0.714798,908.2018,-95.0798,-1647.4464,-415.96875,76561199829535942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.577576,-1140.9576,0.0,0.0,0.0,0,0.0,0.0,0.0,-95.0798,0.714798,0,0,0.7147980000000002,1.1120780351495294e-16,0.714798,0.714798,0.0,0.0,0.0,-95.07979999999999,1.4234598849913976e-14,-95.0798,-95.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58095,0.714798,908.2018,-95.0798,-1647.4464,-415.96875,76561199829535942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.292374,-1236.0374,0.0,0.0,0.0,0,0.0,0.0,0.0,-95.0798,0.714798,0,0,0.7147980000000002,1.1120780351495294e-16,0.714798,0.714798,0.0,0.0,0.0,-95.07979999999999,1.4234598849913976e-14,-95.0798,-95.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58096,0.714798,908.2018,-95.0798,-1647.4464,-415.96875,76561199829535942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.007172,-1331.1172,0.0,0.0,0.0,0,0.0,0.0,0.0,-95.0798,0.714798,0,0,0.7147980000000002,1.1120780351495294e-16,0.714798,0.714798,0.0,0.0,0.0,-95.07979999999999,1.4234598849913976e-14,-95.0798,-95.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58097,0.714798,908.2018,-95.0798,-1647.4464,-415.96875,76561199829535942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72197,-1426.197,0.0,0.0,0.0,0,0.0,0.0,0.0,-95.0798,0.714798,0,0,0.7147980000000002,1.1120780351495294e-16,0.714798,0.714798,0.0,0.0,0.0,-95.07979999999999,1.4234598849913976e-14,-95.0798,-95.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58098,0.714798,908.2018,-95.0798,-1647.4464,-415.96875,76561199829535942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.436768,-1521.2767999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,-95.0798,0.714798,0,0,0.7147980000000002,1.1120780351495294e-16,0.714798,0.714798,0.0,0.0,0.0,-95.07979999999999,1.4234598849913976e-14,-95.0798,-95.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58099,0.714798,908.2018,-95.0798,-1647.4464,-415.96875,76561199829535942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.151566,-1616.3565999999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-95.0798,0.714798,0,0,0.7147980000000002,1.1120780351495294e-16,0.714798,0.714798,0.0,0.0,0.0,-95.07979999999999,1.4234598849913976e-14,-95.0798,-95.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58100,0.714798,908.2018,-95.0798,-1647.4464,-415.96875,76561199829535942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.866364,-1711.4363999999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-95.0798,0.714798,0,0,0.7147980000000002,1.1120780351495294e-16,0.714798,0.714798,0.0,0.0,0.0,-95.07979999999999,1.4234598849913976e-14,-95.0798,-95.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58101,0.714798,908.2018,-95.0798,-1647.4464,-415.96875,76561199829535942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.581162,-1806.5161999999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-95.0798,0.714798,0,0,0.7147980000000002,1.1120780351495294e-16,0.714798,0.714798,0.0,0.0,0.0,-95.07979999999999,1.4234598849913976e-14,-95.0798,-95.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
