tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
37666,-0.6080322,-1239.7533,16.76239,-2404.0588,-188.18146,1,1257.2836576841842,0.054595947,0.26127625,0.49479133,0.10401919999999998,0.38555900000000065,0.029861499999999985,-0.07449299999999859,0.05938730000000003,0.2959460000000025,0.2669194564712159,0.0,0.49479133,3.189138145032061,0.0007988214641463125,-9.434158300000002,144.92784200000003,0.3993441328599188,-1.0,1.0,0,4.0,1.5409703848596183,0.1922180560391016,14.4927842,-0.94341583,1,0,-2.6031019331133334,3.648087979491121,-9.582825,0.8603668,10.4431918,-0.8639621057255886,-0.6863147618697516,30.290877753333334,6.095969441696086,12.267609,47.20482,34.937211,0.0012546222392486068,1.5233269392980877,0.000543090301003344,0.14430094116789363,-0.5932616,0.6378784,1.23114,-1.0366525148055667,5.0495484471225875,0.11684685953177257,0.1596279340412012,-0.1925959999999982,0.8304910000000003,1.0230869999999985,1.2622174384918736,1.1980826427273663,0.1697515327798286,0.17632600508316443,0.0,0.8369382111322499,0.8369382111322499,0.8737799980120885,0.03821635614536811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37667,-0.5043335,-1237.1295,17.04425,-2405.7563,-187.54358,1,1257.2836576841842,0.054595947,0.26127625,0.49479133,0.10369870000000003,0.2818600000000018,-0.00032049999999994583,-0.10369899999999888,-0.03018199999999993,-0.029206000000000287,0.2669194564712159,0.0,0.49479133,3.1894707373483024,0.0008839658438486941,-9.938491800000001,161.97209200000003,0.3003306177892807,-1.0,-1.0,0,4.0,1.5146782084623387,0.21588952343256515,14.970448300000001,-0.87516327,0,0,-2.6031019331133334,3.648087979491121,-9.582825,0.8603668,10.4431918,-0.8639621057255886,-0.6863147618697516,30.290877753333334,6.095969441696086,12.267609,47.20482,34.937211,0.0012546222392486068,1.5233269392980877,0.000543090301003344,0.14430094116789363,-0.5932616,0.6378784,1.23114,-1.0366525148055667,5.0495484471225875,0.11684685953177257,0.1596279340412012,-0.1925959999999982,0.8304910000000003,1.0230869999999985,1.2622174384918736,1.1980826427273663,0.1697515327798286,0.17632600508316443,0.0,0.8369382111322499,0.8369382111322499,0.8737799980120885,0.03821635614536811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37668,-0.4597168,-1234.4932,17.17781,-2407.434,-186.90442,1,1257.2836576841842,0.054595947,0.26127625,0.49479133,0.04461670000000001,0.13355999999999923,-0.05908200000000002,-0.14830000000000254,-0.05876150000000008,-0.044601000000003665,0.2669194564712159,0.0,0.49479133,3.1895580392275757,0.000852367226639456,-10.398208600000002,179.14990200000003,0.14081521053810128,-1.0,-1.0,0,4.0,1.4402152616286386,0.2295297040181241,15.4125106,-0.80691071,0,0,-2.6031019331133334,3.648087979491121,-9.582825,0.8603668,10.4431918,-0.8639621057255886,-0.6863147618697516,30.290877753333334,6.095969441696086,12.267609,47.20482,34.937211,0.0012546222392486068,1.5233269392980877,0.000543090301003344,0.14430094116789363,-0.5932616,0.6378784,1.23114,-1.0366525148055667,5.0495484471225875,0.11684685953177257,0.1596279340412012,-0.1925959999999982,0.8304910000000003,1.0230869999999985,1.2622174384918736,1.1980826427273663,0.1697515327798286,0.17632600508316443,0.0,0.8369382111322499,0.8369382111322499,0.8737799980120885,0.03821635614536811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37669,-0.34126282,-1231.8447,17.474442,-2409.0928,-186.26416,1,1257.2836576841842,0.054595947,0.26127625,0.49479133,0.11845397999999996,0.2966319999999989,0.07383727999999995,0.16307199999999966,0.13291927999999997,0.3113720000000022,0.2669194564712159,0.0,0.49479133,3.1900004008773806,0.0008355772170407017,-10.739471420000003,196.62434400000004,0.31940865486370235,1.0,1.0,1,5.0,1.3484582620382985,0.24704511128111226,15.836755300000002,-0.731277472,0,0,-2.6031019331133334,3.648087979491121,-9.582825,0.8603668,10.4431918,-0.8639621057255886,-0.6863147618697516,30.290877753333334,6.095969441696086,12.267609,47.20482,34.937211,0.0012546222392486068,1.5233269392980877,0.000543090301003344,0.14430094116789363,-0.5932616,0.6378784,1.23114,-1.0366525148055667,5.0495484471225875,0.11684685953177257,0.1596279340412012,-0.1925959999999982,0.8304910000000003,1.0230869999999985,1.2622174384918736,1.1980826427273663,0.1697515327798286,0.17632600508316443,0.0,0.8369382111322499,0.8369382111322499,0.8737799980120885,0.03821635614536811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37670,-0.19294739,-1229.1841,17.874756,-2410.732,-185.62274,1,1257.2836576841842,0.054595947,0.26127625,0.49479133,0.14831543000000003,0.4003140000000016,0.029861450000000067,0.10368200000000272,-0.04397582999999988,-0.059389999999996945,0.2669194564712159,0.0,0.49479133,3.1901706249668056,0.0008150464628787188,-10.932418810000003,214.49910000000003,0.42690603810684874,1.0,1.0,0,5.0,1.2579961520314824,0.27107811528973164,16.253582700000003,-0.645240791,1,0,-2.6031019331133334,3.648087979491121,-9.582825,0.8603668,10.4431918,-0.8639621057255886,-0.6863147618697516,30.290877753333334,6.095969441696086,12.267609,47.20482,34.937211,0.0012546222392486068,1.5233269392980877,0.000543090301003344,0.14430094116789363,-0.5932616,0.6378784,1.23114,-1.0366525148055667,5.0495484471225875,0.11684685953177257,0.1596279340412012,-0.1925959999999982,0.8304910000000003,1.0230869999999985,1.2622174384918736,1.1980826427273663,0.1697515327798286,0.17632600508316443,0.0,0.8369382111322499,0.8369382111322499,0.8737799980120885,0.03821635614536811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37671,-0.059387207,-1226.5118,18.304932,-2412.352,-184.98029,1,1257.2836576841842,0.054595947,0.26127625,0.49479133,0.133560183,0.43017599999999945,-0.014755247000000027,0.029861999999997835,-0.044616697000000094,-0.07382000000000488,0.2669194564712159,0.0,0.49479133,3.190349399752224,0.0007991411189837316,-10.991806017000004,232.80403200000003,0.450432806819167,1.0,-1.0,0,4.0,1.1764439566599265,0.29483868948655767,16.6659469,-0.5503112817,0,0,-2.6031019331133334,3.648087979491121,-9.582825,0.8603668,10.4431918,-0.8639621057255886,-0.6863147618697516,30.290877753333334,6.095969441696086,12.267609,47.20482,34.937211,0.0012546222392486068,1.5233269392980877,0.000543090301003344,0.14430094116789363,-0.5932616,0.6378784,1.23114,-1.0366525148055667,5.0495484471225875,0.11684685953177257,0.1596279340412012,-0.1925959999999982,0.8304910000000003,1.0230869999999985,1.2622174384918736,1.1980826427273663,0.1697515327798286,0.17632600508316443,0.0,0.8369382111322499,0.8369382111322499,0.8737799980120885,0.03821635614536811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37672,0.13354492,-1223.8275,18.824387,-2413.9521,-184.33679,1,1257.2836576841842,0.054595947,0.26127625,0.49479133,0.192932127,0.5194550000000007,0.05937194400000001,0.08927900000000122,0.07412719100000004,0.059417000000003384,0.2669194564712159,0.0,0.49479133,3.190592225590693,0.0007854412335491102,-10.858261097000003,251.62841900000004,0.5541266124756551,1.0,1.0,0,3.0,1.118755285897709,0.32890410016499455,17.0842865,-0.4420288097,1,1,-2.6031019331133334,3.648087979491121,-9.582825,0.8603668,10.4431918,-0.8639621057255886,-0.6863147618697516,30.290877753333334,6.095969441696086,12.267609,47.20482,34.937211,0.0012546222392486068,1.5233269392980877,0.000543090301003344,0.14430094116789363,-0.5932616,0.6378784,1.23114,-1.0366525148055667,5.0495484471225875,0.11684685953177257,0.1596279340412012,-0.1925959999999982,0.8304910000000003,1.0230869999999985,1.2622174384918736,1.1980826427273663,0.1697515327798286,0.17632600508316443,0.0,0.8369382111322499,0.8369382111322499,0.8737799980120885,0.03821635614536811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37673,0.19294739,-1221.1321,18.957947,-2415.5332,-183.69226,1,1257.2836576841842,0.054595947,0.26127625,0.49479133,0.059402469999999985,0.13355999999999923,-0.13352965700000002,-0.38589500000000143,-0.19290160100000003,-0.47517400000000265,0.2669194564712159,0.0,0.49479133,3.190686021986488,0.0007181102437763646,-10.665313707000003,270.58636600000006,0.1461743036313178,-1.0,-1.0,1,4.0,1.015663539517476,0.34301922833653936,17.4714524,-0.3337448107,0,0,-2.6031019331133334,3.648087979491121,-9.582825,0.8603668,10.4431918,-0.8639621057255886,-0.6863147618697516,30.290877753333334,6.095969441696086,12.267609,47.20482,34.937211,0.0012546222392486068,1.5233269392980877,0.000543090301003344,0.14430094116789363,-0.5932616,0.6378784,1.23114,-1.0366525148055667,5.0495484471225875,0.11684685953177257,0.1596279340412012,-0.1925959999999982,0.8304910000000003,1.0230869999999985,1.2622174384918736,1.1980826427273663,0.1697515327798286,0.17632600508316443,0.0,0.8369382111322499,0.8369382111322499,0.8737799980120885,0.03821635614536811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37674,0.31140137,-1218.4259,19.254578,-2417.096,-183.04688,1,1257.2836576841842,0.054595947,0.26127625,0.49479133,0.11845398000000001,0.29663099999999787,0.05905151000000003,0.16307099999999863,0.19258116700000005,0.5489660000000001,0.2669194564712159,0.0,0.49479133,3.1909838019646752,0.0007081957916794745,-10.353912337000002,289.84094400000004,0.31940772617273855,1.0,1.0,1,4.0,0.9962479130224468,0.3574562142684261,17.8052323,-0.22398376370000003,1,1,-2.6031019331133334,3.648087979491121,-9.582825,0.8603668,10.4431918,-0.8639621057255886,-0.6863147618697516,30.290877753333334,6.095969441696086,12.267609,47.20482,34.937211,0.0012546222392486068,1.5233269392980877,0.000543090301003344,0.14430094116789363,-0.5932616,0.6378784,1.23114,-1.0366525148055667,5.0495484471225875,0.11684685953177257,0.1596279340412012,-0.1925959999999982,0.8304910000000003,1.0230869999999985,1.2622174384918736,1.1980826427273663,0.1697515327798286,0.17632600508316443,0.0,0.8369382111322499,0.8369382111322499,0.8737799980120885,0.03821635614536811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37675,0.40066528,-1215.7095,19.47705,-2418.6409,-182.40057,1,1257.2836576841842,0.054595947,0.26127625,0.49479133,0.08926391,0.22247199999999978,-0.029190070000000012,-0.07415899999999809,-0.08824158000000004,-0.23722999999999672,0.2669194564712159,0.0,0.49479133,3.1911223082325937,0.0006657526008972069,-9.953247057000002,309.31799400000006,0.23971198637633456,-1.0,-1.0,1,4.0,0.9846656229519261,0.3618067432681688,18.115254200000003,-0.1127120957,0,0,-2.6031019331133334,3.648087979491121,-9.582825,0.8603668,10.4431918,-0.8639621057255886,-0.6863147618697516,30.290877753333334,6.095969441696086,12.267609,47.20482,34.937211,0.0012546222392486068,1.5233269392980877,0.000543090301003344,0.14430094116789363,-0.5932616,0.6378784,1.23114,-1.0366525148055667,5.0495484471225875,0.11684685953177257,0.1596279340412012,-0.1925959999999982,0.8304910000000003,1.0230869999999985,1.2622174384918736,1.1980826427273663,0.1697515327798286,0.17632600508316443,0.0,0.8369382111322499,0.8369382111322499,0.8737799980120885,0.03821635614536811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
