tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
2278,3.5640259,1308.853,-125.027504,-1273.2098,-362.46875,76561199038314474,1,763.8982261306633,-1.2672119,0.7920227,1.3885597,0.0,0.0,0.0,0.0,0.0,0.0,1.494364733529569,0.0,1.3885597,3.996424746257585,0.031159869669095275,35.640259,-1250.27504,0.0,0.0,0.0,0,0.0,0.0,0.0,-125.027504,3.5640259,0,0,2.5908948735133337,3.1227181624319442,-2.8907776,12.909622,15.8003996,1.1440366655777596,1.2188134559033714,68.48841587333332,128.4625105256472,-178.24974,175.41425,353.66399,-0.8735977380156998,-1.2202189252143516,-0.021587971571906353,0.2734907251269442,-1.2672119,2.0592344999999987,3.3264463999999987,2.1970485080981246,21.837939055602693,0.915423558528428,20.525268732554323,-12.236360000000019,353.66399,365.90035,17.145450923147067,295.6700533298897,1.75115145829173,20.472564858706267,0.0,353.66436445489387,353.66436445489387,17.159693260108988,295.90824288841844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2279,3.5640259,1306.5076,-125.027504,-1276.3336,-363.53125,76561199038314474,1,763.8982261306633,-1.2672119,0.7920227,1.3885597,0.0,0.0,0.0,0.0,0.0,0.0,1.494364733529569,0.0,1.3885597,4.048201310458729,0.045281036065696736,39.2042849,-1375.302544,0.0,0.0,0.0,0,0.0,0.0,0.0,-125.027504,3.5640259,0,0,2.5908948735133337,3.1227181624319442,-2.8907776,12.909622,15.8003996,1.1440366655777596,1.2188134559033714,68.48841587333332,128.4625105256472,-178.24974,175.41425,353.66399,-0.8735977380156998,-1.2202189252143516,-0.021587971571906353,0.2734907251269442,-1.2672119,2.0592344999999987,3.3264463999999987,2.1970485080981246,21.837939055602693,0.915423558528428,20.525268732554323,-12.236360000000019,353.66399,365.90035,17.145450923147067,295.6700533298897,1.75115145829173,20.472564858706267,0.0,353.66436445489387,353.66436445489387,17.159693260108988,295.90824288841844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2280,3.5640259,1304.1621,-124.98768,-1279.4574,-364.78125,76561199038314474,1,763.8982261306633,-1.2672119,0.7920227,1.3885597,0.0,0.03982399999999586,0.0,0.03982399999999586,0.0,0.03982399999999586,1.494364733529569,0.0,1.3885597,4.101462750044184,0.06603192826912328,42.768310799999995,-1500.2902239999999,0.03982399999999586,1.0,0.0,1,1.0,0.012593454553853495,0.0,-125.02352159999998,3.5640259,0,1,2.5908948735133337,3.1227181624319442,-2.8907776,12.909622,15.8003996,1.1440366655777596,1.2188134559033714,68.48841587333332,128.4625105256472,-178.24974,175.41425,353.66399,-0.8735977380156998,-1.2202189252143516,-0.021587971571906353,0.2734907251269442,-1.2672119,2.0592344999999987,3.3264463999999987,2.1970485080981246,21.837939055602693,0.915423558528428,20.525268732554323,-12.236360000000019,353.66399,365.90035,17.145450923147067,295.6700533298897,1.75115145829173,20.472564858706267,0.0,353.66436445489387,353.66436445489387,17.159693260108988,295.90824288841844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2281,3.5640259,1301.8167,-124.98768,-1282.5812,-366.21875,76561199038314474,1,763.8982261306633,-1.2672119,0.7920227,1.3885597,0.0,0.0,0.0,-0.03982399999999586,0.0,-0.07964799999999173,1.494364733529569,0.0,1.3885597,4.1623831935563205,0.09029447488303492,46.33233669999999,-1625.2779039999998,0.0,-1.0,0.0,1,2.0,0.016791272738471162,0.0,-125.01953920000001,3.5640259,0,0,2.5908948735133337,3.1227181624319442,-2.8907776,12.909622,15.8003996,1.1440366655777596,1.2188134559033714,68.48841587333332,128.4625105256472,-178.24974,175.41425,353.66399,-0.8735977380156998,-1.2202189252143516,-0.021587971571906353,0.2734907251269442,-1.2672119,2.0592344999999987,3.3264463999999987,2.1970485080981246,21.837939055602693,0.915423558528428,20.525268732554323,-12.236360000000019,353.66399,365.90035,17.145450923147067,295.6700533298897,1.75115145829173,20.472564858706267,0.0,353.66436445489387,353.66436445489387,17.159693260108988,295.90824288841844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2282,3.5640259,1299.4712,-124.9482,-1285.705,-367.85938,76561199038314474,1,763.8982261306633,-1.2672119,0.7920227,1.3885597,0.0,0.03947999999999752,0.0,0.03947999999999752,0.0,0.07930399999999338,1.494364733529569,0.0,1.3885597,4.236881339723784,0.11640096303094745,49.89636259999999,-1750.2261039999999,0.03947999999999752,1.0,0.0,1,3.0,0.027757786770562447,0.0,-125.01160879999998,3.5640259,0,0,2.5908948735133337,3.1227181624319442,-2.8907776,12.909622,15.8003996,1.1440366655777596,1.2188134559033714,68.48841587333332,128.4625105256472,-178.24974,175.41425,353.66399,-0.8735977380156998,-1.2202189252143516,-0.021587971571906353,0.2734907251269442,-1.2672119,2.0592344999999987,3.3264463999999987,2.1970485080981246,21.837939055602693,0.915423558528428,20.525268732554323,-12.236360000000019,353.66399,365.90035,17.145450923147067,295.6700533298897,1.75115145829173,20.472564858706267,0.0,353.66436445489387,353.66436445489387,17.159693260108988,295.90824288841844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2283,3.5245514,1297.1257,-124.71062,-1288.8287,-369.6875,76561199038314474,1,763.8982261306633,-1.2672119,0.7920227,1.3885597,-0.03947449999999986,0.23757999999999413,-0.03947449999999986,0.1980999999999966,-0.03947449999999986,0.1586199999999991,1.494364733529569,0.0,1.3885597,4.312875453151899,0.14181072057684416,53.42091399999999,-1874.936724,0.24083706639603297,1.0,-1.0,0,3.0,0.09845162711504435,0.012482932949631608,-124.9799204,3.56007845,0,0,2.5908948735133337,3.1227181624319442,-2.8907776,12.909622,15.8003996,1.1440366655777596,1.2188134559033714,68.48841587333332,128.4625105256472,-178.24974,175.41425,353.66399,-0.8735977380156998,-1.2202189252143516,-0.021587971571906353,0.2734907251269442,-1.2672119,2.0592344999999987,3.3264463999999987,2.1970485080981246,21.837939055602693,0.915423558528428,20.525268732554323,-12.236360000000019,353.66399,365.90035,17.145450923147067,295.6700533298897,1.75115145829173,20.472564858706267,0.0,353.66436445489387,353.66436445489387,17.159693260108988,295.90824288841844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2284,3.5245514,1294.7803,-124.47304,-1291.9525,-371.71875,76561199038314474,1,763.8982261306633,-1.2672119,0.7920227,1.3885597,0.0,0.23758000000000834,0.03947449999999986,1.4210854715202004e-14,0.07894899999999971,-0.1980999999999824,1.494364733529569,0.0,1.3885597,4.402840465256626,0.1675517988721581,56.94546539999999,-1999.409764,0.23758000000000834,1.0,1.0,0,3.0,0.18593756841119205,0.016643910599508805,-124.924474,3.5561309999999997,1,1,2.5908948735133337,3.1227181624319442,-2.8907776,12.909622,15.8003996,1.1440366655777596,1.2188134559033714,68.48841587333332,128.4625105256472,-178.24974,175.41425,353.66399,-0.8735977380156998,-1.2202189252143516,-0.021587971571906353,0.2734907251269442,-1.2672119,2.0592344999999987,3.3264463999999987,2.1970485080981246,21.837939055602693,0.915423558528428,20.525268732554323,-12.236360000000019,353.66399,365.90035,17.145450923147067,295.6700533298897,1.75115145829173,20.472564858706267,0.0,353.66436445489387,353.66436445489387,17.159693260108988,295.90824288841844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2285,3.484726,1292.4348,-124.23546,-1295.0763,-373.9375,76561199038314474,1,763.8982261306633,-1.2672119,0.7920227,1.3885597,-0.03982539999999979,0.23757999999999413,-0.03982539999999979,-1.4210854715202004e-14,-0.07929989999999965,-2.842170943040401e-14,1.494364733529569,0.0,1.3885597,4.492476850524505,0.19169436965404887,60.43019139999999,-2123.645224,0.24089482951104862,-1.0,-1.0,1,4.0,0.2813749486642746,0.027690100528265187,-124.84526959999998,3.5482010099999997,0,0,2.5908948735133337,3.1227181624319442,-2.8907776,12.909622,15.8003996,1.1440366655777596,1.2188134559033714,68.48841587333332,128.4625105256472,-178.24974,175.41425,353.66399,-0.8735977380156998,-1.2202189252143516,-0.021587971571906353,0.2734907251269442,-1.2672119,2.0592344999999987,3.3264463999999987,2.1970485080981246,21.837939055602693,0.915423558528428,20.525268732554323,-12.236360000000019,353.66399,365.90035,17.145450923147067,295.6700533298897,1.75115145829173,20.472564858706267,0.0,353.66436445489387,353.66436445489387,17.159693260108988,295.90824288841844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2286,3.484726,1290.0894,-124.19563,-1298.2001,-376.35938,76561199038314474,1,763.8982261306633,-1.2672119,0.7920227,1.3885597,0.0,0.039830000000009136,0.03982539999999979,-0.197749999999985,0.07965079999999958,-0.19774999999997078,1.494364733529569,0.0,1.3885597,4.59614298454694,0.21586676929580637,63.91491739999999,-2247.840854,0.039830000000009136,-1.0,1.0,0,4.0,0.3386521574614463,0.03341735633931001,-124.76208219999998,3.54027102,0,0,2.5908948735133337,3.1227181624319442,-2.8907776,12.909622,15.8003996,1.1440366655777596,1.2188134559033714,68.48841587333332,128.4625105256472,-178.24974,175.41425,353.66399,-0.8735977380156998,-1.2202189252143516,-0.021587971571906353,0.2734907251269442,-1.2672119,2.0592344999999987,3.3264463999999987,2.1970485080981246,21.837939055602693,0.915423558528428,20.525268732554323,-12.236360000000019,353.66399,365.90035,17.145450923147067,295.6700533298897,1.75115145829173,20.472564858706267,0.0,353.66436445489387,353.66436445489387,17.159693260108988,295.90824288841844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2287,3.484726,1287.7439,-124.15615,-1301.3239,-378.96875,76561199038314474,1,763.8982261306633,-1.2672119,0.7920227,1.3885597,0.0,0.03947999999999752,0.0,-0.0003500000000116188,-0.03982539999999979,0.19739999999997337,1.494364733529569,0.0,1.3885597,4.697691825450147,0.23835644219068206,67.39964339999999,-2371.997004,0.03947999999999752,-1.0,0.0,0,4.0,0.37311703161484266,0.03642737806064848,-124.6749468,3.53234103,0,0,2.5908948735133337,3.1227181624319442,-2.8907776,12.909622,15.8003996,1.1440366655777596,1.2188134559033714,68.48841587333332,128.4625105256472,-178.24974,175.41425,353.66399,-0.8735977380156998,-1.2202189252143516,-0.021587971571906353,0.2734907251269442,-1.2672119,2.0592344999999987,3.3264463999999987,2.1970485080981246,21.837939055602693,0.915423558528428,20.525268732554323,-12.236360000000019,353.66399,365.90035,17.145450923147067,295.6700533298897,1.75115145829173,20.472564858706267,0.0,353.66436445489387,353.66436445489387,17.159693260108988,295.90824288841844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
