tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
22781,-1.407959,-1079.148,25.752289,-2369.2964,-141.42188,1,627.4580862429023,0.07827759,-0.05218506,0.8125327,0.0,0.0,0.0,0.0,-0.07827760000000006,0.07827800000000096,0.09407795482158239,0.0,0.8125327,4.360103417351672,0.1518812511375224,-13.531646799999999,257.131499,0.0,0.0,0.0,1,4.0,0.05535066891586148,0.037811673079584,25.7131499,-1.35316468,0,0,-1.1688695819,0.6280541258399387,-1.642456,0.73883057,2.38128657,1.5441579788032527,0.7253811477208654,32.29536144666667,4.778770390038504,25.674011,44.36862,18.694609,0.44551550057143513,-0.40060873992563417,0.006918100234113712,0.036770485553888566,-0.07827760000000006,0.39105224000000005,0.4693298400000001,5.149755508127435,43.84556097265044,0.05476170234113712,0.14618712805609893,-1.5730879999999985,0.46932999999999936,2.042417999999998,-4.1986632773211765,52.01793532801944,0.07375231219075873,0.14255531005616445,0.0,1.6209650551918178,1.6209650551918178,5.018947405128324,46.202917009594465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22782,-1.407959,-1075.4519,25.752289,-2370.5598,-143.5625,1,627.4580862429023,0.07827759,-0.05218506,0.8125327,0.0,0.0,0.0,0.0,0.0,0.0,0.09407795482158239,0.0,0.8125327,4.454165326343284,0.18140246353414807,-14.939605799999999,282.88378800000004,0.0,0.0,0.0,0,4.0,0.04042258538325629,0.040422378824144824,25.7053222,-1.36099244,0,0,-1.1688695819,0.6280541258399387,-1.642456,0.73883057,2.38128657,1.5441579788032527,0.7253811477208654,32.29536144666667,4.778770390038504,25.674011,44.36862,18.694609,0.44551550057143513,-0.40060873992563417,0.006918100234113712,0.036770485553888566,-0.07827760000000006,0.39105224000000005,0.4693298400000001,5.149755508127435,43.84556097265044,0.05476170234113712,0.14618712805609893,-1.5730879999999985,0.46932999999999936,2.042417999999998,-4.1986632773211765,52.01793532801944,0.07375231219075873,0.14255531005616445,0.0,1.6209650551918178,1.6209650551918178,5.018947405128324,46.202917009594465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22783,-1.407959,-1071.7559,25.752289,-2371.8232,-145.89062,1,627.4580862429023,0.07827759,-0.05218506,0.8125327,0.0,0.0,0.0,0.0,0.0,0.0,0.09407795482158239,0.0,0.8125327,4.547168162098138,0.20546897793769364,-16.3475648,308.63607700000006,0.0,0.0,0.0,0,4.0,0.041256128447109575,0.04125591762859946,25.713150000000002,-1.3688201999999998,0,0,-1.1688695819,0.6280541258399387,-1.642456,0.73883057,2.38128657,1.5441579788032527,0.7253811477208654,32.29536144666667,4.778770390038504,25.674011,44.36862,18.694609,0.44551550057143513,-0.40060873992563417,0.006918100234113712,0.036770485553888566,-0.07827760000000006,0.39105224000000005,0.4693298400000001,5.149755508127435,43.84556097265044,0.05476170234113712,0.14618712805609893,-1.5730879999999985,0.46932999999999936,2.042417999999998,-4.1986632773211765,52.01793532801944,0.07375231219075873,0.14255531005616445,0.0,1.6209650551918178,1.6209650551918178,5.018947405128324,46.202917009594465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22784,-1.407959,-1068.0598,25.830566,-2373.0867,-148.40625,1,627.4580862429023,0.07827759,-0.05218506,0.8125327,0.0,0.07827699999999993,0.0,0.07827699999999993,0.0,0.07827699999999993,0.09407795482158239,0.0,0.8125327,4.6460716478441055,0.22796144206644114,-17.7555238,334.46664300000003,0.07827699999999993,1.0,0.0,1,5.0,0.05283340919289921,0.04042237882414487,25.728805500000004,-1.37664796,0,1,-1.1688695819,0.6280541258399387,-1.642456,0.73883057,2.38128657,1.5441579788032527,0.7253811477208654,32.29536144666667,4.778770390038504,25.674011,44.36862,18.694609,0.44551550057143513,-0.40060873992563417,0.006918100234113712,0.036770485553888566,-0.07827760000000006,0.39105224000000005,0.4693298400000001,5.149755508127435,43.84556097265044,0.05476170234113712,0.14618712805609893,-1.5730879999999985,0.46932999999999936,2.042417999999998,-4.1986632773211765,52.01793532801944,0.07375231219075873,0.14255531005616445,0.0,1.6209650551918178,1.6209650551918178,5.018947405128324,46.202917009594465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22785,-1.407959,-1064.3638,25.830566,-2374.35,-151.125,1,627.4580862429023,0.07827759,-0.05218506,0.8125327,0.0,0.0,0.0,-0.07827699999999993,0.0,-0.15655399999999986,0.09407795482158239,0.0,0.8125327,4.758985653739622,0.2502062306917898,-19.163482799999997,360.297209,0.0,-1.0,0.0,1,5.0,0.05775824854030998,0.037811673079584135,25.744461,-1.3844757199999997,0,0,-1.1688695819,0.6280541258399387,-1.642456,0.73883057,2.38128657,1.5441579788032527,0.7253811477208654,32.29536144666667,4.778770390038504,25.674011,44.36862,18.694609,0.44551550057143513,-0.40060873992563417,0.006918100234113712,0.036770485553888566,-0.07827760000000006,0.39105224000000005,0.4693298400000001,5.149755508127435,43.84556097265044,0.05476170234113712,0.14618712805609893,-1.5730879999999985,0.46932999999999936,2.042417999999998,-4.1986632773211765,52.01793532801944,0.07375231219075873,0.14255531005616445,0.0,1.6209650551918178,1.6209650551918178,5.018947405128324,46.202917009594465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22786,-1.407959,-1060.6677,25.908844,-2375.6135,-154.04688,1,627.4580862429023,0.07827759,-0.05218506,0.8125327,0.0,0.0782779999999974,0.0,0.0782779999999974,0.0,0.15655499999999734,0.09407795482158239,0.0,0.8125327,4.878008835006434,0.27184221289218113,-20.571441799999995,386.206053,0.0782779999999974,1.0,0.0,1,6.0,0.07193210677831004,0.03300473410287985,25.7679443,-1.39230348,0,1,-1.1688695819,0.6280541258399387,-1.642456,0.73883057,2.38128657,1.5441579788032527,0.7253811477208654,32.29536144666667,4.778770390038504,25.674011,44.36862,18.694609,0.44551550057143513,-0.40060873992563417,0.006918100234113712,0.036770485553888566,-0.07827760000000006,0.39105224000000005,0.4693298400000001,5.149755508127435,43.84556097265044,0.05476170234113712,0.14618712805609893,-1.5730879999999985,0.46932999999999936,2.042417999999998,-4.1986632773211765,52.01793532801944,0.07375231219075873,0.14255531005616445,0.0,1.6209650551918178,1.6209650551918178,5.018947405128324,46.202917009594465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22787,-1.407959,-1056.9717,25.908844,-2376.877,-157.14062,1,627.4580862429023,0.07827759,-0.05218506,0.8125327,0.0,0.0,0.0,-0.0782779999999974,0.0,-0.1565559999999948,0.09407795482158239,0.0,0.8125327,4.982777883630733,0.2897797330484174,-21.979400799999993,412.114897,0.0,-1.0,0.0,1,7.0,0.0760720847415969,0.024753550577160284,25.7914276,-1.4001312399999999,0,0,-1.1688695819,0.6280541258399387,-1.642456,0.73883057,2.38128657,1.5441579788032527,0.7253811477208654,32.29536144666667,4.778770390038504,25.674011,44.36862,18.694609,0.44551550057143513,-0.40060873992563417,0.006918100234113712,0.036770485553888566,-0.07827760000000006,0.39105224000000005,0.4693298400000001,5.149755508127435,43.84556097265044,0.05476170234113712,0.14618712805609893,-1.5730879999999985,0.46932999999999936,2.042417999999998,-4.1986632773211765,52.01793532801944,0.07375231219075873,0.14255531005616445,0.0,1.6209650551918178,1.6209650551918178,5.018947405128324,46.202917009594465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22788,-1.407959,-1053.2756,25.908844,-2378.1404,-160.45312,1,627.4580862429023,0.07827759,-0.05218506,0.8125327,0.0,0.0,0.0,0.0,0.0,0.0782779999999974,0.09407795482158239,0.0,0.8125327,5.121522334228519,0.3100613897919198,-23.38735979999999,438.023741,0.0,0.0,0.0,1,8.0,0.07193203423054013,0.0,25.8149109,-1.407959,0,0,-1.1688695819,0.6280541258399387,-1.642456,0.73883057,2.38128657,1.5441579788032527,0.7253811477208654,32.29536144666667,4.778770390038504,25.674011,44.36862,18.694609,0.44551550057143513,-0.40060873992563417,0.006918100234113712,0.036770485553888566,-0.07827760000000006,0.39105224000000005,0.4693298400000001,5.149755508127435,43.84556097265044,0.05476170234113712,0.14618712805609893,-1.5730879999999985,0.46932999999999936,2.042417999999998,-4.1986632773211765,52.01793532801944,0.07375231219075873,0.14255531005616445,0.0,1.6209650551918178,1.6209650551918178,5.018947405128324,46.202917009594465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22789,-1.407959,-1049.5796,25.908844,-2379.4038,-163.95312,1,627.4580862429023,0.07827759,-0.05218506,0.8125327,0.0,0.0,0.0,0.0,0.0,0.0,0.09407795482158239,0.0,0.8125327,5.2446730651203515,0.3276616949434619,-24.79531879999999,463.93258499999996,0.0,0.0,0.0,0,7.0,0.07380073475273441,0.0,25.8305664,-1.407959,0,0,-1.1688695819,0.6280541258399387,-1.642456,0.73883057,2.38128657,1.5441579788032527,0.7253811477208654,32.29536144666667,4.778770390038504,25.674011,44.36862,18.694609,0.44551550057143513,-0.40060873992563417,0.006918100234113712,0.036770485553888566,-0.07827760000000006,0.39105224000000005,0.4693298400000001,5.149755508127435,43.84556097265044,0.05476170234113712,0.14618712805609893,-1.5730879999999985,0.46932999999999936,2.042417999999998,-4.1986632773211765,52.01793532801944,0.07375231219075873,0.14255531005616445,0.0,1.6209650551918178,1.6209650551918178,5.018947405128324,46.202917009594465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22790,-1.407959,-1045.8835,25.908844,-2380.6672,-167.64062,1,627.4580862429023,0.07827759,-0.05218506,0.8125327,0.0,0.0,0.0,0.0,0.0,0.0,0.09407795482158239,0.0,0.8125327,5.371684188408733,0.34262112990428184,-26.203277799999988,489.84142899999995,0.0,0.0,0.0,0,6.0,0.0719320825956222,0.0,25.8462219,-1.407959,0,0,-1.1688695819,0.6280541258399387,-1.642456,0.73883057,2.38128657,1.5441579788032527,0.7253811477208654,32.29536144666667,4.778770390038504,25.674011,44.36862,18.694609,0.44551550057143513,-0.40060873992563417,0.006918100234113712,0.036770485553888566,-0.07827760000000006,0.39105224000000005,0.4693298400000001,5.149755508127435,43.84556097265044,0.05476170234113712,0.14618712805609893,-1.5730879999999985,0.46932999999999936,2.042417999999998,-4.1986632773211765,52.01793532801944,0.07375231219075873,0.14255531005616445,0.0,1.6209650551918178,1.6209650551918178,5.018947405128324,46.202917009594465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
