tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
80634,9.817657,-183.61859,91.17175,957.1994,29.78125,1,482.5303370907724,0.23963928,0.29045105,1.4568994,-0.11535699999999949,-0.15417999999999665,-9.999999992515995e-07,-0.03882600000000025,-0.00033749999999876934,-0.00037800000001197986,0.3765485320181462,0.0,1.4568994,4.821354058386954,0.17628482283529132,102.9109945,916.8386529999999,0.19255832843322784,-1.0,-1.0,0,5.0,0.33071912424897465,0.2982672959505217,91.68386530000001,10.29109945,0,0,10.232267920066667,7.069569190835275,-2.540924,28.297348,30.838272,1.0665508700278663,0.3432604660081924,87.77197794,16.084255975255694,69.53488,131.17334,61.638459999999995,1.3579631090280968,1.0511427145830399,-0.04314042408026757,0.2699519295564499,-0.8085170000000019,0.6547079999999994,1.4632250000000013,0.24055687427209052,0.4285728812016738,-0.06259150167224077,0.7793841960323951,-2.9261439999999936,2.4640199999999908,5.390163999999984,-0.06252992372369126,3.318799415530346,0.5374966957909169,0.6294758004570568,0.0,3.035789592186021,3.035789592186021,1.8163490974338092,2.8346711614001987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80635,9.701965,-184.25018,91.017944,961.40814,27.296875,1,482.5303370907724,0.23963928,0.29045105,1.4568994,-0.11569200000000102,-0.153806000000003,-0.0003350000000015285,0.0003739999999936572,-0.0003340000000022769,0.039199999999993906,0.3765485320181462,0.0,1.4568994,4.927932371322203,0.20747216510438918,112.6129595,1007.856597,0.19246018938991294,1.0,-1.0,1,6.0,0.3345288945168613,0.3123004020131189,91.5645263,10.1909865,0,1,10.232267920066667,7.069569190835275,-2.540924,28.297348,30.838272,1.0665508700278663,0.3432604660081924,87.77197794,16.084255975255694,69.53488,131.17334,61.638459999999995,1.3579631090280968,1.0511427145830399,-0.04314042408026757,0.2699519295564499,-0.8085170000000019,0.6547079999999994,1.4632250000000013,0.24055687427209052,0.4285728812016738,-0.06259150167224077,0.7793841960323951,-2.9261439999999936,2.4640199999999908,5.390163999999984,-0.06252992372369126,3.318799415530346,0.5374966957909169,0.6294758004570568,0.0,3.035789592186021,3.035789592186021,1.8163490974338092,2.8346711614001987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80636,9.548157,-184.88177,90.8638,965.6169,24.640625,1,482.5303370907724,0.23963928,0.29045105,1.4568994,-0.15380799999999972,-0.15414400000000228,-0.038115999999998706,-0.0003379999999992833,-0.03778099999999718,-0.0007119999999929405,0.3765485320181462,0.0,1.4568994,5.016794866067363,0.2274230171357976,122.1611165,1098.720397,0.2177550770935103,-1.0,-1.0,1,7.0,0.35167347361564116,0.3308903871252543,91.44518730000001,10.0831832,0,0,10.232267920066667,7.069569190835275,-2.540924,28.297348,30.838272,1.0665508700278663,0.3432604660081924,87.77197794,16.084255975255694,69.53488,131.17334,61.638459999999995,1.3579631090280968,1.0511427145830399,-0.04314042408026757,0.2699519295564499,-0.8085170000000019,0.6547079999999994,1.4632250000000013,0.24055687427209052,0.4285728812016738,-0.06259150167224077,0.7793841960323951,-2.9261439999999936,2.4640199999999908,5.390163999999984,-0.06252992372369126,3.318799415530346,0.5374966957909169,0.6294758004570568,0.0,3.035789592186021,3.035789592186021,1.8163490974338092,2.8346711614001987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80637,9.393997,-185.51337,90.63275,969.8256,21.78125,1,482.5303370907724,0.23963928,0.29045105,1.4568994,-0.1541599999999992,-0.2310499999999962,-0.00035199999999946385,-0.07690599999999392,0.03776399999999924,-0.07656799999999464,0.3765485320181462,0.0,1.4568994,5.1271921790220825,0.24760467775857514,131.5551135,1189.353147,0.2777578227521198,-1.0,-1.0,0,7.0,0.38802912816379315,0.3511980661978384,91.3142793,9.967689400000001,0,0,10.232267920066667,7.069569190835275,-2.540924,28.297348,30.838272,1.0665508700278663,0.3432604660081924,87.77197794,16.084255975255694,69.53488,131.17334,61.638459999999995,1.3579631090280968,1.0511427145830399,-0.04314042408026757,0.2699519295564499,-0.8085170000000019,0.6547079999999994,1.4632250000000013,0.24055687427209052,0.4285728812016738,-0.06259150167224077,0.7793841960323951,-2.9261439999999936,2.4640199999999908,5.390163999999984,-0.06252992372369126,3.318799415530346,0.5374966957909169,0.6294758004570568,0.0,3.035789592186021,3.035789592186021,1.8163490974338092,2.8346711614001987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80638,9.162933,-186.14496,90.36322,974.03436,18.71875,1,482.5303370907724,0.23963928,0.29045105,1.4568994,-0.23106399999999994,-0.26953000000000316,-0.07690400000000075,-0.03848000000000695,-0.07655200000000129,0.03842599999998697,0.3765485320181462,0.0,1.4568994,5.243231152228542,0.26799874892532,140.7180465,1279.716367,0.35501689114181834,-1.0,-1.0,0,7.0,0.4451155519148214,0.39146263430101946,91.1679533,9.840624850000001,0,0,10.232267920066667,7.069569190835275,-2.540924,28.297348,30.838272,1.0665508700278663,0.3432604660081924,87.77197794,16.084255975255694,69.53488,131.17334,61.638459999999995,1.3579631090280968,1.0511427145830399,-0.04314042408026757,0.2699519295564499,-0.8085170000000019,0.6547079999999994,1.4632250000000013,0.24055687427209052,0.4285728812016738,-0.06259150167224077,0.7793841960323951,-2.9261439999999936,2.4640199999999908,5.390163999999984,-0.06252992372369126,3.318799415530346,0.5374966957909169,0.6294758004570568,0.0,3.035789592186021,3.035789592186021,1.8163490974338092,2.8346711614001987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80639,8.931885,-186.77655,89.97836,978.2431,15.46875,1,482.5303370907724,0.23963928,0.29045105,1.4568994,-0.23104800000000125,-0.3848600000000033,1.5999999998683734e-05,-0.11533000000000015,0.07691999999999943,-0.0768499999999932,0.3765485320181462,0.0,1.4568994,5.354894799685637,0.28607722877760533,149.6499315,1369.694727,0.44888795696031225,-1.0,1.0,0,6.0,0.5378441552289374,0.4391514503113744,90.99471080000001,9.69814595,1,0,10.232267920066667,7.069569190835275,-2.540924,28.297348,30.838272,1.0665508700278663,0.3432604660081924,87.77197794,16.084255975255694,69.53488,131.17334,61.638459999999995,1.3579631090280968,1.0511427145830399,-0.04314042408026757,0.2699519295564499,-0.8085170000000019,0.6547079999999994,1.4632250000000013,0.24055687427209052,0.4285728812016738,-0.06259150167224077,0.7793841960323951,-2.9261439999999936,2.4640199999999908,5.390163999999984,-0.06252992372369126,3.318799415530346,0.5374966957909169,0.6294758004570568,0.0,3.035789592186021,3.035789592186021,1.8163490974338092,2.8346711614001987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80640,8.662384,-187.40814,89.40091,982.45184,12.015625,1,482.5303370907724,0.23963928,0.29045105,1.4568994,-0.269501,-0.5774499999999989,-0.03845299999999874,-0.1925899999999956,-0.03846899999999742,-0.07725999999999544,0.3765485320181462,0.0,1.4568994,5.480553857168484,0.3045070355701976,158.3123155,1459.0956370000001,0.6372435103639729,-1.0,-1.0,0,5.0,0.6860948460176031,0.4954381008634075,90.7714138,9.53644245,0,0,10.232267920066667,7.069569190835275,-2.540924,28.297348,30.838272,1.0665508700278663,0.3432604660081924,87.77197794,16.084255975255694,69.53488,131.17334,61.638459999999995,1.3579631090280968,1.0511427145830399,-0.04314042408026757,0.2699519295564499,-0.8085170000000019,0.6547079999999994,1.4632250000000013,0.24055687427209052,0.4285728812016738,-0.06259150167224077,0.7793841960323951,-2.9261439999999936,2.4640199999999908,5.390163999999984,-0.06252992372369126,3.318799415530346,0.5374966957909169,0.6294758004570568,0.0,3.035789592186021,3.035789592186021,1.8163490974338092,2.8346711614001987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80641,8.431671,-188.03973,88.86188,986.6606,8.375,1,482.5303370907724,0.23963928,0.29045105,1.4568994,-0.23071299999999972,-0.5390299999999968,0.03878800000000027,0.03842000000000212,0.077240999999999,0.23100999999999772,0.3765485320181462,0.0,1.4568994,5.600599705060683,0.3204929278411441,166.7439865,1547.957517,0.5863291134414156,1.0,1.0,1,5.0,0.8576182521918311,0.55132418419758,90.50578279999999,9.3632033,1,1,10.232267920066667,7.069569190835275,-2.540924,28.297348,30.838272,1.0665508700278663,0.3432604660081924,87.77197794,16.084255975255694,69.53488,131.17334,61.638459999999995,1.3579631090280968,1.0511427145830399,-0.04314042408026757,0.2699519295564499,-0.8085170000000019,0.6547079999999994,1.4632250000000013,0.24055687427209052,0.4285728812016738,-0.06259150167224077,0.7793841960323951,-2.9261439999999936,2.4640199999999908,5.390163999999984,-0.06252992372369126,3.318799415530346,0.5374966957909169,0.6294758004570568,0.0,3.035789592186021,3.035789592186021,1.8163490974338092,2.8346711614001987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80642,8.162155,-188.67133,88.1687,990.8693,4.53125,1,482.5303370907724,0.23963928,0.29045105,1.4568994,-0.2695159999999994,-0.6931799999999981,-0.0388029999999997,-0.15415000000000134,-0.07759099999999997,-0.19257000000000346,0.3765485320181462,0.0,1.4568994,5.734674211539767,0.33700485780485223,174.90614150000002,1636.126217,0.7437320664432838,-1.0,-1.0,1,5.0,1.0612044788604744,0.6103649285697543,90.1785244,9.1745818,0,0,10.232267920066667,7.069569190835275,-2.540924,28.297348,30.838272,1.0665508700278663,0.3432604660081924,87.77197794,16.084255975255694,69.53488,131.17334,61.638459999999995,1.3579631090280968,1.0511427145830399,-0.04314042408026757,0.2699519295564499,-0.8085170000000019,0.6547079999999994,1.4632250000000013,0.24055687427209052,0.4285728812016738,-0.06259150167224077,0.7793841960323951,-2.9261439999999936,2.4640199999999908,5.390163999999984,-0.06252992372369126,3.318799415530346,0.5374966957909169,0.6294758004570568,0.0,3.035789592186021,3.035789592186021,1.8163490974338092,2.8346711614001987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80643,7.815399,-189.302,87.24484,995.0739,1.5625,1,482.5303370907724,0.23963928,0.29045105,1.4568994,-0.34675600000000006,-0.9238600000000048,-0.07724000000000064,-0.23068000000000666,-0.03843700000000094,-0.07653000000000532,0.3765485320181462,0.0,1.4568994,5.1855455230284315,0.2949790038131399,182.72154050000003,1723.371057,0.9867912763781451,-1.0,-1.0,0,4.0,1.3232883914561568,0.6812274271284282,89.77041539999999,8.9628203,0,0,10.232267920066667,7.069569190835275,-2.540924,28.297348,30.838272,1.0665508700278663,0.3432604660081924,87.77197794,16.084255975255694,69.53488,131.17334,61.638459999999995,1.3579631090280968,1.0511427145830399,-0.04314042408026757,0.2699519295564499,-0.8085170000000019,0.6547079999999994,1.4632250000000013,0.24055687427209052,0.4285728812016738,-0.06259150167224077,0.7793841960323951,-2.9261439999999936,2.4640199999999908,5.390163999999984,-0.06252992372369126,3.318799415530346,0.5374966957909169,0.6294758004570568,0.0,3.035789592186021,3.035789592186021,1.8163490974338092,2.8346711614001987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
