tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
11328,2.2439575,-390.7434,-95.60955,1942.054,-86.90625,1,526.1595500389112,-0.13320923,-0.013046265,0.6175809,0.0,10.211790000000008,0.043945299999999854,20.468210000000013,0.08789059999999971,29.60402000000002,0.13384656883029586,0.0,0.6175809,4.769908576495471,0.12799803180620006,24.023620500000003,-985.93403,10.211790000000008,1.0,1.0,1,4.0,5.725452228597905,0.1315015192385941,-98.593403,2.40236205,0,1,2.4109131414533334,13.191869213213124,-1.7114563,91.243866,92.95532229999999,6.300193255488875,38.421948376079506,-83.52813149666667,23.945183179672114,-176.08063,179.25226,355.33289,3.900509232223289,49.033010278705504,-0.014258751505016754,10.019312794395168,-87.9366425,88.9999085,176.936551,0.7699516807632272,73.13082894559008,0.16333667224080287,30.973118079293936,-355.33289,352.82388000000003,708.15677,-0.09757846644246085,114.44819216955956,8.934718486032882,31.29937007652939,0.0,355.4691378963188,355.4691378963188,9.506733271391258,99.78008554137034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11329,2.2439575,-391.7682,-96.80603,1937.4222,-86.53125,1,526.1595500389112,-0.13320923,-0.013046265,0.6175809,0.0,-1.1964800000000082,0.0,-11.408270000000016,-0.043945299999999854,-31.87648000000003,0.13384656883029586,0.0,0.6175809,4.758614428591686,0.13083792389607446,26.267578000000004,-1082.74006,1.1964800000000082,-1.0,0.0,1,5.0,4.961464195065479,0.12861555101657024,-97.597595,2.37156676,0,0,2.4109131414533334,13.191869213213124,-1.7114563,91.243866,92.95532229999999,6.300193255488875,38.421948376079506,-83.52813149666667,23.945183179672114,-176.08063,179.25226,355.33289,3.900509232223289,49.033010278705504,-0.014258751505016754,10.019312794395168,-87.9366425,88.9999085,176.936551,0.7699516807632272,73.13082894559008,0.16333667224080287,30.973118079293936,-355.33289,352.82388000000003,708.15677,-0.09757846644246085,114.44819216955956,8.934718486032882,31.29937007652939,0.0,355.4691378963188,355.4691378963188,9.506733271391258,99.78008554137034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11330,2.2439575,-392.69653,-106.92547,1932.7614,-86.34375,1,526.1595500389112,-0.13320923,-0.013046265,0.6175809,0.0,-10.119439999999997,0.0,-8.92295999999999,0.0,2.4853100000000268,0.13384656883029586,0.0,0.6175809,4.756049776747393,0.10822893279075045,28.511535500000004,-1189.66553,10.119439999999997,-1.0,0.0,0,5.0,5.570891030452256,0.11697788753868575,-98.005222,2.34077147,0,0,2.4109131414533334,13.191869213213124,-1.7114563,91.243866,92.95532229999999,6.300193255488875,38.421948376079506,-83.52813149666667,23.945183179672114,-176.08063,179.25226,355.33289,3.900509232223289,49.033010278705504,-0.014258751505016754,10.019312794395168,-87.9366425,88.9999085,176.936551,0.7699516807632272,73.13082894559008,0.16333667224080287,30.973118079293936,-355.33289,352.82388000000003,708.15677,-0.09757846644246085,114.44819216955956,8.934718486032882,31.29937007652939,0.0,355.4691378963188,355.4691378963188,9.506733271391258,99.78008554137034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11331,2.2439575,-393.71924,-97.13184,1928.1123,-86.359375,1,526.1595500389112,-0.13320923,-0.013046265,0.6175809,0.0,9.793630000000007,0.0,19.913070000000005,0.0,28.836029999999994,0.13384656883029586,0.0,0.6175809,4.760284728325173,0.08648362697663403,30.755493000000005,-1286.79737,9.793630000000007,1.0,0.0,1,6.0,5.223628002222215,0.09337155986279026,-98.48528999999999,2.30997618,0,1,2.4109131414533334,13.191869213213124,-1.7114563,91.243866,92.95532229999999,6.300193255488875,38.421948376079506,-83.52813149666667,23.945183179672114,-176.08063,179.25226,355.33289,3.900509232223289,49.033010278705504,-0.014258751505016754,10.019312794395168,-87.9366425,88.9999085,176.936551,0.7699516807632272,73.13082894559008,0.16333667224080287,30.973118079293936,-355.33289,352.82388000000003,708.15677,-0.09757846644246085,114.44819216955956,8.934718486032882,31.29937007652939,0.0,355.4691378963188,355.4691378963188,9.506733271391258,99.78008554137034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11332,2.2879028,-394.31573,-102.7795,1923.3634,-86.5625,1,526.1595500389112,-0.13320923,-0.013046265,0.6175809,0.043945299999999854,-5.647660000000002,0.043945299999999854,-15.44129000000001,0.043945299999999854,-35.354360000000014,0.13384656883029586,0.0,0.6175809,4.790523071202707,0.06375502138008192,33.043395800000006,-1389.57687,5.6478309699381155,-1.0,1.0,1,6.0,5.04229469611296,0.06227997519592353,-99.42767599999999,2.28796996,0,0,2.4109131414533334,13.191869213213124,-1.7114563,91.243866,92.95532229999999,6.300193255488875,38.421948376079506,-83.52813149666667,23.945183179672114,-176.08063,179.25226,355.33289,3.900509232223289,49.033010278705504,-0.014258751505016754,10.019312794395168,-87.9366425,88.9999085,176.936551,0.7699516807632272,73.13082894559008,0.16333667224080287,30.973118079293936,-355.33289,352.82388000000003,708.15677,-0.09757846644246085,114.44819216955956,8.934718486032882,31.29937007652939,0.0,355.4691378963188,355.4691378963188,9.506733271391258,99.78008554137034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11333,2.3318481,-395.37732,-97.15931,1918.673,-86.96875,1,526.1595500389112,-0.13320923,-0.013046265,0.6175809,0.0439453000000003,5.620189999999994,4.440892098500626e-16,11.267849999999996,-0.04394529999999941,26.709140000000005,0.13384656883029586,0.0,0.6175809,4.82616457972577,0.04574383285384401,35.37524390000001,-1486.73618,5.620361805568394,1.0,1.0,1,7.0,4.806922958331381,0.0454660431399029,-99.70333000000001,2.27914732,0,1,2.4109131414533334,13.191869213213124,-1.7114563,91.243866,92.95532229999999,6.300193255488875,38.421948376079506,-83.52813149666667,23.945183179672114,-176.08063,179.25226,355.33289,3.900509232223289,49.033010278705504,-0.014258751505016754,10.019312794395168,-87.9366425,88.9999085,176.936551,0.7699516807632272,73.13082894559008,0.16333667224080287,30.973118079293936,-355.33289,352.82388000000003,708.15677,-0.09757846644246085,114.44819216955956,8.934718486032882,31.29937007652939,0.0,355.4691378963188,355.4691378963188,9.506733271391258,99.78008554137034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11334,2.3761292,-396.89606,-102.75272,1914.0862,-87.5625,1,526.1595500389112,-0.13320923,-0.013046265,0.6175809,0.04428109999999963,-5.5934099999999916,0.0003357999999993311,-11.213599999999985,0.000335799999998887,-22.48144999999998,0.13384656883029586,0.0,0.6175809,4.868043189013456,0.04029793876956456,37.75137310000001,-1589.4889,5.593585276360513,-1.0,1.0,1,8.0,4.606242048236644,0.0454660431399029,-99.499499,2.27914732,1,0,2.4109131414533334,13.191869213213124,-1.7114563,91.243866,92.95532229999999,6.300193255488875,38.421948376079506,-83.52813149666667,23.945183179672114,-176.08063,179.25226,355.33289,3.900509232223289,49.033010278705504,-0.014258751505016754,10.019312794395168,-87.9366425,88.9999085,176.936551,0.7699516807632272,73.13082894559008,0.16333667224080287,30.973118079293936,-355.33289,352.82388000000003,708.15677,-0.09757846644246085,114.44819216955956,8.934718486032882,31.29937007652939,0.0,355.4691378963188,355.4691378963188,9.506733271391258,99.78008554137034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11335,2.3761292,-397.9698,-108.32039,1909.3522,-88.359375,1,526.1595500389112,-0.13320923,-0.013046265,0.6175809,0.0,-5.567670000000007,-0.04428109999999963,0.025739999999984775,-0.04461689999999896,11.23933999999997,0.13384656883029586,0.0,0.6175809,4.919215725420504,0.05346551849143442,40.12750230000001,-1697.8092900000001,5.567670000000007,1.0,-1.0,1,8.0,4.988384450723824,0.054929132689112946,-100.887107,2.28796996,0,0,2.4109131414533334,13.191869213213124,-1.7114563,91.243866,92.95532229999999,6.300193255488875,38.421948376079506,-83.52813149666667,23.945183179672114,-176.08063,179.25226,355.33289,3.900509232223289,49.033010278705504,-0.014258751505016754,10.019312794395168,-87.9366425,88.9999085,176.936551,0.7699516807632272,73.13082894559008,0.16333667224080287,30.973118079293936,-355.33289,352.82388000000003,708.15677,-0.09757846644246085,114.44819216955956,8.934718486032882,31.29937007652939,0.0,355.4691378963188,355.4691378963188,9.506733271391258,99.78008554137034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11336,2.3761292,-399.5006,-102.77882,1904.7218,-89.34375,1,526.1595500389112,-0.13320923,-0.013046265,0.6175809,0.0,5.541570000000007,0.0,11.109240000000014,0.04428109999999963,11.08350000000003,0.13384656883029586,0.0,0.6175809,4.975233355394004,0.07595708920518174,42.50363150000001,-1800.5881100000001,5.541570000000007,1.0,0.0,0,7.0,4.64285213041879,0.06159774877111047,-101.608497,2.2967926000000003,0,1,2.4109131414533334,13.191869213213124,-1.7114563,91.243866,92.95532229999999,6.300193255488875,38.421948376079506,-83.52813149666667,23.945183179672114,-176.08063,179.25226,355.33289,3.900509232223289,49.033010278705504,-0.014258751505016754,10.019312794395168,-87.9366425,88.9999085,176.936551,0.7699516807632272,73.13082894559008,0.16333667224080287,30.973118079293936,-355.33289,352.82388000000003,708.15677,-0.09757846644246085,114.44819216955956,8.934718486032882,31.29937007652939,0.0,355.4691378963188,355.4691378963188,9.506733271391258,99.78008554137034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11337,2.3761292,-400.5865,-108.2943,1899.944,-90.515625,1,526.1595500389112,-0.13320923,-0.013046265,0.6175809,0.0,-5.515480000000011,0.0,-11.057050000000018,0.0,-22.166290000000032,0.13384656883029586,0.0,0.6175809,5.037841071890382,0.10093219702845753,44.87976070000001,-1908.8824100000002,5.515480000000011,-1.0,0.0,1,8.0,4.948007967751697,0.06316148295571052,-101.855793,2.3100097699999997,0,0,2.4109131414533334,13.191869213213124,-1.7114563,91.243866,92.95532229999999,6.300193255488875,38.421948376079506,-83.52813149666667,23.945183179672114,-176.08063,179.25226,355.33289,3.900509232223289,49.033010278705504,-0.014258751505016754,10.019312794395168,-87.9366425,88.9999085,176.936551,0.7699516807632272,73.13082894559008,0.16333667224080287,30.973118079293936,-355.33289,352.82388000000003,708.15677,-0.09757846644246085,114.44819216955956,8.934718486032882,31.29937007652939,0.0,355.4691378963188,355.4691378963188,9.506733271391258,99.78008554137034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
