tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
25570,-4.487915,-73.85628,76561199772547578,1,0.0,0.0,0.0,0.0,0.0,0.0,-44.87915,-738.5627999999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-73.85628,-4.487915,0,0,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25571,-4.487915,-73.85628,76561199772547578,1,0.0,0.0,0.0,0.0,0.0,0.0,-49.367065000000004,-812.4190799999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-73.85628,-4.487915,0,0,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25572,-4.487915,-73.85628,76561199772547578,1,0.0,0.0,0.0,0.0,0.0,0.0,-53.854980000000005,-886.2753599999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-73.85628,-4.487915,0,0,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25573,-4.487915,-73.85628,76561199772547578,1,0.0,0.0,0.0,0.0,0.0,0.0,-58.342895000000006,-960.1316399999997,0.0,0.0,0.0,0,0.0,0.0,0.0,-73.85628,-4.487915,0,0,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25574,-4.4439697,-73.76839,76561199772547578,1,0.043945299999999854,0.08789000000000158,0.043945299999999854,0.08789000000000158,0.043945299999999854,0.08789000000000158,-62.78686470000001,-1033.9000299999998,0.0982641414356746,1.0,1.0,1,1.0,0.027793258355219137,0.013896724045939718,-73.847491,-4.48352047,0,1,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25575,-4.4000244,-74.66068,76561199772547578,1,0.043945299999999854,-0.8922900000000027,0.0,-0.9801800000000043,-0.043945299999999854,-1.0680700000000058,-67.18688910000002,-1108.5607099999997,0.893371498029848,-1.0,0.0,1,2.0,0.2589391507435252,0.029660816853157523,-73.927931,-4.47473141,0,0,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25576,-4.356079,-67.319756,76561199772547578,1,0.043945400000000134,7.340924000000001,1.0000000028043132e-07,8.233214000000004,1.0000000028043132e-07,9.213394000000008,-71.54296810000001,-1175.8804659999998,7.341055535272647,1.0,1.0,1,3.0,2.108018388035351,0.04723980286379164,-73.27427859999999,-4.461547810000001,1,1,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25577,-4.312134,-74.451256,76561199772547578,1,0.0439449999999999,-7.131500000000003,-4.0000000023354687e-07,-14.472424000000004,-5.000000005139782e-07,-22.705638000000008,-75.85510210000001,-1250.331722,7.1316353954072165,-1.0,-1.0,1,4.0,2.1345003122018364,0.06550975558020963,-73.3337762,-4.44396971,0,0,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25578,-4.267853,-66.996,76561199772547578,1,0.04428100000000068,7.455256000000006,0.0003360000000007801,14.586756000000008,0.00033640000000101367,29.059180000000012,-80.12295510000001,-1317.327722,7.455387503845597,1.0,1.0,1,5.0,2.909617711001064,0.08357759623331407,-72.6477482,-4.42196351,1,1,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25579,-4.267853,-74.25728,76561199772547578,1,0.0,-7.261279999999999,-0.04428100000000068,-14.716536000000005,-0.04461700000000146,-29.303292000000013,-84.39080810000002,-1391.585002,7.261279999999999,-1.0,-1.0,1,6.0,2.9308102865388923,0.09275095279779579,-72.68784819999999,-4.39995731,0,0,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25580,-4.2239075,-67.192726,76561199772547578,1,0.04394549999999953,7.064554000000001,0.04394549999999953,14.325834,0.08822650000000021,29.042370000000005,-88.61471560000001,-1458.777728,7.064690681543408,1.0,1.0,1,7.0,3.3615089262566724,0.10204118861701873,-72.02149279999999,-4.37355656,1,1,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25581,-4.2239075,-74.06708,76561199772547578,1,0.0,-6.874354000000011,-0.04394549999999953,-13.938908000000012,-0.08789099999999905,-28.264742000000012,-92.8386231,-1532.844808,6.874354000000011,-1.0,-1.0,1,8.0,3.3749274825336717,0.10331108896241027,-72.04257279999999,-4.347155809999999,0,0,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25582,-4.179962,-67.38018,76561199772547578,1,0.043945500000000415,6.6869000000000085,0.043945500000000415,13.56125400000002,0.08789099999999994,27.50016200000003,-97.01858510000001,-1600.224988,6.687044400702777,1.0,1.0,1,9.0,3.6019378319085953,0.10258641096675097,-71.3949628,-4.31636051,1,1,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25583,-4.179962,-73.906746,76561199772547578,1,0.0,-6.5265660000000025,-0.043945500000000415,-13.213466000000011,-0.08789100000000083,-26.77472000000003,-101.19854710000001,-1674.131734,6.5265660000000025,-1.0,-1.0,1,10.0,3.6058027786623223,0.09092478631967855,-71.4000094,-4.28556521,0,0,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25584,-4.136017,-67.42241,76561199772547578,1,0.0439449999999999,6.484335999999999,0.0439449999999999,13.010902000000002,0.08789050000000032,26.224368000000013,-105.33456410000001,-1741.554144,6.4844849081419715,1.0,1.0,1,10.0,3.6998685744205697,0.0831297840887826,-70.76541139999999,-4.25476994,0,1,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25585,-4.0920715,-73.86555,76561199772547578,1,0.04394549999999953,-6.44314,4.999999996257998e-07,-12.927475999999999,-0.043944500000000275,-25.938378,-109.42663560000001,-1815.419694,6.443289863615499,-1.0,1.0,1,10.0,3.614411984038315,0.08033504451187887,-70.6858984,-4.223974650000001,1,0,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25586,-4.0920715,-67.46258,76561199772547578,1,0.0,6.402969999999996,-0.04394549999999953,12.846109999999996,-0.04394599999999915,25.773585999999995,-113.51870710000001,-1882.882274,6.402969999999996,1.0,-1.0,1,10.0,3.599885691000653,0.0753217985829287,-70.7001808,-4.1975739,0,1,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25587,-4.048126,-78.44067,76561199772547578,1,0.043945500000000415,-10.978089999999995,0.043945500000000415,-17.38105999999999,0.08789099999999994,-30.227169999999987,-117.56683310000001,-1961.322944,10.978177956977659,-1.0,1.0,1,10.0,4.228023683148264,0.07695669487294347,-71.09912219999998,-4.1711731,1,0,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25588,-4.048126,-67.53296,76561199772547578,1,0.0,10.907709999999994,-0.043945500000000415,21.88579999999999,-0.08789100000000083,39.26685999999998,-121.61495910000001,-2028.855904,10.907709999999994,1.0,-1.0,1,10.0,4.173177936827033,0.07765063230293197,-71.1528182,-4.1492004,0,1,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
25589,-4.00383,-78.370285,76561199772547578,1,0.04429600000000011,-10.837324999999993,0.04429600000000011,-21.745034999999987,0.08824150000000053,-43.630834999999976,-125.6187891,-2107.226189,10.837415526371629,-1.0,1.0,1,10.0,4.6845038840868165,0.0777102063437593,-71.56411870000001,-4.1227981,1,0,-0.3813303092266665,3.743183697216101,-5.3372955,4.664032,10.001327499999999,0.210315639883392,-1.6147743277130358,-81.51541617333334,13.87728956366131,-116.33011,-56.124344,60.205766000000004,0.17575521695683716,-1.0377372064563526,-0.0028407374581939757,0.13333759544040974,-0.3958586999999998,0.7481079999999998,1.1439666999999996,1.3803290792135878,7.0369082455425325,-0.05833501672240804,6.157621924276669,-41.409875,39.215355,80.62523,-0.12991620043965074,11.042975306421976,3.891652239439748,4.768828997826139,0.0,41.41045972856986,41.41045972856986,3.1728009868222227,21.080233174632003
