tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
34358,-4.0821075,-149.27536,76561199829535942,1,-0.5500030000000002,0.357389999999981,0.1926117999999999,-0.27503000000004363,0.1102297000000001,0.08268999999992843,730.8258392700004,-13618.269530000009,0.6559198976315528,-1.0,1.0,0,3.0,3.1149881899942167,2.4206088987073673,-153.177569,-0.649978623,1,0,0.10712277979999991,5.897506932150232,-12.881805,8.15564,21.037444999999998,-0.7484724751627799,-0.3267712086449772,-108.3433351,114.03779591477381,-179.47025,179.62234,359.09259,2.052570660585151,2.2930077595168608,-0.013060043478260867,0.24843336482851244,-0.96234131,0.5774686999999998,1.5398100099999998,-1.5748100539899694,3.4205767606735678,-1.0483032441471574,20.778047103079917,-359.09259,1.539810000000017,360.63239999999996,-17.285761288029114,298.8647069417369,1.4719588386853266,20.753742447979036,0.0,359.09259105039155,359.09259105039155,17.28506775606779,298.84836087297185
34359,-4.714508,-149.11023,76561199829535942,1,-0.6324005000000001,0.16513000000000488,-0.0823974999999999,-0.19225999999997612,-0.2750092999999998,0.08277000000006751,726.1113312700004,-13767.379760000009,0.6536040921691447,-1.0,-1.0,0,3.0,2.868148851348591,2.4140399577934204,-152.30031100000002,-1.392483503,0,0,0.10712277979999991,5.897506932150232,-12.881805,8.15564,21.037444999999998,-0.7484724751627799,-0.3267712086449772,-108.3433351,114.03779591477381,-179.47025,179.62234,359.09259,2.052570660585151,2.2930077595168608,-0.013060043478260867,0.24843336482851244,-0.96234131,0.5774686999999998,1.5398100099999998,-1.5748100539899694,3.4205767606735678,-1.0483032441471574,20.778047103079917,-359.09259,1.539810000000017,360.63239999999996,-17.285761288029114,298.8647069417369,1.4719588386853266,20.753742447979036,0.0,359.09259105039155,359.09259105039155,17.28506775606779,298.84836087297185
34360,-5.3743744,-149.0553,76561199829535942,1,-0.6598663999999994,0.054930000000013024,-0.027465899999999266,-0.11019999999999186,0.054931600000000635,0.08205999999998426,720.7369568700004,-13916.435060000009,0.6621487527353356,-1.0,-1.0,0,2.0,2.5041596801373345,2.3514781186712623,-151.50830100000002,-2.1487197730000003,0,0,0.10712277979999991,5.897506932150232,-12.881805,8.15564,21.037444999999998,-0.7484724751627799,-0.3267712086449772,-108.3433351,114.03779591477381,-179.47025,179.62234,359.09259,2.052570660585151,2.2930077595168608,-0.013060043478260867,0.24843336482851244,-0.96234131,0.5774686999999998,1.5398100099999998,-1.5748100539899694,3.4205767606735678,-1.0483032441471574,20.778047103079917,-359.09259,1.539810000000017,360.63239999999996,-17.285761288029114,298.8647069417369,1.4719588386853266,20.753742447979036,0.0,359.09259105039155,359.09259105039155,17.28506775606779,298.84836087297185
34361,-5.979309,-149.02783,76561199829535942,1,-0.6049346,0.027469999999993888,0.05493179999999942,-0.027460000000019136,0.08239769999999869,0.08273999999997272,714.7576478700005,-14065.46289000001,0.6055579833320337,-1.0,1.0,0,1.0,2.06965711491593,2.2490835490954844,-150.82079800000002,-2.896717813,1,0,0.10712277979999991,5.897506932150232,-12.881805,8.15564,21.037444999999998,-0.7484724751627799,-0.3267712086449772,-108.3433351,114.03779591477381,-179.47025,179.62234,359.09259,2.052570660585151,2.2930077595168608,-0.013060043478260867,0.24843336482851244,-0.96234131,0.5774686999999998,1.5398100099999998,-1.5748100539899694,3.4205767606735678,-1.0483032441471574,20.778047103079917,-359.09259,1.539810000000017,360.63239999999996,-17.285761288029114,298.8647069417369,1.4719588386853266,20.753742447979036,0.0,359.09259105039155,359.09259105039155,17.28506775606779,298.84836087297185
34362,-6.6120605,-149.00037,76561199829535942,1,-0.6327515000000004,0.027459999999990714,-0.027816900000000366,-1.0000000003174137e-05,-0.08274869999999979,0.02745000000001596,708.1455873700005,-14214.46326000001,0.6333470710062927,-1.0,-1.0,0,1.0,1.5948319234528552,2.1223656510580167,-150.24329600000002,-3.633729527,0,0,0.10712277979999991,5.897506932150232,-12.881805,8.15564,21.037444999999998,-0.7484724751627799,-0.3267712086449772,-108.3433351,114.03779591477381,-179.47025,179.62234,359.09259,2.052570660585151,2.2930077595168608,-0.013060043478260867,0.24843336482851244,-0.96234131,0.5774686999999998,1.5398100099999998,-1.5748100539899694,3.4205767606735678,-1.0483032441471574,20.778047103079917,-359.09259,1.539810000000017,360.63239999999996,-17.285761288029114,298.8647069417369,1.4719588386853266,20.753742447979036,0.0,359.09259105039155,359.09259105039155,17.28506775606779,298.84836087297185
34363,-7.354309,-148.91762,76561199829535942,1,-0.7422484999999996,0.08275000000000432,-0.10949699999999929,0.055290000000013606,-0.08168009999999892,0.05530000000001678,700.7912783700006,-14363.38088000001,0.7468469711073683,1.0,-1.0,1,2.0,1.1580835483499337,2.0414934186865463,-149.786779,-4.34873196,0,0,0.10712277979999991,5.897506932150232,-12.881805,8.15564,21.037444999999998,-0.7484724751627799,-0.3267712086449772,-108.3433351,114.03779591477381,-179.47025,179.62234,359.09259,2.052570660585151,2.2930077595168608,-0.013060043478260867,0.24843336482851244,-0.96234131,0.5774686999999998,1.5398100099999998,-1.5748100539899694,3.4205767606735678,-1.0483032441471574,20.778047103079917,-359.09259,1.539810000000017,360.63239999999996,-17.285761288029114,298.8647069417369,1.4719588386853266,20.753742447979036,0.0,359.09259105039155,359.09259105039155,17.28506775606779,298.84836087297185
34364,-8.151855,-148.69789,76561199829535942,1,-0.7975459999999996,0.21972999999999843,-0.0552975,0.1369799999999941,0.05419949999999929,0.0816899999999805,692.6394233700006,-14512.07877000001,0.8272610803222878,1.0,-1.0,0,1.0,0.7804125697880647,2.0089674565596947,-149.42378300000001,-5.05546104,0,0,0.10712277979999991,5.897506932150232,-12.881805,8.15564,21.037444999999998,-0.7484724751627799,-0.3267712086449772,-108.3433351,114.03779591477381,-179.47025,179.62234,359.09259,2.052570660585151,2.2930077595168608,-0.013060043478260867,0.24843336482851244,-0.96234131,0.5774686999999998,1.5398100099999998,-1.5748100539899694,3.4205767606735678,-1.0483032441471574,20.778047103079917,-359.09259,1.539810000000017,360.63239999999996,-17.285761288029114,298.8647069417369,1.4719588386853266,20.753742447979036,0.0,359.09259105039155,359.09259105039155,17.28506775606779,298.84836087297185
34365,-8.619461,-148.47781,76561199829535942,1,-0.46760599999999997,0.22007999999999583,0.3299399999999997,0.00034999999999740794,0.3852374999999997,-0.1366299999999967,684.0199623700006,-14660.55658000001,0.5168080665353416,1.0,1.0,0,1.0,0.500035237841504,1.9732292498883255,-149.146033,-5.72095786,1,0,0.10712277979999991,5.897506932150232,-12.881805,8.15564,21.037444999999998,-0.7484724751627799,-0.3267712086449772,-108.3433351,114.03779591477381,-179.47025,179.62234,359.09259,2.052570660585151,2.2930077595168608,-0.013060043478260867,0.24843336482851244,-0.96234131,0.5774686999999998,1.5398100099999998,-1.5748100539899694,3.4205767606735678,-1.0483032441471574,20.778047103079917,-359.09259,1.539810000000017,360.63239999999996,-17.285761288029114,298.8647069417369,1.4719588386853266,20.753742447979036,0.0,359.09259105039155,359.09259105039155,17.28506775606779,298.84836087297185
34366,-9.334259,-147.98276,76561199829535942,1,-0.714798,0.495049999999992,-0.24719200000000008,0.27496999999999616,-0.5771319999999998,0.27461999999999875,674.6857033700006,-14808.53934000001,0.8694887482331166,1.0,-1.0,0,1.0,0.45093902749937326,1.9782636070201374,-148.91779200000002,-6.375434789999999,0,1,0.10712277979999991,5.897506932150232,-12.881805,8.15564,21.037444999999998,-0.7484724751627799,-0.3267712086449772,-108.3433351,114.03779591477381,-179.47025,179.62234,359.09259,2.052570660585151,2.2930077595168608,-0.013060043478260867,0.24843336482851244,-0.96234131,0.5774686999999998,1.5398100099999998,-1.5748100539899694,3.4205767606735678,-1.0483032441471574,20.778047103079917,-359.09259,1.539810000000017,360.63239999999996,-17.285761288029114,298.8647069417369,1.4719588386853266,20.753742447979036,0.0,359.09259105039155,359.09259105039155,17.28506775606779,298.84836087297185
34367,-9.856796,-147.62535,76561199829535942,1,-0.5225369999999998,0.35741000000001577,0.19226100000000024,-0.13763999999997623,0.4394530000000003,-0.4126099999999724,664.8289073700006,-14956.16469000001,0.6330772657970045,-1.0,1.0,1,2.0,0.5360752397750179,1.9792512211885398,-148.71705200000002,-7.00790394,1,0,0.10712277979999991,5.897506932150232,-12.881805,8.15564,21.037444999999998,-0.7484724751627799,-0.3267712086449772,-108.3433351,114.03779591477381,-179.47025,179.62234,359.09259,2.052570660585151,2.2930077595168608,-0.013060043478260867,0.24843336482851244,-0.96234131,0.5774686999999998,1.5398100099999998,-1.5748100539899694,3.4205767606735678,-1.0483032441471574,20.778047103079917,-359.09259,1.539810000000017,360.63239999999996,-17.285761288029114,298.8647069417369,1.4719588386853266,20.753742447979036,0.0,359.09259105039155,359.09259105039155,17.28506775606779,298.84836087297185
