tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
47998,7.563751,1385.728,-129.26514,1509.0753,22.96875,76561199038314474,1,619.3672481997571,-0.07896423,0.07897949,3.6673462,-0.07894899999999971,-0.27707000000000903,0.0003664000000007661,-0.03949000000002911,0.000366600000001327,-0.11879000000007522,0.1116830759790981,0.0,3.6673462,4.918707560490419,0.26859664756553714,78.8832239,-1279.505524,0.2880984718824537,-1.0,1.0,1,6.0,0.9064209096513387,0.19287801576668015,-127.95055239999999,7.888322390000001,1,0,4.985914927333333,2.619052222543187,1.1089325,14.097519,12.9885865,1.3148224355495808,1.5130814360804519,-108.76009361333332,90.58181870939683,-178.13164,175.53235,353.66399,2.437751269307986,4.067059093118061,-0.012449181605351174,0.249678280341617,-1.346528000000001,0.8710023000000007,2.2175303000000017,-1.2896070282932564,8.397481603357482,-0.06463190635451542,28.95347604234034,-352.11969,353.66399,705.78368,0.08686145883931704,148.0946620831697,3.0516752251369135,28.792820086919058,0.0,353.6640985187568,353.6640985187568,12.118996628186766,146.22095730392374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47999,7.3656464,1384.8025,-130.05719,1505.3265,19.734375,76561199038314474,1,619.3672481997571,-0.07896423,0.07897949,3.6673462,-0.19810459999999974,-0.792049999999989,-0.11915560000000003,-0.51497999999998,-0.1195220000000008,-0.4754899999999509,0.1116830759790981,0.0,3.6673462,5.036986532702431,0.3053956310286336,86.24887030000001,-1409.562714,0.8164487951127998,-1.0,-1.0,0,6.0,0.9842559957531629,0.25114191444884515,-128.29902539999998,7.8289275599999995,0,0,4.985914927333333,2.619052222543187,1.1089325,14.097519,12.9885865,1.3148224355495808,1.5130814360804519,-108.76009361333332,90.58181870939683,-178.13164,175.53235,353.66399,2.437751269307986,4.067059093118061,-0.012449181605351174,0.249678280341617,-1.346528000000001,0.8710023000000007,2.2175303000000017,-1.2896070282932564,8.397481603357482,-0.06463190635451542,28.95347604234034,-352.11969,353.66399,705.78368,0.08686145883931704,148.0946620831697,3.0516752251369135,28.792820086919058,0.0,353.6640985187568,353.6640985187568,12.118996628186766,146.22095730392374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48000,7.1675415,1383.877,-130.73044,1501.5778,16.296875,76561199038314474,1,619.3672481997571,-0.07896423,0.07897949,3.6673462,-0.19810490000000058,-0.6732499999999959,-3.0000000084129397e-07,0.11879999999999313,0.11915529999999919,0.6337799999999731,0.1116830759790981,0.0,3.6673462,5.169691305097349,0.3237886875460782,93.4164118,-1540.293154,0.7017913606649805,1.0,-1.0,1,7.0,1.113951819011156,0.31359225821510184,-128.6831354,7.741790710000001,0,1,4.985914927333333,2.619052222543187,1.1089325,14.097519,12.9885865,1.3148224355495808,1.5130814360804519,-108.76009361333332,90.58181870939683,-178.13164,175.53235,353.66399,2.437751269307986,4.067059093118061,-0.012449181605351174,0.249678280341617,-1.346528000000001,0.8710023000000007,2.2175303000000017,-1.2896070282932564,8.397481603357482,-0.06463190635451542,28.95347604234034,-352.11969,353.66399,705.78368,0.08686145883931704,148.0946620831697,3.0516752251369135,28.792820086919058,0.0,353.6640985187568,353.6640985187568,12.118996628186766,146.22095730392374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48001,6.929962,1382.9514,-132.23523,1497.829,12.65625,76561199038314474,1,619.3672481997571,-0.07896423,0.07897949,3.6673462,-0.23757949999999983,-1.504790000000014,-0.03947459999999925,-0.8315400000000182,-0.03947429999999841,-0.9503400000000113,0.1116830759790981,0.0,3.6673462,5.30701301963973,0.341402180934495,100.34637380000001,-1672.528384,1.5234293429366168,-1.0,-1.0,1,8.0,1.4674561566454565,0.3744016718694662,-129.178139,7.62300101,0,0,4.985914927333333,2.619052222543187,1.1089325,14.097519,12.9885865,1.3148224355495808,1.5130814360804519,-108.76009361333332,90.58181870939683,-178.13164,175.53235,353.66399,2.437751269307986,4.067059093118061,-0.012449181605351174,0.249678280341617,-1.346528000000001,0.8710023000000007,2.2175303000000017,-1.2896070282932564,8.397481603357482,-0.06463190635451542,28.95347604234034,-352.11969,353.66399,705.78368,0.08686145883931704,148.0946620831697,3.0516752251369135,28.792820086919058,0.0,353.6640985187568,353.6640985187568,12.118996628186766,146.22095730392374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48002,6.850662,1382.0259,-133.22537,1494.0802,8.828125,76561199038314474,1,619.3672481997571,-0.07896423,0.07897949,3.6673462,-0.07929999999999993,-0.9901399999999967,0.1582794999999999,0.5146500000000174,0.19775409999999916,1.3461900000000355,0.1116830759790981,0.0,3.6673462,5.4373332347414145,0.35717420049041326,107.19703580000001,-1805.7537539999998,0.9933104799608194,1.0,1.0,1,8.0,1.813261809465953,0.40824737257722965,-129.75234700000001,7.50022881,0,0,4.985914927333333,2.619052222543187,1.1089325,14.097519,12.9885865,1.3148224355495808,1.5130814360804519,-108.76009361333332,90.58181870939683,-178.13164,175.53235,353.66399,2.437751269307986,4.067059093118061,-0.012449181605351174,0.249678280341617,-1.346528000000001,0.8710023000000007,2.2175303000000017,-1.2896070282932564,8.397481603357482,-0.06463190635451542,28.95347604234034,-352.11969,353.66399,705.78368,0.08686145883931704,148.0946620831697,3.0516752251369135,28.792820086919058,0.0,353.6640985187568,353.6640985187568,12.118996628186766,146.22095730392374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48003,6.771698,1381.1003,-134.09637,1490.3314,4.8125,76561199038314474,1,619.3672481997571,-0.07896423,0.07897949,3.6673462,-0.07896400000000003,-0.8710000000000093,0.00033599999999989194,0.11913999999998737,-0.15794350000000001,-0.39551000000003,0.1116830759790981,0.0,3.6673462,5.570949734167919,0.3715811038872043,113.96873380000001,-1939.8501239999998,0.8745720743861058,1.0,1.0,0,7.0,2.126202783368604,0.4257340894895617,-130.381966,7.377490159999999,1,1,4.985914927333333,2.619052222543187,1.1089325,14.097519,12.9885865,1.3148224355495808,1.5130814360804519,-108.76009361333332,90.58181870939683,-178.13164,175.53235,353.66399,2.437751269307986,4.067059093118061,-0.012449181605351174,0.249678280341617,-1.346528000000001,0.8710023000000007,2.2175303000000017,-1.2896070282932564,8.397481603357482,-0.06463190635451542,28.95347604234034,-352.11969,353.66399,705.78368,0.08686145883931704,148.0946620831697,3.0516752251369135,28.792820086919058,0.0,353.6640985187568,353.6640985187568,12.118996628186766,146.22095730392374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48004,6.6529083,1380.1748,-135.08652,1486.5826,0.59375,76561199038314474,1,619.3672481997571,-0.07896423,0.07897949,3.6673462,-0.11878969999999978,-0.9901499999999999,-0.03982569999999974,-0.11914999999999054,-0.040161699999999634,-0.2382899999999779,0.1116830759790981,0.0,3.6673462,5.71908237853772,0.3856003498971107,120.6216421,-2074.936644,0.9972502270373719,-1.0,-1.0,1,7.0,2.4119058466285628,0.4277428973550849,-131.086843,7.24682152,0,0,4.985914927333333,2.619052222543187,1.1089325,14.097519,12.9885865,1.3148224355495808,1.5130814360804519,-108.76009361333332,90.58181870939683,-178.13164,175.53235,353.66399,2.437751269307986,4.067059093118061,-0.012449181605351174,0.249678280341617,-1.346528000000001,0.8710023000000007,2.2175303000000017,-1.2896070282932564,8.397481603357482,-0.06463190635451542,28.95347604234034,-352.11969,353.66399,705.78368,0.08686145883931704,148.0946620831697,3.0516752251369135,28.792820086919058,0.0,353.6640985187568,353.6640985187568,12.118996628186766,146.22095730392374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48005,6.5736084,1379.2493,-135.36359,1482.8339,-3.8125,76561199038314474,1,619.3672481997571,-0.07896423,0.07897949,3.6673462,-0.07929989999999965,-0.2770699999999806,0.03948980000000013,0.7130800000000193,0.07931549999999987,0.8322300000000098,0.1116830759790981,0.0,3.6673462,5.858697893090165,0.39683181347583696,127.1952505,-2210.300234,0.28819482826726645,1.0,1.0,1,7.0,2.5561269657800008,0.42709370312482764,-131.779841,7.1240493,0,0,4.985914927333333,2.619052222543187,1.1089325,14.097519,12.9885865,1.3148224355495808,1.5130814360804519,-108.76009361333332,90.58181870939683,-178.13164,175.53235,353.66399,2.437751269307986,4.067059093118061,-0.012449181605351174,0.249678280341617,-1.346528000000001,0.8710023000000007,2.2175303000000017,-1.2896070282932564,8.397481603357482,-0.06463190635451542,28.95347604234034,-352.11969,353.66399,705.78368,0.08686145883931704,148.0946620831697,3.0516752251369135,28.792820086919058,0.0,353.6640985187568,353.6640985187568,12.118996628186766,146.22095730392374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48006,6.5736084,1378.3237,-135.36359,1479.0703,-7.3125,76561199038314474,1,619.3672481997571,-0.07896423,0.07897949,3.6673462,0.0,0.0,0.07929989999999965,0.2770699999999806,0.039810099999999515,-0.43601000000003864,0.1116830759790981,0.0,3.6673462,5.222204545974816,0.34513495988836806,133.7688589,-2345.6638239999997,0.0,1.0,1.0,0,6.0,2.5407139381478525,0.4021082144451781,-132.441151,7.009208599999999,0,0,4.985914927333333,2.619052222543187,1.1089325,14.097519,12.9885865,1.3148224355495808,1.5130814360804519,-108.76009361333332,90.58181870939683,-178.13164,175.53235,353.66399,2.437751269307986,4.067059093118061,-0.012449181605351174,0.249678280341617,-1.346528000000001,0.8710023000000007,2.2175303000000017,-1.2896070282932564,8.397481603357482,-0.06463190635451542,28.95347604234034,-352.11969,353.66399,705.78368,0.08686145883931704,148.0946620831697,3.0516752251369135,28.792820086919058,0.0,353.6640985187568,353.6640985187568,12.118996628186766,146.22095730392374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48007,6.5736084,1377.496,-135.36359,1476.5725,-7.342102,76561199038314474,1,619.3672481997571,-0.07896423,0.07897949,3.6673462,0.0,0.0,0.0,0.0,-0.07929989999999965,-0.2770699999999806,0.1116830759790981,0.0,3.6673462,2.6315334708880664,0.9119971628771832,140.3424673,-2481.0274139999997,0.0,0.0,0.0,1,7.0,2.372275083089099,0.3542377796160254,-133.078703,6.90229944,0,0,4.985914927333333,2.619052222543187,1.1089325,14.097519,12.9885865,1.3148224355495808,1.5130814360804519,-108.76009361333332,90.58181870939683,-178.13164,175.53235,353.66399,2.437751269307986,4.067059093118061,-0.012449181605351174,0.249678280341617,-1.346528000000001,0.8710023000000007,2.2175303000000017,-1.2896070282932564,8.397481603357482,-0.06463190635451542,28.95347604234034,-352.11969,353.66399,705.78368,0.08686145883931704,148.0946620831697,3.0516752251369135,28.792820086919058,0.0,353.6640985187568,353.6640985187568,12.118996628186766,146.22095730392374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
