tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
59952,9.927521,167.56935,67.13402,-386.54175,12.578125,76561199787117228,1,451.2530020363528,1.1549377,0.2475586,2.230359,-0.05493099999999984,0.6876700000000113,-0.05493099999999984,0.35773000000001787,-0.10986299999999893,0.6601900000000285,1.1811716011296793,0.0,2.230359,5.755811105936767,0.8754711267615746,100.89703299999998,649.092185,0.689860452309752,1.0,-1.0,1,5.0,1.3554873750434886,0.11482521683270487,64.9092185,10.0897033,0,0,4.005817891,4.194680616455403,-3.6848755,10.284912,13.9697875,-0.058540441673141534,-1.0182195588139709,84.09271709333333,16.72860348807941,62.981537,122.958984,59.977447,1.101533128632763,0.029741257754608785,-0.036237174080267553,0.14823601906623785,-0.6324158000000002,1.1549377499999998,1.78735355,2.780552980669836,25.926598903965694,0.10788372240802675,0.898181399825512,-5.692623999999995,2.997559999999993,8.690183999999988,-2.1969322659322725,11.67836044788692,0.5049479456436654,0.765422235039277,0.0,5.700654266880772,5.700654266880772,2.9875237123070115,12.465566420315652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59953,9.900055,169.96414,68.20656,-383.5088,16.640625,76561199787117228,1,451.2530020363528,1.1549377,0.2475586,2.230359,-0.027466000000000435,1.0725399999999894,0.027464999999999407,0.38486999999997806,0.08239599999999925,0.027139999999960196,1.1811716011296793,0.0,2.230359,5.606934197634196,0.9125607208473351,110.79708799999997,717.2987449999999,1.0728916220923608,1.0,1.0,0,5.0,1.5261619501309576,0.10630774189347064,65.43172080000001,10.0512176,0,1,4.005817891,4.194680616455403,-3.6848755,10.284912,13.9697875,-0.058540441673141534,-1.0182195588139709,84.09271709333333,16.72860348807941,62.981537,122.958984,59.977447,1.101533128632763,0.029741257754608785,-0.036237174080267553,0.14823601906623785,-0.6324158000000002,1.1549377499999998,1.78735355,2.780552980669836,25.926598903965694,0.10788372240802675,0.898181399825512,-5.692623999999995,2.997559999999993,8.690183999999988,-2.1969322659322725,11.67836044788692,0.5049479456436654,0.765422235039277,0.0,5.700654266880772,5.700654266880772,2.9875237123070115,12.465566420315652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59954,9.872589,172.35893,68.5365,-380.47583,20.5,76561199787117228,1,451.2530020363528,1.1549377,0.2475586,2.230359,-0.027466000000000435,0.32994000000000767,0.0,-0.7425999999999817,-0.027464999999999407,-1.1274699999999598,1.1811716011296793,0.0,2.230359,5.461565851990179,0.9235085248175916,120.66967699999998,785.835245,0.33108123588630795,-1.0,0.0,1,6.0,1.6404401836025861,0.09938218724505424,65.9377115,10.0154785,0,0,4.005817891,4.194680616455403,-3.6848755,10.284912,13.9697875,-0.058540441673141534,-1.0182195588139709,84.09271709333333,16.72860348807941,62.981537,122.958984,59.977447,1.101533128632763,0.029741257754608785,-0.036237174080267553,0.14823601906623785,-0.6324158000000002,1.1549377499999998,1.78735355,2.780552980669836,25.926598903965694,0.10788372240802675,0.898181399825512,-5.692623999999995,2.997559999999993,8.690183999999988,-2.1969322659322725,11.67836044788692,0.5049479456436654,0.765422235039277,0.0,5.700654266880772,5.700654266880772,2.9875237123070115,12.465566420315652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59955,9.817322,174.75372,69.14142,-377.44287,24.1875,76561199787117228,1,451.2530020363528,1.1549377,0.2475586,2.230359,-0.055266999999998845,0.6049199999999928,-0.02780099999999841,0.2749799999999851,-0.02780099999999841,1.0175799999999668,1.1811716011296793,0.0,2.230359,5.341490593055433,0.8936229675132467,130.48699899999997,854.976665,0.6074394189456189,1.0,-1.0,1,7.0,1.7443417130765762,0.09994318699674647,66.465707,9.9797058,0,1,4.005817891,4.194680616455403,-3.6848755,10.284912,13.9697875,-0.058540441673141534,-1.0182195588139709,84.09271709333333,16.72860348807941,62.981537,122.958984,59.977447,1.101533128632763,0.029741257754608785,-0.036237174080267553,0.14823601906623785,-0.6324158000000002,1.1549377499999998,1.78735355,2.780552980669836,25.926598903965694,0.10788372240802675,0.898181399825512,-5.692623999999995,2.997559999999993,8.690183999999988,-2.1969322659322725,11.67836044788692,0.5049479456436654,0.765422235039277,0.0,5.700654266880772,5.700654266880772,2.9875237123070115,12.465566420315652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59956,9.789856,177.14851,69.69144,-374.4099,27.65625,76561199787117228,1,451.2530020363528,1.1549377,0.2475586,2.230359,-0.027466000000000435,0.5500200000000035,0.02780099999999841,-0.05489999999998929,0.05560199999999682,-0.3298799999999744,1.1811716011296793,0.0,2.230359,5.192894446019504,0.8275245858815312,140.27685499999995,924.668105,0.550705349126013,-1.0,1.0,1,7.0,1.8226782556754955,0.10291213852716023,67.010217,9.9466797,0,0,4.005817891,4.194680616455403,-3.6848755,10.284912,13.9697875,-0.058540441673141534,-1.0182195588139709,84.09271709333333,16.72860348807941,62.981537,122.958984,59.977447,1.101533128632763,0.029741257754608785,-0.036237174080267553,0.14823601906623785,-0.6324158000000002,1.1549377499999998,1.78735355,2.780552980669836,25.926598903965694,0.10788372240802675,0.898181399825512,-5.692623999999995,2.997559999999993,8.690183999999988,-2.1969322659322725,11.67836044788692,0.5049479456436654,0.765422235039277,0.0,5.700654266880772,5.700654266880772,2.9875237123070115,12.465566420315652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59957,9.76239,179.5433,70.29636,-371.37695,30.953125,76561199787117228,1,451.2530020363528,1.1549377,0.2475586,2.230359,-0.027466000000000435,0.604920000000007,0.0,0.0549000000000035,-0.02780099999999841,0.10979999999999279,1.1811716011296793,0.0,2.230359,5.079684007123359,0.7287993727423965,150.03924499999997,994.964465,0.6055432169185024,1.0,0.0,1,7.0,1.870949933453607,0.10391546746536205,67.582193,9.9136871,0,0,4.005817891,4.194680616455403,-3.6848755,10.284912,13.9697875,-0.058540441673141534,-1.0182195588139709,84.09271709333333,16.72860348807941,62.981537,122.958984,59.977447,1.101533128632763,0.029741257754608785,-0.036237174080267553,0.14823601906623785,-0.6324158000000002,1.1549377499999998,1.78735355,2.780552980669836,25.926598903965694,0.10788372240802675,0.898181399825512,-5.692623999999995,2.997559999999993,8.690183999999988,-2.1969322659322725,11.67836044788692,0.5049479456436654,0.765422235039277,0.0,5.700654266880772,5.700654266880772,2.9875237123070115,12.465566420315652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59958,9.734924,181.9381,70.901306,-368.344,34.03125,76561199787117228,1,451.2530020363528,1.1549377,0.2475586,2.230359,-0.027466000000000435,0.6049459999999982,0.0,2.599999999119973e-05,0.0,-0.0548740000000123,1.1811716011296793,0.0,2.230359,4.940516800712774,0.5935981157465361,159.77416899999997,1065.865771,0.6055691901607924,1.0,0.0,0,7.0,1.851277697669582,0.10295993095725488,68.1954376,9.8806945,0,1,4.005817891,4.194680616455403,-3.6848755,10.284912,13.9697875,-0.058540441673141534,-1.0182195588139709,84.09271709333333,16.72860348807941,62.981537,122.958984,59.977447,1.101533128632763,0.029741257754608785,-0.036237174080267553,0.14823601906623785,-0.6324158000000002,1.1549377499999998,1.78735355,2.780552980669836,25.926598903965694,0.10788372240802675,0.898181399825512,-5.692623999999995,2.997559999999993,8.690183999999988,-2.1969322659322725,11.67836044788692,0.5049479456436654,0.765422235039277,0.0,5.700654266880772,5.700654266880772,2.9875237123070115,12.465566420315652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59959,9.7074585,184.33289,71.451294,-365.31104,36.921875,76561199787117228,1,451.2530020363528,1.1549377,0.2475586,2.230359,-0.02746549999999992,0.549987999999999,5.000000005139782e-07,-0.054957999999999174,5.000000005139782e-07,-0.054983999999990374,1.1811716011296793,0.0,2.230359,4.825927723901905,0.40133361617244295,169.48162749999997,1137.317065,0.5506733640137763,-1.0,1.0,1,7.0,1.8418883866146378,0.09998930785907476,68.79216600000001,9.84770195,0,0,4.005817891,4.194680616455403,-3.6848755,10.284912,13.9697875,-0.058540441673141534,-1.0182195588139709,84.09271709333333,16.72860348807941,62.981537,122.958984,59.977447,1.101533128632763,0.029741257754608785,-0.036237174080267553,0.14823601906623785,-0.6324158000000002,1.1549377499999998,1.78735355,2.780552980669836,25.926598903965694,0.10788372240802675,0.898181399825512,-5.692623999999995,2.997559999999993,8.690183999999988,-2.1969322659322725,11.67836044788692,0.5049479456436654,0.765422235039277,0.0,5.700654266880772,5.700654266880772,2.9875237123070115,12.465566420315652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59960,9.7074585,186.72768,71.97385,-362.27808,39.625,76561199787117228,1,451.2530020363528,1.1549377,0.2475586,2.230359,0.0,0.5225559999999945,0.02746549999999992,-0.027432000000004564,0.027464999999999407,0.02752599999999461,1.1811716011296793,0.0,2.230359,4.716009994828787,0.40159038347032455,179.18908599999997,1209.290915,0.5225559999999945,-1.0,1.0,0,6.0,1.8277325973783016,0.09656849150496945,69.37791000000001,9.8202026,1,0,4.005817891,4.194680616455403,-3.6848755,10.284912,13.9697875,-0.058540441673141534,-1.0182195588139709,84.09271709333333,16.72860348807941,62.981537,122.958984,59.977447,1.101533128632763,0.029741257754608785,-0.036237174080267553,0.14823601906623785,-0.6324158000000002,1.1549377499999998,1.78735355,2.780552980669836,25.926598903965694,0.10788372240802675,0.898181399825512,-5.692623999999995,2.997559999999993,8.690183999999988,-2.1969322659322725,11.67836044788692,0.5049479456436654,0.765422235039277,0.0,5.700654266880772,5.700654266880772,2.9875237123070115,12.465566420315652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59961,9.679993,189.12247,72.4689,-359.24512,42.125,76561199787117228,1,451.2530020363528,1.1549377,0.2475586,2.230359,-0.02746549999999992,0.4950500000000062,-0.02746549999999992,-0.027505999999988262,-0.05493099999999984,-7.399999998369822e-05,1.1811716011296793,0.0,2.230359,4.60259334568024,0.3877534568972423,188.86907899999997,1281.7598150000001,0.49581131107534865,-1.0,-1.0,0,6.0,1.7447865938886895,0.08699615663771851,69.980165,9.789956700000001,0,0,4.005817891,4.194680616455403,-3.6848755,10.284912,13.9697875,-0.058540441673141534,-1.0182195588139709,84.09271709333333,16.72860348807941,62.981537,122.958984,59.977447,1.101533128632763,0.029741257754608785,-0.036237174080267553,0.14823601906623785,-0.6324158000000002,1.1549377499999998,1.78735355,2.780552980669836,25.926598903965694,0.10788372240802675,0.898181399825512,-5.692623999999995,2.997559999999993,8.690183999999988,-2.1969322659322725,11.67836044788692,0.5049479456436654,0.765422235039277,0.0,5.700654266880772,5.700654266880772,2.9875237123070115,12.465566420315652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
