tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
37164,1.6829681,-138.5939,76561199809210656,1,deagle,pistol,0.010986300000000115,-0.4287999999999954,-0.010986299999999893,0.27536000000000627,1.0000000005838672e-07,0.0776000000000181,16.2693785,-1357.65885,0.4289407171016597,1.0,-1.0,0,3.0,1.9108096009065476,0.029953286964028547,-135.765885,1.6269378500000002,0,0,1.134322558869,0.7335560154198578,-0.23483276,1.9689636,2.20379636,-0.40106141213154406,-1.1729536207207711,-152.0159302,8.511786622471073,-162.21347,-133.3469,28.866569999999996,0.5734315413234078,-1.3045432531482168,-0.005457594100334449,0.04259186776755705,-0.28358459,0.2310485803,0.5146331703,0.006677672217071137,17.2207101832021,-0.09654371237458192,0.19557888162799325,-0.9238900000000001,1.002510000000001,1.926400000000001,-1.214070037053209,7.4463352248198955,0.12215883751273872,0.18567218227058405,0.0,1.0418476471084772,1.0418476471084772,2.4005652524021976,6.261730659973404
37165,1.7159271,-138.72607,76561199809210656,1,deagle,pistol,0.03295899999999996,-0.13217000000000212,0.021972699999999845,0.2966299999999933,0.03295899999999974,0.02126999999998702,17.985305599999997,-1496.38492,0.13621748999669814,1.0,1.0,0,3.0,1.9113229796650062,0.039932110141277406,-136.303802,1.6379241800000002,0,0,1.134322558869,0.7335560154198578,-0.23483276,1.9689636,2.20379636,-0.40106141213154406,-1.1729536207207711,-152.0159302,8.511786622471073,-162.21347,-133.3469,28.866569999999996,0.5734315413234078,-1.3045432531482168,-0.005457594100334449,0.04259186776755705,-0.28358459,0.2310485803,0.5146331703,0.006677672217071137,17.2207101832021,-0.09654371237458192,0.19557888162799325,-0.9238900000000001,1.002510000000001,1.926400000000001,-1.214070037053209,7.4463352248198955,0.12215883751273872,0.18567218227058405,0.0,1.0418476471084772,1.0418476471084772,2.4005652524021976,6.261730659973404
37166,1.7818451,-138.517,76561199809210656,1,deagle,pistol,0.06591799999999992,0.20906999999999698,0.03295899999999996,0.3412399999999991,0.010986300000000115,0.04461000000000581,19.767150699999995,-1634.90192,0.21921552778943085,1.0,1.0,0,3.0,1.758664773951769,0.05865094641648921,-136.798805,1.65550231,1,1,1.134322558869,0.7335560154198578,-0.23483276,1.9689636,2.20379636,-0.40106141213154406,-1.1729536207207711,-152.0159302,8.511786622471073,-162.21347,-133.3469,28.866569999999996,0.5734315413234078,-1.3045432531482168,-0.005457594100334449,0.04259186776755705,-0.28358459,0.2310485803,0.5146331703,0.006677672217071137,17.2207101832021,-0.09654371237458192,0.19557888162799325,-0.9238900000000001,1.002510000000001,1.926400000000001,-1.214070037053209,7.4463352248198955,0.12215883751273872,0.18567218227058405,0.0,1.0418476471084772,1.0418476471084772,2.4005652524021976,6.261730659973404
37167,1.7818451,-138.49503,76561199809210656,1,deagle,pistol,0.0,0.021969999999981837,-0.06591799999999992,-0.18710000000001514,-0.09887699999999988,-0.5283400000000142,21.548995799999993,-1773.39695,0.021969999999981837,-1.0,-1.0,1,4.0,1.5188692366157492,0.06781332990148109,-137.249794,1.6730804400000001,0,0,1.134322558869,0.7335560154198578,-0.23483276,1.9689636,2.20379636,-0.40106141213154406,-1.1729536207207711,-152.0159302,8.511786622471073,-162.21347,-133.3469,28.866569999999996,0.5734315413234078,-1.3045432531482168,-0.005457594100334449,0.04259186776755705,-0.28358459,0.2310485803,0.5146331703,0.006677672217071137,17.2207101832021,-0.09654371237458192,0.19557888162799325,-0.9238900000000001,1.002510000000001,1.926400000000001,-1.214070037053209,7.4463352248198955,0.12215883751273872,0.18567218227058405,0.0,1.0418476471084772,1.0418476471084772,2.4005652524021976,6.261730659973404
37168,1.7818451,-138.49503,76561199809210656,1,deagle,pistol,0.0,0.0,0.0,-0.021969999999981837,0.06591799999999992,0.1651300000000333,23.33084089999999,-1911.89198,0.0,-1.0,0.0,0,4.0,1.2283559873537047,0.07120896018526582,-137.642487,1.69065857,0,0,1.134322558869,0.7335560154198578,-0.23483276,1.9689636,2.20379636,-0.40106141213154406,-1.1729536207207711,-152.0159302,8.511786622471073,-162.21347,-133.3469,28.866569999999996,0.5734315413234078,-1.3045432531482168,-0.005457594100334449,0.04259186776755705,-0.28358459,0.2310485803,0.5146331703,0.006677672217071137,17.2207101832021,-0.09654371237458192,0.19557888162799325,-0.9238900000000001,1.002510000000001,1.926400000000001,-1.214070037053209,7.4463352248198955,0.12215883751273872,0.18567218227058405,0.0,1.0418476471084772,1.0418476471084772,2.4005652524021976,6.261730659973404
37169,1.7818451,-138.49503,76561199809210656,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.021969999999981837,25.11268599999999,-2050.38701,0.0,0.0,0.0,1,5.0,0.9358685844259631,0.06968599866952388,-137.96040399999998,1.7082366999999998,0,0,1.134322558869,0.7335560154198578,-0.23483276,1.9689636,2.20379636,-0.40106141213154406,-1.1729536207207711,-152.0159302,8.511786622471073,-162.21347,-133.3469,28.866569999999996,0.5734315413234078,-1.3045432531482168,-0.005457594100334449,0.04259186776755705,-0.28358459,0.2310485803,0.5146331703,0.006677672217071137,17.2207101832021,-0.09654371237458192,0.19557888162799325,-0.9238900000000001,1.002510000000001,1.926400000000001,-1.214070037053209,7.4463352248198955,0.12215883751273872,0.18567218227058405,0.0,1.0418476471084772,1.0418476471084772,2.4005652524021976,6.261730659973404
37170,1.7818451,-138.49503,76561199809210656,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,26.894531099999988,-2188.88204,0.0,0.0,0.0,0,5.0,0.6766592159071806,0.06505786190156586,-138.20021500000001,1.72471619,0,0,1.134322558869,0.7335560154198578,-0.23483276,1.9689636,2.20379636,-0.40106141213154406,-1.1729536207207711,-152.0159302,8.511786622471073,-162.21347,-133.3469,28.866569999999996,0.5734315413234078,-1.3045432531482168,-0.005457594100334449,0.04259186776755705,-0.28358459,0.2310485803,0.5146331703,0.006677672217071137,17.2207101832021,-0.09654371237458192,0.19557888162799325,-0.9238900000000001,1.002510000000001,1.926400000000001,-1.214070037053209,7.4463352248198955,0.12215883751273872,0.18567218227058405,0.0,1.0418476471084772,1.0418476471084772,2.4005652524021976,6.261730659973404
37171,1.7818451,-138.49503,76561199809210656,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,28.676376199999986,-2327.37707,0.0,0.0,0.0,0,4.0,0.3558074751633476,0.054821670092254464,-138.393816,1.74119568,0,0,1.134322558869,0.7335560154198578,-0.23483276,1.9689636,2.20379636,-0.40106141213154406,-1.1729536207207711,-152.0159302,8.511786622471073,-162.21347,-133.3469,28.866569999999996,0.5734315413234078,-1.3045432531482168,-0.005457594100334449,0.04259186776755705,-0.28358459,0.2310485803,0.5146331703,0.006677672217071137,17.2207101832021,-0.09654371237458192,0.19557888162799325,-0.9238900000000001,1.002510000000001,1.926400000000001,-1.214070037053209,7.4463352248198955,0.12215883751273872,0.18567218227058405,0.0,1.0418476471084772,1.0418476471084772,2.4005652524021976,6.261730659973404
37172,1.7818451,-138.49503,76561199809210656,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,30.458221299999984,-2465.8721,0.0,0.0,0.0,0,3.0,0.13842088155292662,0.045519312585124955,-138.49722500000001,1.7543792699999998,0,0,1.134322558869,0.7335560154198578,-0.23483276,1.9689636,2.20379636,-0.40106141213154406,-1.1729536207207711,-152.0159302,8.511786622471073,-162.21347,-133.3469,28.866569999999996,0.5734315413234078,-1.3045432531482168,-0.005457594100334449,0.04259186776755705,-0.28358459,0.2310485803,0.5146331703,0.006677672217071137,17.2207101832021,-0.09654371237458192,0.19557888162799325,-0.9238900000000001,1.002510000000001,1.926400000000001,-1.214070037053209,7.4463352248198955,0.12215883751273872,0.18567218227058405,0.0,1.0418476471084772,1.0418476471084772,2.4005652524021976,6.261730659973404
37173,1.7818451,-138.49503,76561199809210656,1,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,32.24006639999998,-2604.36713,0.0,0.0,0.0,0,2.0,0.07546558152855683,0.03559978877980373,-138.53021800000002,1.7653655999999998,0,0,1.134322558869,0.7335560154198578,-0.23483276,1.9689636,2.20379636,-0.40106141213154406,-1.1729536207207711,-152.0159302,8.511786622471073,-162.21347,-133.3469,28.866569999999996,0.5734315413234078,-1.3045432531482168,-0.005457594100334449,0.04259186776755705,-0.28358459,0.2310485803,0.5146331703,0.006677672217071137,17.2207101832021,-0.09654371237458192,0.19557888162799325,-0.9238900000000001,1.002510000000001,1.926400000000001,-1.214070037053209,7.4463352248198955,0.12215883751273872,0.18567218227058405,0.0,1.0418476471084772,1.0418476471084772,2.4005652524021976,6.261730659973404
