tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
44981,9.253571,-1435.9802,-21.722717,-1195.8813,-415.96875,76561198987556574,1,721.1543930257466,-0.0920105,-0.3216858,0.08081949,2.9862065000000007,1.1947630000000018,2.9862065000000007,1.1947630000000018,5.421402400000001,5.237733000000002,0.33458584254551177,0.0,0.08081949,2.7566542184321956,0.0784015275342716,41.7679447,-397.83588299999997,3.216346978609624,1.0,1.0,1,6.0,19.240521966355562,2.3459462761251157,-39.783588300000005,4.17679447,1,1,14.611874404700002,17.822903081523112,-2.4163055,55.933105,58.3494105,0.858898082205976,-0.5592713366680471,69.36181195233333,114.67510607101134,-179.93546,179.6972,359.63266,-0.9288610569831223,-0.19554385897323945,-0.011524876588628748,0.9666297788283902,-3.675614000000003,5.007705999999999,8.683320000000002,0.9914116410173414,8.006011867194154,0.7921168060200664,41.63896981192504,-359.49463000000003,358.66792,718.16255,-0.06394140373286937,72.41927815224211,6.01147985315422,41.22024635845906,0.0,359.49477392667455,359.49477392667455,8.464202461868906,70.39431815255243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44982,9.253571,-1434.4484,-21.722717,-1198.2251,-415.96875,76561198987556574,1,721.1543930257466,-0.0920105,-0.3216858,0.08081949,0.0,0.0,-2.9862065000000007,-1.1947630000000018,-5.972413000000001,-2.3895260000000036,0.33458584254551177,0.0,0.08081949,2.799966014079528,0.07406120422624096,51.0215157,-419.55859999999996,0.0,-1.0,-1.0,1,7.0,16.82028182697216,2.729053003072262,-35.005359500000004,4.87054604,0,0,14.611874404700002,17.822903081523112,-2.4163055,55.933105,58.3494105,0.858898082205976,-0.5592713366680471,69.36181195233333,114.67510607101134,-179.93546,179.6972,359.63266,-0.9288610569831223,-0.19554385897323945,-0.011524876588628748,0.9666297788283902,-3.675614000000003,5.007705999999999,8.683320000000002,0.9914116410173414,8.006011867194154,0.7921168060200664,41.63896981192504,-359.49463000000003,358.66792,718.16255,-0.06394140373286937,72.41927815224211,6.01147985315422,41.22024635845906,0.0,359.49477392667455,359.49477392667455,8.464202461868906,70.39431815255243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44983,12.423828,-1432.7281,-21.355362,-1200.5005,-415.96875,76561198987556574,1,721.1543930257466,-0.0920105,-0.3216858,0.08081949,3.1702569999999994,0.3673549999999999,3.1702569999999994,0.3673549999999999,6.1564635,1.5621180000000017,0.33458584254551177,0.0,0.08081949,2.852521209386495,0.06451642871130264,63.4453437,-440.91396199999997,3.1914697463823773,1.0,1.0,1,8.0,12.06719615169121,3.4534927758113194,-30.1903952,5.881323310000001,1,1,14.611874404700002,17.822903081523112,-2.4163055,55.933105,58.3494105,0.858898082205976,-0.5592713366680471,69.36181195233333,114.67510607101134,-179.93546,179.6972,359.63266,-0.9288610569831223,-0.19554385897323945,-0.011524876588628748,0.9666297788283902,-3.675614000000003,5.007705999999999,8.683320000000002,0.9914116410173414,8.006011867194154,0.7921168060200664,41.63896981192504,-359.49463000000003,358.66792,718.16255,-0.06394140373286937,72.41927815224211,6.01147985315422,41.22024635845906,0.0,359.49477392667455,359.49477392667455,8.464202461868906,70.39431815255243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44984,12.423828,-1430.8353,-21.355362,-1202.713,-415.96875,76561198987556574,1,721.1543930257466,-0.0920105,-0.3216858,0.08081949,0.0,0.0,-3.1702569999999994,-0.3673549999999999,-6.340513999999999,-0.7347099999999998,0.33458584254551177,0.0,0.08081949,2.9116744478048533,0.06132925905529872,75.86917170000001,-462.269324,0.0,-1.0,-1.0,1,9.0,7.189857672022282,3.806901056776185,-26.5010834,6.855331480000001,0,0,14.611874404700002,17.822903081523112,-2.4163055,55.933105,58.3494105,0.858898082205976,-0.5592713366680471,69.36181195233333,114.67510607101134,-179.93546,179.6972,359.63266,-0.9288610569831223,-0.19554385897323945,-0.011524876588628748,0.9666297788283902,-3.675614000000003,5.007705999999999,8.683320000000002,0.9914116410173414,8.006011867194154,0.7921168060200664,41.63896981192504,-359.49463000000003,358.66792,718.16255,-0.06394140373286937,72.41927815224211,6.01147985315422,41.22024635845906,0.0,359.49477392667455,359.49477392667455,8.464202461868906,70.39431815255243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44985,14.215622,-1428.7832,-21.125671,-1204.8668,-415.96875,76561198987556574,1,721.1543930257466,-0.0920105,-0.3216858,0.08081949,1.7917939999999994,0.22969099999999898,1.7917939999999994,0.22969099999999898,4.962050999999999,0.5970459999999989,0.33458584254551177,0.0,0.08081949,2.9748897206450726,0.08002295288553402,90.0847937,-483.394995,1.806456114583744,1.0,1.0,1,10.0,5.6758685600045276,4.108376385167169,-24.6587097,8.026921150000002,1,1,14.611874404700002,17.822903081523112,-2.4163055,55.933105,58.3494105,0.858898082205976,-0.5592713366680471,69.36181195233333,114.67510607101134,-179.93546,179.6972,359.63266,-0.9288610569831223,-0.19554385897323945,-0.011524876588628748,0.9666297788283902,-3.675614000000003,5.007705999999999,8.683320000000002,0.9914116410173414,8.006011867194154,0.7921168060200664,41.63896981192504,-359.49463000000003,358.66792,718.16255,-0.06394140373286937,72.41927815224211,6.01147985315422,41.22024635845906,0.0,359.49477392667455,359.49477392667455,8.464202461868906,70.39431815255243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44986,14.215622,-1426.5848,-21.125671,-1206.9668,-415.96875,76561198987556574,1,721.1543930257466,-0.0920105,-0.3216858,0.08081949,0.0,0.0,-1.7917939999999994,-0.22969099999999898,-3.583587999999999,-0.45938199999999796,0.33458584254551177,0.0,0.08081949,3.0402240970033088,0.10742708938239129,104.3004157,-504.520666,0.0,-1.0,-1.0,1,10.0,2.279020581146127,4.026753715916413,-22.816336,9.19851082,0,0,14.611874404700002,17.822903081523112,-2.4163055,55.933105,58.3494105,0.858898082205976,-0.5592713366680471,69.36181195233333,114.67510607101134,-179.93546,179.6972,359.63266,-0.9288610569831223,-0.19554385897323945,-0.011524876588628748,0.9666297788283902,-3.675614000000003,5.007705999999999,8.683320000000002,0.9914116410173414,8.006011867194154,0.7921168060200664,41.63896981192504,-359.49463000000003,358.66792,718.16255,-0.06394140373286937,72.41927815224211,6.01147985315422,41.22024635845906,0.0,359.49477392667455,359.49477392667455,8.464202461868906,70.39431815255243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44987,15.594055,-1424.2523,-21.355362,-1209.0183,-415.96875,76561198987556574,1,721.1543930257466,-0.0920105,-0.3216858,0.08081949,1.3784330000000011,-0.22969099999999898,1.3784330000000011,-0.22969099999999898,3.1702270000000006,0.0,0.33458584254551177,0.0,0.08081949,3.106317514356839,0.1351674270174891,119.8944707,-525.876028,1.397438904199394,-1.0,1.0,0,9.0,1.7815248249897941,4.002830509157053,-22.2558272,10.374699459999999,1,0,14.611874404700002,17.822903081523112,-2.4163055,55.933105,58.3494105,0.858898082205976,-0.5592713366680471,69.36181195233333,114.67510607101134,-179.93546,179.6972,359.63266,-0.9288610569831223,-0.19554385897323945,-0.011524876588628748,0.9666297788283902,-3.675614000000003,5.007705999999999,8.683320000000002,0.9914116410173414,8.006011867194154,0.7921168060200664,41.63896981192504,-359.49463000000003,358.66792,718.16255,-0.06394140373286937,72.41927815224211,6.01147985315422,41.22024635845906,0.0,359.49477392667455,359.49477392667455,8.464202461868906,70.39431815255243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44988,15.594055,-1421.7969,-21.355362,-1211.0254,-415.96875,76561198987556574,1,721.1543930257466,-0.0920105,-0.3216858,0.08081949,0.0,0.0,-1.3784330000000011,0.22969099999999898,-2.7568660000000023,0.45938199999999796,0.33458584254551177,0.0,0.08081949,3.1713466492959133,0.15877962587375538,135.4885257,-547.23139,0.0,1.0,-1.0,1,9.0,0.6749598387929805,3.5715952519780987,-21.6953184,11.5508881,0,1,14.611874404700002,17.822903081523112,-2.4163055,55.933105,58.3494105,0.858898082205976,-0.5592713366680471,69.36181195233333,114.67510607101134,-179.93546,179.6972,359.63266,-0.9288610569831223,-0.19554385897323945,-0.011524876588628748,0.9666297788283902,-3.675614000000003,5.007705999999999,8.683320000000002,0.9914116410173414,8.006011867194154,0.7921168060200664,41.63896981192504,-359.49463000000003,358.66792,718.16255,-0.06394140373286937,72.41927815224211,6.01147985315422,41.22024635845906,0.0,359.49477392667455,359.49477392667455,8.464202461868906,70.39431815255243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44989,17.339859,-1419.2286,-21.493042,-1212.9924,-415.96875,76561198987556574,1,721.1543930257466,-0.0920105,-0.3216858,0.08081949,1.7458039999999997,-0.13767999999999958,1.7458039999999997,-0.13767999999999958,3.124237000000001,-0.36737099999999856,0.33458584254551177,0.0,0.08081949,3.235004465221197,0.1757648437375809,152.8283847,-568.724432,1.7512245398052184,-1.0,1.0,1,9.0,0.5211601864802333,3.4663971497733193,-21.552874600000003,12.65813755,1,0,14.611874404700002,17.822903081523112,-2.4163055,55.933105,58.3494105,0.858898082205976,-0.5592713366680471,69.36181195233333,114.67510607101134,-179.93546,179.6972,359.63266,-0.9288610569831223,-0.19554385897323945,-0.011524876588628748,0.9666297788283902,-3.675614000000003,5.007705999999999,8.683320000000002,0.9914116410173414,8.006011867194154,0.7921168060200664,41.63896981192504,-359.49463000000003,358.66792,718.16255,-0.06394140373286937,72.41927815224211,6.01147985315422,41.22024635845906,0.0,359.49477392667455,359.49477392667455,8.464202461868906,70.39431815255243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44990,17.339859,-1416.5568,-21.493042,-1214.9226,-415.96875,76561198987556574,1,721.1543930257466,-0.0920105,-0.3216858,0.08081949,0.0,0.0,-1.7458039999999997,0.13767999999999958,-3.4916079999999994,0.27535999999999916,0.33458584254551177,0.0,0.08081949,3.296086661481952,0.18633744446857578,170.16824369999998,-590.2174739999999,0.0,1.0,-1.0,1,9.0,0.20629028642995834,2.9242226870883545,-21.4104308,13.765386999999999,0,0,14.611874404700002,17.822903081523112,-2.4163055,55.933105,58.3494105,0.858898082205976,-0.5592713366680471,69.36181195233333,114.67510607101134,-179.93546,179.6972,359.63266,-0.9288610569831223,-0.19554385897323945,-0.011524876588628748,0.9666297788283902,-3.675614000000003,5.007705999999999,8.683320000000002,0.9914116410173414,8.006011867194154,0.7921168060200664,41.63896981192504,-359.49463000000003,358.66792,718.16255,-0.06394140373286937,72.41927815224211,6.01147985315422,41.22024635845906,0.0,359.49477392667455,359.49477392667455,8.464202461868906,70.39431815255243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
