tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
7286,0.2756958,861.0727,-147.30812,-2017.5869,-21.921875,1,239.72220230325487,0.046691895,-1.6805725,1.5803652,0.11468505999999998,-0.9424300000000017,0.04568481999999996,-0.36772999999999456,0.04568482599999993,-0.3217499999999802,1.681221002966279,0.0,1.5803652,4.163332246662472,0.2680824524888647,0.22970580800000004,-1448.41553,0.9493824139340304,-1.0,1.0,0,5.0,1.299816684255043,0.11770825491203853,-144.841553,0.0229705808,1,0,1.6405612772433333,0.993902244997215,-0.3526001,3.0572815,3.4098816000000003,-0.6828013755461424,-0.9199276275818491,-56.19126007666666,143.9455297985874,-178.84747,179.01465,357.86212,0.6522596497362084,-1.5611227479166137,-0.0008692406354515045,0.07470677711745137,-0.28564453999999995,0.161026,0.44667053999999995,-0.8775499249387169,1.593902215602896,0.8739550668896323,20.72614058916187,-2.2528999999999826,357.86212,360.11501999999996,17.26214675874877,298.31844462744226,1.7965741055914466,20.666551150764953,0.0,357.8621464847558,357.8621464847558,17.277357925164054,298.6700099431348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7287,0.3677063,857.58075,-148.04385,-2019.2128,-20.515625,1,239.72220230325487,0.046691895,-1.6805725,1.5803652,0.0920105,-0.7357299999999896,-0.022674559999999983,0.2067000000000121,-0.06835937999999994,0.5744300000000067,1.681221002966279,0.0,1.5803652,4.100585894113257,0.28636112226881444,0.597412108,-1596.45938,0.7414611014815509,1.0,-1.0,1,6.0,1.5567541784380834,0.15693821348521836,-145.289828,0.0643417358,0,1,1.6405612772433333,0.993902244997215,-0.3526001,3.0572815,3.4098816000000003,-0.6828013755461424,-0.9199276275818491,-56.19126007666666,143.9455297985874,-178.84747,179.01465,357.86212,0.6522596497362084,-1.5611227479166137,-0.0008692406354515045,0.07470677711745137,-0.28564453999999995,0.161026,0.44667053999999995,-0.8775499249387169,1.593902215602896,0.8739550668896323,20.72614058916187,-2.2528999999999826,357.86212,360.11501999999996,17.26214675874877,298.31844462744226,1.7965741055914466,20.666551150764953,0.0,357.8621464847558,357.8621464847558,17.277357925164054,298.6700099431348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7288,0.4597168,854.0618,-148.82526,-2020.794,-19.3125,1,239.72220230325487,0.046691895,-1.6805725,1.5803652,0.0920105,-0.7814099999999939,0.0,-0.045680000000004384,0.022674559999999983,-0.2523800000000165,1.681221002966279,0.0,1.5803652,4.041127603544013,0.2690546990884458,1.057128908,-1745.28464,0.7868084393359293,-1.0,0.0,1,7.0,1.7906226663382858,0.19443248773968255,-145.809344,0.11491394079999999,0,0,1.6405612772433333,0.993902244997215,-0.3526001,3.0572815,3.4098816000000003,-0.6828013755461424,-0.9199276275818491,-56.19126007666666,143.9455297985874,-178.84747,179.01465,357.86212,0.6522596497362084,-1.5611227479166137,-0.0008692406354515045,0.07470677711745137,-0.28564453999999995,0.161026,0.44667053999999995,-0.8775499249387169,1.593902215602896,0.8739550668896323,20.72614058916187,-2.2528999999999826,357.86212,360.11501999999996,17.26214675874877,298.31844462744226,1.7965741055914466,20.666551150764953,0.0,357.8621464847558,357.8621464847558,17.277357925164054,298.6700099431348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7289,0.52871704,850.5218,-149.44598,-2022.3394,-18.296875,1,239.72220230325487,0.046691895,-1.6805725,1.5803652,0.06900023999999999,-0.6207200000000057,-0.023010260000000005,0.16068999999998823,-0.023010260000000005,0.20636999999999261,1.681221002966279,0.0,1.5803652,3.993914783846127,0.24691620551970975,1.5858459479999998,-1894.73062,0.6245433143666376,1.0,-1.0,1,8.0,1.956448581099045,0.2215896891342242,-146.381732,0.1746856692,0,0,1.6405612772433333,0.993902244997215,-0.3526001,3.0572815,3.4098816000000003,-0.6828013755461424,-0.9199276275818491,-56.19126007666666,143.9455297985874,-178.84747,179.01465,357.86212,0.6522596497362084,-1.5611227479166137,-0.0008692406354515045,0.07470677711745137,-0.28564453999999995,0.161026,0.44667053999999995,-0.8775499249387169,1.593902215602896,0.8739550668896323,20.72614058916187,-2.2528999999999826,357.86212,360.11501999999996,17.26214675874877,298.31844462744226,1.7965741055914466,20.666551150764953,0.0,357.8621464847558,357.8621464847558,17.277357925164054,298.6700099431348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7290,0.5977173,846.9651,-149.9517,-2023.8553,-17.46875,1,239.72220230325487,0.046691895,-1.6805725,1.5803652,0.06900026000000004,-0.5057199999999966,2.0000000044984034e-08,0.1150000000000091,0.02301028000000005,-0.045689999999979136,1.681221002966279,0.0,1.5803652,3.9539674651702006,0.22428255594845228,2.1835632479999996,-2044.6823200000001,0.5104054802606103,1.0,1.0,0,8.0,2.053881600876212,0.23968489058967712,-146.977122,0.2413574236,0,1,1.6405612772433333,0.993902244997215,-0.3526001,3.0572815,3.4098816000000003,-0.6828013755461424,-0.9199276275818491,-56.19126007666666,143.9455297985874,-178.84747,179.01465,357.86212,0.6522596497362084,-1.5611227479166137,-0.0008692406354515045,0.07470677711745137,-0.28564453999999995,0.161026,0.44667053999999995,-0.8775499249387169,1.593902215602896,0.8739550668896323,20.72614058916187,-2.2528999999999826,357.86212,360.11501999999996,17.26214675874877,298.31844462744226,1.7965741055914466,20.666551150764953,0.0,357.8621464847558,357.8621464847558,17.277357925164054,298.6700099431348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7291,0.6897278,843.3878,-150.57243,-2025.3351,-16.84375,1,239.72220230325487,0.046691895,-1.6805725,1.5803652,0.0920105,-0.6207300000000089,0.02301023999999996,-0.11501000000001227,0.023010219999999915,-0.23001000000002136,1.681221002966279,0.0,1.5803652,3.9214166228546112,0.20065406656270257,2.8732910479999996,-2195.25475,0.62751228275649,-1.0,1.0,1,8.0,2.055493968445453,0.25037458805926693,-147.62998399999998,0.317230228,1,0,1.6405612772433333,0.993902244997215,-0.3526001,3.0572815,3.4098816000000003,-0.6828013755461424,-0.9199276275818491,-56.19126007666666,143.9455297985874,-178.84747,179.01465,357.86212,0.6522596497362084,-1.5611227479166137,-0.0008692406354515045,0.07470677711745137,-0.28564453999999995,0.161026,0.44667053999999995,-0.8775499249387169,1.593902215602896,0.8739550668896323,20.72614058916187,-2.2528999999999826,357.86212,360.11501999999996,17.26214675874877,298.31844462744226,1.7965741055914466,20.666551150764953,0.0,357.8621464847558,357.8621464847558,17.277357925164054,298.6700099431348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7292,0.7587433,839.79626,-151.00914,-2026.7893,-16.421875,1,239.72220230325487,0.046691895,-1.6805725,1.5803652,0.06901550000000001,-0.43671000000000504,-0.022994999999999988,0.18402000000000385,-0.04600523999999995,0.2990300000000161,1.681221002966279,0.0,1.5803652,3.897670551396664,0.17517746415536012,3.6320343479999995,-2346.26389,0.4421298037231311,1.0,-1.0,1,8.0,2.0307787630477336,0.25434955263895964,-148.257543,0.3954055834,0,1,1.6405612772433333,0.993902244997215,-0.3526001,3.0572815,3.4098816000000003,-0.6828013755461424,-0.9199276275818491,-56.19126007666666,143.9455297985874,-178.84747,179.01465,357.86212,0.6522596497362084,-1.5611227479166137,-0.0008692406354515045,0.07470677711745137,-0.28564453999999995,0.161026,0.44667053999999995,-0.8775499249387169,1.593902215602896,0.8739550668896323,20.72614058916187,-2.2528999999999826,357.86212,360.11501999999996,17.26214675874877,298.31844462744226,1.7965741055914466,20.666551150764953,0.0,357.8621464847558,357.8621464847558,17.277357925164054,298.6700099431348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7293,0.82740784,836.18915,-151.49185,-2028.2151,-16.1875,1,239.72220230325487,0.046691895,-1.6805725,1.5803652,0.06866454,-0.4827099999999973,-0.00035096000000001126,-0.04599999999999227,0.022644039999999976,-0.23001999999999612,1.681221002966279,0.0,1.5803652,3.8857534446648017,0.14976958002909158,4.459442188,-2497.75574,0.48756923934289476,-1.0,-1.0,1,8.0,1.964260567352153,0.250662538765002,-148.880501,0.47584534199999995,0,0,1.6405612772433333,0.993902244997215,-0.3526001,3.0572815,3.4098816000000003,-0.6828013755461424,-0.9199276275818491,-56.19126007666666,143.9455297985874,-178.84747,179.01465,357.86212,0.6522596497362084,-1.5611227479166137,-0.0008692406354515045,0.07470677711745137,-0.28564453999999995,0.161026,0.44667053999999995,-0.8775499249387169,1.593902215602896,0.8739550668896323,20.72614058916187,-2.2528999999999826,357.86212,360.11501999999996,17.26214675874877,298.31844462744226,1.7965741055914466,20.666551150764953,0.0,357.8621464847558,357.8621464847558,17.277357925164054,298.6700099431348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7294,0.89642334,832.56396,-152.06657,-2029.6067,-16.15625,1,239.72220230325487,0.046691895,-1.6805725,1.5803652,0.06901550000000001,-0.5747200000000134,0.00035096000000001126,-0.09201000000001613,0.0007019200000000225,-0.046010000000023865,1.681221002966279,0.0,1.5803652,3.883237007781146,0.1248889238651951,5.355865528,-2649.82231,0.5788490456416642,-1.0,1.0,0,7.0,1.8676349633840748,0.2427467907589401,-149.508059,0.556286626,0,0,1.6405612772433333,0.993902244997215,-0.3526001,3.0572815,3.4098816000000003,-0.6828013755461424,-0.9199276275818491,-56.19126007666666,143.9455297985874,-178.84747,179.01465,357.86212,0.6522596497362084,-1.5611227479166137,-0.0008692406354515045,0.07470677711745137,-0.28564453999999995,0.161026,0.44667053999999995,-0.8775499249387169,1.593902215602896,0.8739550668896323,20.72614058916187,-2.2528999999999826,357.86212,360.11501999999996,17.26214675874877,298.31844462744226,1.7965741055914466,20.666551150764953,0.0,357.8621464847558,357.8621464847558,17.277357925164054,298.6700099431348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7295,1.0114288,828.91754,-152.75632,-2030.957,-16.3125,1,239.72220230325487,0.046691895,-1.6805725,1.5803652,0.11500546,-0.6897499999999752,0.045989959999999996,-0.11502999999996177,0.045638999999999985,-0.02301999999994564,1.681221002966279,0.0,1.5803652,3.891542492238725,0.09921075407877203,6.367294328,-2802.57863,0.6992719916668888,-1.0,1.0,0,6.0,1.76336939535784,0.23779644064171704,-150.147122,0.641328432,1,0,1.6405612772433333,0.993902244997215,-0.3526001,3.0572815,3.4098816000000003,-0.6828013755461424,-0.9199276275818491,-56.19126007666666,143.9455297985874,-178.84747,179.01465,357.86212,0.6522596497362084,-1.5611227479166137,-0.0008692406354515045,0.07470677711745137,-0.28564453999999995,0.161026,0.44667053999999995,-0.8775499249387169,1.593902215602896,0.8739550668896323,20.72614058916187,-2.2528999999999826,357.86212,360.11501999999996,17.26214675874877,298.31844462744226,1.7965741055914466,20.666551150764953,0.0,357.8621464847558,357.8621464847558,17.277357925164054,298.6700099431348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
