tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
78141,1.1439514,589.4956,-119.57966,-560.2582,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78142,1.1659241,586.89105,-119.31564,-562.3677,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78143,1.1878967,584.20215,-119.11789,-564.37146,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78144,1.231842,581.448,-118.941765,-566.29407,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78145,1.231842,578.63385,-118.87585,-568.1425,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78146,1.2541504,575.7647,-118.721695,-569.9235,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78147,1.2541504,572.8456,-118.54557,-571.6435,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78148,1.276123,569.8804,-118.45768,-573.30786,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78149,1.276123,566.873,-118.45768,-574.9211,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78150,1.276123,563.8267,-118.36979,-576.4876,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78151,1.2980957,560.74554,-118.30387,-578.01166,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78152,1.2980957,557.64325,-118.14972,-579.4922,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78153,1.3200684,554.5223,-118.105774,-580.9329,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78154,1.3200684,551.38495,-117.92965,-582.3377,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78155,1.3200684,548.2332,-117.86373,-583.7099,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78156,1.342041,545.069,-117.665634,-585.0531,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78157,1.342041,541.8938,-117.511826,-586.3702,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78158,1.342041,538.7093,-117.35767,-587.6645,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78159,1.342041,535.5167,-117.18189,-588.9388,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78160,1.342041,532.38403,-116.983795,-590.28687,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78161,1.3640137,529.3703,-116.7857,-591.7865,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78162,1.3640137,526.4911,-116.675835,-593.45667,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78163,1.3640137,523.71423,-116.455765,-595.2556,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78164,1.3640137,521.0326,-116.235695,-597.1735,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78165,1.3640137,518.43945,-116.015625,-599.2009,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78166,1.3640137,515.9285,-115.7959,-601.3298,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78167,1.3640137,513.4939,-115.5978,-603.5519,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78168,1.3640137,511.1302,-115.399704,-605.8601,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78169,1.342041,508.82312,-115.22358,-608.2367,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
78170,1.342041,506.4266,-114.95991,-610.5222,-399.96875,76561198159777385,bxtcherJZS,0,famas,rifle,524.3387618561813,0.1538086,-0.28598022,0.0
