tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
155024,-3.8280487,692.2358,85.451324,-1358.5228,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155025,-3.938263,690.3629,85.2316,-1358.4048,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155026,-4.224243,688.3548,84.725525,-1358.2699,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155027,-4.356079,686.2225,84.54941,-1358.1184,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155028,-4.4000244,683.97626,84.48349,-1357.9514,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155029,-4.4439697,681.8717,84.439545,-1357.7949,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155030,-4.4439697,680.2919,84.439545,-1357.6849,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155031,-4.4439697,679.15735,84.439545,-1357.6144,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155032,-4.4439697,678.4115,84.439545,-1357.5781,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155033,-4.4439697,678.05444,84.439545,-1357.5747,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155034,-4.4439697,678.0862,84.439545,-1357.6001,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155035,-4.4439697,678.31256,84.439545,-1357.6222,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155036,-4.4439697,678.72516,84.439545,-1357.6625,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155037,-4.4439697,679.3238,84.439545,-1357.7208,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155038,-4.4439697,680.10846,84.46152,-1357.7972,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155039,-4.4439697,681.0672,84.54941,-1357.89,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155040,-4.4439697,681.92554,84.57138,-1357.9729,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155041,-4.4659424,682.67676,84.59335,-1358.0454,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155042,-4.4659424,683.3269,84.59335,-1358.1082,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155043,-4.4659424,683.876,84.59335,-1358.1611,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155044,-4.4659424,684.1327,84.59335,-1358.1863,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155045,-4.4659424,684.01044,84.59335,-1358.1752,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155046,-4.4659424,683.6506,84.59335,-1358.1414,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155047,-4.4659424,683.1047,84.59335,-1358.0897,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155048,-4.4659424,682.37225,84.59335,-1358.0205,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155049,-4.4659424,681.4533,84.59335,-1357.9337,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155050,-4.4659424,680.34784,84.59335,-1357.8293,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155051,-4.4659424,679.05585,84.59335,-1357.7074,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155052,-4.4659424,677.6741,84.59335,-1357.577,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155053,-4.4659424,676.4024,84.59335,-1357.4572,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155054,-4.4659424,675.2573,84.59335,-1357.3492,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155055,-4.4659424,674.2132,84.59335,-1357.2511,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155056,-4.4659424,673.27014,84.59335,-1357.1622,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155057,-4.4659424,672.42816,84.59335,-1357.0831,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155058,-4.4659424,671.68726,84.59335,-1357.0133,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155059,-4.4659424,671.0474,84.59335,-1356.9532,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155060,-4.4659424,670.50867,84.59335,-1356.9025,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
155061,-4.4659424,670.071,84.57138,-1356.8615,-767.96875,76561198159777385,bxtcherJZS,0,ak47,rifle,779.4536809140628,0.24169922,-0.1977539,0.35055918
