tick,pitch,yaw,steamid,name,label
91167,1.0021667,-74.42997,76561198873936769,Narutogang,0
91168,1.0021667,-74.42997,76561198873936769,Narutogang,0
91169,1.0021667,-74.42997,76561198873936769,Narutogang,0
91170,1.0021667,-74.42997,76561198873936769,Narutogang,0
91171,1.0021667,-74.42997,76561198873936769,Narutogang,0
91172,1.0021667,-74.42997,76561198873936769,Narutogang,0
91173,1.0021667,-74.42997,76561198873936769,Narutogang,0
91174,1.0021667,-74.42997,76561198873936769,Narutogang,0
91175,1.0021667,-74.42997,76561198873936769,Narutogang,0
91176,1.0021667,-74.42997,76561198873936769,Narutogang,0
91177,1.0021667,-74.42997,76561198873936769,Narutogang,0
91178,1.0021667,-74.42997,76561198873936769,Narutogang,0
91179,1.0021667,-74.42997,76561198873936769,Narutogang,0
91180,1.0021667,-74.42997,76561198873936769,Narutogang,0
91181,1.0021667,-74.42997,76561198873936769,Narutogang,0
91182,1.0021667,-74.42997,76561198873936769,Narutogang,0
91183,1.0021667,-74.42997,76561198873936769,Narutogang,0
91184,1.0021667,-74.42997,76561198873936769,Narutogang,0
91185,1.0021667,-74.42997,76561198873936769,Narutogang,0
91186,1.0021667,-74.42997,76561198873936769,Narutogang,0
91187,1.0021667,-74.42997,76561198873936769,Narutogang,0
91188,1.0021667,-74.42997,76561198873936769,Narutogang,0
91189,1.0021667,-74.42997,76561198873936769,Narutogang,0
91190,1.0021667,-74.42997,76561198873936769,Narutogang,0
91191,0.89230347,-74.71596,76561198873936769,Narutogang,0
91192,0.8040619,-75.354195,76561198873936769,Narutogang,0
91193,0.7601166,-76.01406,76561198873936769,Narutogang,0
91194,0.67222595,-76.76216,76561198873936769,Narutogang,0
91195,0.5843353,-77.13604,76561198873936769,Narutogang,0
91196,0.54003906,-77.444,76561198873936769,Narutogang,0
91197,0.49609375,-77.66407,76561198873936769,Narutogang,0
91198,0.49609375,-77.75196,76561198873936769,Narutogang,0
91199,0.4741211,-77.81822,76561198873936769,Narutogang,0
91200,0.4741211,-77.86217,76561198873936769,Narutogang,0
91201,0.4741211,-77.88414,76561198873936769,Narutogang,0
91202,0.4741211,-77.88414,76561198873936769,Narutogang,0
91203,0.4741211,-77.88414,76561198873936769,Narutogang,0
91204,0.4741211,-77.88414,76561198873936769,Narutogang,0
91205,0.4741211,-77.88414,76561198873936769,Narutogang,0
91206,0.4741211,-77.88414,76561198873936769,Narutogang,0
91207,0.4741211,-77.88414,76561198873936769,Narutogang,0
91208,0.4741211,-77.81822,76561198873936769,Narutogang,0
91209,0.49609375,-77.66407,76561198873936769,Narutogang,0
91210,0.5180664,-77.46597,76561198873936769,Narutogang,0
91211,0.54003906,-77.15801,76561198873936769,Narutogang,0
91212,0.5623627,-76.872025,76561198873936769,Narutogang,0
91213,0.606308,-76.410255,76561198873936769,Narutogang,0
91214,0.606308,-75.7061,76561198873936769,Narutogang,0
91215,0.606308,-74.914055,76561198873936769,Narutogang,0
91216,0.606308,-74.21024,76561198873936769,Narutogang,0
91217,0.5843353,-73.2201,76561198873936769,Narutogang,0
91218,0.5623627,-72.40608,76561198873936769,Narutogang,0
91219,0.5180664,-71.2841,76561198873936769,Narutogang,0
91220,0.4741211,-70.33825,76561198873936769,Narutogang,0
91221,0.43017578,-69.39205,76561198873936769,Narutogang,0
91222,0.38623047,-68.40225,76561198873936769,Narutogang,0
91223,0.2760315,-67.08218,76561198873936769,Narutogang,0
91224,0.23208618,-66.07006,76561198873936769,Narutogang,0
91225,0.21011353,-65.12421,76561198873936769,Narutogang,0
91226,0.21011353,-64.99203,76561198873936769,Narutogang,0
91227,0.21011353,-64.99203,76561198873936769,Narutogang,0
