tick,pitch,yaw,steamid,name,label
117300,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117301,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117302,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117303,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117304,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117305,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117306,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117307,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117308,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117309,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117310,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117311,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117312,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117313,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117314,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117315,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117316,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117317,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117318,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117319,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117320,-0.83599854,-26.054077,76561198873936769,Narutogang,0
117321,-0.87994385,-26.031769,76561198873936769,Narutogang,0
117322,-1.231842,-25.7238,76561198873936769,Narutogang,0
117323,-1.5621185,-25.327942,76561198873936769,Narutogang,0
117324,-1.7818451,-25.019989,76561198873936769,Narutogang,0
117325,-1.9579773,-24.690063,76561198873936769,Narutogang,0
117326,-2.090149,-24.359772,76561198873936769,Narutogang,0
117327,-2.1340942,-24.205963,76561198873936769,Narutogang,0
117328,-2.1340942,-24.095764,76561198873936769,Narutogang,0
117329,-2.1340942,-23.89801,76561198873936769,Narutogang,0
117330,-2.156067,-23.655975,76561198873936769,Narutogang,0
117331,-2.156067,-23.259766,76561198873936769,Narutogang,0
117332,-2.156067,-22.665833,76561198873936769,Narutogang,0
117333,-2.156067,-22.137787,76561198873936769,Narutogang,0
117334,-2.1121216,-21.63208,76561198873936769,Narutogang,0
117335,-2.090149,-21.059753,76561198873936769,Narutogang,0
117336,-2.045868,-20.399902,76561198873936769,Narutogang,0
117337,-2.045868,-19.827911,76561198873936769,Narutogang,0
117338,-2.045868,-19.145737,76561198873936769,Narutogang,0
117339,-2.090149,-18.573761,76561198873936769,Narutogang,0
117340,-2.1121216,-18.112,76561198873936769,Narutogang,0
117341,-2.1340942,-17.6279,76561198873936769,Narutogang,0
117342,-2.1340942,-17.319946,76561198873936769,Narutogang,0
117343,-2.1340942,-17.077911,76561198873936769,Narutogang,0
117344,-2.1340942,-16.813889,76561198873936769,Narutogang,0
117345,-2.1121216,-16.549866,76561198873936769,Narutogang,0
117346,-2.090149,-16.329803,76561198873936769,Narutogang,0
117347,-2.090149,-16.175995,76561198873936769,Narutogang,0
117348,-2.090149,-16.087769,76561198873936769,Narutogang,0
117349,-2.0681763,-16.02185,76561198873936769,Narutogang,0
117350,-2.0681763,-15.93396,76561198873936769,Narutogang,0
117351,-2.0681763,-15.846069,76561198873936769,Narutogang,0
117352,-2.0681763,-15.735855,76561198873936769,Narutogang,0
117353,-2.0681763,-15.560074,76561198873936769,Narutogang,0
117354,-2.090149,-15.339996,76561198873936769,Narutogang,0
117355,-2.1121216,-15.054016,76561198873936769,Narutogang,0
117356,-2.156067,-14.569931,76561198873936769,Narutogang,0
117357,-2.1780396,-14.173737,76561198873936769,Narutogang,0
117358,-2.2000122,-13.711975,76561198873936769,Narutogang,0
117359,-2.2439575,-13.183929,76561198873936769,Narutogang,0
117360,-2.3098755,-12.524078,76561198873936769,Narutogang,0
117361,-2.3318481,-12.127869,76561198873936769,Narutogang,0
117362,-2.3541565,-11.841888,76561198873936769,Narutogang,0
117363,-2.3541565,-11.732025,76561198873936769,Narutogang,0
117364,-2.3541565,-11.68808,76561198873936769,Narutogang,0
117365,-2.3541565,-11.68808,76561198873936769,Narutogang,0
117366,-2.3541565,-11.68808,76561198873936769,Narutogang,0
117367,-2.3541565,-11.68808,76561198873936769,Narutogang,0
117368,-2.3541565,-11.68808,76561198873936769,Narutogang,0
117369,-2.3541565,-11.68808,76561198873936769,Narutogang,0
117370,-2.3541565,-11.68808,76561198873936769,Narutogang,0
117371,-2.3761292,-11.643799,76561198873936769,Narutogang,0
117372,-2.3761292,-11.577881,76561198873936769,Narutogang,0
117373,-2.3761292,-11.446045,76561198873936769,Narutogang,0
117374,-2.3761292,-11.160049,76561198873936769,Narutogang,0
117375,-2.3761292,-10.874054,76561198873936769,Narutogang,0
117376,-2.3981018,-10.543793,76561198873936769,Narutogang,0
117377,-2.3981018,-10.147934,76561198873936769,Narutogang,0
117378,-2.3981018,-9.7960205,76561198873936769,Narutogang,0
117379,-2.3981018,-9.443787,76561198873936769,Narutogang,0
117380,-2.3981018,-9.1358185,76561198873936769,Narutogang,0
117381,-2.3981018,-8.871796,76561198873936769,Narutogang,0
117382,-2.4200745,-8.585815,76561198873936769,Narutogang,0
117383,-2.442047,-8.365753,76561198873936769,Narutogang,0
117384,-2.442047,-8.189972,76561198873936769,Narutogang,0
117385,-2.4640198,-8.102081,76561198873936769,Narutogang,0
117386,-2.4640198,-8.057785,76561198873936769,Narutogang,0
117387,-2.4640198,-8.057785,76561198873936769,Narutogang,0
117388,-2.4640198,-8.01384,76561198873936769,Narutogang,0
117389,-2.4640198,-7.925949,76561198873936769,Narutogang,0
117390,-2.4640198,-7.793762,76561198873936769,Narutogang,0
117391,-2.4640198,-7.6399536,76561198873936769,Narutogang,0
117392,-2.4640198,-7.441864,76561198873936769,Narutogang,0
117393,-2.4640198,-7.2880554,76561198873936769,Narutogang,0
117394,-2.4640198,-7.089966,76561198873936769,Narutogang,0
117395,-2.4640198,-6.8039703,76561198873936769,Narutogang,0
117396,-2.4640198,-6.583893,76561198873936769,Narutogang,0
117397,-2.4640198,-6.27594,76561198873936769,Narutogang,0
117398,-2.442047,-6.1217957,76561198873936769,Narutogang,0
117399,-2.442047,-5.902069,76561198873936769,Narutogang,0
117400,-2.442047,-5.703964,76561198873936769,Narutogang,0
117401,-2.442047,-5.5717773,76561198873936769,Narutogang,0
117402,-2.442047,-5.4399414,76561198873936769,Narutogang,0
117403,-2.442047,-5.352051,76561198873936769,Narutogang,0
117404,-2.442047,-5.2638245,76561198873936769,Narutogang,0
117405,-2.4640198,-5.219879,76561198873936769,Narutogang,0
117406,-2.4640198,-5.219879,76561198873936769,Narutogang,0
117407,-2.4640198,-5.219879,76561198873936769,Narutogang,0
117408,-2.4640198,-5.219879,76561198873936769,Narutogang,0
117409,-2.4640198,-5.219879,76561198873936769,Narutogang,0
117410,-2.4640198,-5.219879,76561198873936769,Narutogang,0
117411,-2.4640198,-5.1979065,76561198873936769,Narutogang,0
117412,-2.4640198,-5.1979065,76561198873936769,Narutogang,0
117413,-2.4640198,-5.1979065,76561198873936769,Narutogang,0
117414,-2.4640198,-5.1979065,76561198873936769,Narutogang,0
117415,-2.4640198,-5.1979065,76561198873936769,Narutogang,0
117416,-2.4640198,-5.175934,76561198873936769,Narutogang,0
117417,-2.4640198,-5.0660706,76561198873936769,Narutogang,0
117418,-2.4640198,-5.0217896,76561198873936769,Narutogang,0
117419,-2.4640198,-5.0217896,76561198873936769,Narutogang,0
117420,-2.4640198,-5.0217896,76561198873936769,Narutogang,0
117421,-2.4640198,-5.0217896,76561198873936769,Narutogang,0
117422,-2.4640198,-5.0217896,76561198873936769,Narutogang,0
117423,-2.4640198,-5.0217896,76561198873936769,Narutogang,0
117424,-2.4640198,-5.0217896,76561198873936769,Narutogang,0
117425,-2.4640198,-5.0217896,76561198873936769,Narutogang,0
117426,-2.4640198,-5.0217896,76561198873936769,Narutogang,0
117427,-2.4640198,-5.0217896,76561198873936769,Narutogang,0
117428,-2.4640198,-5.0217896,76561198873936769,Narutogang,0
117429,-2.4640198,-5.0217896,76561198873936769,Narutogang,0
117430,-2.4640198,-4.999817,76561198873936769,Narutogang,0
117431,-2.5299377,-4.8460083,76561198873936769,Narutogang,0
117432,-2.573883,-4.625931,76561198873936769,Narutogang,0
117433,-2.573883,-4.361908,76561198873936769,Narutogang,0
117434,-2.5958557,-3.9660645,76561198873936769,Narutogang,0
117435,-2.5958557,-3.7679749,76561198873936769,Narutogang,0
117436,-2.5958557,-3.635788,76561198873936769,Narutogang,0
117437,-2.5958557,-3.6138153,76561198873936769,Narutogang,0
117438,-2.5958557,-3.6138153,76561198873936769,Narutogang,0
117439,-2.5958557,-3.6138153,76561198873936769,Narutogang,0
117440,-2.6181793,-3.6138153,76561198873936769,Narutogang,0
117441,-2.6181793,-3.5478973,76561198873936769,Narutogang,0
117442,-2.640152,-3.3937378,76561198873936769,Narutogang,0
117443,-2.6840973,-3.1740112,76561198873936769,Narutogang,0
117444,-2.70607,-2.9319763,76561198873936769,Narutogang,0
117445,-2.7280426,-2.6240234,76561198873936769,Narutogang,0
117446,-2.7280426,-2.3819733,76561198873936769,Narutogang,0
117447,-2.7280426,-2.2497864,76561198873936769,Narutogang,0
117448,-2.7280426,-2.2278137,76561198873936769,Narutogang,0
117449,-2.7280426,-2.2278137,76561198873936769,Narutogang,0
117450,-2.7280426,-2.2278137,76561198873936769,Narutogang,0
117451,-2.7280426,-2.2278137,76561198873936769,Narutogang,0
117452,-2.7280426,-2.205841,76561198873936769,Narutogang,0
117453,-2.7280426,-2.205841,76561198873936769,Narutogang,0
117454,-2.7280426,-2.139923,76561198873936769,Narutogang,0
117455,-2.7280426,-2.0740051,76561198873936769,Narutogang,0
117456,-2.7280426,-1.9638062,76561198873936769,Narutogang,0
117457,-2.7280426,-1.8978882,76561198873936769,Narutogang,0
117458,-2.70607,-1.7880249,76561198873936769,Narutogang,0
117459,-2.70607,-1.6997986,76561198873936769,Narutogang,0
117460,-2.70607,-1.611908,76561198873936769,Narutogang,0
117461,-2.6840973,-1.5240173,76561198873936769,Narutogang,0
117462,-2.6840973,-1.480072,76561198873936769,Narutogang,0
117463,-2.6840973,-1.4577484,76561198873936769,Narutogang,0
117464,-2.6621246,-1.4357758,76561198873936769,Narutogang,0
117465,-2.6621246,-1.4357758,76561198873936769,Narutogang,0
117466,-2.6621246,-1.4357758,76561198873936769,Narutogang,0
117467,-2.6621246,-1.4357758,76561198873936769,Narutogang,0
117468,-2.6621246,-1.4138031,76561198873936769,Narutogang,0
117469,-2.6621246,-1.4138031,76561198873936769,Narutogang,0
117470,-2.6621246,-1.3698578,76561198873936769,Narutogang,0
117471,-2.6621246,-1.3478851,76561198873936769,Narutogang,0
117472,-2.640152,-1.2819672,76561198873936769,Narutogang,0
117473,-2.640152,-1.2160492,76561198873936769,Narutogang,0
117474,-2.640152,-1.1278076,76561198873936769,Narutogang,0
117475,-2.6181793,-1.039917,76561198873936769,Narutogang,0
117476,-2.6181793,-0.9300537,76561198873936769,Narutogang,0
117477,-2.6181793,-0.7759094,76561198873936769,Narutogang,0
117478,-2.6181793,-0.5778198,76561198873936769,Narutogang,0
117479,-2.6181793,-0.46795654,76561198873936769,Narutogang,0
117480,-2.6181793,-0.40203857,76561198873936769,Narutogang,0
117481,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117482,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117483,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117484,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117485,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117486,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117487,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117488,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117489,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117490,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117491,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117492,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117493,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117494,-2.6181793,-0.38006592,76561198873936769,Narutogang,0
117495,-2.5519104,-0.38006592,76561198873936769,Narutogang,0
117496,-2.5299377,-0.38006592,76561198873936769,Narutogang,0
117497,-2.5299377,-0.38006592,76561198873936769,Narutogang,0
117498,-2.5299377,-0.38006592,76561198873936769,Narutogang,0
117499,-2.5299377,-0.38006592,76561198873936769,Narutogang,0
117500,-2.5299377,-0.38006592,76561198873936769,Narutogang,0
117501,-2.5299377,-0.38006592,76561198873936769,Narutogang,0
117502,-2.5299377,-0.38006592,76561198873936769,Narutogang,0
117503,-2.5299377,-0.38006592,76561198873936769,Narutogang,0
117504,-2.5299377,-0.38006592,76561198873936769,Narutogang,0
117505,-2.5299377,-0.38006592,76561198873936769,Narutogang,0
117506,-2.5299377,-0.38006592,76561198873936769,Narutogang,0
