tick,pitch,yaw,steamid,name,label
103015,-4.311798,-14.155884,76561198873936769,Narutogang,0
103016,-4.311798,-14.155884,76561198873936769,Narutogang,0
103017,-4.311798,-14.155884,76561198873936769,Narutogang,0
103018,-4.311798,-14.155884,76561198873936769,Narutogang,0
103019,-4.311798,-14.155884,76561198873936769,Narutogang,0
103020,-4.311798,-14.155884,76561198873936769,Narutogang,0
103021,-4.311798,-14.155884,76561198873936769,Narutogang,0
103022,-4.311798,-14.155884,76561198873936769,Narutogang,0
103023,-4.311798,-14.155884,76561198873936769,Narutogang,0
103024,-4.311798,-14.155884,76561198873936769,Narutogang,0
103025,-4.311798,-14.155884,76561198873936769,Narutogang,0
103026,-4.311798,-14.155884,76561198873936769,Narutogang,0
103027,-4.311798,-14.155884,76561198873936769,Narutogang,0
103028,-4.311798,-14.155884,76561198873936769,Narutogang,0
103029,-4.311798,-14.155884,76561198873936769,Narutogang,0
103030,-4.311798,-14.155884,76561198873936769,Narutogang,0
103031,-4.311798,-14.155884,76561198873936769,Narutogang,0
103032,-4.311798,-14.155884,76561198873936769,Narutogang,0
103033,-4.311798,-14.155884,76561198873936769,Narutogang,0
103034,-4.311798,-14.155884,76561198873936769,Narutogang,0
103035,-4.311798,-14.155884,76561198873936769,Narutogang,0
103036,-4.311798,-14.155884,76561198873936769,Narutogang,0
103037,-4.2898254,-14.155884,76561198873936769,Narutogang,0
103038,-4.2898254,-14.155884,76561198873936769,Narutogang,0
103039,-4.2898254,-14.155884,76561198873936769,Narutogang,0
103040,-4.2898254,-14.155884,76561198873936769,Narutogang,0
103041,-4.2898254,-14.155884,76561198873936769,Narutogang,0
103042,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103043,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103044,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103045,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103046,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103047,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103048,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103049,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103050,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103051,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103052,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103053,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103054,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103055,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103056,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103057,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103058,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103059,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103060,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103061,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103062,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103063,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103064,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103065,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103066,-4.2898254,-14.177856,76561198873936769,Narutogang,0
103067,-4.2898254,-14.111938,76561198873936769,Narutogang,0
103068,-4.3557434,-13.76004,76561198873936769,Narutogang,0
103069,-4.553833,-12.593765,76561198873936769,Narutogang,0
103070,-4.795868,-10.988037,76561198873936769,Narutogang,0
103071,-5.0818634,-8.766052,76561198873936769,Narutogang,0
103072,-5.345886,-6.389923,76561198873936769,Narutogang,0
103073,-5.609894,-3.5959625,76561198873936769,Narutogang,0
103074,-6.0057373,0.4741211,76561198873936769,Narutogang,0
103075,-6.203842,2.5639343,76561198873936769,Narutogang,0
103076,-6.467865,5.3359222,76561198873936769,Narutogang,0
103077,-6.6659546,7.6681213,76561198873936769,Narutogang,0
103078,-6.775818,9.252197,76561198873936769,Narutogang,0
103079,-6.7977905,9.846161,76561198873936769,Narutogang,0
103080,-6.7977905,9.846161,76561198873936769,Narutogang,0
103081,-6.7977905,9.846161,76561198873936769,Narutogang,0
103082,-6.7977905,9.846161,76561198873936769,Narutogang,0
103083,-6.7977905,9.846161,76561198873936769,Narutogang,0
103084,-6.7977905,9.846161,76561198873936769,Narutogang,0
103085,-6.7977905,9.846161,76561198873936769,Narutogang,0
103086,-6.7977905,9.846161,76561198873936769,Narutogang,0
103087,-6.7977905,9.846161,76561198873936769,Narutogang,0
103088,-6.7977905,9.846161,76561198873936769,Narutogang,0
103089,-6.7977905,9.846161,76561198873936769,Narutogang,0
103090,-6.7977905,9.846161,76561198873936769,Narutogang,0
103091,-6.7977905,9.846161,76561198873936769,Narutogang,0
103092,-6.841736,9.824188,76561198873936769,Narutogang,0
103093,-7.1720123,9.890106,76561198873936769,Narutogang,0
103094,-7.2818756,10.242004,76561198873936769,Narutogang,0
103095,-7.4799805,11.188202,76561198873936769,Narutogang,0
103096,-7.7220154,12.199982,76561198873936769,Narutogang,0
103097,-7.986023,13.2560425,76561198873936769,Narutogang,0
103098,-8.250046,14.113998,76561198873936769,Narutogang,0
103099,-8.491745,14.642029,76561198873936769,Narutogang,0
103100,-8.68985,14.862091,76561198873936769,Narutogang,0
103101,-8.887939,14.906036,76561198873936769,Narutogang,0
103102,-9.063721,14.862091,76561198873936769,Narutogang,0
103103,-9.239838,14.796173,76561198873936769,Narutogang,0
103104,-9.393997,14.751892,76561198873936769,Narutogang,0
103105,-9.547806,14.751892,76561198873936769,Narutogang,0
103106,-9.701965,14.7742,76561198873936769,Narutogang,0
103107,-9.877747,14.818146,76561198873936769,Narutogang,0
103108,-10.097809,14.862091,76561198873936769,Narutogang,0
103109,-10.361816,14.906036,76561198873936769,Narutogang,0
103110,-10.625839,14.928009,76561198873936769,Narutogang,0
103111,-10.933807,14.928009,76561198873936769,Narutogang,0
103112,-11.197815,14.928009,76561198873936769,Narutogang,0
103113,-11.505768,14.928009,76561198873936769,Narutogang,0
103114,-11.747818,14.949982,76561198873936769,Narutogang,0
103115,-11.92395,14.971954,76561198873936769,Narutogang,0
103116,-12.011841,14.993927,76561198873936769,Narutogang,0
103117,-12.077759,15.0159,76561198873936769,Narutogang,0
103118,-12.12204,15.0159,76561198873936769,Narutogang,0
103119,-12.187958,15.038223,76561198873936769,Narutogang,0
103120,-12.253876,15.082169,76561198873936769,Narutogang,0
103121,-12.386047,15.170059,76561198873936769,Narutogang,0
103122,-12.561829,15.346191,76561198873936769,Narutogang,0
103123,-12.759933,15.632172,76561198873936769,Narutogang,0
103124,-12.847824,15.78598,76561198873936769,Narutogang,0
103125,-12.958038,15.918152,76561198873936769,Narutogang,0
103126,-13.045929,16.028015,76561198873936769,Narutogang,0
103127,-13.089874,16.093933,76561198873936769,Narutogang,0
103128,-13.155792,16.160202,76561198873936769,Narutogang,0
103129,-13.244019,16.248093,76561198873936769,Narutogang,0
103130,-13.353882,16.357956,76561198873936769,Narutogang,0
103131,-13.397827,16.424225,76561198873936769,Narutogang,0
103132,-13.4198,16.424225,76561198873936769,Narutogang,0
103133,-13.4198,16.446198,76561198873936769,Narutogang,0
103134,-13.4198,16.446198,76561198873936769,Narutogang,0
103135,-13.4198,16.46817,76561198873936769,Narutogang,0
103136,-13.3758545,16.46817,76561198873936769,Narutogang,0
103137,-13.353882,16.512115,76561198873936769,Narutogang,0
103138,-13.331909,16.534088,76561198873936769,Narutogang,0
103139,-13.287964,16.55606,76561198873936769,Narutogang,0
103140,-13.265991,16.55606,76561198873936769,Narutogang,0
103141,-13.244019,16.55606,76561198873936769,Narutogang,0
103142,-13.199738,16.578033,76561198873936769,Narutogang,0
