tick,pitch,yaw,steamid,name,label
188826,-2.086029,-11.804123,76561198873936769,Narutogang,0
188827,-2.0077515,-11.745422,76561198873936769,Narutogang,0
188828,-1.9102478,-11.676758,76561198873936769,Narutogang,0
188829,-1.871109,-11.647568,76561198873936769,Narutogang,0
188830,-1.871109,-11.647568,76561198873936769,Narutogang,0
188831,-1.871109,-11.647568,76561198873936769,Narutogang,0
188832,-1.871109,-11.647568,76561198873936769,Narutogang,0
188833,-1.871109,-11.647568,76561198873936769,Narutogang,0
188834,-1.871109,-11.647568,76561198873936769,Narutogang,0
188835,-1.871109,-11.647568,76561198873936769,Narutogang,0
188836,-1.871109,-11.647568,76561198873936769,Narutogang,0
188837,-1.871109,-11.647568,76561198873936769,Narutogang,0
188838,-1.871109,-11.647568,76561198873936769,Narutogang,0
188839,-1.871109,-11.647568,76561198873936769,Narutogang,0
188840,-1.871109,-11.647568,76561198873936769,Narutogang,0
188841,-1.871109,-11.647568,76561198873936769,Narutogang,0
188842,-1.871109,-11.647568,76561198873936769,Narutogang,0
188843,-1.9002991,-11.579254,76561198873936769,Narutogang,0
188844,-1.9002991,-11.491013,76561198873936769,Narutogang,0
188845,-1.880722,-11.295654,76561198873936769,Narutogang,0
188846,-1.871109,-11.0512085,76561198873936769,Narutogang,0
188847,-1.851532,-10.85553,76561198873936769,Narutogang,0
188848,-1.8220215,-10.6502075,76561198873936769,Narutogang,0
188849,-1.8024445,-10.484039,76561198873936769,Narutogang,0
188850,-1.7928314,-10.327484,76561198873936769,Narutogang,0
188851,-1.7828674,-10.170929,76561198873936769,Narutogang,0
188852,-1.7732544,-10.014725,76561198873936769,Narutogang,0
188853,-1.7732544,-9.809418,76561198873936769,Narutogang,0
188854,-1.7732544,-9.54541,76561198873936769,Narutogang,0
188855,-1.7633057,-9.359665,76561198873936769,Narutogang,0
188856,-1.7536926,-9.144409,76561198873936769,Narutogang,0
188857,-1.7437439,-8.9487,76561198873936769,Narutogang,0
188858,-1.7341309,-8.753357,76561198873936769,Narutogang,0
188859,-1.7341309,-8.508911,76561198873936769,Narutogang,0
188860,-1.7341309,-8.352356,76561198873936769,Narutogang,0
188861,-1.7341309,-8.137436,76561198873936769,Narutogang,0
188862,-1.7341309,-7.932129,76561198873936769,Narutogang,0
188863,-1.7341309,-7.697296,76561198873936769,Narutogang,0
188864,-1.7341309,-7.521179,76561198873936769,Narutogang,0
188865,-1.7341309,-7.286682,76561198873936769,Narutogang,0
188866,-1.7341309,-7.090988,76561198873936769,Narutogang,0
188867,-1.7341309,-6.9639587,76561198873936769,Narutogang,0
188868,-1.7341309,-6.8369293,76561198873936769,Narutogang,0
188869,-1.7341309,-6.719513,76561198873936769,Narutogang,0
188870,-1.7437439,-6.5924835,76561198873936769,Narutogang,0
188871,-1.7437439,-6.485016,76561198873936769,Narutogang,0
188872,-1.7536926,-6.3380737,76561198873936769,Narutogang,0
188873,-1.7536926,-6.26976,76561198873936769,Narutogang,0
188874,-1.7536926,-6.2014465,76561198873936769,Narutogang,0
188875,-1.7536926,-6.1622925,76561198873936769,Narutogang,0
188876,-1.7536926,-6.1427307,76561198873936769,Narutogang,0
188877,-1.7536926,-6.103592,76561198873936769,Narutogang,0
188878,-1.7536926,-6.064453,76561198873936769,Narutogang,0
188879,-1.7536926,-6.0157013,76561198873936769,Narutogang,0
188880,-1.7536926,-5.9765625,76561198873936769,Narutogang,0
188881,-1.7536926,-5.9374237,76561198873936769,Narutogang,0
188882,-1.7536926,-5.898285,76561198873936769,Narutogang,0
188883,-1.7536926,-5.868759,76561198873936769,Narutogang,0
188884,-1.7536926,-5.839569,76561198873936769,Narutogang,0
188885,-1.7536926,-5.8100586,76561198873936769,Narutogang,0
188886,-1.7536926,-5.7904816,76561198873936769,Narutogang,0
188887,-1.7536926,-5.7612915,76561198873936769,Narutogang,0
188888,-1.7633057,-5.702591,76561198873936769,Narutogang,0
188889,-1.7633057,-5.6342773,76561198873936769,Narutogang,0
188890,-1.7633057,-5.5559998,76561198873936769,Narutogang,0
188891,-1.7633057,-5.5072327,76561198873936769,Narutogang,0
188892,-1.7732544,-5.468109,76561198873936769,Narutogang,0
