tick,pitch,yaw,steamid,name,label
30650,0.65986633,-173.51807,76561198873936769,Narutogang,0
30651,0.6378937,-173.18814,76561198873936769,Narutogang,0
30652,0.615921,-172.88017,76561198873936769,Narutogang,0
30653,0.615921,-172.55023,76561198873936769,Narutogang,0
30654,0.59394836,-172.3082,76561198873936769,Narutogang,0
30655,0.59394836,-172.02222,76561198873936769,Narutogang,0
30656,0.59394836,-171.64798,76561198873936769,Narutogang,0
30657,0.615921,-171.29608,76561198873936769,Narutogang,0
30658,0.615921,-171.05405,76561198873936769,Narutogang,0
30659,0.6378937,-170.92221,76561198873936769,Narutogang,0
30660,0.6378937,-170.92221,76561198873936769,Narutogang,0
30661,0.6378937,-170.92221,76561198873936769,Narutogang,0
30662,0.6378937,-170.92221,76561198873936769,Narutogang,0
30663,0.6378937,-170.92221,76561198873936769,Narutogang,0
30664,0.6378937,-170.92221,76561198873936769,Narutogang,0
30665,0.6378937,-170.92221,76561198873936769,Narutogang,0
30666,0.6378937,-170.92221,76561198873936769,Narutogang,0
30667,0.6378937,-170.92221,76561198873936769,Narutogang,0
30668,0.6378937,-170.92221,76561198873936769,Narutogang,0
30669,0.6378937,-170.92221,76561198873936769,Narutogang,0
30670,0.6378937,-170.92221,76561198873936769,Narutogang,0
30671,0.6378937,-170.90024,76561198873936769,Narutogang,0
30672,0.5719757,-170.5703,76561198873936769,Narutogang,0
30673,0.55000305,-170.32825,76561198873936769,Narutogang,0
30674,0.55000305,-169.99832,76561198873936769,Narutogang,0
30675,0.5280304,-169.69002,76561198873936769,Narutogang,0
30676,0.5280304,-169.44832,76561198873936769,Narutogang,0
30677,0.50605774,-169.11804,76561198873936769,Narutogang,0
30678,0.50605774,-168.83206,76561198873936769,Narutogang,0
30679,0.48408508,-168.63431,76561198873936769,Narutogang,0
30680,0.48408508,-168.4362,76561198873936769,Narutogang,0
30681,0.48408508,-168.34831,76561198873936769,Narutogang,0
30682,0.48408508,-168.26007,76561198873936769,Narutogang,0
30683,0.48408508,-168.21613,76561198873936769,Narutogang,0
30684,0.48408508,-168.1502,76561198873936769,Narutogang,0
30685,0.46211243,-168.10626,76561198873936769,Narutogang,0
30686,0.46211243,-167.99606,76561198873936769,Narutogang,0
30687,0.41781616,-167.86423,76561198873936769,Narutogang,0
30688,0.41781616,-167.75403,76561198873936769,Narutogang,0
30689,0.3958435,-167.66614,76561198873936769,Narutogang,0
30690,0.37387085,-167.59987,76561198873936769,Narutogang,0
30691,0.3518982,-167.51198,76561198873936769,Narutogang,0
30692,0.32992554,-167.46803,76561198873936769,Narutogang,0
30693,0.30795288,-167.35817,76561198873936769,Narutogang,0
30694,0.28598022,-167.31387,76561198873936769,Narutogang,0
30695,0.28598022,-167.22598,76561198873936769,Narutogang,0
30696,0.26400757,-167.13809,76561198873936769,Narutogang,0
30697,0.26400757,-167.07184,76561198873936769,Narutogang,0
30698,0.24203491,-166.98395,76561198873936769,Narutogang,0
30699,0.24203491,-166.94,76561198873936769,Narutogang,0
30700,0.22006226,-166.87408,76561198873936769,Narutogang,0
30701,0.22006226,-166.8298,76561198873936769,Narutogang,0
30702,0.1980896,-166.76389,76561198873936769,Narutogang,0
30703,0.17578125,-166.69797,76561198873936769,Narutogang,0
30704,0.1538086,-166.65402,76561198873936769,Narutogang,0
30705,0.1538086,-166.60973,76561198873936769,Narutogang,0
30706,0.13183594,-166.58775,76561198873936769,Narutogang,0
30707,0.13183594,-166.56578,76561198873936769,Narutogang,0
30708,0.13183594,-166.54381,76561198873936769,Narutogang,0
30709,0.13183594,-166.52184,76561198873936769,Narutogang,0
30710,0.10986328,-166.49986,76561198873936769,Narutogang,0
30711,0.10986328,-166.47789,76561198873936769,Narutogang,0
30712,0.087890625,-166.43394,76561198873936769,Narutogang,0
30713,0.087890625,-166.39,76561198873936769,Narutogang,0
30714,0.087890625,-166.3457,76561198873936769,Narutogang,0
30715,0.06591797,-166.32373,76561198873936769,Narutogang,0
30716,0.06591797,-166.30176,76561198873936769,Narutogang,0
30717,0.06591797,-166.27979,76561198873936769,Narutogang,0
30718,0.06591797,-166.21387,76561198873936769,Narutogang,0
30719,0.043945312,-166.14795,76561198873936769,Narutogang,0
30720,0.043945312,-166.05972,76561198873936769,Narutogang,0
30721,0.043945312,-165.97183,76561198873936769,Narutogang,0
30722,0.021972656,-165.88394,76561198873936769,Narutogang,0
30723,0.0,-165.7298,76561198873936769,Narutogang,0
30724,0.0,-165.57564,76561198873936769,Narutogang,0
30725,-0.021972656,-165.35591,76561198873936769,Narutogang,0
30726,-0.021972656,-165.1578,76561198873936769,Narutogang,0
30727,-0.021972656,-164.95972,76561198873936769,Narutogang,0
30728,-0.021972656,-164.69571,76561198873936769,Narutogang,0
30729,-0.021972656,-164.51993,76561198873936769,Narutogang,0
30730,-0.021972656,-164.3438,76561198873936769,Narutogang,0
30731,-0.021972656,-164.21161,76561198873936769,Narutogang,0
30732,-0.021972656,-164.12372,76561198873936769,Narutogang,0
30733,0.0,-164.01385,76561198873936769,Narutogang,0
30734,0.0,-163.92563,76561198873936769,Narutogang,0
30735,0.0,-163.74985,76561198873936769,Narutogang,0
30736,0.0,-163.5957,76561198873936769,Narutogang,0
30737,0.0,-163.44154,76561198873936769,Narutogang,0
30738,0.0,-163.24379,76561198873936769,Narutogang,0
30739,0.0,-163.1116,76561198873936769,Narutogang,0
30740,0.0,-163.00174,76561198873936769,Narutogang,0
30741,0.0,-162.91351,76561198873936769,Narutogang,0
30742,0.0,-162.86957,76561198873936769,Narutogang,0
30743,-0.021972656,-162.8476,76561198873936769,Narutogang,0
30744,-0.021972656,-162.8476,76561198873936769,Narutogang,0
30745,-0.021972656,-162.8476,76561198873936769,Narutogang,0
30746,-0.021972656,-162.8476,76561198873936769,Narutogang,0
30747,-0.021972656,-162.82562,76561198873936769,Narutogang,0
30748,-0.021972656,-162.80365,76561198873936769,Narutogang,0
30749,-0.021972656,-162.78168,76561198873936769,Narutogang,0
30750,-0.021972656,-162.7597,76561198873936769,Narutogang,0
30751,-0.021972656,-162.7597,76561198873936769,Narutogang,0
30752,-0.021972656,-162.73773,76561198873936769,Narutogang,0
30753,-0.021972656,-162.71576,76561198873936769,Narutogang,0
30754,-0.021972656,-162.67148,76561198873936769,Narutogang,0
30755,-0.021972656,-162.6495,76561198873936769,Narutogang,0
30756,-0.021972656,-162.58359,76561198873936769,Narutogang,0
30757,-0.043945312,-162.51767,76561198873936769,Narutogang,0
30758,-0.043945312,-162.45175,76561198873936769,Narutogang,0
30759,-0.043945312,-162.38548,76561198873936769,Narutogang,0
30760,-0.043945312,-162.34154,76561198873936769,Narutogang,0
30761,-0.043945312,-162.31956,76561198873936769,Narutogang,0
30762,-0.043945312,-162.29759,76561198873936769,Narutogang,0
30763,-0.043945312,-162.29759,76561198873936769,Narutogang,0
30764,-0.043945312,-162.27562,76561198873936769,Narutogang,0
30765,-0.043945312,-162.23167,76561198873936769,Narutogang,0
30766,-0.043945312,-162.18738,76561198873936769,Narutogang,0
30767,-0.043945312,-162.07751,76561198873936769,Narutogang,0
30768,-0.043945312,-161.94534,76561198873936769,Narutogang,0
30769,-0.043945312,-161.79153,76561198873936769,Narutogang,0
30770,-0.043945312,-161.61542,76561198873936769,Narutogang,0
30771,-0.021972656,-161.52753,76561198873936769,Narutogang,0
30772,-0.021972656,-161.48358,76561198873936769,Narutogang,0
30773,-0.021972656,-161.48358,76561198873936769,Narutogang,0
30774,-0.021972656,-161.48358,76561198873936769,Narutogang,0
30775,-0.021972656,-161.48358,76561198873936769,Narutogang,0
30776,-0.021972656,-161.48358,76561198873936769,Narutogang,0
30777,-0.021972656,-161.48358,76561198873936769,Narutogang,0
30778,-0.021972656,-161.48358,76561198873936769,Narutogang,0
30779,-0.021972656,-161.48358,76561198873936769,Narutogang,0
30780,-0.021972656,-161.48358,76561198873936769,Narutogang,0
30781,-0.021972656,-161.48358,76561198873936769,Narutogang,0
30782,-0.021972656,-161.48358,76561198873936769,Narutogang,0
30783,-0.043945312,-161.48358,76561198873936769,Narutogang,0
30784,-0.087890625,-161.46161,76561198873936769,Narutogang,0
30785,-0.087890625,-161.43964,76561198873936769,Narutogang,0
30786,-0.110198975,-161.3514,76561198873936769,Narutogang,0
30787,-0.110198975,-161.28548,76561198873936769,Narutogang,0
30788,-0.13217163,-161.24153,76561198873936769,Narutogang,0
30789,-0.13217163,-161.21956,76561198873936769,Narutogang,0
30790,-0.13217163,-161.21956,76561198873936769,Narutogang,0
30791,-0.13217163,-161.21956,76561198873936769,Narutogang,0
30792,-0.13217163,-161.19759,76561198873936769,Narutogang,0
30793,-0.13217163,-161.19759,76561198873936769,Narutogang,0
30794,-0.15414429,-161.17526,76561198873936769,Narutogang,0
30795,-0.15414429,-161.15329,76561198873936769,Narutogang,0
30796,-0.17611694,-161.13132,76561198873936769,Narutogang,0
30797,-0.17611694,-161.08737,76561198873936769,Narutogang,0
30798,-0.1980896,-161.08737,76561198873936769,Narutogang,0
30799,-0.1980896,-161.0654,76561198873936769,Narutogang,0
30800,-0.22006226,-161.0654,76561198873936769,Narutogang,0
30801,-0.24203491,-161.04343,76561198873936769,Narutogang,0
30802,-0.26400757,-161.02145,76561198873936769,Narutogang,0
30803,-0.26400757,-161.02145,76561198873936769,Narutogang,0
30804,-0.28598022,-161.02145,76561198873936769,Narutogang,0
30805,-0.28598022,-160.99948,76561198873936769,Narutogang,0
30806,-0.28598022,-160.99948,76561198873936769,Narutogang,0
30807,-0.28598022,-160.99948,76561198873936769,Narutogang,0
30808,-0.28598022,-160.99948,76561198873936769,Narutogang,0
30809,-0.28598022,-160.99948,76561198873936769,Narutogang,0
30810,-0.26400757,-160.88928,76561198873936769,Narutogang,0
30811,-0.26400757,-160.80139,76561198873936769,Narutogang,0
30812,-0.26400757,-160.80139,76561198873936769,Narutogang,0
30813,-0.26400757,-160.80139,76561198873936769,Narutogang,0
30814,-0.26400757,-160.80139,76561198873936769,Narutogang,0
30815,-0.26400757,-160.80139,76561198873936769,Narutogang,0
30816,-0.26400757,-160.80139,76561198873936769,Narutogang,0
30817,-0.26400757,-160.80139,76561198873936769,Narutogang,0
30818,-0.26400757,-160.80139,76561198873936769,Narutogang,0
