tick,pitch,yaw,steamid,name,label
143198,1.1758728,6.7260437,76561198873936769,Narutogang,0
143199,1.1758728,6.769989,76561198873936769,Narutogang,0
143200,1.1758728,6.769989,76561198873936769,Narutogang,0
143201,1.1758728,6.769989,76561198873936769,Narutogang,0
143202,1.1758728,6.769989,76561198873936769,Narutogang,0
143203,1.1758728,6.769989,76561198873936769,Narutogang,0
143204,1.1758728,6.769989,76561198873936769,Narutogang,0
143205,1.1758728,6.769989,76561198873936769,Narutogang,0
143206,1.1758728,6.769989,76561198873936769,Narutogang,0
143207,1.1758728,6.769989,76561198873936769,Narutogang,0
143208,1.1758728,6.769989,76561198873936769,Narutogang,0
143209,1.1758728,6.769989,76561198873936769,Narutogang,0
143210,1.1758728,6.769989,76561198873936769,Narutogang,0
143211,1.1758728,6.769989,76561198873936769,Narutogang,0
143212,1.1758728,6.769989,76561198873936769,Narutogang,0
143213,1.1758728,6.769989,76561198873936769,Narutogang,0
143214,1.1758728,6.769989,76561198873936769,Narutogang,0
143215,1.1758728,6.769989,76561198873936769,Narutogang,0
143216,1.1758728,6.769989,76561198873936769,Narutogang,0
143217,1.1758728,6.769989,76561198873936769,Narutogang,0
143218,1.1758728,6.769989,76561198873936769,Narutogang,0
143219,1.1758728,6.769989,76561198873936769,Narutogang,0
143220,1.1758728,6.769989,76561198873936769,Narutogang,0
143221,1.1758728,6.769989,76561198873936769,Narutogang,0
143222,1.1758728,6.769989,76561198873936769,Narutogang,0
143223,1.1758728,6.769989,76561198873936769,Narutogang,0
143224,1.1758728,6.769989,76561198873936769,Narutogang,0
143225,1.1758728,6.769989,76561198873936769,Narutogang,0
143226,1.1758728,6.769989,76561198873936769,Narutogang,0
143227,1.1758728,6.769989,76561198873936769,Narutogang,0
143228,1.1758728,6.769989,76561198873936769,Narutogang,0
143229,1.1758728,6.769989,76561198873936769,Narutogang,0
143230,1.1758728,6.769989,76561198873936769,Narutogang,0
143231,1.1758728,6.769989,76561198873936769,Narutogang,0
143232,1.1758728,6.769989,76561198873936769,Narutogang,0
143233,1.1758728,6.769989,76561198873936769,Narutogang,0
143234,1.1758728,6.769989,76561198873936769,Narutogang,0
143235,1.1758728,6.769989,76561198873936769,Narutogang,0
143236,1.1758728,6.769989,76561198873936769,Narutogang,0
143237,1.1758728,6.769989,76561198873936769,Narutogang,0
143238,1.1758728,6.769989,76561198873936769,Narutogang,0
143239,1.1758728,6.769989,76561198873936769,Narutogang,0
143240,1.1758728,6.769989,76561198873936769,Narutogang,0
143241,1.1758728,6.769989,76561198873936769,Narutogang,0
143242,1.1758728,6.769989,76561198873936769,Narutogang,0
143243,1.1758728,6.769989,76561198873936769,Narutogang,0
143244,1.1758728,6.769989,76561198873936769,Narutogang,0
143245,1.1758728,6.769989,76561198873936769,Narutogang,0
143246,1.1539001,6.8139343,76561198873936769,Narutogang,0
143247,1.1319275,6.9021606,76561198873936769,Narutogang,0
143248,1.0879822,7.121887,76561198873936769,Narutogang,0
143249,1.0437012,7.430191,76561198873936769,Narutogang,0
143250,0.95581055,8.024139,76561198873936769,Narutogang,0
143251,0.8679199,8.618088,76561198873936769,Narutogang,0
143252,0.7796936,9.454071,76561198873936769,Narutogang,0
143253,0.691803,10.355988,76561198873936769,Narutogang,0
143254,0.60391235,11.390076,76561198873936769,Narutogang,0
143255,0.4497528,13.127975,76561198873936769,Narutogang,0
143256,0.31791687,14.601868,76561198873936769,Narutogang,0
143257,0.11981201,16.80188,76561198873936769,Narutogang,0
143258,-0.033996582,18.49617,76561198873936769,Narutogang,0
143259,-0.25405884,20.784073,76561198873936769,Narutogang,0
143260,-0.40820312,22.257965,76561198873936769,Narutogang,0
143261,-0.606308,23.842041,76561198873936769,Narutogang,0
143262,-0.71617126,24.457977,76561198873936769,Narutogang,0
143263,-0.7381439,24.523895,76561198873936769,Narutogang,0
143264,-0.7381439,24.523895,76561198873936769,Narutogang,0
143265,-0.7381439,24.523895,76561198873936769,Narutogang,0
143266,-0.7381439,24.523895,76561198873936769,Narutogang,0
143267,-0.7381439,24.523895,76561198873936769,Narutogang,0
143268,-0.7381439,24.523895,76561198873936769,Narutogang,0
143269,-0.7381439,24.523895,76561198873936769,Narutogang,0
143270,-0.7381439,24.523895,76561198873936769,Narutogang,0
143271,-0.7381439,24.523895,76561198873936769,Narutogang,0
143272,-0.7381439,24.523895,76561198873936769,Narutogang,0
143273,-0.7381439,24.523895,76561198873936769,Narutogang,0
143274,-0.7381439,24.523895,76561198873936769,Narutogang,0
143275,-0.7381439,24.523895,76561198873936769,Narutogang,0
143276,-0.7381439,24.523895,76561198873936769,Narutogang,0
143277,-0.7381439,24.523895,76561198873936769,Narutogang,0
143278,-0.7381439,24.523895,76561198873936769,Narutogang,0
143279,-0.7381439,24.523895,76561198873936769,Narutogang,0
143280,-0.7381439,24.523895,76561198873936769,Narutogang,0
143281,-0.7381439,24.634094,76561198873936769,Narutogang,0
143282,-0.82603455,25.029938,76561198873936769,Narutogang,0
143283,-0.86997986,25.29396,76561198873936769,Narutogang,0
143284,-0.9142761,25.645874,76561198873936769,Narutogang,0
143285,-1.0021667,25.954163,76561198873936769,Narutogang,0
143286,-1.1340027,26.393967,76561198873936769,Narutogang,0
