tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
31521,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31522,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31523,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31524,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31525,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31526,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31527,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31528,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31529,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31530,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31531,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31532,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31533,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31534,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31535,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31536,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31537,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31538,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31539,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31540,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31541,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31542,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31543,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31544,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
31545,6.217224,-137.18045,76561198404294082,Akeno Himejima,0,ak47,rifle
