tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
11761,-0.9293823,-869.8267,-16.992416,585.88416,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,1543.9363305619609,0.27191162,-0.042922974,0.27661496
11762,-0.97229004,-871.5373,-17.03534,583.0419,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,1543.9363305619609,0.27191162,-0.042922974,0.27661496
11763,-1.0296326,-873.19385,-17.092316,580.15436,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,1543.9363305619609,0.27191162,-0.042922974,0.27661496
11764,-1.0581207,-873.9685,-17.121155,577.22565,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,1543.9363305619609,0.27191162,-0.042922974,0.27661496
11765,-1.1010437,-873.968,-17.135239,574.2912,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,1543.9363305619609,0.27191162,-0.042922974,0.27661496
11766,-1.1010437,-873.9678,-17.135239,571.59094,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,1543.9363305619609,0.27191162,-0.042922974,0.27661496
11767,-1.1010437,-873.9675,-17.078247,569.1525,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,1543.9363305619609,0.27191162,-0.042922974,0.27661496
11768,-1.1010437,-873.9673,-17.020905,566.9124,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,1543.9363305619609,0.27191162,-0.042922974,0.27661496
11769,-1.0869598,-873.958,-16.892166,564.84296,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,1543.9363305619609,0.27191162,-0.042922974,0.27661496
11770,-1.0869598,-873.8676,-16.806335,563.21014,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,1543.9363305619609,0.27191162,-0.042922974,0.27661496
11771,-1.0725403,-873.6867,-16.592102,562.0703,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,1543.9363305619609,0.27191162,-0.042922974,0.27661496
