tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
36613,1.8875885,-27.601776,76561199469944110,3jatt_,0,ak47,rifle
36614,1.8161774,-27.716095,76561199469944110,3jatt_,0,ak47,rifle
36615,1.7732544,-27.816345,76561199469944110,3jatt_,0,ak47,rifle
36616,1.7447662,-27.91626,76561199469944110,3jatt_,0,ak47,rifle
36617,1.7159271,-28.01651,76561199469944110,3jatt_,0,ak47,rifle
36618,1.7159271,-28.073502,76561199469944110,3jatt_,0,ak47,rifle
36619,1.7018433,-28.173752,76561199469944110,3jatt_,0,ak47,rifle
36620,1.687439,-28.245163,76561199469944110,3jatt_,0,ak47,rifle
36621,1.687439,-28.316574,76561199469944110,3jatt_,0,ak47,rifle
36622,1.687439,-28.431244,76561199469944110,3jatt_,0,ak47,rifle
36623,1.687439,-28.559998,76561199469944110,3jatt_,0,ak47,rifle
36624,1.687439,-28.688385,76561199469944110,3jatt_,0,ak47,rifle
36625,1.687439,-28.745728,76561199469944110,3jatt_,0,ak47,rifle
36626,1.687439,-28.9888,76561199469944110,3jatt_,0,ak47,rifle
36627,1.687439,-29.174881,76561199469944110,3jatt_,0,ak47,rifle
36628,1.687439,-29.389114,76561199469944110,3jatt_,0,ak47,rifle
36629,1.687439,-29.546692,76561199469944110,3jatt_,0,ak47,rifle
36630,1.687439,-29.67511,76561199469944110,3jatt_,0,ak47,rifle
36631,1.687439,-29.718018,76561199469944110,3jatt_,0,ak47,rifle
36632,1.7018433,-29.818268,76561199469944110,3jatt_,0,ak47,rifle
36633,1.7018433,-29.832687,76561199469944110,3jatt_,0,ak47,rifle
36634,1.7159271,-29.832687,76561199469944110,3jatt_,0,ak47,rifle
36635,1.7159271,-29.846771,76561199469944110,3jatt_,0,ak47,rifle
36636,1.7159271,-29.846771,76561199469944110,3jatt_,0,ak47,rifle
36637,1.7159271,-29.846771,76561199469944110,3jatt_,0,ak47,rifle
36638,1.7159271,-29.846771,76561199469944110,3jatt_,0,ak47,rifle
36639,1.7159271,-29.846771,76561199469944110,3jatt_,0,ak47,rifle
