tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
62868,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62869,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62870,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62871,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62872,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62873,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62874,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62875,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62876,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62877,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62878,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62879,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62880,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62881,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62882,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62883,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62884,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62885,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62886,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62887,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62888,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62889,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62890,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62891,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
62892,-23.780945,-916.76355,-94.01928,1069.6171,-170.96875,76561199469944110,3jatt_,0,world,unknown,0.0,0.0,0.0,0.0
