tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
46391,18.804474,-154.819,76561199469944110,3jatt_,0,ak47,rifle
46392,18.832977,-157.45023,76561199469944110,3jatt_,0,ak47,rifle
46393,18.832977,-159.05182,76561199469944110,3jatt_,0,ak47,rifle
46394,18.804474,-161.99753,76561199469944110,3jatt_,0,ak47,rifle
46395,18.747131,-164.44267,76561199469944110,3jatt_,0,ak47,rifle
46396,18.690155,-165.75829,76561199469944110,3jatt_,0,ak47,rifle
46397,18.57582,-167.97478,76561199469944110,3jatt_,0,ak47,rifle
46398,18.432648,-170.10544,76561199469944110,3jatt_,0,ak47,rifle
46399,18.361237,-171.02074,76561199469944110,3jatt_,0,ak47,rifle
46400,18.17517,-172.97974,76561199469944110,3jatt_,0,ak47,rifle
46401,18.003845,-174.53842,76561199469944110,3jatt_,0,ak47,rifle
46402,17.889175,-175.36789,76561199469944110,3jatt_,0,ak47,rifle
46403,17.646103,-176.92657,76561199469944110,3jatt_,0,ak47,rifle
46404,17.38861,-178.2566,76561199469944110,3jatt_,0,ak47,rifle
46405,17.231369,-178.95734,76561199469944110,3jatt_,0,ak47,rifle
46406,16.888397,179.76996,76561199469944110,3jatt_,0,ak47,rifle
46407,16.487732,178.62604,76561199469944110,3jatt_,0,ak47,rifle
46408,16.259079,178.08255,76561199469944110,3jatt_,0,ak47,rifle
46409,15.715607,176.953,76561199469944110,3jatt_,0,ak47,rifle
46410,14.971954,175.62299,76561199469944110,3jatt_,0,ak47,rifle
46411,14.685974,175.1224,76561199469944110,3jatt_,0,ak47,rifle
46412,13.799515,173.60663,76561199469944110,3jatt_,0,ak47,rifle
46413,12.970047,172.1767,76561199469944110,3jatt_,0,ak47,rifle
46414,12.555313,171.49042,76561199469944110,3jatt_,0,ak47,rifle
46415,11.697357,170.24622,76561199469944110,3jatt_,0,ak47,rifle
46416,11.096878,169.65979,76561199469944110,3jatt_,0,ak47,rifle
46417,10.996628,169.65979,76561199469944110,3jatt_,0,ak47,rifle
46418,10.982544,170.28912,76561199469944110,3jatt_,0,ak47,rifle
