tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
11761,-0.9293823,-16.992416,76561199469944110,3jatt_,0,ak47,rifle
11762,-0.97229004,-17.03534,76561199469944110,3jatt_,0,ak47,rifle
11763,-1.0296326,-17.092316,76561199469944110,3jatt_,0,ak47,rifle
11764,-1.0581207,-17.121155,76561199469944110,3jatt_,0,ak47,rifle
11765,-1.1010437,-17.135239,76561199469944110,3jatt_,0,ak47,rifle
11766,-1.1010437,-17.135239,76561199469944110,3jatt_,0,ak47,rifle
11767,-1.1010437,-17.078247,76561199469944110,3jatt_,0,ak47,rifle
11768,-1.1010437,-17.020905,76561199469944110,3jatt_,0,ak47,rifle
11769,-1.0869598,-16.892166,76561199469944110,3jatt_,0,ak47,rifle
11770,-1.0869598,-16.806335,76561199469944110,3jatt_,0,ak47,rifle
11771,-1.0725403,-16.592102,76561199469944110,3jatt_,0,ak47,rifle
11772,-1.0581207,-16.463348,76561199469944110,3jatt_,0,ak47,rifle
11773,-1.0296326,-16.177368,76561199469944110,3jatt_,0,ak47,rifle
11774,-1.0151978,-16.062698,76561199469944110,3jatt_,0,ak47,rifle
11775,-0.9867096,-15.876953,76561199469944110,3jatt_,0,ak47,rifle
11776,-0.97229004,-15.748215,76561199469944110,3jatt_,0,ak47,rifle
11777,-0.97229004,-15.5624695,76561199469944110,3jatt_,0,ak47,rifle
11778,-0.97229004,-15.390808,76561199469944110,3jatt_,0,ak47,rifle
11779,-0.97229004,-15.276489,76561199469944110,3jatt_,0,ak47,rifle
11780,-0.95822144,-14.990158,76561199469944110,3jatt_,0,ak47,rifle
11781,-0.9437866,-14.875824,76561199469944110,3jatt_,0,ak47,rifle
11782,-0.91529846,-14.661255,76561199469944110,3jatt_,0,ak47,rifle
11783,-0.9008789,-14.575775,76561199469944110,3jatt_,0,ak47,rifle
11784,-0.8723755,-14.418182,76561199469944110,3jatt_,0,ak47,rifle
11785,-0.8579712,-14.346771,76561199469944110,3jatt_,0,ak47,rifle
11786,-0.8579712,-14.318268,76561199469944110,3jatt_,0,ak47,rifle
11787,-0.8435364,-14.28978,76561199469944110,3jatt_,0,ak47,rifle
11788,-0.8435364,-14.28978,76561199469944110,3jatt_,0,ak47,rifle
11789,-0.8294678,-14.27536,76561199469944110,3jatt_,0,ak47,rifle
11790,-0.8294678,-14.27536,76561199469944110,3jatt_,0,ak47,rifle
11791,-0.8294678,-14.27536,76561199469944110,3jatt_,0,ak47,rifle
11792,-0.8294678,-14.27536,76561199469944110,3jatt_,0,ak47,rifle
11793,-0.8294678,-14.27536,76561199469944110,3jatt_,0,ak47,rifle
11794,-0.8294678,-14.27536,76561199469944110,3jatt_,0,ak47,rifle
11795,-0.8294678,-14.27536,76561199469944110,3jatt_,0,ak47,rifle
11796,-0.8294678,-14.27536,76561199469944110,3jatt_,0,ak47,rifle
11797,-0.8294678,-14.27536,76561199469944110,3jatt_,0,ak47,rifle
11798,-0.8294678,-14.260941,76561199469944110,3jatt_,0,ak47,rifle
11799,-0.8294678,-14.189529,76561199469944110,3jatt_,0,ak47,rifle
11800,-0.80062866,-14.060791,76561199469944110,3jatt_,0,ak47,rifle
11801,-0.77212524,-13.974945,76561199469944110,3jatt_,0,ak47,rifle
11802,-0.7007141,-13.731873,76561199469944110,3jatt_,0,ak47,rifle
11803,-0.67222595,-13.617554,76561199469944110,3jatt_,0,ak47,rifle
11804,-0.6148987,-13.374481,76561199469944110,3jatt_,0,ak47,rifle
11805,-0.58639526,-13.245728,76561199469944110,3jatt_,0,ak47,rifle
11806,-0.55755615,-13.088501,76561199469944110,3jatt_,0,ak47,rifle
11807,-0.55755615,-13.059998,76561199469944110,3jatt_,0,ak47,rifle
11808,-0.55755615,-13.059998,76561199469944110,3jatt_,0,ak47,rifle
11809,-0.5719757,-13.159912,76561199469944110,3jatt_,0,ak47,rifle
11810,-0.58639526,-13.245728,76561199469944110,3jatt_,0,ak47,rifle
11811,-0.58639526,-13.274231,76561199469944110,3jatt_,0,ak47,rifle
11812,-0.60046387,-13.2886505,76561199469944110,3jatt_,0,ak47,rifle
11813,-0.60046387,-13.30307,76561199469944110,3jatt_,0,ak47,rifle
11814,-0.60046387,-13.30307,76561199469944110,3jatt_,0,ak47,rifle
11815,-0.60046387,-13.30307,76561199469944110,3jatt_,0,ak47,rifle
11816,-0.60046387,-13.30307,76561199469944110,3jatt_,0,ak47,rifle
11817,-0.60046387,-13.30307,76561199469944110,3jatt_,0,ak47,rifle
11818,-0.60046387,-13.30307,76561199469944110,3jatt_,0,ak47,rifle
11819,-0.60046387,-13.30307,76561199469944110,3jatt_,0,ak47,rifle
11820,-0.60046387,-13.30307,76561199469944110,3jatt_,0,ak47,rifle
11821,-0.60046387,-13.2886505,76561199469944110,3jatt_,0,ak47,rifle
11822,-0.60046387,-13.274231,76561199469944110,3jatt_,0,ak47,rifle
11823,-0.60046387,-13.260162,76561199469944110,3jatt_,0,ak47,rifle
11824,-0.60046387,-13.245728,76561199469944110,3jatt_,0,ak47,rifle
11825,-0.58639526,-13.231323,76561199469944110,3jatt_,0,ak47,rifle
11826,-0.58639526,-13.1884,76561199469944110,3jatt_,0,ak47,rifle
11827,-0.5719757,-13.1884,76561199469944110,3jatt_,0,ak47,rifle
11828,-0.5719757,-13.174316,76561199469944110,3jatt_,0,ak47,rifle
11829,-0.5719757,-13.159912,76561199469944110,3jatt_,0,ak47,rifle
11830,-0.55755615,-13.159912,76561199469944110,3jatt_,0,ak47,rifle
11831,-0.55755615,-13.159912,76561199469944110,3jatt_,0,ak47,rifle
11832,-0.55755615,-13.159912,76561199469944110,3jatt_,0,ak47,rifle
11833,-0.55755615,-13.159912,76561199469944110,3jatt_,0,ak47,rifle
11834,-0.55755615,-13.159912,76561199469944110,3jatt_,0,ak47,rifle
11835,-0.55755615,-13.159912,76561199469944110,3jatt_,0,ak47,rifle
11836,-0.55755615,-13.159912,76561199469944110,3jatt_,0,ak47,rifle
11837,-0.55755615,-13.159912,76561199469944110,3jatt_,0,ak47,rifle
11838,-0.55755615,-13.159912,76561199469944110,3jatt_,0,ak47,rifle
