tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
26437,-0.48614502,-693.7675,-6.8094635,398.02185,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26438,-0.48614502,-691.3252,-6.823883,399.3135,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26439,-0.47207642,-688.7935,-6.866791,400.46353,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26440,-0.47207642,-686.18115,-6.9667053,401.48523,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26441,-0.47207642,-683.4943,-6.9955444,402.3888,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26442,-0.47207642,-680.7394,-7.1098633,403.18323,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26443,-0.4576416,-677.9217,-7.195709,403.87674,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26444,-0.4576416,-675.04663,-7.2526855,404.47754,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26445,-0.4576416,-672.11865,-7.2815247,404.47705,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26446,-0.4576416,-669.14233,-7.46727,404.4393,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26447,-0.51498413,-666.12177,-7.7103424,404.3658,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26448,-0.52905273,-663.0604,-7.796173,404.25912,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26449,-0.48614502,-659.96173,-7.6674194,404.1226,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26450,-0.37182617,-656.82806,-6.9237976,403.9624,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
26451,-0.37182617,-653.66254,-6.9237976,403.78024,-215.96875,76561199469944110,3jatt_,0,ak47,rifle,297.99265643797486,0.0,-0.42915344,1.6576914
