tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
2808,4.795868,-999.2166,87.46765,-109.82391,-367.96875,76561198405386471,neutrie,0,usp_silencer,pistol,272.2618347380981,-0.70414734,0.17614746,1.0957087
2809,4.795868,-999.0535,87.46765,-106.07745,-367.96875,76561198405386471,neutrie,0,usp_silencer,pistol,272.2618347380981,-0.70414734,0.17614746,1.0957087
2810,4.795868,-998.89044,87.46765,-102.33099,-367.96875,76561198405386471,neutrie,0,usp_silencer,pistol,272.2618347380981,-0.70414734,0.17614746,1.0957087
2811,4.795868,-998.72736,87.46765,-98.58453,-367.96875,76561198405386471,neutrie,0,usp_silencer,pistol,272.2618347380981,-0.70414734,0.17614746,1.0957087
2812,4.795868,-998.5643,87.46765,-94.83807,-367.96875,76561198405386471,neutrie,0,usp_silencer,pistol,272.2618347380981,-0.70414734,0.17614746,1.0957087
2813,4.795868,-998.4012,87.46765,-91.09161,-367.96875,76561198405386471,neutrie,0,usp_silencer,pistol,272.2618347380981,-0.70414734,0.17614746,1.0957087
2814,4.795868,-998.2381,87.46765,-87.34515,-367.96875,76561198405386471,neutrie,0,usp_silencer,pistol,272.2618347380981,-0.70414734,0.17614746,1.0957087
2815,4.795868,-998.075,87.46765,-83.598755,-367.96875,76561198405386471,neutrie,0,usp_silencer,pistol,272.2618347380981,-0.70414734,0.17614746,1.0957087
2816,4.795868,-997.9119,87.46765,-79.852295,-367.96875,76561198405386471,neutrie,0,usp_silencer,pistol,272.2618347380981,-0.70414734,0.17614746,1.0957087
2817,4.795868,-997.74884,87.46765,-76.105835,-367.96875,76561198405386471,neutrie,0,usp_silencer,pistol,272.2618347380981,-0.70414734,0.17614746,1.0957087
2818,4.795868,-997.58575,87.46765,-72.359375,-367.96875,76561198405386471,neutrie,0,usp_silencer,pistol,272.2618347380981,-0.70414734,0.17614746,1.0957087
2819,4.795868,-997.42267,87.46765,-68.612915,-367.96875,76561198405386471,neutrie,0,usp_silencer,pistol,272.2618347380981,-0.70414734,0.17614746,1.0957087
