tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
3518,0.0,275.55103,65.95059,1743.8323,96.703125,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3519,0.032958984,275.65286,62.617615,1747.7373,98.8125,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3520,0.032958984,275.75467,61.660767,1751.6423,100.75,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3521,0.032958984,275.85648,61.660767,1755.5474,102.484375,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3522,0.032958984,275.95828,61.660767,1759.4524,104.015625,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3523,0.032958984,276.0601,61.660767,1763.3574,105.359375,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3524,0.032958984,276.1619,61.660767,1767.2625,106.5,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3525,0.032958984,276.2637,61.660767,1771.1675,107.453125,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3526,0.032958984,276.3655,61.660767,1775.0725,108.203125,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3527,0.032958984,276.46732,61.660767,1778.9775,108.765625,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3528,0.032958984,276.56912,61.660767,1782.8826,109.125,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3529,0.032958984,276.67093,61.660767,1786.7876,109.296875,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3530,0.032958984,276.77274,61.660767,1790.6926,109.265625,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3531,0.032958984,277.20035,61.660767,1794.422,109.046875,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3532,0.032958984,278.32422,61.660767,1797.7758,108.625,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3533,0.032958984,280.04108,61.660767,1800.8097,108.015625,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3534,0.032958984,282.10815,61.660767,1803.6549,107.203125,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3535,0.032958984,284.1753,61.660767,1806.4999,106.203125,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3536,0.032958984,286.24243,61.660767,1809.3448,105.0,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3537,0.032958984,288.30957,61.660767,1812.1898,103.609375,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3538,0.032958984,290.3767,61.660767,1815.0348,102.015625,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3539,0.032958984,292.44385,61.00055,1817.8798,100.234375,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3540,-0.032958984,294.511,59.94484,1820.7247,98.25,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3541,-0.1980896,296.52286,58.16266,1823.1794,96.84268,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3542,-0.32992554,298.67395,56.545593,1825.4967,96.88041,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3543,-0.59394836,300.9556,53.674744,1827.6721,96.91583,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3544,-0.8250122,303.35867,51.36487,1829.7051,96.94893,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3545,-1.0560608,305.87485,48.229645,1831.5902,96.979614,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3546,-1.2871094,308.4956,45.226593,1833.3232,97.00783,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3547,-1.4189453,311.21213,42.81784,1834.9038,97.033554,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3548,-1.4848633,314.01566,40.07881,1836.3297,97.00367,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3549,-1.5511322,316.89777,37.834854,1837.6013,96.92555,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3550,-1.5511322,319.8498,34.963654,1838.716,96.84245,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3551,-1.5511322,322.86392,32.983704,1839.6755,96.75464,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3552,-1.5181732,325.8987,30.904541,1840.6971,96.66264,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3553,-1.5181732,328.92105,29.947693,1841.7966,96.56976,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3554,-1.5181732,331.78314,29.617767,1843.1027,96.484474,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3555,-1.5181732,334.4614,29.617767,1844.6428,96.407906,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3556,-1.5181732,337.00418,29.617767,1846.3557,96.337715,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3557,-1.5181732,339.42224,29.617767,1848.2274,96.273415,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3558,-1.5181732,341.7259,29.617767,1850.245,96.21454,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3559,-1.5181732,343.92413,29.617767,1852.3962,96.16063,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3560,-1.5181732,346.02548,29.617767,1854.6704,96.111305,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3561,-1.5181732,348.038,29.617767,1857.0576,96.06616,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3562,-1.5181732,349.96887,29.617767,1859.5485,96.030716,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3563,-1.5181732,351.82483,29.617767,1862.1348,96.00373,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3564,-1.5181732,353.6117,29.617767,1864.8086,95.97959,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3565,-1.5181732,355.3353,29.617767,1867.5627,95.958046,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3566,-1.5181732,357.00058,29.617767,1870.3909,95.93893,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3567,-1.5181732,358.6125,29.617767,1873.2872,95.92309,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3568,-1.5181732,360.1755,29.617767,1876.246,95.91065,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3569,-1.5181732,361.6948,29.617767,1879.2604,95.900085,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3570,-1.5181732,362.9389,29.584808,1882.2982,95.89762,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3571,-1.5181732,363.92377,29.3208,1885.359,95.89902,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3572,-1.4848633,364.68243,28.297699,1888.443,95.89319,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3573,-1.4189453,365.23703,27.439728,1891.5508,95.891975,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3574,-1.2871094,365.61334,25.525696,1894.6847,95.89482,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3575,-1.0560608,365.83823,23.01773,1897.8484,95.901115,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3576,-0.8250122,365.93344,21.136658,1901.0432,95.9104,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3577,-0.36288452,365.9284,17.473755,1904.2728,95.92107,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
3578,-0.09887695,365.8424,15.262756,1907.5381,95.92298,76561199041458671,mma addict,1,deagle,pistol,498.5025480863014,0.62690735,0.13217926,1.0953293
