tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
7607,9.239838,-428.0,74.693985,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7608,9.239838,-428.0,74.693985,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7609,9.239838,-428.0,74.726944,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7610,9.239838,-428.0,74.79286,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7611,9.273148,-428.0,74.95801,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7612,9.273148,-428.0,75.08984,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7613,9.306107,-428.0,75.32089,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7614,9.339066,-428.0,75.45273,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7615,9.372025,-428.0,75.716736,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7616,9.372025,-428.0,75.88188,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7617,9.372025,-428.0,76.21182,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7618,9.4049835,-428.0,76.40991,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7619,9.4049835,-428.0,76.70688,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7620,9.4049835,-428.0,76.90497,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7621,9.4049835,-428.0,77.13568,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7622,9.4379425,-428.0,77.26788,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7623,9.4709015,-428.0,77.433014,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7624,9.4709015,-428.0,77.49893,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7625,9.50386,-428.0,77.63077,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7626,9.53717,-428.0,77.66373,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7627,9.53717,-428.0,77.76294,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7628,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7629,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7630,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7631,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7632,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7633,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7634,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7635,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7636,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7637,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7638,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7639,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7640,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7641,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7642,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7643,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7644,9.570129,-428.0,77.7959,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7645,9.570129,-428.0,77.86182,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7646,9.570129,-428.0,77.894775,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7647,9.603088,-428.0,78.092896,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7648,9.603088,-428.0,78.258026,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7649,9.636047,-428.0,78.58795,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7650,9.636047,-428.0,78.819,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7651,9.636047,-428.0,79.21484,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7652,9.636047,-428.0,79.412964,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7653,9.603088,-428.0,79.61072,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7654,9.603088,-428.0,79.67697,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7655,9.603088,-428.0,79.67697,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7656,9.603088,-428.0,79.67697,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7657,9.603088,-428.0,79.67697,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7658,9.603088,-428.0,79.67697,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7659,9.603088,-428.0,79.67697,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7660,9.603088,-428.0,79.70993,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7661,9.603088,-428.0,79.77585,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7662,9.603088,-428.0,79.84177,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7663,9.603088,-428.0,79.94098,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7664,9.603088,-428.0,80.0069,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7665,9.603088,-428.0,80.17169,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7666,9.603088,-428.0,80.303894,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7667,9.570129,-428.0,80.53494,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7668,9.570129,-428.0,80.66678,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
7669,9.570129,-428.0,80.79895,-843.0,95.29629,76561199041458671,mma addict,1,ssg08,rifle,2429.581431973708,0.35191345,0.029510498,0.41367164
