tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
19046,-1.198883,-533.0,157.31323,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19047,-1.2651367,-533.0,153.45221,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19048,-1.4299316,-533.0,143.15598,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19049,-1.5621185,-533.0,137.41425,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19050,-1.6939545,-533.0,127.3161,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19051,-1.7269135,-533.0,121.606995,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19052,-1.5950775,-533.0,112.598206,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19053,-1.2980957,-533.0,106.79019,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19054,-0.7371216,-533.0,100.355286,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19055,-0.24203491,-533.0,95.96625,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19056,0.3518982,-533.0,92.5011,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19057,0.8140259,-533.0,90.620056,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19058,1.440918,-533.0,89.267,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19059,1.5731049,-533.0,89.1022,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19060,1.5731049,-533.0,89.1022,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19061,1.5731049,-533.0,89.1022,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19062,1.5731049,-533.0,89.1022,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19063,1.5731049,-533.0,89.1022,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19064,1.5731049,-533.0,89.1022,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19065,1.5731049,-533.0,89.1022,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19066,1.5731049,-533.0,89.1022,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19067,1.5731049,-533.0,89.1022,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19068,1.5731049,-533.0,89.1022,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19069,1.5731049,-533.0,89.1022,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19070,1.5731049,-533.0,89.1022,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19071,1.5731049,-533.0,89.1022,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19072,1.5401459,-533.0,88.871155,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
19073,1.5068359,-533.0,88.31018,-754.0,113.848976,76561199041458671,mma addict,1,world,unknown,0.0,0.0,0.0,0.0
