tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
3037,-7.327881,-2317.6245,21.402405,458.57022,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
3038,-7.327881,-2317.8545,21.402405,460.5066,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
3039,-7.298355,-2318.1282,21.431915,462.4373,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
3040,-7.2684937,-2318.4417,21.491318,464.36194,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
3041,-7.194336,-2318.7915,21.624878,466.28027,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
3042,-7.090637,-2319.1753,21.803055,468.19214,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
3043,-6.8829346,-2319.591,22.277527,470.0973,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
3044,-6.6158295,-2320.038,22.930176,471.99536,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
3045,-6.3044434,-2320.516,23.879822,473.88586,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
3046,-5.859497,-2321.0266,25.244522,475.76788,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
3047,-5.5776215,-2321.569,26.267975,477.64087,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
3048,-5.1769714,-2322.1,27.810516,479.5134,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
3049,-4.86557,-2322.5417,29.279251,481.40115,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
3050,-4.61322,-2322.885,30.777512,483.30804,-167.96875,76561198833859423,gg,0,hkp2000,unknown,922.747226728143,0.29663086,1.1422424,0.6287003
