tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
48131,-4.7914124,297.07635,176.16644,-1562.5845,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48132,-4.4947815,293.19772,176.448,-1562.1208,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48133,-4.168274,289.31674,176.7597,-1561.6772,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48134,-3.7974854,285.43347,177.14526,-1561.2543,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48135,-3.38208,281.54794,177.57544,-1560.8525,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48136,-3.040802,277.6602,177.99088,-1560.4729,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48137,-2.640503,273.77023,178.52475,-1560.1165,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48138,-2.4032593,269.8782,178.866,-1559.7834,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48139,-2.1062927,265.9842,179.2962,-1559.4744,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48140,-1.8985748,262.08838,179.60791,-1559.189,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48141,-1.7207336,258.19095,179.85992,-1558.9265,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48142,-1.5871887,254.2921,-179.93237,-1558.6863,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48143,-1.4536285,250.392,-179.75452,-1558.4672,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48144,-1.3647156,246.4908,-179.5911,-1558.2686,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
48145,-1.2757874,242.58865,-179.45789,-1558.0895,-175.96875,76561198833859423,gg,0,deagle,pistol,908.9810761696878,0.11878967,-0.104034424,0.25025836
