tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
39781,-3.7679749,389.91864,38.53833,246.02219,-257.47845,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39782,-3.9310455,388.77762,38.53833,247.45947,-257.58527,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39783,-4.079361,387.54956,38.53833,249.00577,-257.7002,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39784,-4.212921,386.24133,38.508453,250.6522,-257.82263,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39785,-4.346466,384.85977,38.4494,252.3908,-257.95197,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39786,-4.420624,383.4112,38.375244,254.2144,-258.08752,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39787,-4.4796753,381.90164,38.256454,256.11642,-258.22888,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39788,-4.553833,380.3365,38.137665,258.09106,-258.37878,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39789,-4.598465,378.72058,38.03398,260.13287,-258.60583,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39790,-4.6578674,377.05875,37.855804,262.2367,-258.37683,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39791,-4.7172546,375.35556,37.648087,264.3981,-258.0916,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39792,-4.776642,373.61542,37.351456,266.61337,-257.94006,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39793,-4.806183,371.84277,37.06958,268.87885,-258.1676,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39794,-4.820938,370.0415,36.713562,271.1916,-258.39886,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39795,-4.820938,368.21542,36.41693,273.54874,-258.6333,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39796,-4.806183,366.36798,36.046143,275.9478,-258.87048,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39797,-4.7615356,364.50204,35.73474,278.3864,-259.11005,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39798,-4.6578674,362.62134,35.185776,280.86295,-259.3515,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39799,-4.553833,360.729,34.74083,283.3753,-259.59448,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39800,-4.4796753,358.82788,34.26602,285.9222,-259.8385,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39801,-4.420624,356.92096,33.717377,288.50253,-260.08337,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39802,-4.346466,355.01117,33.12378,291.115,-260.5235,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39803,-4.257202,353.10132,32.50099,293.75876,-260.97913,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39804,-4.1535187,351.19424,31.848328,296.43298,-261.43597,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39805,-4.0646057,349.2919,31.37352,299.1363,-261.8072,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39806,-3.9753418,347.39563,31.002731,301.86746,-262.03278,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39807,-3.8568878,345.50635,30.631943,304.62518,-262.25964,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39808,-3.7528687,343.62427,30.424225,307.40765,-262.48767,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39809,-3.6344147,341.75726,30.320206,310.20044,-262.62323,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39810,-3.5750122,339.90424,30.30545,313.00253,-262.71002,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39811,-3.5008545,338.06403,30.335312,315.81305,-262.82837,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39812,-3.4266968,336.23538,30.350067,318.6311,-262.96814,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39813,-3.3968353,334.52402,30.335312,321.26572,-263.09888,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39814,-3.38208,333.13525,30.335312,323.37622,-263.2038,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39815,-3.38208,332.0355,30.335312,325.01636,-263.28558,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39816,-3.38208,331.1708,30.335312,326.2743,-263.34863,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39817,-3.3673096,330.52228,30.320206,327.18094,-263.39435,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39818,-3.3226776,330.07825,30.27591,327.75552,-263.42377,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39819,-3.3079224,329.84177,30.260803,328.00027,-263.4369,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39820,-3.2931519,329.82117,30.246048,327.9227,-263.43396,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39821,-3.2783813,329.95578,30.246048,327.69183,-263.42273,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39822,-3.2783813,330.18457,30.246048,327.29947,-263.40356,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39823,-3.2783813,330.5076,30.246048,326.74548,-263.3766,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39824,-3.3226776,330.925,30.27591,326.02994,-263.34167,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39825,-3.4266968,331.4369,30.335312,325.15292,-263.29895,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39826,-3.560257,332.0438,30.40947,324.11447,-263.2483,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39827,-3.7085724,332.74582,30.513153,322.9151,-263.18976,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39828,-3.8864136,333.53772,30.616837,321.56464,-263.1239,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39829,-4.0199585,334.41245,30.676239,320.0757,-263.05115,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39830,-4.094116,335.3635,30.690994,318.4594,-262.9723,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39831,-4.123993,336.38452,30.690994,316.72604,-262.88763,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39832,-4.123993,337.47015,30.690994,314.88544,-262.79773,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39833,-4.123993,338.56042,30.690994,313.0378,-262.73364,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39834,-4.123993,339.4738,30.690994,311.48904,-262.68762,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39835,-4.123993,340.10678,30.690994,310.41324,-262.65564,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39836,-4.123993,340.541,30.690994,309.6731,-262.63367,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39837,-4.123993,340.77655,30.690994,309.26895,-262.6217,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39838,-4.123993,340.81363,30.690994,309.2009,-262.61975,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39839,-4.123993,340.6786,30.690994,309.42844,-262.62646,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39840,-4.123993,340.4481,30.690994,309.81668,-262.63806,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39841,-4.123993,340.12195,30.676239,310.3661,-262.65442,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
39842,-4.094116,339.70074,30.631943,311.07672,-262.67566,76561198833859423,gg,0,ak47,rifle,566.044847263158,-0.35568237,0.10368347,0.592571
