tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
49161,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49162,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49163,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49164,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49165,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49166,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49167,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49168,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49169,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49170,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49171,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49172,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49173,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49174,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49175,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49176,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49177,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49178,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49179,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49180,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49181,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49182,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49183,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
49184,-15.857391,-758.52374,101.43298,-580.463,-268.0111,76561198833859423,gg,0,world,unknown,0.0,0.0,0.0,0.0
