tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
8141,-0.04840088,-11.537018,76561198349713530,<3,0,fiveseven,pistol
8142,-0.17440796,-11.556244,76561198349713530,<3,0,fiveseven,pistol
8143,-0.2128601,-11.565857,76561198349713530,<3,0,fiveseven,pistol
8144,-0.23242188,-11.565857,76561198349713530,<3,0,fiveseven,pistol
8145,-0.24203491,-11.565857,76561198349713530,<3,0,fiveseven,pistol
8146,-0.25164795,-11.575806,76561198349713530,<3,0,fiveseven,pistol
8147,-0.29045105,-11.604645,76561198349713530,<3,0,fiveseven,pistol
8148,-0.31929016,-11.624222,76561198349713530,<3,0,fiveseven,pistol
8149,-0.37765503,-11.643448,76561198349713530,<3,0,fiveseven,pistol
8150,-0.4260559,-11.653061,76561198349713530,<3,0,fiveseven,pistol
8151,-0.48408508,-11.662674,76561198349713530,<3,0,fiveseven,pistol
8152,-0.50331116,-11.672638,76561198349713530,<3,0,fiveseven,pistol
8153,-0.5325012,-11.682251,76561198349713530,<3,0,fiveseven,pistol
8154,-0.54211426,-11.682251,76561198349713530,<3,0,fiveseven,pistol
8155,-0.5517273,-11.682251,76561198349713530,<3,0,fiveseven,pistol
8156,-0.56134033,-11.682251,76561198349713530,<3,0,fiveseven,pistol
8157,-0.59051514,-11.691864,76561198349713530,<3,0,fiveseven,pistol
8158,-0.6001282,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8159,-0.6001282,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8160,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8161,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8162,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8163,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8164,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8165,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8166,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8167,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8168,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8169,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8170,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8171,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8172,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8173,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
8174,-0.6097412,-11.701477,76561198349713530,<3,0,fiveseven,pistol
