tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
54297,-1.1518555,78.81488,76561198349713530,<3,0,ak47,rifle
54298,-0.5517273,79.056946,76561198349713530,<3,0,ak47,rifle
54299,0.07759094,79.33743,76561198349713530,<3,0,ak47,rifle
54300,1.0649872,79.841064,76561198349713530,<3,0,ak47,rifle
54301,1.7715454,80.189545,76561198349713530,<3,0,ak47,rifle
54302,2.6621246,80.566864,76561198349713530,<3,0,ak47,rifle
54303,3.881607,81.04132,76561198349713530,<3,0,ak47,rifle
54304,4.7333984,81.36063,76561198349713530,<3,0,ak47,rifle
54305,5.4306793,81.59305,76561198349713530,<3,0,ak47,rifle
54306,6.1564636,81.75751,76561198349713530,<3,0,ak47,rifle
54307,6.5437317,81.80591,76561198349713530,<3,0,ak47,rifle
54308,6.9986267,81.86395,76561198349713530,<3,0,ak47,rifle
54309,7.531128,81.980316,76561198349713530,<3,0,ak47,rifle
54310,8.160095,82.144775,76561198349713530,<3,0,ak47,rifle
54311,9.273499,82.4256,76561198349713530,<3,0,ak47,rifle
54312,10.222092,82.63849,76561198349713530,<3,0,ak47,rifle
54313,11.190262,82.793304,76561198349713530,<3,0,ak47,rifle
54314,12.148468,82.85132,76561198349713530,<3,0,ak47,rifle
54315,13.058289,82.81287,76561198349713530,<3,0,ak47,rifle
54316,13.639191,82.7449,76561198349713530,<3,0,ak47,rifle
54317,14.210129,82.706116,76561198349713530,<3,0,ak47,rifle
54318,14.587784,82.7449,76561198349713530,<3,0,ak47,rifle
54319,14.926636,82.86096,76561198349713530,<3,0,ak47,rifle
54320,15.168686,83.03534,76561198349713530,<3,0,ak47,rifle
54321,15.294342,83.141785,76561198349713530,<3,0,ak47,rifle
54322,15.391159,83.24823,76561198349713530,<3,0,ak47,rifle
54323,15.439575,83.29663,76561198349713530,<3,0,ak47,rifle
54324,15.487976,83.33542,76561198349713530,<3,0,ak47,rifle
54325,15.54599,83.36459,76561198349713530,<3,0,ak47,rifle
54326,15.633209,83.39343,76561198349713530,<3,0,ak47,rifle
54327,15.778427,83.413025,76561198349713530,<3,0,ak47,rifle
54328,15.914032,83.42261,76561198349713530,<3,0,ak47,rifle
54329,16.068878,83.38382,76561198349713530,<3,0,ak47,rifle
54330,16.146118,83.34503,76561198349713530,<3,0,ak47,rifle
54331,16.194534,83.306244,76561198349713530,<3,0,ak47,rifle
54332,16.214111,83.23859,76561198349713530,<3,0,ak47,rifle
54333,16.214111,83.141785,76561198349713530,<3,0,ak47,rifle
54334,16.214111,83.006165,76561198349713530,<3,0,ak47,rifle
54335,16.204498,82.89975,76561198349713530,<3,0,ak47,rifle
54336,16.184921,82.85132,76561198349713530,<3,0,ak47,rifle
54337,16.175308,82.80292,76561198349713530,<3,0,ak47,rifle
54338,16.156082,82.6965,76561198349713530,<3,0,ak47,rifle
54339,16.136505,82.53204,76561198349713530,<3,0,ak47,rifle
54340,16.126892,82.357635,76561198349713530,<3,0,ak47,rifle
54341,16.097717,82.04797,76561198349713530,<3,0,ak47,rifle
54342,16.088104,81.76712,76561198349713530,<3,0,ak47,rifle
54343,16.078491,81.399414,76561198349713530,<3,0,ak47,rifle
54344,16.078491,81.147766,76561198349713530,<3,0,ak47,rifle
54345,16.146118,80.73166,76561198349713530,<3,0,ak47,rifle
54346,16.223724,80.38284,76561198349713530,<3,0,ak47,rifle
54347,16.291351,80.102356,76561198349713530,<3,0,ak47,rifle
54348,16.349716,79.841064,76561198349713530,<3,0,ak47,rifle
54349,16.436584,79.39578,76561198349713530,<3,0,ak47,rifle
54350,16.494598,79.07617,76561198349713530,<3,0,ak47,rifle
54351,16.562576,78.76648,76561198349713530,<3,0,ak47,rifle
54352,16.620605,78.60202,76561198349713530,<3,0,ak47,rifle
54353,16.669006,78.55362,76561198349713530,<3,0,ak47,rifle
54354,16.707794,78.55362,76561198349713530,<3,0,ak47,rifle
54355,16.775436,78.58246,76561198349713530,<3,0,ak47,rifle
54356,16.823853,78.660034,76561198349713530,<3,0,ak47,rifle
54357,16.911041,78.872925,76561198349713530,<3,0,ak47,rifle
54358,17.007874,79.10535,76561198349713530,<3,0,ak47,rifle
54359,17.133514,79.41501,76561198349713530,<3,0,ak47,rifle
54360,17.249908,79.66669,76561198349713530,<3,0,ak47,rifle
54361,17.356339,79.90872,76561198349713530,<3,0,ak47,rifle
54362,17.491608,80.20877,76561198349713530,<3,0,ak47,rifle
54363,17.569199,80.41202,76561198349713530,<3,0,ak47,rifle
54364,17.64679,80.60565,76561198349713530,<3,0,ak47,rifle
54365,17.714417,80.82849,76561198349713530,<3,0,ak47,rifle
54366,17.75322,80.94452,76561198349713530,<3,0,ak47,rifle
54367,17.840424,81.10898,76561198349713530,<3,0,ak47,rifle
54368,17.93689,81.263794,76561198349713530,<3,0,ak47,rifle
54369,18.062897,81.43823,76561198349713530,<3,0,ak47,rifle
54370,18.130524,81.50586,76561198349713530,<3,0,ak47,rifle
54371,18.17894,81.54465,76561198349713530,<3,0,ak47,rifle
54372,18.227356,81.59305,76561198349713530,<3,0,ak47,rifle
54373,18.275757,81.660706,76561198349713530,<3,0,ak47,rifle
54374,18.39215,81.76712,76561198349713530,<3,0,ak47,rifle
54375,18.498566,81.85431,76561198349713530,<3,0,ak47,rifle
54376,18.63385,81.980316,76561198349713530,<3,0,ak47,rifle
54377,18.701813,82.03833,76561198349713530,<3,0,ak47,rifle
54378,18.789032,82.10599,76561198349713530,<3,0,ak47,rifle
54379,18.837433,82.15439,76561198349713530,<3,0,ak47,rifle
54380,18.895447,82.231995,76561198349713530,<3,0,ak47,rifle
54381,18.943863,82.27078,76561198349713530,<3,0,ak47,rifle
54382,18.972702,82.29001,76561198349713530,<3,0,ak47,rifle
54383,18.982315,82.29001,76561198349713530,<3,0,ak47,rifle
54384,18.982315,82.29001,76561198349713530,<3,0,ak47,rifle
54385,18.982315,82.280396,76561198349713530,<3,0,ak47,rifle
54386,19.011505,82.280396,76561198349713530,<3,0,ak47,rifle
54387,19.08908,82.2608,76561198349713530,<3,0,ak47,rifle
54388,19.156723,82.22235,76561198349713530,<3,0,ak47,rifle
54389,19.214752,82.18356,76561198349713530,<3,0,ak47,rifle
54390,19.30194,82.164,76561198349713530,<3,0,ak47,rifle
54391,19.427612,82.15439,76561198349713530,<3,0,ak47,rifle
54392,19.747238,82.07715,76561198349713530,<3,0,ak47,rifle
54393,20.03769,81.99954,76561198349713530,<3,0,ak47,rifle
54394,20.395782,81.89313,76561198349713530,<3,0,ak47,rifle
54395,20.715057,81.85431,76561198349713530,<3,0,ak47,rifle
54396,21.121902,81.85431,76561198349713530,<3,0,ak47,rifle
54397,21.460419,81.883514,76561198349713530,<3,0,ak47,rifle
54398,21.78006,81.931915,76561198349713530,<3,0,ak47,rifle
54399,22.050934,81.94153,76561198349713530,<3,0,ak47,rifle
54400,22.118912,81.931915,76561198349713530,<3,0,ak47,rifle
54401,22.118912,81.931915,76561198349713530,<3,0,ak47,rifle
54402,22.118912,81.931915,76561198349713530,<3,0,ak47,rifle
54403,22.118912,81.931915,76561198349713530,<3,0,ak47,rifle
54404,22.118912,81.94153,76561198349713530,<3,0,ak47,rifle
54405,22.118912,81.94153,76561198349713530,<3,0,ak47,rifle
54406,22.118912,81.94153,76561198349713530,<3,0,ak47,rifle
54407,22.118912,81.94153,76561198349713530,<3,0,ak47,rifle
54408,22.108948,81.94153,76561198349713530,<3,0,ak47,rifle
54409,22.108948,81.980316,76561198349713530,<3,0,ak47,rifle
54410,22.118912,81.980316,76561198349713530,<3,0,ak47,rifle
54411,22.128525,81.980316,76561198349713530,<3,0,ak47,rifle
54412,22.128525,81.980316,76561198349713530,<3,0,ak47,rifle
54413,22.128525,81.980316,76561198349713530,<3,0,ak47,rifle
54414,22.128525,81.980316,76561198349713530,<3,0,ak47,rifle
54415,22.128525,81.98993,76561198349713530,<3,0,ak47,rifle
54416,22.128525,81.98993,76561198349713530,<3,0,ak47,rifle
54417,22.118912,81.98993,76561198349713530,<3,0,ak47,rifle
