tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
49579,1.815155,98.81995,76561198098870591,EOS,0,m4a1,rifle
49580,1.7049408,98.81995,76561198098870591,EOS,0,m4a1,rifle
49581,1.6500092,98.87488,76561198098870591,EOS,0,m4a1,rifle
49582,1.6500092,98.87488,76561198098870591,EOS,0,m4a1,rifle
49583,1.5950775,98.87488,76561198098870591,EOS,0,m4a1,rifle
49584,1.5401459,98.87488,76561198098870591,EOS,0,m4a1,rifle
49585,1.5401459,98.81995,76561198098870591,EOS,0,m4a1,rifle
49586,1.4852142,98.765015,76561198098870591,EOS,0,m4a1,rifle
49587,1.4299316,98.71008,76561198098870591,EOS,0,m4a1,rifle
49588,1.375,98.49002,76561198098870591,EOS,0,m4a1,rifle
49589,1.3200684,98.32489,76561198098870591,EOS,0,m4a1,rifle
49590,1.2102051,98.10483,76561198098870591,EOS,0,m4a1,rifle
49591,1.1000061,97.8851,76561198098870591,EOS,0,m4a1,rifle
49592,1.1000061,97.7749,76561198098870591,EOS,0,m4a1,rifle
49593,1.1000061,97.71997,76561198098870591,EOS,0,m4a1,rifle
49594,1.0450745,97.71997,76561198098870591,EOS,0,m4a1,rifle
49595,1.0450745,97.66504,76561198098870591,EOS,0,m4a1,rifle
49596,0.9901428,97.66504,76561198098870591,EOS,0,m4a1,rifle
49597,0.9901428,97.61011,76561198098870591,EOS,0,m4a1,rifle
49598,0.9901428,97.61011,76561198098870591,EOS,0,m4a1,rifle
49599,0.9901428,97.61011,76561198098870591,EOS,0,m4a1,rifle
49600,0.9352112,97.61011,76561198098870591,EOS,0,m4a1,rifle
49601,0.9352112,97.66504,76561198098870591,EOS,0,m4a1,rifle
49602,0.9352112,97.66504,76561198098870591,EOS,0,m4a1,rifle
49603,0.87994385,97.7749,76561198098870591,EOS,0,m4a1,rifle
49604,0.87994385,97.829834,76561198098870591,EOS,0,m4a1,rifle
49605,0.87994385,97.829834,76561198098870591,EOS,0,m4a1,rifle
49606,0.87994385,97.829834,76561198098870591,EOS,0,m4a1,rifle
49607,0.87994385,97.8851,76561198098870591,EOS,0,m4a1,rifle
49608,0.87994385,97.8851,76561198098870591,EOS,0,m4a1,rifle
49609,0.87994385,97.8851,76561198098870591,EOS,0,m4a1,rifle
49610,0.87994385,97.8851,76561198098870591,EOS,0,m4a1,rifle
49611,0.87994385,97.8851,76561198098870591,EOS,0,m4a1,rifle
49612,0.87994385,97.8851,76561198098870591,EOS,0,m4a1,rifle
49613,0.87994385,97.8851,76561198098870591,EOS,0,m4a1,rifle
49614,0.87994385,97.8851,76561198098870591,EOS,0,m4a1,rifle
49615,0.87994385,97.8851,76561198098870591,EOS,0,m4a1,rifle
49616,0.87994385,97.8851,76561198098870591,EOS,0,m4a1,rifle
49617,0.9352112,97.8851,76561198098870591,EOS,0,m4a1,rifle
49618,1.1549377,98.0499,76561198098870591,EOS,0,m4a1,rifle
49619,1.3200684,98.21503,76561198098870591,EOS,0,m4a1,rifle
49620,1.5401459,98.37982,76561198098870591,EOS,0,m4a1,rifle
49621,1.7049408,98.599884,76561198098870591,EOS,0,m4a1,rifle
49622,1.9250183,98.81995,76561198098870591,EOS,0,m4a1,rifle
