tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
64648,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64649,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64650,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64651,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64652,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64653,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64654,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64655,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64656,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64657,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64658,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64659,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64660,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64661,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64662,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64663,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64664,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64665,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64666,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64667,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64668,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64669,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64670,5.3063965,-40.161896,76561198098870591,EOS,0,awp,sniper
64671,5.3063965,-40.106964,76561198098870591,EOS,0,awp,sniper
64672,5.3063965,-39.83197,76561198098870591,EOS,0,awp,sniper
64673,5.3063965,-39.55696,76561198098870591,EOS,0,awp,sniper
64674,5.361328,-39.22702,76561198098870591,EOS,0,awp,sniper
64675,5.361328,-38.786896,76561198098870591,EOS,0,awp,sniper
