tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
45710,3.2450867,-14.2146,76561198098870591,EOS,0,m4a1,rifle
45711,3.190155,-13.719513,76561198098870591,EOS,0,m4a1,rifle
45712,3.1348877,-13.1145935,76561198098870591,EOS,0,m4a1,rifle
45713,3.079956,-12.454712,76561198098870591,EOS,0,m4a1,rifle
45714,3.079956,-11.959656,76561198098870591,EOS,0,m4a1,rifle
45715,3.0250244,-11.574783,76561198098870591,EOS,0,m4a1,rifle
45716,3.0250244,-11.409637,76561198098870591,EOS,0,m4a1,rifle
45717,2.9700928,-11.354706,76561198098870591,EOS,0,m4a1,rifle
45718,2.9700928,-11.299774,76561198098870591,EOS,0,m4a1,rifle
45719,2.9700928,-11.244507,76561198098870591,EOS,0,m4a1,rifle
45720,2.9700928,-11.244507,76561198098870591,EOS,0,m4a1,rifle
45721,2.9700928,-11.244507,76561198098870591,EOS,0,m4a1,rifle
45722,2.9700928,-11.574783,76561198098870591,EOS,0,m4a1,rifle
45723,2.8598785,-12.564575,76561198098870591,EOS,0,m4a1,rifle
45724,2.5848694,-14.104736,76561198098870591,EOS,0,m4a1,rifle
45725,2.090149,-16.689606,76561198098870591,EOS,0,m4a1,rifle
45726,1.5401459,-20.594559,76561198098870591,EOS,0,m4a1,rifle
45727,1.1000061,-24.004791,76561198098870591,EOS,0,m4a1,rifle
45728,0.77008057,-26.534729,76561198098870591,EOS,0,m4a1,rifle
45729,0.6049347,-27.909729,76561198098870591,EOS,0,m4a1,rifle
45730,0.4950714,-29.284744,76561198098870591,EOS,0,m4a1,rifle
45731,0.4950714,-29.339676,76561198098870591,EOS,0,m4a1,rifle
45732,0.4950714,-29.284744,76561198098870591,EOS,0,m4a1,rifle
45733,0.65986633,-28.789673,76561198098870591,EOS,0,m4a1,rifle
45734,0.8250122,-28.349533,76561198098870591,EOS,0,m4a1,rifle
45735,0.9348755,-28.129807,76561198098870591,EOS,0,m4a1,rifle
45736,0.9901428,-27.96466,76561198098870591,EOS,0,m4a1,rifle
45737,0.9901428,-27.79953,76561198098870591,EOS,0,m4a1,rifle
45738,0.9901428,-27.634735,76561198098870591,EOS,0,m4a1,rifle
45739,0.9348755,-27.634735,76561198098870591,EOS,0,m4a1,rifle
45740,0.87994385,-27.96466,76561198098870591,EOS,0,m4a1,rifle
45741,0.7151489,-28.734741,76561198098870591,EOS,0,m4a1,rifle
45742,0.38485718,-29.614685,76561198098870591,EOS,0,m4a1,rifle
45743,0.16513062,-29.889679,76561198098870591,EOS,0,m4a1,rifle
45744,0.16513062,-29.889679,76561198098870591,EOS,0,m4a1,rifle
45745,0.16513062,-30.05481,76561198098870591,EOS,0,m4a1,rifle
45746,0.22006226,-30.274536,76561198098870591,EOS,0,m4a1,rifle
45747,0.22006226,-30.38475,76561198098870591,EOS,0,m4a1,rifle
45748,0.22006226,-30.38475,76561198098870591,EOS,0,m4a1,rifle
45749,0.22006226,-30.38475,76561198098870591,EOS,0,m4a1,rifle
45750,0.2749939,-30.38475,76561198098870591,EOS,0,m4a1,rifle
45751,0.38485718,-30.329819,76561198098870591,EOS,0,m4a1,rifle
45752,0.4950714,-30.329819,76561198098870591,EOS,0,m4a1,rifle
45753,0.6049347,-30.38475,76561198098870591,EOS,0,m4a1,rifle
45754,0.6049347,-30.38475,76561198098870591,EOS,0,m4a1,rifle
45755,0.6049347,-30.439682,76561198098870591,EOS,0,m4a1,rifle
45756,0.55000305,-30.65976,76561198098870591,EOS,0,m4a1,rifle
45757,0.44013977,-30.824554,76561198098870591,EOS,0,m4a1,rifle
45758,0.38485718,-30.934753,76561198098870591,EOS,0,m4a1,rifle
45759,0.38485718,-30.934753,76561198098870591,EOS,0,m4a1,rifle
45760,0.38485718,-30.934753,76561198098870591,EOS,0,m4a1,rifle
45761,0.38485718,-31.044617,76561198098870591,EOS,0,m4a1,rifle
45762,0.44013977,-31.374542,76561198098870591,EOS,0,m4a1,rifle
45763,0.4950714,-31.704834,76561198098870591,EOS,0,m4a1,rifle
45764,0.6049347,-31.92456,76561198098870591,EOS,0,m4a1,rifle
45765,0.6049347,-31.92456,76561198098870591,EOS,0,m4a1,rifle
45766,0.7151489,-31.92456,76561198098870591,EOS,0,m4a1,rifle
45767,0.9901428,-31.92456,76561198098870591,EOS,0,m4a1,rifle
45768,1.3200684,-31.979828,76561198098870591,EOS,0,m4a1,rifle
45769,1.815155,-32.08969,76561198098870591,EOS,0,m4a1,rifle
45770,2.090149,-32.199554,76561198098870591,EOS,0,m4a1,rifle
45771,2.3651428,-32.309753,76561198098870591,EOS,0,m4a1,rifle
45772,2.5299377,-32.364685,76561198098870591,EOS,0,m4a1,rifle
45773,2.5848694,-32.47455,76561198098870591,EOS,0,m4a1,rifle
45774,2.640152,-32.52983,76561198098870591,EOS,0,m4a1,rifle
45775,2.640152,-32.584763,76561198098870591,EOS,0,m4a1,rifle
45776,2.7500153,-32.80484,76561198098870591,EOS,0,m4a1,rifle
45777,2.804947,-32.914703,76561198098870591,EOS,0,m4a1,rifle
45778,2.8598785,-32.914703,76561198098870591,EOS,0,m4a1,rifle
45779,2.9151611,-32.969635,76561198098870591,EOS,0,m4a1,rifle
45780,2.9151611,-32.969635,76561198098870591,EOS,0,m4a1,rifle
45781,2.9151611,-32.969635,76561198098870591,EOS,0,m4a1,rifle
45782,2.9151611,-32.969635,76561198098870591,EOS,0,m4a1,rifle
45783,2.9151611,-32.969635,76561198098870591,EOS,0,m4a1,rifle
45784,2.9151611,-32.969635,76561198098870591,EOS,0,m4a1,rifle
45785,2.9151611,-32.969635,76561198098870591,EOS,0,m4a1,rifle
45786,2.9151611,-32.969635,76561198098870591,EOS,0,m4a1,rifle
45787,2.9151611,-32.969635,76561198098870591,EOS,0,m4a1,rifle
45788,2.9151611,-32.969635,76561198098870591,EOS,0,m4a1,rifle
45789,2.804947,-33.024567,76561198098870591,EOS,0,m4a1,rifle
45790,2.475006,-33.189697,76561198098870591,EOS,0,m4a1,rifle
45791,2.2549438,-33.24463,76561198098870591,EOS,0,m4a1,rifle
45792,2.0348816,-33.354828,76561198098870591,EOS,0,m4a1,rifle
45793,1.9250183,-33.40976,76561198098870591,EOS,0,m4a1,rifle
45794,1.815155,-33.519623,76561198098870591,EOS,0,m4a1,rifle
45795,1.7598724,-33.519623,76561198098870591,EOS,0,m4a1,rifle
45796,1.7598724,-33.519623,76561198098870591,EOS,0,m4a1,rifle
