tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
45475,0.10986328,-23.564636,76561198098870591,EOS,0,m4a1,rifle
45476,0.10986328,-23.124847,76561198098870591,EOS,0,m4a1,rifle
45477,0.10986328,-22.73964,76561198098870591,EOS,0,m4a1,rifle
45478,0.05493164,-22.354767,76561198098870591,EOS,0,m4a1,rifle
45479,0.0,-22.079773,76561198098870591,EOS,0,m4a1,rifle
45480,-0.05493164,-21.85971,76561198098870591,EOS,0,m4a1,rifle
45481,-0.10986328,-21.80478,76561198098870591,EOS,0,m4a1,rifle
45482,-0.10986328,-21.80478,76561198098870591,EOS,0,m4a1,rifle
45483,-0.10986328,-21.80478,76561198098870591,EOS,0,m4a1,rifle
45484,-0.10986328,-21.80478,76561198098870591,EOS,0,m4a1,rifle
45485,-0.10986328,-21.80478,76561198098870591,EOS,0,m4a1,rifle
45486,-0.10986328,-21.80478,76561198098870591,EOS,0,m4a1,rifle
45487,-0.10986328,-21.80478,76561198098870591,EOS,0,m4a1,rifle
45488,-0.16513062,-21.749847,76561198098870591,EOS,0,m4a1,rifle
45489,-0.2749939,-21.694565,76561198098870591,EOS,0,m4a1,rifle
45490,-0.38485718,-21.639633,76561198098870591,EOS,0,m4a1,rifle
45491,-0.4950714,-21.52977,76561198098870591,EOS,0,m4a1,rifle
45492,-0.6049347,-21.52977,76561198098870591,EOS,0,m4a1,rifle
45493,-0.77008057,-21.474838,76561198098870591,EOS,0,m4a1,rifle
45494,-0.87994385,-21.474838,76561198098870591,EOS,0,m4a1,rifle
45495,-1.1549377,-21.474838,76561198098870591,EOS,0,m4a1,rifle
45496,-1.375,-21.474838,76561198098870591,EOS,0,m4a1,rifle
45497,-1.5950775,-21.419556,76561198098870591,EOS,0,m4a1,rifle
45498,-1.7598724,-21.364624,76561198098870591,EOS,0,m4a1,rifle
45499,-1.97995,-21.309692,76561198098870591,EOS,0,m4a1,rifle
45500,-2.2000122,-21.25476,76561198098870591,EOS,0,m4a1,rifle
45501,-2.4200745,-21.144562,76561198098870591,EOS,0,m4a1,rifle
45502,-2.640152,-21.08963,76561198098870591,EOS,0,m4a1,rifle
45503,-2.9151611,-20.924835,76561198098870591,EOS,0,m4a1,rifle
45504,-3.190155,-20.814636,76561198098870591,EOS,0,m4a1,rifle
45505,-3.4098816,-20.759705,76561198098870591,EOS,0,m4a1,rifle
45506,-3.740158,-20.594559,76561198098870591,EOS,0,m4a1,rifle
45507,-4.179962,-20.374832,76561198098870591,EOS,0,m4a1,rifle
45508,-4.5098877,-20.154755,76561198098870591,EOS,0,m4a1,rifle
45509,-4.72995,-20.044556,76561198098870591,EOS,0,m4a1,rifle
45510,-5.004959,-19.989624,76561198098870591,EOS,0,m4a1,rifle
45511,-5.390167,-19.87976,76561198098870591,EOS,0,m4a1,rifle
45512,-5.829956,-19.769562,76561198098870591,EOS,0,m4a1,rifle
45513,-6.2148285,-19.549835,76561198098870591,EOS,0,m4a1,rifle
45514,-6.545105,-19.38469,76561198098870591,EOS,0,m4a1,rifle
45515,-6.8750305,-19.329758,76561198098870591,EOS,0,m4a1,rifle
45516,-7.1500397,-19.329758,76561198098870591,EOS,0,m4a1,rifle
45517,-7.809906,-19.439621,76561198098870591,EOS,0,m4a1,rifle
45518,-8.359909,-19.494553,76561198098870591,EOS,0,m4a1,rifle
45519,-8.800049,-19.494553,76561198098870591,EOS,0,m4a1,rifle
