tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
70385,5.7091064,-230.4768,66.24652,1036.0726,32.04419,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70386,5.7091064,-231.22253,65.12454,1039.907,32.034546,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70387,5.7420654,-232.01605,64.36546,1043.7318,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70388,5.7420654,-232.84949,63.705597,1047.5481,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70389,5.7420654,-233.7174,63.40863,1051.3567,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70390,5.7420654,-234.61597,63.276443,1055.1582,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70391,5.7420654,-235.54187,63.177567,1058.9531,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70392,5.7420654,-236.4925,63.144608,1062.742,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70393,5.7420654,-237.4649,63.07834,1066.5253,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70394,5.7420654,-238.45654,62.946503,1070.3036,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70395,5.7091064,-239.46478,62.781372,1074.0775,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70396,5.6761475,-240.4873,62.616577,1077.8475,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70397,5.6761475,-241.52222,62.451447,1081.6143,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70398,5.6761475,-242.56726,62.25334,1085.3782,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70399,5.642853,-243.6206,62.055588,1089.1398,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70400,5.642853,-244.68042,61.824524,1092.8995,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70401,5.642853,-245.745,61.626434,1096.658,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70402,5.642853,-246.81311,61.46164,1100.4154,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70403,5.642853,-247.88379,61.362427,1104.172,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70404,5.642853,-248.9566,61.329468,1107.928,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
70405,5.642853,-249.92334,61.329468,1111.6792,32.03125,76561199101688540,Jay,1,deagle,pistol,1522.9399345492538,-0.052856445,0.05630493,0.672093
