tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
32068,7.556885,429.25787,-109.41284,1926.7969,130.96875,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32069,7.556885,428.52472,-109.41284,1922.9602,130.09375,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32070,7.556885,427.79156,-109.41284,1919.1235,129.01562,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32071,7.556885,427.0584,-109.4458,1915.2869,127.75,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32072,7.523926,426.32526,-109.4458,1911.4502,126.28125,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32073,7.523926,425.5921,-109.4458,1907.6135,124.625,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32074,7.556885,424.85895,-109.4458,1903.7769,122.765625,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32075,7.556885,424.1258,-109.41284,1899.9402,120.71875,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32076,7.556885,423.39264,-109.41284,1896.1035,118.46875,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32077,7.556885,422.6595,-109.41284,1892.2668,116.03125,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32078,7.556885,421.92633,-109.346924,1888.4302,113.390625,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32079,7.556885,421.19318,-109.2477,1884.5935,110.5625,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32080,7.556885,420.46002,-109.14883,1880.7568,107.53125,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32081,7.556885,419.72687,-109.01665,1876.9202,104.3125,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32082,7.556885,418.9937,-108.81889,1873.0835,100.890625,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32083,7.523926,418.26056,-108.71967,1869.2468,97.28125,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32084,7.523926,417.68307,-108.48896,1866.2247,95.5332,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32085,7.523926,417.0503,-108.38974,1863.147,95.53183,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32086,7.523926,416.36603,-108.35678,1860.0126,95.53435,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32087,7.523926,415.63312,-108.35678,1856.8208,95.5365,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32088,7.523926,414.85397,-108.35678,1853.5706,95.53829,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32089,7.523926,414.0325,-108.35678,1850.2657,95.53977,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32090,7.523926,413.172,-108.35678,1846.9108,95.54156,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32091,7.523926,412.2756,-108.35678,1843.5095,95.54317,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32092,7.523926,411.34647,-108.35678,1840.0662,95.54456,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32093,7.523926,410.38727,-108.35678,1836.5837,95.5689,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32094,7.523926,409.40024,-108.35678,1833.0659,96.54517,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32095,7.523926,408.38766,-108.35678,1829.5153,97.5438,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32096,7.523926,407.35175,-108.35678,1825.9346,98.55086,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32097,7.490967,406.29358,-108.48896,1822.3263,99.56569,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32098,7.490967,405.21475,-108.48896,1818.6929,100.58759,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32099,7.490967,404.1171,-108.48896,1815.0361,101.61605,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32100,7.490967,403.00238,-108.48896,1811.3584,102.650406,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32101,7.490967,401.87198,-108.48896,1807.6609,103.03125,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32102,7.490967,400.72678,-108.48896,1803.9454,103.03125,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32103,7.490967,399.56857,-108.48896,1800.2148,103.03125,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32104,7.490967,398.40402,-108.48896,1796.4862,103.17456,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32105,7.490967,397.23364,-108.48896,1792.7594,103.24002,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32106,7.490967,396.05786,-108.48896,1789.0343,103.24002,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32107,7.490967,394.87708,-108.48896,1785.3108,103.24002,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32108,7.458008,393.69144,-108.48896,1781.5889,103.24002,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32109,7.458008,392.50134,-108.48896,1777.8683,103.24002,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
32110,7.458008,391.3072,-108.48896,1774.149,103.03125,76561199101688540,Jay,1,awp,sniper,1094.8163576673696,0.0,0.0,0.0
