tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
7804,3.9159393,-1130.4386,8.456039,-758.8049,-167.96875,76561198411511629,Ain't that S1mple,0,m4a1_silencer,rifle,695.3266898849754,0.22007751,0.10986328,0.0
7805,3.9159393,-1130.5614,8.456039,-758.19525,-167.96875,76561198411511629,Ain't that S1mple,0,m4a1_silencer,rifle,695.3266898849754,0.22007751,0.10986328,0.0
7806,3.9159393,-1130.7135,8.456039,-757.35315,-167.96875,76561198411511629,Ain't that S1mple,0,m4a1_silencer,rifle,695.3266898849754,0.22007751,0.10986328,0.0
7807,3.9159393,-1130.8969,8.456039,-756.279,-167.96875,76561198411511629,Ain't that S1mple,0,m4a1_silencer,rifle,695.3266898849754,0.22007751,0.10986328,0.0
7808,3.9159393,-1131.1124,8.456039,-754.9731,-167.96875,76561198411511629,Ain't that S1mple,0,m4a1_silencer,rifle,695.3266898849754,0.22007751,0.10986328,0.0
7809,3.9159393,-1131.3599,8.456039,-753.4412,-167.96875,76561198411511629,Ain't that S1mple,0,m4a1_silencer,rifle,695.3266898849754,0.22007751,0.10986328,0.0
7810,3.9159393,-1131.6364,8.434067,-751.70166,-167.96875,76561198411511629,Ain't that S1mple,0,m4a1_silencer,rifle,695.3266898849754,0.22007751,0.10986328,0.0
7811,3.9159393,-1131.9397,8.434067,-749.7714,-167.96875,76561198411511629,Ain't that S1mple,0,m4a1_silencer,rifle,695.3266898849754,0.22007751,0.10986328,0.0
7812,3.9159393,-1132.2677,8.434067,-747.6658,-167.96875,76561198411511629,Ain't that S1mple,0,m4a1_silencer,rifle,695.3266898849754,0.22007751,0.10986328,0.0
7813,3.9159393,-1132.6182,8.434067,-745.39905,-167.96875,76561198411511629,Ain't that S1mple,0,m4a1_silencer,rifle,695.3266898849754,0.22007751,0.10986328,0.0
7814,3.9159393,-1132.9893,8.434067,-742.9843,-167.96875,76561198411511629,Ain't that S1mple,0,m4a1_silencer,rifle,695.3266898849754,0.22007751,0.10986328,0.0
7815,3.9159393,-1133.3796,8.434067,-740.43365,-167.96875,76561198411511629,Ain't that S1mple,0,m4a1_silencer,rifle,695.3266898849754,0.22007751,0.10986328,0.0
