tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
56632,-10.889862,-974.78284,-91.012115,-138.55566,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56633,-10.889862,-974.81116,-91.012115,-140.3023,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56634,-10.889862,-974.8395,-91.012115,-142.04895,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56635,-10.889862,-974.8678,-91.012115,-143.7956,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56636,-10.889862,-974.8961,-91.012115,-145.54224,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56637,-10.889862,-974.92444,-91.012115,-147.28888,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56638,-10.889862,-974.95276,-91.012115,-149.03552,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56639,-10.889862,-974.9811,-91.012115,-150.78217,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56640,-10.889862,-975.0094,-91.012115,-152.52881,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56641,-10.889862,-975.0377,-91.012115,-154.27545,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56642,-10.889862,-975.06604,-91.012115,-156.0221,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56643,-10.889862,-975.09436,-91.012115,-157.76874,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56644,-10.889862,-975.1227,-91.012115,-159.51538,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56645,-10.889862,-975.151,-91.012115,-161.26202,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56646,-10.889862,-975.1793,-91.012115,-163.00867,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56647,-10.889862,-975.20764,-91.012115,-164.75531,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56648,-10.889862,-975.23596,-91.012115,-166.50195,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56649,-10.889862,-975.2643,-91.012115,-168.2486,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56650,-10.889862,-975.2926,-91.012115,-169.99524,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56651,-10.889862,-975.3209,-91.012115,-171.74188,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56652,-10.889862,-975.34924,-91.012115,-173.48853,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56653,-10.889862,-975.37756,-91.012115,-175.23517,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56654,-10.889862,-975.4059,-91.012115,-176.98181,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56655,-10.889862,-975.4342,-91.012115,-178.72845,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56656,-10.889862,-975.4625,-91.012115,-180.4751,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56657,-10.889862,-975.49084,-91.012115,-182.22174,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56658,-10.889862,-975.51917,-91.012115,-183.96838,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56659,-10.889862,-975.5475,-91.012115,-185.71503,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56660,-10.889862,-975.5758,-91.012115,-187.46167,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56661,-10.889862,-975.6041,-91.012115,-189.20831,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56662,-10.889862,-975.63245,-91.012115,-190.95496,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56663,-10.889862,-975.66077,-91.012115,-192.7016,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56664,-10.889862,-975.6891,-91.012115,-194.44824,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56665,-10.889862,-975.7174,-91.012115,-196.19489,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56666,-10.889862,-975.7457,-91.012115,-197.94153,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56667,-10.889862,-975.77405,-91.012115,-199.68817,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56668,-10.889862,-975.80237,-91.012115,-201.43481,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56669,-10.889862,-975.8307,-91.012115,-203.18146,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56670,-10.889862,-975.859,-91.012115,-204.9281,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56671,-10.889862,-975.8873,-91.012115,-206.67474,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56672,-10.889862,-975.91565,-91.012115,-208.42139,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56673,-10.889862,-975.944,-91.012115,-210.16803,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56674,-10.889862,-975.9723,-91.012115,-211.91467,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56675,-10.889862,-976.0006,-91.012115,-213.66132,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56676,-10.889862,-976.02893,-91.012115,-215.40796,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56677,-10.889862,-976.05725,-91.012115,-217.1546,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
56678,-10.889862,-976.0856,-91.012115,-218.90125,-367.96875,76561198411511629,Ain't that S1mple,0,world,unknown,0.0,0.0,0.0,0.0
